11429,P
1090,B
1935,B
56432,I
1431,B
1538,B
2537,B
1206,B
8147,P
1342,B
2062,B
1268,B
10918,P
1266,B
2017,B
1297,B
6822,P
1476,B
2380,B
1582,B
8244,P
1494,B
2257,B
974,B
10494,P
1152,B
2082,B
1198,B
7868,P
1525,B
2201,B
1197,B
10484,P
1259,B
2170,B
1172,B
7685,P
1610,B
2969,B
1309,B
10813,P
1397,B
2141,B
1249,B
9441,P
1263,B
2599,B
1295,B
7959,P
1690,B
1620,B
2785,B
1217,B
58394,I
1264,B
1645,B
4848,P
1188,B
2206,B
1166,B
9328,P
1252,B
2123,B
1304,B
8022,P
1468,B
2965,B
1248,B
10715,P
1425,B
2186,B
1108,B
9404,P
1231,B
2394,B
1210,B
7737,P
1519,B
2079,B
1167,B
12464,P
1307,B
2068,B
1246,B
6960,P
1346,B
2420,B
1453,B
8548,P
1258,B
1654,B
10851,P
5315,B
3279,B
3639,B
1320,B
17710,P
1138,B
1636,B
1052,B
9915,P
914,B
1410,B
63408,I
1190,B
1154,B
1530,B
844,B
8130,P
1092,B
1319,B
1070,B
8879,P
1331,B
2404,B
1284,B
8742,P
1374,B
2828,B
1673,B
8626,P
1479,B
2530,B
1409,B
9261,P
1309,B
2529,B
1319,B
9282,P
1809,B
3101,B
1325,B
8958,P
1417,B
3006,B
1202,B
9032,P
1584,B
2820,B
2019,B
8677,P
1536,B
2538,B
1769,B
9854,P
1411,B
2623,B
1495,B
9736,P
1695,B
1805,B
3134,B
1361,B
61336,I
1165,B
1785,B
5314,P
1243,B
2588,B
1507,B
8314,P
1482,B
2894,B
1554,B
9098,P
1507,B
2266,B
1284,B
10998,P
1486,B
2247,B
1509,B
7711,P
1413,B
2654,B
1306,B
8808,P
1426,B
2667,B
1401,B
11145,P
1402,B
2364,B
1881,B
8152,P
1465,B
2551,B
1509,B
9703,P
1648,B
2308,B
1382,B
11388,P
1872,B
2601,B
1414,B
8305,P
1408,B
2541,B
1833,B
9175,P
1600,B
1959,B
64293,I
1740,B
1644,B
2587,B
1498,B
8673,P
1884,B
2351,B
1754,B
10372,P
1625,B
2731,B
1463,B
8161,P
1713,B
2677,B
2019,B
11625,P
1971,B
2413,B
2396,B
7989,P
1700,B
2718,B
1636,B
9866,P
1909,B
2192,B
1370,B
12966,P
1719,B
1985,B
1690,B
7929,P
1628,B
2634,B
8113,P
5880,B
2653,B
3882,B
1566,B
18920,P
1190,B
1674,B
987,B
10861,P
1297,B
1259,B
2288,B
1823,B
65906,I
1013,B
1073,B
5899,P
760,B
1163,B
1166,B
8359,P
1797,B
2728,B
2459,B
8638,P
1674,B
3122,B
1788,B
9805,P
2197,B
2099,B
1635,B
9493,P
2031,B
2251,B
1279,B
11236,P
1553,B
2452,B
1726,B
8910,P
1721,B
2369,B
1831,B
11240,P
1404,B
2368,B
2009,B
8901,P
2243,B
2996,B
2545,B
9939,P
2164,B
2331,B
1514,B
12446,P
1707,B
2509,B
2164,B
9153,P
1914,B
2706,B
67221,I
2374,B
1887,B
2795,B
1646,B
13395,P
2271,B
2239,B
2055,B
8605,P
2284,B
2455,B
1797,B
9366,P
1774,B
2326,B
1791,B
12088,P
1789,B
2555,B
2062,B
9171,P
1759,B
2711,B
1625,B
12163,P
2103,B
2387,B
2284,B
9187,P
2055,B
2419,B
1639,B
12564,P
1646,B
2519,B
1997,B
11772,P
2101,B
2385,B
2142,B
9798,P
1929,B
2534,B
1854,B
13792,P
2139,B
1948,B
3309,B
2766,B
67684,I
1582,B
2054,B
7841,P
1662,B
2636,B
1677,B
10284,P
2018,B
2715,B
2003,B
8731,P
1872,B
2635,B
1927,B
11859,P
1935,B
2350,B
2483,B
9432,P
2110,B
2360,B
1767,B
11852,P
1875,B
2911,B
2525,B
9289,P
2541,B
2483,B
2279,B
12317,P
1714,B
2298,B
8839,P
6530,B
3398,B
4600,B
2435,B
20152,P
1876,B
1851,B
1394,B
11488,P
1456,B
1820,B
1292,B
10679,P
1489,B
1986,B
70350,I
2306,B
1684,B
2112,B
1552,B
11126,P
1721,B
2120,B
2019,B
11142,P
1598,B
2202,B
2078,B
11080,P
1731,B
2001,B
1238,B
11049,P
1673,B
2103,B
1911,B
11250,P
1968,B
1988,B
1648,B
11724,P
1723,B
2052,B
1973,B
11059,P
2328,B
2129,B
1951,B
11307,P
1569,B
2325,B
1398,B
11247,P
1561,B
1918,B
1451,B
11091,P
1656,B
2149,B
1507,B
11107,P
1663,B
1648,B
2905,B
2127,B
68771,I
1356,B
1950,B
6587,P
1485,B
1828,B
1512,B
9929,P
1752,B
2001,B
1674,B
10142,P
1628,B
2079,B
1477,B
10739,P
1651,B
2126,B
1737,B
11611,P
1897,B
2029,B
1585,B
11952,P
1406,B
2090,B
1516,B
11497,P
1836,B
2323,B
1836,B
11326,P
1764,B
1965,B
1320,B
10896,P
1481,B
2136,B
1779,B
11748,P
2052,B
2663,B
1887,B
11929,P
1550,B
2302,B
1579,B
11077,P
1831,B
2815,B
70112,I
2666,B
2083,B
2612,B
1581,B
11456,P
1427,B
2161,B
1433,B
11060,P
1694,B
2246,B
1954,B
10879,P
1697,B
2489,B
1329,B
10968,P
1870,B
2789,B
1531,B
11252,P
1985,B
2497,B
1654,B
11409,P
1604,B
2268,B
2035,B
11456,P
1509,B
2347,B
10662,P
6530,B
2961,B
4693,B
1699,B
20941,P
1474,B
1843,B
1493,B
12365,P
1378,B
1690,B
1311,B
11034,P
1498,B
1593,B
2779,B
2261,B
71862,I
1237,B
1994,B
8378,P
1785,B
2616,B
1515,B
11415,P
1602,B
2785,B
1608,B
11689,P
1844,B
2867,B
1677,B
11755,P
1685,B
2873,B
1933,B
13026,P
1723,B
2434,B
1784,B
12239,P
2026,B
2955,B
1743,B
12199,P
2272,B
2818,B
2113,B
12000,P
2085,B
3255,B
2110,B
12867,P
1696,B
2738,B
1789,B
14262,P
2111,B
2778,B
1947,B
11623,P
2215,B
3095,B
1814,B
12578,P
1856,B
3222,B
74027,I
2543,B
2201,B
3274,B
1658,B
11745,P
1789,B
3108,B
1875,B
13334,P
1971,B
3027,B
2038,B
11179,P
1908,B
2949,B
1608,B
12605,P
2066,B
2933,B
2066,B
12997,P
1921,B
2627,B
1654,B
12844,P
1600,B
2621,B
1669,B
12705,P
2041,B
2711,B
1816,B
12433,P
1696,B
2684,B
1337,B
13508,P
1933,B
2968,B
1703,B
11486,P
1851,B
3006,B
1544,B
11811,P
2143,B
2258,B
3899,B
2464,B
73467,I
2154,B
2984,B
8306,P
1800,B
2575,B
1555,B
12547,P
1940,B
2387,B
2008,B
12714,P
1949,B
2431,B
1724,B
12789,P
1770,B
2766,B
1747,B
13347,P
2121,B
2695,B
1695,B
13683,P
1808,B
2783,B
1569,B
13533,P
1770,B
2784,B
9824,P
7498,B
3951,B
6110,B
2117,B
25887,P
1802,B
2878,B
1640,B
14891,P
1713,B
2611,B
1913,B
13847,P
1711,B
2570,B
1675,B
14060,P
1885,B
2720,B
81387,I
2430,B
2413,B
3267,B
2001,B
13501,P
1935,B
3199,B
1816,B
15228,P
1937,B
2886,B
2059,B
13150,P
2286,B
2866,B
1554,B
15922,P
1674,B
2634,B
1634,B
13975,P
2206,B
3083,B
1658,B
17033,P
1836,B
3076,B
1792,B
14183,P
1774,B
2452,B
1967,B
15515,P
1618,B
2632,B
1727,B
14449,P
1441,B
2138,B
1764,B
12956,P
1635,B
2479,B
1619,B
13594,P
2046,B
2029,B
4284,B
2495,B
79807,I
1678,B
2331,B
9823,P
1912,B
2476,B
1961,B
14031,P
2023,B
3015,B
1859,B
14143,P
2165,B
2797,B
1624,B
13959,P
1899,B
2690,B
1722,B
14345,P
1982,B
2501,B
2037,B
14831,P
2046,B
2651,B
1481,B
13721,P
2201,B
2688,B
2130,B
14995,P
2017,B
2743,B
1775,B
15239,P
2108,B
2691,B
1805,B
15185,P
1947,B
2768,B
1630,B
13972,P
2106,B
2494,B
1710,B
14624,P
1985,B
3037,B
82090,I
2775,B
2663,B
3100,B
1860,B
14358,P
1957,B
2514,B
1551,B
13772,P
1966,B
2721,B
2021,B
14128,P
1904,B
2846,B
2089,B
14308,P
1985,B
2801,B
2122,B
14240,P
2130,B
3078,B
1899,B
14901,P
2032,B
4502,B
3102,B
30674,P
2259,B
2796,B
1908,B
13788,P
1782,B
2739,B
1792,B
12867,P
1827,B
2567,B
1825,B
13953,P
1837,B
2782,B
1575,B
15948,P
1991,B
2134,B
4114,B
2747,B
85846,I
2050,B
2415,B
9664,P
1525,B
2272,B
1714,B
11800,P
1572,B
2735,B
1818,B
15169,P
1611,B
2356,B
1628,B
13659,P
1735,B
2428,B
1696,B
16913,P
1785,B
2431,B
1627,B
13476,P
1515,B
2770,B
1766,B
14823,P
1624,B
2727,B
1873,B
14722,P
1370,B
2652,B
1576,B
12762,P
1729,B
2488,B
1507,B
13820,P
1578,B
2636,B
1678,B
14460,P
1758,B
2621,B
1758,B
14920,P
1375,B
2259,B
84405,I
2027,B
1670,B
2578,B
1353,B
14158,P
1564,B
2364,B
1251,B
13939,P
1652,B
2499,B
1396,B
14975,P
1463,B
2584,B
1399,B
14352,P
1671,B
2595,B
1497,B
14705,P
1674,B
2565,B
1380,B
14604,P
1637,B
2547,B
1520,B
14543,P
1410,B
2436,B
1301,B
14680,P
1529,B
2466,B
1579,B
13884,P
1516,B
2484,B
1411,B
14206,P
1624,B
2362,B
1196,B
14727,P
1683,B
1491,B
3491,B
2021,B
83298,I
1366,B
1530,B
7936,P
1322,B
2000,B
1277,B
13398,P
1453,B
2378,B
1504,B
12894,P
1506,B
2373,B
1406,B
14271,P
1466,B
2494,B
1382,B
14742,P
1608,B
2581,B
1408,B
14491,P
1444,B
2223,B
12829,P
7222,B
3798,B
5663,B
1998,B
26187,P
1616,B
2197,B
1418,B
15375,P
1400,B
2380,B
1424,B
16257,P
1599,B
2306,B
1270,B
13360,P
1539,B
2271,B
1477,B
16716,P
1484,B
2491,B
89215,I
2281,B
1725,B
2646,B
1431,B
15622,P
1399,B
2185,B
1492,B
14408,P
1621,B
2422,B
1349,B
13017,P
1731,B
2736,B
1511,B
18036,P
1555,B
2425,B
1349,B
13094,P
1621,B
2533,B
1526,B
16850,P
1636,B
2217,B
1337,B
14956,P
1675,B
2689,B
1558,B
15369,P
1575,B
2443,B
1505,B
15337,P
1754,B
2313,B
1503,B
15452,P
1686,B
2576,B
1547,B
13508,P
2168,B
2228,B
3949,B
2599,B
87262,I
1515,B
2201,B
8934,P
1522,B
2552,B
1605,B
13230,P
1730,B
2442,B
1647,B
14061,P
1746,B
2533,B
1515,B
14188,P
1754,B
2796,B
1574,B
15142,P
1699,B
2530,B
1387,B
14191,P
1905,B
2859,B
1388,B
15022,P
1773,B
2735,B
1511,B
15358,P
1790,B
2677,B
1605,B
15316,P
1653,B
2883,B
1656,B
15637,P
1830,B
2526,B
1594,B
14920,P
1604,B
2421,B
1484,B
15081,P
1743,B
2632,B
88420,I
2740,B
2054,B
3110,B
1532,B
14494,P
1767,B
2560,B
1470,B
14692,P
1618,B
2281,B
1295,B
14484,P
1395,B
2092,B
1309,B
15296,P
1540,B
2213,B
1617,B
15605,P
1287,B
3943,B
2648,B
33141,P
1421,B
2431,B
1530,B
13841,P
1610,B
2545,B
1502,B
16550,P
1607,B
2132,B
1557,B
16004,P
1576,B
2096,B
1498,B
16828,P
1610,B
2208,B
1575,B
15321,P
1992,B
1822,B
3752,B
2815,B
93588,I
1411,B
1816,B
9804,P
1517,B
2140,B
1204,B
12928,P
1538,B
2346,B
1385,B
14770,P
1711,B
2511,B
1469,B
15426,P
1681,B
2692,B
1416,B
15319,P
1548,B
2682,B
1472,B
15831,P
1839,B
2552,B
1563,B
15846,P
1822,B
2576,B
1507,B
16468,P
1997,B
2735,B
1514,B
16488,P
1860,B
2974,B
1706,B
17390,P
1939,B
2948,B
1630,B
17247,P
1883,B
3004,B
1664,B
17492,P
1892,B
2954,B
95074,I
2540,B
2268,B
3093,B
1772,B
16005,P
1837,B
2936,B
1828,B
16424,P
2027,B
2942,B
1712,B
17383,P
2020,B
2886,B
1928,B
18111,P
2096,B
2937,B
1738,B
17519,P
2216,B
3450,B
1836,B
15366,P
2438,B
3356,B
1846,B
20055,P
2120,B
3491,B
2133,B
15875,P
2219,B
3487,B
2013,B
17096,P
2334,B
3766,B
2272,B
17537,P
2176,B
3272,B
2059,B
18407,P
2566,B
2741,B
5108,B
3119,B
97280,I
2433,B
2532,B
12103,P
2215,B
3458,B
2055,B
18161,P
2401,B
3267,B
2127,B
15487,P
2604,B
3689,B
2177,B
16410,P
2697,B
3989,B
2441,B
18977,P
2728,B
7794,B
4511,B
45043,P
2656,B
4167,B
2453,B
18297,P
2723,B
3865,B
2206,B
19264,P
2568,B
3752,B
2627,B
18376,P
2643,B
3971,B
2377,B
20215,P
3233,B
4569,B
2843,B
28293,P
2577,B
3954,B
2635,B
17530,P
2940,B
4051,B
108086,I
3820,B
3350,B
4201,B
2415,B
21047,P
2489,B
3939,B
2295,B
16815,P
2774,B
4265,B
2360,B
19717,P
3040,B
4080,B
2280,B
20580,P
3026,B
4342,B
2724,B
17684,P
3218,B
4273,B
2337,B
19223,P
3069,B
4311,B
2549,B
20354,P
3242,B
4592,B
2596,B
21352,P
3073,B
4619,B
2926,B
22197,P
3198,B
4385,B
2414,B
23773,P
2722,B
4069,B
2592,B
18546,P
3456,B
3915,B
6442,B
3390,B
104219,I
2891,B
3352,B
13892,P
2593,B
3832,B
2432,B
16923,P
2730,B
4177,B
3242,B
18922,P
3498,B
4610,B
2605,B
20298,P
2658,B
4082,B
2542,B
17761,P
2724,B
4891,B
3227,B
20705,P
3645,B
5312,B
3432,B
22535,P
4162,B
4668,B
2499,B
19508,P
3020,B
3927,B
3873,B
17907,P
2878,B
5433,B
3681,B
27306,P
2530,B
4123,B
2266,B
17782,P
4165,B
6419,B
3856,B
24171,P
3878,B
5528,B
100323,I
3179,B
4428,B
6299,B
2736,B
26423,P
4244,B
6883,B
4397,B
29033,P
3378,B
7321,B
5637,B
18807,P
3959,B
7573,B
5939,B
38151,P
7380,B
6621,B
40966,P
54837,P
7258,B
9064,B
7414,B
60046,P
8679,B
9225,B
7892,B
68304,P
10026,B
9585,B
7857,B
61154,P
8664,B
15156,B
3788,B
68434,P
2596,B
4021,B
2698,B
24547,P
3603,B
4830,B
3193,B
39562,P
3905,B
4997,B
8660,B
6627,B
106451,I
4009,B
4252,B
22388,P
3765,B
3509,B
2745,B
28036,P
3679,B
3630,B
3073,B
29210,P
3919,B
4567,B
2874,B
41535,P
3436,B
4139,B
2801,B
29431,P
3123,B
4402,B
2743,B
34266,P
2796,B
4449,B
3019,B
35035,P
2929,B
5750,B
2614,B
34511,P
3002,B
3996,B
2361,B
34830,P
2758,B
4436,B
2260,B
35244,P
2953,B
3826,B
3043,B
28734,P
3327,B
4414,B
2577,B
39274,P
3931,B
5467,B
112167,I
6742,B
5224,B
5742,B
2879,B
33882,P
3461,B
4215,B
2963,B
31992,P
2929,B
4103,B
2357,B
30822,P
3287,B
4267,B
2545,B
31600,P
3447,B
4981,B
2581,B
40490,P
3029,B
4443,B
3447,B
28533,P
3674,B
4055,B
2901,B
32984,P
3292,B
4018,B
2512,B
31783,P
3341,B
4282,B
2671,B
31675,P
3861,B
4278,B
2300,B
32757,P
3390,B
4241,B
2505,B
32931,P
4082,B
4074,B
2670,B
34780,P
115413,I
4146,B
3713,B
24888,P
4079,B
3863,B
2929,B
34245,P
3440,B
3876,B
2585,B
33490,P
3427,B
4218,B
2299,B
43213,P
3360,B
15223,B
8524,B
82826,P
3765,B
6111,B
3538,B
38970,P
4753,B
6205,B
3953,B
44152,P
3662,B
5845,B
3492,B
34263,P
3913,B
5293,B
4004,B
39929,P
4400,B
5744,B
3487,B
41860,P
3769,B
4817,B
3299,B
36863,P
3581,B
5202,B
2818,B
39157,P
4044,B
5893,B
138576,I
6495,B
5459,B
6663,B
3447,B
42835,P
3402,B
5538,B
3094,B
40835,P
3909,B
5347,B
2999,B
40763,P
3833,B
5446,B
3171,B
43446,P
4117,B
5297,B
3184,B
43033,P
4344,B
5987,B
3501,B
44180,P
4282,B
6074,B
3589,B
44208,P
3928,B
6204,B
3084,B
44894,P
4187,B
5929,B
3208,B
45095,P
4692,B
5879,B
3341,B
45800,P
4305,B
6134,B
3715,B
38946,P
4625,B
6370,B
3321,B
51430,P
148242,I
5912,B
4475,B
35890,P
4449,B
6021,B
3456,B
44368,P
4257,B
6101,B
3326,B
37438,P
5136,B
6917,B
3351,B
53894,P
4933,B
6080,B
3713,B
47717,P
5031,B
6592,B
4128,B
42190,P
5316,B
7134,B
3733,B
55750,P
4862,B
6509,B
3736,B
51506,P
4776,B
6659,B
3751,B
44648,P
5195,B
6405,B
3648,B
46348,P
5543,B
7353,B
4068,B
50321,P
5543,B
7547,B
4397,B
50668,P
6323,B
8843,B
161748,I
8750,B
7747,B
9350,B
4676,B
55445,P
5890,B
8040,B
4621,B
54894,P
6027,B
8763,B
5312,B
52247,P
7736,B
26857,B
15717,B
115468,P
8464,B
12837,B
8493,B
57394,P
8306,B
11259,B
7244,B
53077,P
9280,B
11855,B
7063,B
56736,P
8416,B
11020,B
6390,B
59115,P
8748,B
11680,B
7606,B
61232,P
9081,B
11992,B
7728,B
62494,P
8968,B
11509,B
7546,B
53700,P
9159,B
12291,B
7621,B
66420,P
179921,I
11897,B
11185,B
52073,P
9415,B
13167,B
7725,B
62882,P
8458,B
12079,B
7179,B
56384,P
8276,B
12023,B
6759,B
58892,P
9438,B
13233,B
7433,B
69880,P
8189,B
12414,B
7783,B
54568,P
8228,B
11846,B
6753,B
61262,P
8783,B
12428,B
7129,B
61470,P
9654,B
13550,B
7553,B
63113,P
9704,B
13442,B
8141,B
63079,P
10750,B
14381,B
8950,B
64241,P
11052,B
14942,B
9263,B
66881,P
11700,B
17383,B
190723,I
16488,B
14758,B
17051,B
8579,B
67217,P
9295,B
13228,B
8033,B
63651,P
10131,B
13600,B
7814,B
63961,P
10167,B
14394,B
8835,B
63282,P
11230,B
15976,B
9813,B
66056,P
10410,B
11912,B
48244,P
11024,B
13127,B
53759,P
12094,B
13392,B
54259,P
12799,B
13169,B
69513,P
10134,B
32475,B
11179,B
64284,P
11193,B
36341,B
11236,B
72461,P
10628,B
37806,B
11179,B
74249,P
10542,B
37300,B
10888,B
76481,P
195125,I
21849,B
18253,B
60950,P
11190,B
43360,B
10892,B
79363,P
11129,B
38615,B
11777,B
74958,P
15084,B
15700,B
72719,P
41578,B
37576,B
119623,P
13184,B
43622,B
12950,B
70728,P
13126,B
40467,B
12929,B
74235,P
13658,B
41920,B
13007,B
77356,P
12710,B
40910,B
12206,B
78369,P
12050,B
38838,B
12003,B
76098,P
12691,B
37948,B
11517,B
75605,P
11603,B
36970,B
12082,B
75156,P
13215,B
37721,B
12901,B
74595,P
201292,I
22622,B
19624,B
58742,P
11722,B
41718,B
12023,B
81585,P
11050,B
36665,B
11101,B
73962,P
11301,B
37200,B
10943,B
74808,P
11206,B
37528,B
11182,B
75291,P
11956,B
37895,B
12171,B
74658,P
13123,B
37970,B
12738,B
74934,P
12198,B
37905,B
11823,B
73784,P
15797,B
18602,B
58552,P
12121,B
38435,B
12073,B
71384,P
10277,B
34612,B
10342,B
72339,P
12117,B
13011,B
66300,P
12856,B
16296,B
10233,B
63921,P
201904,I
14172,B
12975,B
54309,P
8828,B
10963,B
42636,P
10784,B
13748,B
8471,B
63474,P
9815,B
13010,B
8447,B
51504,P
8341,B
9580,B
46924,P
8856,B
10192,B
48219,P
8149,B
9576,B
45232,P
7599,B
26873,B
6994,B
53567,P
6734,B
27316,B
6041,B
58006,P
7290,B
22993,B
6086,B
62989,P
7330,B
20847,B
5985,B
48916,P
7091,B
47835,P
6848,B
38757,B
5960,B
74869,P
5552,B
32620,B
4935,B
65044,P
136833,I
18659,B
13050,B
53676,P
3065,B
30218,B
2518,B
49711,P
2125,B
31644,P
3390,B
6026,B
35473,P
9541,B
4856,B
6871,B
2492,B
33861,P
1945,B
2940,B
1680,B
16412,P
1806,B
3031,B
1572,B
15072,P
1616,B
2565,B
1360,B
14005,P
1978,B
3138,B
1917,B
16875,P
2001,B
