0.083
0.083
0.099
0.098
2.145
4.573
0.986
4.334
0.696
0.203
0.245
0.245
2.248
0.211
0.224
0.218
2.108
0.201
0.213
0.231
1.941
0.216
0.235
0.243
2.109
0.212
0.249
0.223
2.221
0.196
0.24
0.218
2.172
0.162
0.266
0.216
2.106
0.2
0.242
0.23
1.784
0.184
0.23
0.224
2.164
0.277
0.189
0.52
0.27
0.174
0.274
1.217
0.189
0.248
0.197
1.817
0.191
0.248
0.289
2.056
0.18
0.279
0.238
2.159
0.207
0.24
0.263
2.177
0.214
0.188
0.229
2.215
0.205
0.245
0.23
2.24
0.261
0.238
0.268
2.243
0.222
0.285
0.314
2.208
0.224
0.223
0.26
2.321
0.225
0.228
0.264
2.385
0.224
0.239
0.247
2.252
0.215
0.249
0.193
0.226
0.245
0.256
1.865
0.214
0.211
0.186
2
1.238
1.476
2.364
1.271
2.735
1.505
1.694
0.174
0.424
0.276
0.421
3.382
0.524
0.252
0.481
2.472
0.275
0.625
0.22
1.766
0.179
0.172
0.843
0.143
0.185
0.29
0.178
1.414
0.175
0.159
0.161
1.25
0.178
0.16
0.142
1.046
0.156
0.125
0.281
0.17
0.135
0.17
0.618
0.138
0.118
0.184
0.948
0.173
0.11
0.182
0.891
0.154
0.16
0.158
0.95
0.152
0.123
0.171
1.203
0.157
0.144
0.162
1.017
0.182
0.147
0.183
1.035
0.181
0.138
0.181
1.097
0.201
0.142
0.197
1.054
0.186
0.128
0.178
1.024
0.187
0.153
0.172
1.072
0.166
0.167
0.156
1.059
0.183
0.248
0.141
0.181
0.349
0.139
0.826
0.178
0.597
0.344
0.35
0.774
0.898
0.711
0.234
0.755
1.465
0.093
0.115
6.85
2.057
8.553
4.138
31.334
4.478
24.491
5.216
5.027
33.837
3.179
8.853
3.13
21.329
4.258
5.304
21.058
4.202
10.122
3.785
19.806
4.44
11.041
4.854
21.52
5.518
8.079
4.047
24.064
4.333
6.908
3.557
2.981
8.704
3.832
4.652
15.147
3.396
10.97
3.499
8.613
3.281
17.856
3.278
8.979
2.875
20.084
2.815
8.021
2.527
18.999
4.608
4.953
7.039
2.818
21.719
2.516
13.364
2.998
8.59
3.607
18.017
4.292
8.012
3.923
21.684
4.612
8.226
4.687
19.99
5.243
8.419
4.834
20.328
4.59
7.672
3.862
19.989
5.566
7.474
3.53
3.099
3.724
10.463
2.264
6.347
2.195
14.115
2.155
6.683
2.417
15.985
2.581
7.296
2.709
14.976
3.135
