3.446
56.836
1.516
50.465
52.531
748.46
1100.8
1037.5
1086.9
1127.9
1044.7
1102
1087.9
1040.1
1111
1087.6
1030.2
1030.1
1054.6
1026
1028.9
1037.5
1067.3
1096.6
1112.1
625.41
1151.1
1105.7
1078.1
1073.4
1058.1
1049.7
1045.9
1062.3
1019.3
991.83
1005
998.78
981.44
971.24
990.29
953.4
960.3
941.55
894.23
898.91
887.08
874.22
865.11
877.75
849.09
827.73
848.48
821.4
813.38
828.48
806.75
775.61
805.22
769.64
747.7
740.64
736.66
711.62
705.83
686.89
677.46
634.11
624.6
553.8
523.03
298.85
214.16
216.8
168.1
189.37
209.5
355.07
413.28
438.47
539.18
483.73
486.09
545.21
521.37
520.59
450.84
478.12
602.72
832.97
881.02
918.87
892.54
903.63
946.95
929.61
929.82
947.01
913.29
913.46
