2173003,I

905317,P
524367,P
300426,P
479061,P
137171,P
459679,P
368383,P
526660,P
384387,P
430679,P
369198,P
463737,P
634780,P
622202,P
483912,P
431685,P
323988,P
555106,P
444587,P
533688,P
484990,P
465921,P
374477,P
370597,P
382281,P
455954,P
307512,P
504240,P
392720,P
552409,P
157811,P
527034,P
375115,P
507486,P
415190,P
553578,P
465477,P
505533,P
285168,P
436033,P
292090,P
536871,P
430135,P
557019,P
368330,P
591470,P
185276,P
579556,P
187149,P
2745736,I
291298,P
440451,P
244332,P
500896,P
238796,P
397972,P
320478,P
503952,P
400817,P
520797,P
408338,P
448162,P
410707,P
406997,P
316134,P
484930,P
392160,P
550905,P
352133,P
531320,P
417448,P
594457,P
119075,P
400725,P
365878,P
463677,P
353179,P
486218,P
432779,P
470352,P
405834,P
480477,P
403491,P
556794,P
426441,P
473570,P
386357,P
494717,P
317960,P
473433,P
431266,P
538825,P
448411,P
503754,P
434214,P
527259,P
109968,P
430622,P
384701,P
2783760,I
330006,P
493009,P
324513,P
529831,P
380174,P
411273,P
455435,P
437570,P
458752,P
431056,P
378268,P
474998,P
345307,P
470328,P
420948,P
509232,P
483775,P
481655,P
451069,P
554003,P
145653,P
393193,P
400190,P
480464,P
386374,P
571627,P
398258,P
559645,P
384863,P
501652,P
302778,P
604843,P
409972,P
497638,P
293707,P
451054,P
319180,P
488386,P
225966,P
558098,P
392420,P
553504,P
346169,P
551175,P
61600,P
373753,P
377161,P
530824,P
335770,P
2807002,I
263832,P
699434,P
349763,P
461202,P
243933,P
544257,P
466124,P
457685,P
343910,P
461414,P
295854,P
494976,P
207001,P
585456,P
476030,P
503698,P
370341,P
613803,P
126797,P
448894,P
361207,P
510188,P
414842,P
514641,P
348062,P
600078,P
246688,P
553765,P
198429,P
595567,P
435978,P
445916,P
263018,P
494657,P
318015,P
539022,P
228282,P
570764,P
487198,P
510014,P
343695,P
599372,P
44590,P
495617,P
349964,P
469774,P
397020,P
508319,P
335667,P
2844391,I
173642,P
544291,P
398914,P
358739,P
150466,P
391743,P
362506,P
434974,P
451973,P
353335,P
427305,P
437121,P
445614,P
482130,P
429523,P
487570,P
255269,P
378640,P
242134,P
297407,P
285740,P
467358,P
377213,P
413785,P
548960,P
395877,P
426963,P
437537,P
561905,P
588315,P
478988,P
476869,P
425877,P
526924,P
358116,P
490880,P
401033,P
546590,P
440969,P
499711,P
352418,P
518681,P
189470,P
397746,P
358358,P
494269,P
387460,P
556973,P
457403,P
2843476,I
267912,P
483142,P
346400,P
339853,P
163928,P
240879,P
372394,P
484453,P
756349,P
711156,P
591382,P
681210,P
581316,P
580960,P
609219,P
538207,P
445446,P
578196,P
805533,P
663193,P
465957,P
534074,P
530665,P
568019,P
436974,P
501945,P
485208,P
486360,P
410003,P
678753,P
406430,P
462105,P
350930,P
455382,P
612670,P
497753,P
515490,P
497768,P
585068,P
374189,P
431021,P
442294,P
809874,P
731928,P
453262,P
675028,P
585491,P
631536,P
608899,P
1381270,I
400233,P
521434,P
509017,P
534302,P
466762,P
1104006,P
286721,P
465653,P
496931,P
318497,P
874849,P
372773,P
624770,P
693584,P
490508,P
691955,P
567772,P
563627,P
602372,P
271247,P
548807,P
466617,P
572744,P
535226,P
138435,P
479317,P
93206,P
605179,P
627217,P
181260,P
537097,P
17308,P
484153,P
450806,P
102085,P
568218,P
120809,P
511111,P
608991,P
111877,P
559105,P
134359,P
567361,P
585778,P
171346,P
527140,P
20905,P
447949,P
427833,P
1969922,I
511325,P
711041,P
574558,P
558096,P
222816,P
545630,P
49479,P
511235,P
419203,P
36383,P
560652,P
205205,P
563194,P
575628,P
94383,P
610966,P
284105,P
553281,P
578592,P
23454,P
434772,P
22007,P
537818,P
613678,P
198611,P
552495,P
95485,P
585102,P
570575,P
236071,P
604304,P
83631,P
455723,P
493059,P
83723,P
579365,P
107330,P
525429,P
139388,P
576073,P
609843,P
248657,P
552857,P
18464,P
390779,P
401596,P
129623,P
572521,P
168870,P
1963522,I
512959,P
434629,P
587367,P
219033,P
544949,P
493807,P
16099,P
443769,P
156809,P
476544,P
678350,P
401428,P
527452,P
117412,P
571844,P
550185,P
214624,P
501554,P
33221,P
429891,P
525736,P
204293,P
641713,P
162106,P
512517,P
578119,P
111047,P
564323,P
90357,P
480699,P
409448,P
22356,P
463476,P
97231,P
601258,P
535780,P
96720,P
543664,P
166120,P
600276,P
621647,P
117918,P
418768,P
24986,P
422856,P
520358,P
134734,P
582306,P
213526,P
1975564,I
500048,P
499148,P
542530,P
