102110,P
180313,P
118699,P
122528,P
114868,P
160436,P
94789,P
1313776,I
47122,P
101281,P
70136,P
82875,P
65731,P
75553,P
72493,P
85730,P
87845,P
125908,P
93920,P
104711,P
104450,P
233965,P
93880,P
98298,P
126223,P
95923,P
88060,P
88384,P
100657,P
96108,P
94994,P
109249,P
113125,P
113656,P
96935,P
101506,P
124773,P
130563,P
90383,P
125385,P
99949,P
110030,P
81384,P
94408,P
92380,P
92275,P
90036,P
102305,P
99101,P
103109,P
123365,P
109583,P
107887,P
135346,P
99263,P
95990,P
94452,P
1309122,I
51193,P
69108,P
63951,P
75828,P
71538,P
77607,P
80287,P
107774,P
85000,P
103166,P
105228,P
182635,P
80440,P
94244,P
91472,P
114494,P
87417,P
92148,P
96469,P
103752,P
77756,P
119955,P
95203,P
120214,P
99877,P
98720,P
130917,P
146796,P
96623,P
90808,P
95717,P
104596,P
96374,P
109808,P
94633,P
95096,P
50206,P
52376,P
57533,P
295716,P
98934,P
107233,P
71581,P
97801,P
73818,P
88132,P
77852,P
115310,P
87444,P
1344874,I
65676,P
78333,P
59875,P
72243,P
57996,P
68319,P
96865,P
90059,P
92424,P
122785,P
97419,P
105074,P
107408,P
187892,P
110848,P
103318,P
87941,P
113736,P
91450,P
93997,P
84641,P
106823,P
88742,P
94848,P
86656,P
136591,P
88535,P
109970,P
110049,P
296316,P
89426,P
95002,P
95976,P
105255,P
75536,P
86220,P
123465,P
88915,P
94210,P
89592,P
111552,P
112439,P
94192,P
110794,P
130724,P
141667,P
80902,P
93054,P
99027,P
1333906,I
43974,P
87963,P
61202,P
62661,P
55371,P
72164,P
75342,P
106498,P
130437,P
112446,P
106148,P
140361,P
77382,P
92445,P
84665,P
99457,P
115386,P
106124,P
87188,P
89334,P
74020,P
85335,P
88259,P
126062,P
102676,P
101713,P
98610,P
132218,P
83920,P
96026,P
95807,P
150673,P
85335,P
93402,P
82919,P
94890,P
74497,P
119509,P
92353,P
137002,P
96150,P
88526,P
84418,P
128014,P
87717,P
88333,P
130137,P
121215,P
94822,P
1307241,I
53767,P
53704,P
61219,P
71178,P
93152,P
96326,P
84676,P
83163,P
91193,P
126107,P
87314,P
116158,P
88037,P
109864,P
86950,P
95691,P
96738,P
89391,P
88647,P
105412,P
77048,P
103929,P
85254,P
100835,P
98515,P
131378,P
108531,P
98180,P
87713,P
96987,P
85631,P
92499,P
86004,P
85515,P
69254,P
64858,P
63729,P
280255,P
95114,P
98845,P
72307,P
116221,P
76255,P
92733,P
76350,P
178593,P
75158,P
93156,P
101227,P
1331135,I
43317,P
64277,P
65655,P
64277,P
76345,P
86711,P
149370,P
101396,P
94868,P
93981,P
129322,P
134124,P
88736,P
120254,P
148395,P
116441,P
80357,P
83926,P
90929,P
97255,P
82070,P
130380,P
105328,P
126336,P
108752,P
108471,P
108016,P
157651,P
84253,P
126503,P
101760,P
127967,P
78713,P
95890,P
84815,P
99472,P
113052,P
88210,P
92607,P
116636,P
80180,P
97969,P
101293,P
173821,P
111593,P
90903,P
95827,P
123464,P
94157,P
1293060,I
53714,P
76713,P
56134,P
116442,P
67011,P
109985,P
77809,P
84071,P
84371,P
150546,P
83431,P
74768,P
75819,P
91355,P
86502,P
85308,P
97838,P
78779,P
77549,P
71927,P
76971,P
102322,P
89276,P
91488,P
105420,P
131830,P
83242,P
81600,P
71467,P
94107,P
87118,P
121145,P
103196,P
85685,P
74453,P
81562,P
66568,P
102323,P
88570,P
115458,P
95635,P
134259,P
77827,P
88478,P
80862,P
93516,P
105328,P
94612,P
76638,P
1275531,I
41709,P
50586,P
54023,P
89059,P
81825,P
87266,P
90641,P
97934,P
73251,P
86547,P
77059,P
204880,P
78450,P
93669,P
83473,P
77154,P
73288,P
83170,P
102877,P
125521,P
95704,P
98773,P
115007,P
133597,P
86237,P
85412,P
128808,P
104708,P
94427,P
80807,P
91076,P
78172,P
58673,P
64831,P
76560,P
265993,P
82348,P
83366,P
77546,P
85008,P
80924,P
99109,P
83868,P
113935,P
63765,P
79893,P
76519,P
94979,P
90885,P
1298579,I
45970,P
57557,P
50165,P
65161,P
68410,P
96632,P
112133,P
90120,P
103905,P
117633,P
74235,P
77820,P
87375,P
138753,P
94551,P
80353,P
80525,P
76390,P
77820,P
116383,P
80431,P
156282,P
91164,P
92379,P
85519,P
140083,P
75614,P
79356,P
86794,P
125376,P
78341,P
71137,P
65272,P
77459,P
64409,P
68826,P
94808,P
114541,P
72087,P
64913,P
76330,P
195329,P
136782,P
164194,P
196436,P
191638,P
199851,P
196879,P
328291,P
1083968,I
142834,P
249369,P
260315,P
373459,P
216181,P
357779,P
277813,P
420478,P
229418,P
279088,P
216569,P
347534,P
204000,P
220624,P
135777,P
164811,P
123700,P
144617,P
133504,P
175125,P
148964,P
156650,P
169119,P
215058,P
122593,P
156698,P
154974,P
243959,P
121655,P
118867,P
132310,P
131126,P
128273,P
156123,P
143944,P
146811,P
128233,P
190784,P
159271,P
177288,P
116606,P
141406,P
147795,P
155945,P
129580,P
151492,P
149608,P
142997,P
116865,P
1396295,I
66120,P
94434,P
98238,P
130759,P
162269,P
168741,P
150237,P
130416,P
127049,P
154857,P
136093,P
136301,P
126307,P
151597,P
88817,P
124493,P
120176,P
160446,P
98171,P
140606,P
129894,P
203089,P
103165,P
125045,P
122772,P
174797,P
110538,P
133788,P
162276,P
137416,P
62824,P
61954,P
75647,P
486711,P
109696,P
141311,P
122114,P
147840,P
114813,P
126415,P
132126,P
167622,P
136204,P
135461,P
133836,P
181618,P
127505,P
136789,P
113497,P
1386091,I
64759,P
100055,P
101773,P
146224,P
138895,P
154659,P
135193,P
242038,P
141507,P
131157,P
121303,P
159093,P
166679,P
125650,P
183326,P
144407,P
122338,P
141328,P
139329,P
168405,P
143108,P
178164,P
156298,P
235743,P
133762,P
154957,P
122919,P
194807,P
140897,P
164478,P
133804,P
152563,P
119387,P
156568,P
126803,P
174751,P
158135,P
196224,P
172774,P
185778,P
133446,P
170778,P
154389,P
247635,P
146682,P
150648,P
164690,P
163022,P
108592,P
1289630,I
130554,P
123318,P
119837,P
206941,P
162690,P
175358,P
122047,P
173087,P
161718,P
181585,P
126954,P
162703,P
170976,P
153213,P
110538,P
188625,P
159277,P
185754,P
140389,P
177930,P
202792,P
196301,P
183485,P
161132,P
147930,P
194696,P
134666,P
153183,P
136975,P
174498,P
116552,P
145110,P
161881,P
202806,P
121868,P
165762,P
166330,P
272793,P
124989,P
154699,P
136675,P
205712,P
111585,P
143101,P
153252,P
188726,P
109499,P
131846,P
155278,P
1256021,I
68419,P
153848,P
156778,P
210621,P
128754,P
132875,P
136525,P
163940,P
169510,P
142240,P
131535,P
187246,P
128985,P
135550,P
140621,P
192070,P
145811,P
183877,P
151209,P
213636,P
153730,P
163596,P
139458,P
225404,P
166346,P
178869,P
138380,P
191488,P
90154,P
83140,P
99131,P
502341,P
144362,P
157037,P
145701,P
172882,P
142841,P
194875,P
149717,P
188579,P
169049,P
161244,P
140440,P
193071,P
148608,P
175841,P
142416,P
174086,P
139415,P
1199276,I
86763,P
136315,P
153575,P
196886,P
161479,P
222683,P
144827,P
200721,P
165513,P
253453,P
142364,P
166285,P
183057,P
179206,P
120814,P
147006,P
196908,P
171242,P
142930,P
216019,P
209748,P
225559,P
153081,P
201164,P
181463,P
224371,P
151264,P
196549,P
215310,P
187984,P
125523,P
199622,P
180672,P
213945,P
143906,P
209483,P
238062,P
253761,P
216845,P
218735,P
202912,P
245414,P
208016,P
201731,P
191140,P
257877,P
153296,P
176557,P
216462,P
1152992,I
148926,P
186186,P
206281,P
287231,P
187300,P
226449,P
211434,P
293206,P
193190,P
226768,P
240709,P
277550,P
175800,P
199041,P
211167,P
283206,P
193891,P
291412,P
229827,P
307179,P
221471,P
217990,P
218888,P
264387,P
262771,P
223952,P
208207,P
288578,P
199158,P
192301,P
219226,P
266320,P
228737,P
250866,P
199399,P
286869,P
233063,P
231581,P
190437,P
299274,P
227219,P
242280,P
176368,P
250069,P
204825,P
215965,P
246183,P
284274,P
234039,P
1042774,I
193915,P
249992,P
210663,P
262442,P
211818,P
242875,P
271048,P
271412,P
209343,P
251010,P
204462,P
231623,P
224346,P
269371,P
224679,P
302822,P
222504,P
308828,P
241064,P
273238,P
232085,P
276899,P
239060,P
339557,P
241095,P
366958,P
137646,P
165625,P
190981,P
622234,P
196247,P
257029,P
325295,P
265878,P
228348,P
325836,P
324452,P
317921,P
261127,P
295758,P
327324,P
320841,P
227512,P
331318,P
347302,P
293510,P
198195,P
321871,P
280108,P
1292197,I
159070,P
291765,P
330654,P
325110,P
306033,P
281920,P
256671,P
343704,P
250858,P
279393,P
280985,P
346436,P
195001,P
216745,P
291252,P
326751,P
222154,P
262631,P
282722,P
365247,P
240887,P
252304,P
273689,P
382698,P
231445,P
263022,P
303010,P
372827,P
193219,P
210292,P
263821,P
367173,P
221340,P
399649,P
301801,P
401191,P
254745,P
287638,P
258078,P
333611,P
301350,P
265123,P
273453,P
349443,P
218580,P
219012,P
257941,P
298728,P
252893,P
1359433,I
181245,P
282213,P
261244,P
253363,P
228789,P
333433,P
258077,P
294812,P
224858,P
318309,P
226307,P
238311,P
274007,P
295945,P
245014,P
296884,P
255376,P
352064,P
282997,P
304910,P
237173,P
286087,P
318708,P
311531,P
251844,P
303003,P
231287,P
254294,P
244559,P
284863,P
272272,P
304417,P
258570,P
350540,P
275684,P
295544,P
242256,P
312938,P
268455,P
333362,P
249276,P
391322,P
210405,P
261189,P
261044,P
317676,P
218672,P
289513,P
367520,P
1476466,I
185777,P
267752,P
303723,P
265971,P
268650,P
285027,P
318620,P
324392,P
195111,P
242672,P
325513,P
256281,P
236394,P
371309,P
299059,P
315833,P
189998,P
302716,P
292518,P
282372,P
298683,P
303103,P
274779,P
359775,P
106435,P
127385,P
134000,P
812534,P
250284,P
266630,P
306946,P
338307,P
253479,P
280089,P
294845,P
382129,P
264507,P
271088,P
296272,P
368316,P
269220,P
285352,P
342769,P
416374,P
203822,P
226397,P
286943,P
402261,P
218894,P
1534781,I
157503,P
334032,P
235355,P
256987,P
221264,P
347953,P
282770,P
269427,P
307196,P
344322,P
215666,P
216198,P
278884,P
295675,P
261407,P
247371,P
273810,P
326799,P
282433,P
239558,P
259732,P
338275,P
295051,P
312649,P
198537,P
305331,P
222134,P
254211,P
293903,P
327787,P
236998,P
304118,P
256310,P
341710,P
246282,P
311819,P
210144,P
305054,P
345189,P
297320,P
230545,P
278106,P
227710,P
246802,P
230555,P
273428,P
254597,P
291660,P
246044,P
1626888,I
229516,P
233909,P
220573,P
304721,P
237527,P
288712,P
212438,P
379788,P
157829,P
230673,P
214367,P
294081,P
200512,P
274847,P
266332,P
348640,P
178679,P
273199,P
314256,P
247646,P
231153,P
229955,P
312633,P
244153,P
165012,P
200133,P
275539,P
205755,P
199604,P
247151,P
277988,P
267235,P
158013,P
278701,P
244980,P
220191,P
253557,P
276517,P
215034,P
283576,P
140432,P
201375,P
190754,P
264594,P
149307,P
232322,P
228333,P
299233,P
179736,P
1449960,I
117176,P
189598,P
185804,P
176335,P
195833,P
259475,P
139163,P
156851,P
189932,P
224697,P
176976,P
177676,P
199835,P
279329,P
149502,P
246489,P
180965,P
249137,P
176022,P
193425,P
174937,P
246632,P
64785,P
72991,P
66643,P
702606,P
172732,P
176247,P
211370,P
231206,P
180381,P
196180,P
223455,P
252152,P
203864,P
160910,P
192338,P
253809,P
203359,P
170450,P
169164,P
208939,P
197575,P
172733,P
254505,P
251713,P
187230,P
246746,P
178736,P
1600089,I
103875,P
171122,P
113830,P
191263,P
155902,P
200518,P
134868,P
186288,P
156416,P
167280,P
144344,P
185618,P
200601,P
218039,P
177210,P
207377,P
199899,P
188884,P
161441,P
185384,P
173021,P
196687,P
155053,P
241791,P
149448,P
165988,P
153979,P
244129,P
114723,P
215214,P
203514,P
256770,P
125059,P
195311,P
167661,P
217681,P
145025,P
181420,P
199958,P
199746,P
102529,P
156381,P
228662,P
145821,P
143441,P
190764,P
249889,P
191402,P
123354,P
1447714,I
133397,P
153788,P
198627,P
224817,P
243065,P
276803,P
206984,P
222728,P
229891,P
275117,P
243931,P
294495,P
282746,P
350540,P
253830,P
286846,P
244730,P
301375,P
230981,P
250511,P
180087,P
241109,P
181165,P
334732,P
116843,P
151370,P
107398,P
134034,P
127890,P
186368,P
89482,P
134393,P
105000,P
132282,P
142282,P
120219,P
106150,P
137274,P
92900,P
94327,P
110951,P
129698,P
113584,P
116060,P
121853,P
168203,P
107878,P
111132,P
104564,P
1106887,I
77967,P
69513,P
86782,P
108678,P
86617,P
88292,P
91151,P
130447,P
123668,P
106434,P
178186,P
154845,P
101696,P
128768,P
104367,P
161950,P
119358,P
129706,P
100485,P
130526,P
52987,P
63292,P
63845,P
387983,P
106940,P
134555,P
88159,P
150653,P
106354,P
136127,P
138960,P
174623,P
103407,P
129441,P
126583,P
139507,P
117663,P
166722,P
100886,P
118273,P
108772,P
113287,P
155181,P
117659,P
124422,P
174942,P
125091,P
130602,P
106665,P
1193070,I
53915,P
104969,P
66442,P
104241,P
109038,P
90253,P
87671,P
118562,P
97381,P
110973,P
139703,P
125015,P
126270,P
143371,P
90607,P
101484,P
132787,P
115749,P
145885,P
114560,P
106381,P
107639,P
82979,P
95361,P
113846,P
163973,P
89290,P
126318,P
120828,P
178409,P
88259,P
110655,P
114558,P
166082,P
90672,P
126040,P
110978,P
117962,P
79977,P
121958,P
142971,P
154183,P
102847,P
125141,P
150228,P
214506,P
98449,P
144335,P
119483,P
1187667,I
85880,P
72631,P
88249,P
100387,P
107116,P
115689,P
116766,P
144559,P
115780,P
133691,P
112929,P
171014,P
121579,P
138859,P
124169,P
195846,P
112768,P
125629,P
105719,P
131445,P
144616,P
114036,P
109893,P
158382,P
152113,P
122919,P
186799,P
189880,P
122312,P
145087,P
115456,P
141737,P
137946,P
135603,P
107064,P
162799,P
104578,P
134478,P
120304,P
161564,P
126993,P
170923,P
132541,P
199124,P
125627,P
156141,P
123137,P
183641,P
123477,P
1140943,I
115796,P
91502,P
105029,P
150360,P
133517,P
199196,P
126129,P
153798,P
209087,P
172598,P
125341,P
164061,P
165394,P
138978,P
143994,P
195430,P
154442,P
163854,P
75714,P
102122,P
121788,P
392372,P
114980,P
194034,P
143511,P
171772,P
143670,P
185937,P
161142,P
220602,P
166072,P
173022,P
201679,P
166527,P
231366,P
153654,P
156147,P
199914,P
136756,P
155618,P
193975,P
198289,P
153463,P
179166,P
185960,P
281613,P
146702,P
170076,P
165054,P
1106730,I
89351,P
146172,P
164089,P
184490,P
119309,P
175040,P
194089,P
252230,P
207466,P
250774,P
275707,P
358955,P
230488,P
332904,P
295730,P
350553,P
298246,P
330988,P
300613,P
331103,P
274178,P
303875,P
297617,P
342912,P
248808,P
298895,P
277507,P
344067,P
245673,P
208540,P
225954,P
291005,P
160893,P
186543,P
173205,P
230117,P
146265,P
178232,P
180560,P
254388,P
148207,P
179392,P
285348,P
252164,P
171886,P
211056,P
142874,P
190061,P
165488,P
1015298,I
80229,P
128497,P
120437,P
142866,P
132535,P
166129,P
135688,P
174472,P
150751,P
200700,P
129917,P
154304,P
134106,P
163132,P
140731,P
178857,P
125059,P
165515,P
115246,P
146944,P
130768,P
205551,P
128082,P
161479,P
169648,P
208687,P
104746,P
134562,P
139250,P
154628,P
116458,P
151378,P
169835,P
157578,P
106981,P
126415,P
139276,P
153618,P
118754,P
143031,P
171673,P
175728,P
97560,P
122435,P
138593,P
136862,P
109021,P
149700,P
149311,P
907944,I
90219,P
108144,P
113912,P
143597,P
101519,P
126571,P
133416,P
182295,P
86477,P
107227,P
120004,P
147486,P
103567,P
118315,P
119770,P
157374,P
67694,P
66226,P
76268,P
390240,P
121265,P
124695,P
128595,P
180574,P
101951,P
119772,P
149613,P
235319,P
110184,P
186866,P
116229,P
174666,P
132589,P
133801,P
102741,P
159627,P
115190,P
114516,P
103759,P
169161,P
123829,P
132913,P
140874,P
194546,P
124237,P
122306,P
113825,P
155045,P
113925,P
947501,I
61732,P
95839,P
90776,P
96159,P
90963,P
144430,P
107900,P
141544,P
153214,P
188216,P
103109,P
139313,P
108148,P
138758,P
112261,P
159865,P
84801,P
106900,P
95150,P
125017,P
101852,P
143696,P
120114,P
150810,P
119111,P
164495,P
100797,P
133283,P
108647,P
137322,P
115917,P
145852,P
92313,P
118714,P
93696,P
127011,P
102011,P
215280,P
99271,P
131306,P
136098,P
178408,P
88216,P
117327,P
117181,P
141187,P
93120,P
124973,P
118296,P
906126,I
55595,P
98637,P
136531,P
131457,P
98228,P
124326,P
130767,P
177541,P
89025,P
114526,P
135025,P
125144,P
89050,P
114876,P
126172,P
113231,P
100579,P
126186,P
108948,P
150339,P
89516,P
114218,P
122008,P
176792,P
77772,P
111329,P
104865,P
139486,P
81737,P
100528,P
98378,P
131141,P
95494,P
107472,P
105350,P
144692,P
85945,P
113751,P
116342,P
166912,P
85492,P
98369,P
100505,P
132887,P
83860,P
113848,P
84377,P
127600,P
79644,P
833834,I
38063,P
88859,P
74686,P
84190,P
76710,P
149839,P
69093,P
78987,P
79039,P
105258,P
81803,P
81868,P
95873,P
98869,P
52089,P
52658,P
54281,P
265958,P
85501,P
83689,P
88258,P
117055,P
96654,P
94364,P
130862,P
131096,P
79497,P
133945,P
79938,P
110561,P
82551,P
112689,P
70503,P
82458,P
78759,P
115285,P
78623,P
110563,P
79829,P
109163,P
87035,P
128036,P
96163,P
110020,P
79219,P
105775,P
78263,P
109549,P
67068,P
