940133,I

10858,P
26428,P
9928,P
50398,P
18162,P
47548,P
24604,P
36614,P
15598,P
38690,P
26547,P
41163,P
35638,P
62091,P
25205,P
41490,P
17574,P
34620,P
28803,P
39098,P
48399,P
50484,P
41648,P
25534,P
8551,P
33611,P
21445,P
50628,P
48899,P
61936,P
25187,P
30023,P
21733,P
43713,P
32933,P
56245,P
33411,P
56512,P
29357,P
46350,P
16630,P
33387,P
26065,P
45170,P
34006,P
62089,P
29838,P
53356,P
11042,P
976907,I
10894,P
10902,P
10348,P
48891,P
26092,P
12331,P
18588,P
17593,P
20418,P
47435,P
11021,P
27986,P
55075,P
30010,P
17469,P
26025,P
18236,P
37429,P
31026,P
41422,P
38717,P
53557,P
10233,P
14856,P
21238,P
24409,P
29733,P
40974,P
45418,P
41000,P
34089,P
20443,P
26089,P
49598,P
22246,P
41020,P
48653,P
55227,P
25093,P
22677,P
20970,P
43486,P
35525,P
43747,P
48182,P
51543,P
14505,P
21678,P
17549,P
976283,I
13853,P
24499,P
19270,P
50504,P
21710,P
11213,P
25984,P
29053,P
13266,P
37412,P
36314,P
50320,P
21175,P
20820,P
17130,P
41027,P
29788,P
39294,P
46883,P
44257,P
9355,P
27571,P
26328,P
18421,P
27703,P
42493,P
29359,P
65327,P
26946,P
22856,P
18874,P
52735,P
18394,P
42223,P
28885,P
59940,P
28721,P
29182,P
12342,P
41310,P
28317,P
49718,P
33902,P
52820,P
15457,P
35738,P
21470,P
28373,P
19674,P
976592,I
5797,P
54007,P
14422,P
23117,P
13668,P
20422,P
17398,P
24039,P
20090,P
56372,P
32070,P
24721,P
5602,P
44597,P
25666,P
38662,P
40803,P
48522,P
11638,P
38735,P
15917,P
32018,P
19222,P
28773,P
30125,P
56751,P
37365,P
41798,P
13299,P
40425,P
26612,P
20816,P
26428,P
65779,P
37714,P
49926,P
11922,P
38229,P
33292,P
37398,P
33630,P
59119,P
14026,P
47945,P
21273,P
29318,P
20814,P
32195,P
22250,P
995835,I
5914,P
31702,P
13401,P
8641,P
7073,P
11511,P
28003,P
41817,P
39168,P
21889,P
29038,P
11573,P
26050,P
35509,P
23540,P
48660,P
27255,P
33009,P
25403,P
24944,P
18571,P
31300,P
34677,P
30714,P
58510,P
47339,P
38220,P
29612,P
32003,P
30679,P
27331,P
42448,P
47075,P
68008,P
27150,P
23462,P
24426,P
43191,P
36722,P
47253,P
40998,P
53598,P
17773,P
30217,P
24007,P
29156,P
29128,P
47854,P
48405,P
1001781,I
6571,P
25798,P
7467,P
25986,P
17775,P
21648,P
46651,P
50156,P
47263,P
43329,P
32661,P
32535,P
33592,P
32611,P
36326,P
43020,P
33519,P
39363,P
39277,P
24837,P
18093,P
28346,P
26508,P
35056,P
14352,P
15048,P
15956,P
21434,P
26407,P
30552,P
22197,P
29557,P
30114,P
39054,P
49638,P
45621,P
47531,P
48874,P
60784,P
43257,P
65670,P
61074,P
133258,P
120697,P
56572,P
111257,P
89610,P
101751,P
89965,P
478686,I
46183,P
66706,P
68648,P
77411,P
62714,P
202415,P
36333,P
70795,P
72773,P
43788,P
152274,P
45058,P
101506,P
114828,P
63634,P
110693,P
87029,P
106771,P
95575,P
41443,P
99268,P
67862,P
104626,P
94946,P
31186,P
85564,P
22530,P
102938,P
118337,P
41313,P
94641,P
11764,P
86685,P
77213,P
21103,P
93020,P
25119,P
90963,P
102419,P
25275,P
101934,P
29091,P
92684,P
103634,P
33721,P
85342,P
11716,P
78341,P
65226,P
636533,I
76196,P
88231,P
101400,P
98208,P
49453,P
95733,P
15165,P
84925,P
72793,P
11026,P
87823,P
31710,P
89486,P
94771,P
22146,P
108872,P
54072,P
96552,P
103159,P
14208,P
82018,P
8200,P
90842,P
99287,P
41206,P
94652,P
21473,P
100384,P
101385,P
48040,P
104620,P
19297,P
71487,P
79430,P
18628,P
94609,P
24097,P
91084,P
27598,P
97494,P
109986,P
49121,P
93378,P
12087,P
63002,P
68279,P
24090,P
91079,P
31652,P
624235,I
73982,P
50423,P
90965,P
41187,P
87828,P
79873,P
9031,P
73998,P
32921,P
70411,P
99927,P
55053,P
86706,P
24796,P
102013,P
94213,P
38673,P
83062,P
10854,P
70240,P
84770,P
40656,P
103568,P
30977,P
88331,P
99769,P
24913,P
99624,P
20120,P
77896,P
71547,P
8768,P
74049,P
21919,P
92953,P
88924,P
22308,P
93443,P
32286,P
101862,P
113076,P
23423,P
69967,P
8717,P
68899,P
76918,P
25391,P
93838,P
44156,P
626017,I
63638,P
60492,P
84404,P
