8664290,I

2896367,P
3250562,P
3990058,P
2695270,P
2672273,P
6348301,P
2684588,P
2868483,P
2657351,P
3392928,P
2188494,P
2854648,P
2965224,P
3438688,P
2014900,P
3255718,P
2416759,P
3283593,P
2193947,P
3030825,P
3483283,P
2858920,P
3146347,P
2830264,P
3000582,P
2779870,P
2940529,P
2690135,P
3059833,P
2638790,P
2959872,P
3030447,P
2767408,P
2274611,P
2642717,P
3737807,P
2511751,P
2427641,P
2989312,P
2617538,P
2313968,P
2877490,P
2818979,P
2595478,P
2736158,P
2863629,P
2674834,P
2799756,P
2661135,P
8376525,I
3159352,P
2267364,P
2526810,P
2496929,P
2858303,P
2105966,P
2968214,P
2552210,P
2770622,P
2270160,P
2852186,P
3029601,P
2935880,P
2344263,P
2466932,P
3840675,P
2597735,P
2597324,P
2601679,P
2841516,P
2845120,P
2657999,P
2850313,P
2655025,P
2742047,P
2700990,P
2367070,P
3234814,P
2650757,P
2886113,P
3068968,P
2168587,P
2951888,P
2299905,P
2976358,P
2457324,P
2948727,P
2431783,P
2853486,P
2665689,P
2804262,P
2453962,P
2961141,P
2596151,P
3037209,P
3654545,P
2614963,P
2643006,P
2765961,P
8290317,I
2356953,P
2698530,P
2762734,P
2514428,P
2327992,P
2917932,P
2476795,P
2691539,P
2439034,P
3081371,P
3277134,P
2044829,P
2667571,P
2399874,P
2899692,P
2253161,P
2604032,P
2737262,P
3134385,P
2212247,P
2908392,P
3133670,P
2479065,P
1769368,P
2839813,P
4340694,P
2840138,P
2657383,P
2612245,P
2761694,P
2359292,P
2729635,P
2760904,P
2817834,P
2705687,P
2581999,P
2407188,P
2873101,P
2602972,P
2701096,P
3155665,P
2317283,P
2615834,P
2735053,P
2953888,P
2214571,P
2831681,P
2710070,P
2975067,P
8113342,I
2508769,P
2698976,P
2896024,P
2059495,P
2688394,P
3369399,P
2392292,P
5976192,P
1712827,P
2309383,P
2974450,P
3263430,P
2221009,P
2849110,P
2615803,P
3379477,P
1855906,P
2927499,P
2539782,P
3079418,P
3248933,P
2299269,P
2745497,P
3147186,P
2926600,P
2339196,P
3181779,P
2767808,P
3099322,P
1955027,P
2709251,P
2764668,P
3045566,P
2404841,P
2610847,P
4053869,P
2649720,P
2546784,P
2632947,P
2806736,P
2813948,P
2696986,P
2721915,P
2783628,P
2266221,P
3085416,P
2638891,P
3282172,P
2746722,P
7919070,I
3192476,P
2096392,P
2936222,P
2415154,P
3032359,P
2769488,P
2770476,P
2601892,P
2945828,P
2387143,P
2848176,P
2420907,P
2972819,P
2699835,P
2926688,P
3610482,P
2773547,P
2837226,P
2829153,P
2749467,P
2518036,P
2793837,P
2776492,P
2619811,P
2661216,P
2770411,P
2766163,P
2751112,P
2617942,P
3051186,P
3221069,P
2126082,P
2632777,P
2707276,P
3325852,P
2321675,P
2660516,P
2704284,P
2708406,P
2633522,P
2724832,P
3058422,P
2605150,P
2453980,P
2616396,P
4347542,P
2718073,P
2881705,P
2696273,P
8067797,I
2491780,P
2530271,P
2698310,P
2833983,P
2557248,P
2675744,P
2524571,P
2869518,P
2215056,P
2955635,P
3379768,P
2332703,P
2998637,P
2901450,P
2858068,P
2277319,P
2746850,P
2556229,P
3047136,P
2215531,P
2980761,P
2577816,P
3000499,P
2659182,P
2562244,P
3796267,P
2770256,P
3169645,P
2777972,P
2690186,P
2611438,P
2692523,P
2819875,P
2751214,P
2603951,P
2727568,P
2693349,P
2609114,P
2521286,P
2949336,P
3207977,P
2152775,P
2948777,P
2772311,P
3016998,P
2328541,P
2913577,P
2284069,P
2828102,P
7475144,I
2881814,P
2376592,P
2851738,P
2293473,P
2703439,P
3457848,P
2518583,P
2656034,P
2672777,P
6128235,P
2103977,P
3510129,P
2807128,P
3197110,P
2816046,P
2853583,P
3026216,P
3502840,P
2207833,P
3171707,P
3564557,P
2867727,P
2296025,P
2986408,P
2834654,P
3385035,P
2995342,P
2397498,P
3124642,P
2911884,P
2816750,P
2368865,P
2912122,P
3090301,P
2875322,P
3607971,P
2575958,P
2848114,P
2818132,P
2724313,P
2541740,P
2748681,P
2751625,P
2734875,P
2709217,P
2773975,P
2756623,P
2748010,P
2420790,P
7619499,I
3405617,P
2293009,P
2695191,P
2715845,P
2888441,P
2467076,P
2549246,P
2640328,P
2851632,P
2392654,P
2736028,P
2991098,P
2753954,P
2132151,P
3129301,P
4307043,P
2965790,P
2840053,P
2709635,P
2836799,P
2677654,P
2600779,P
2731255,P
2843233,P
2130880,P
2823074,P
2565790,P
2905200,P
2065356,P
3296190,P
3151967,P
2363981,P
2787097,P
2582265,P
2972569,P
2336389,P
2867170,P
2281209,P
3035829,P
2221845,P
2799514,P
2481181,P
2780027,P
2585935,P
2394908,P
3489955,P
2693077,P
2833568,P
2710364,P
7063329,I
1977438,P
2653744,P
2650489,P
2682154,P
2495556,P
2591674,P
2514669,P
2461760,P
2653574,P
2818529,P
2978957,P
2010770,P
2520999,P
2666057,P
2691753,P
2232551,P
2602356,P
2321225,P
2841619,P
2280300,P
2421308,P
2506596,P
2772369,P
2210720,P
2563012,P
3620084,P
2587621,P
2764968,P
2683253,P
3141261,P
2780034,P
2688429,P
2709672,P
2710034,P
2644554,P
2605371,P
2667401,P
2983906,P
1668181,P
2824834,P
2974859,P
2128088,P
2639452,P
2459504,P
2663286,P
2694096,P
2492142,P
