476403,I

106366,P
134298,P
168093,P
139146,P
163449,P
166236,P
117038,P
151325,P
138109,P
147938,P
110088,P
150847,P
141569,P
157720,P
122201,P
152106,P
173962,P
173608,P
133925,P
156180,P
151398,P
163106,P
146714,P
143553,P
138003,P
199709,P
129352,P
173875,P
208224,P
154437,P
138735,P
176941,P
172028,P
154855,P
144246,P
172677,P
138225,P
135371,P
120825,P
178976,P
170480,P
151922,P
127382,P
159766,P
160814,P
145365,P
148069,P
163379,P
161224,P
449511,I
109381,P
164436,P
109825,P
135366,P
131260,P
148516,P
113808,P
129710,P
150801,P
156282,P
142525,P
128645,P
130393,P
185392,P
127678,P
138921,P
133297,P
155204,P
116933,P
148116,P
146641,P
183877,P
108274,P
128607,P
133258,P
161251,P
119751,P
144924,P
138346,P
129960,P
119720,P
143385,P
151068,P
131060,P
110240,P
127015,P
140704,P
187052,P
123391,P
153610,P
151577,P
168788,P
156156,P
170528,P
207162,P
154639,P
144849,P
153536,P
148254,P
461345,I
137044,P
155714,P
117027,P
143970,P
143770,P
170257,P
124292,P
154323,P
151267,P
152061,P
170107,P
144227,P
127321,P
149186,P
128266,P
139370,P
142994,P
207135,P
122989,P
154816,P
131982,P
173129,P
120227,P
143088,P
140344,P
111251,P
115395,P
136339,P
150132,P
129810,P
122918,P
137926,P
125070,P
147706,P
118122,P
143872,P
138395,P
108550,P
97296,P
135012,P
177348,P
132693,P
124009,P
140096,P
104131,P
140864,P
130877,P
141986,P
109501,P
395770,I
98186,P
109636,P
106388,P
124203,P
118579,P
129768,P
136875,P
126639,P
131451,P
138579,P
113025,P
131292,P
128120,P
160327,P
90549,P
113062,P
118749,P
108574,P
125995,P
129610,P
135910,P
118776,P
124224,P
121862,P
120911,P
120752,P
110522,P
108843,P
116503,P
110776,P
122817,P
127854,P
131260,P
122917,P
120630,P
128842,P
154268,P
127319,P
157307,P
134507,P
106759,P
131993,P
137464,P
153423,P
117649,P
139779,P
121694,P
137264,P
113408,P
412282,I
115426,P
125338,P
105292,P
143337,P
131193,P
154919,P
126496,P
134167,P
123668,P
170850,P
114302,P
146821,P
138288,P
111382,P
99764,P
142422,P
141263,P
136316,P
121897,P
137248,P
139193,P
119046,P
122737,P
150157,P
137538,P
122166,P
105406,P
135182,P
136041,P
146038,P
124223,P
144960,P
156666,P
124792,P
126522,P
157752,P
121242,P
129141,P
138203,P
134868,P
95193,P
120665,P
124582,P
137920,P
107908,P
127958,P
129056,P
157722,P
86057,P
413018,I
122957,P
133813,P
121649,P
114827,P
117070,P
164666,P
108033,P
134170,P
137116,P
130851,P
122003,P
136291,P
151090,P
123242,P
119089,P
128776,P
106825,P
112930,P
111713,P
124302,P
138576,P
130315,P
117995,P
134108,P
145907,P
131151,P
130716,P
146571,P
147856,P
116597,P
116948,P
139175,P
119738,P
139297,P
131973,P
150776,P
108597,P
131313,P
131389,P
138168,P
114472,P
110533,P
103065,P
