4369350,I

801313,P
941517,P
976857,P
763472,P
950873,P
1066920,P
1094765,P
790734,P
989496,P
1129947,P
1076688,P
826718,P
870425,P
992447,P
1447001,P
720368,P
1058974,P
1251987,P
1106259,P
879457,P
1874790,P
1825724,P
1182145,P
1223787,P
1059742,P
1120240,P
1147280,P
1129624,P
1068295,P
1104473,P
1230554,P
1103632,P
1103384,P
1134573,P
1133250,P
1128123,P
1234395,P
1427849,P
1153719,P
1142363,P
1033250,P
973873,P
1115121,P
1126071,P
1027887,P
1003674,P
1047902,P
1071541,P
656271,P
4374681,I
1056544,P
1147908,P
1097162,P
1069894,P
1024752,P
997759,P
1049592,P
862386,P
1101847,P
990446,P
935319,P
690482,P
1019311,P
872796,P
1094020,P
738101,P
1120520,P
1048082,P
1106810,P
884518,P
818317,P
980460,P
956404,P
1051133,P
1044517,P
934911,P
973425,P
858713,P
1492341,P
1019362,P
996173,P
1105662,P
910317,P
1158423,P
960353,P
1362524,P
883225,P
1124279,P
1070647,P
1233842,P
908906,P
954945,P
919268,P
1002048,P
997233,P
1031204,P
1102493,P
1099803,P
1003635,P
4693908,I
751792,P
1091179,P
1000740,P
1081012,P
1054274,P
1186855,P
914716,P
1119948,P
889041,P
942573,P
1236366,P
1055725,P
895261,P
1071776,P
1016629,P
995582,P
1185144,P
1204681,P
1138104,P
961480,P
945141,P
970535,P
991995,P
929425,P
952284,P
987826,P
1057279,P
758117,P
791097,P
1009825,P
927589,P
868725,P
1063011,P
1283101,P
1025979,P
864180,P
2170209,P
834393,P
771862,P
683831,P
570079,P
763797,P
304813,P
357923,P
349051,P
2396266,P
677677,P
645168,P
601048,P
4067478,I
578728,P
670785,P
677373,P
853659,P
769521,P
780703,P
846219,P
1006534,P
879890,P
897192,P
771630,P
711373,P
1077665,P
1209516,P
764724,P
2063791,P
1178722,P
1214924,P
1232072,P
1444304,P
986662,P
1158041,P
1034359,P
1114604,P
938676,P
983308,P
979805,P
937472,P
1105279,P
991506,P
1119719,P
934243,P
1064269,P
1110511,P
1144741,P
1218139,P
1103974,P
1048355,P
1087105,P
1089551,P
919491,P
937008,P
894357,P
1023651,P
1501239,P
956307,P
980380,P
1101143,P
936966,P
4795818,I
800650,P
1344216,P
833412,P
990608,P
926545,P
1026751,P
800572,P
1012975,P
946038,P
961285,P
990487,P
893538,P
971642,P
1080508,P
946424,P
1067095,P
1203372,P
1393185,P
1064795,P
936404,P
1013255,P
998543,P
928654,P
1417345,P
899871,P
921415,P
1211591,P
856829,P
1027085,P
1089044,P
1032330,P
1140239,P
1074844,P
1256190,P
988353,P
912688,P
945639,P
1071409,P
1076949,P
911032,P
851799,P
899540,P
944102,P
830436,P
853123,P
1026172,P
1064645,P
927277,P
876010,P
4728937,I
789037,P
706763,P
1360177,P
1200156,P
988864,P
899344,P
793728,P
958170,P
993029,P
1020381,P
887964,P
1319169,P
1036786,P
1078682,P
944580,P
1211612,P
992200,P
1010102,P
926373,P
1023416,P
975791,P
968249,P
851874,P
859256,P
980938,P
953998,P
1064306,P
1072351,P
943955,P
925871,P
1030790,P
1769227,P
956271,P
1002557,P
1010019,P
704669,P
991178,P
911461,P
945696,P
951903,P
452043,P
479993,P
487466,P
2831595,P
759580,P
777063,P
772640,P
825495,P
927833,P
4809531,I
780265,P
854363,P
777373,P
901205,P
928888,P
931654,P
1126323,P
979643,P
990861,P
910562,P
1807887,P
931594,P
974629,P
1096306,P
928780,P
1078426,P
987212,P
