1248829,I

132978,P
124550,P
58782,P
137548,P
41958,P
122552,P
89163,P
123614,P
78613,P
98535,P
81454,P
123757,P
102049,P
157510,P
104181,P
100469,P
58259,P
121026,P
89840,P
128105,P
125386,P
118612,P
105305,P
80836,P
34994,P
100351,P
57505,P
128588,P
110407,P
141233,P
56267,P
103631,P
85387,P
119837,P
92773,P
151455,P
82266,P
120978,P
72914,P
104322,P
52140,P
105421,P
81511,P
136495,P
89407,P
150195,P
63785,P
146880,P
25288,P
1438007,I
49714,P
56966,P
34576,P
129441,P
65217,P
41060,P
68189,P
79761,P
67906,P
125334,P
44963,P
77781,P
111776,P
83009,P
61975,P
85176,P
68331,P
116539,P
76197,P
120310,P
103372,P
146571,P
19802,P
57920,P
61005,P
85316,P
76867,P
105208,P
108280,P
105812,P
96550,P
87295,P
83576,P
135196,P
69146,P
97398,P
100672,P
127463,P
72237,P
82395,P
80816,P
118612,P
97926,P
116685,P
113997,P
134028,P
33237,P
65813,P
57058,P
1438017,I
64343,P
93594,P
57317,P
126614,P
74319,P
51206,P
87216,P
84022,P
59410,P
81759,P
79438,P
119460,P
70664,P
73758,P
73900,P
109160,P
93095,P
106663,P
112558,P
129884,P
20350,P
73460,P
76325,P
72770,P
74281,P
124056,P
84947,P
142069,P
83319,P
89323,P
65765,P
148281,P
57793,P
105106,P
65114,P
124954,P
75408,P
87373,P
48825,P
117296,P
84226,P
133765,P
82606,P
141299,P
30234,P
83012,P
60114,P
91673,P
60126,P
1442935,I
33781,P
151603,P
52006,P
83992,P
46558,P
93785,P
59803,P
71043,P
58132,P
117347,P
71637,P
90781,P
36678,P
125626,P
90042,P
108311,P
96236,P
143849,P
24683,P
98892,P
59111,P
93858,P
62037,P
103979,P
74754,P
140367,P
81946,P
119623,P
41035,P
137070,P
74172,P
72835,P
61086,P
132837,P
87091,P
125986,P
43150,P
122949,P
102767,P
108109,P
81880,P
148789,P
26265,P
117862,P
62061,P
85979,P
64550,P
98720,P
64971,P
1469815,I
28875,P
109079,P
62096,P
42950,P
22095,P
47669,P
68956,P
104230,P
100123,P
63677,P
81935,P
65407,P
84334,P
105020,P
78047,P
125604,P
63351,P
85315,P
60190,P
65133,P
59837,P
89809,P
89354,P
86002,P
136062,P
104545,P
107686,P
94779,P
108749,P
107691,P
78471,P
102486,P
108389,P
145161,P
77292,P
88178,P
86974,P
120084,P
102270,P
122508,P
92924,P
123939,P
47494,P
75936,P
74760,P
88216,P
80747,P
127852,P
111769,P
1475025,I
42496,P
98805,P
40172,P
72289,P
43500,P
51233,P
97688,P
118452,P
154574,P
146570,P
123159,P
126628,P
114092,P
117748,P
121003,P
123076,P
104173,P
131629,P
146707,P
111578,P
73874,P
110327,P
96297,P
119467,P
59883,P
77558,P
73585,P
89559,P
90183,P
121264,P
74459,P
89458,P
76268,P
96954,P
126536,P
108487,P
112272,P
113652,P
144201,P
91706,P
124839,P
112507,P
257251,P
229891,P
111301,P
201874,P
165323,P
189036,P
175167,P
667028,I
92596,P
131333,P
128399,P
144252,P
118042,P
424556,P
75632,P
135120,P
137691,P
79351,P
291403,P
93369,P
192099,P
217354,P
128235,P
214936,P
169868,P
201975,P
180798,P
82363,P
183874,P
136264,P
196389,P
180440,P
53027,P
157405,P
36989,P
202847,P
220041,P
71208,P
184038,P
17082,P
156997,P
140852,P
36153,P
181304,P
45629,P
167631,P
201637,P
44488,P
191511,P
50461,P
183101,P
198309,P
63379,P
169963,P
15443,P
143403,P
124296,P
923811,I
159838,P
206483,P
196951,P
189195,P
83743,P
183509,P
24343,P
168200,P
132658,P
16279,P
171835,P
62756,P
176500,P
183061,P
36856,P
210491,P
101255,P
185671,P
199176,P
19611,P
147262,P
12471,P
170609,P
197580,P
72062,P
179727,P
35901,P
196854,P
193152,P
85613,P
203640,P
33333,P
135447,P
147158,P
30490,P
186174,P
41728,P
171287,P
48128,P
192766,P
210874,P
92266,P
185057,P
16774,P
118057,P
122408,P
44339,P
180182,P
57178,P
906283,I
154913,P
111799,P
188557,P
78584,P
176936,P
159909,P
15657,P
138036,P
58789,P
139492,P
208440,P
114918,P
171082,P
42822,P
193347,P
183067,P
70661,P
162004,P
16575,P
131933,P
162595,P
70480,P
207572,P
56780,P
168165,P
192129,P
43000,P
190830,P
35085,P
154053,P
130478,P
13525,P
142105,P
36155,P
185324,P
173545,P
37990,P
178974,P
55138,P
201246,P
218282,P
40904,P
130848,P
12700,P
129367,P
155962,P
45891,P
188983,P
77680,P
910497,I
141393,P
136368,P
174721,P
