220740,I

27373,P
38278,P
45126,P
39045,P
47078,P
50021,P
32853,P
42118,P
37138,P
44989,P
34702,P
46294,P
40633,P
46147,P
35892,P
43462,P
53519,P
52903,P
40050,P
43724,P
41811,P
49337,P
45317,P
45913,P
43980,P
60747,P
40105,P
53842,P
67515,P
46846,P
42248,P
54815,P
51562,P
47221,P
45227,P
56128,P
44596,P
43107,P
39354,P
61060,P
54013,P
46649,P
38590,P
48947,P
46744,P
43900,P
43589,P
51073,P
46921,P
195583,I
31944,P
53632,P
35040,P
39442,P
38491,P
45296,P
32453,P
37501,P
45316,P
49612,P
37214,P
37267,P
38445,P
61461,P
39213,P
39557,P
37996,P
47334,P
33551,P
42262,P
45748,P
55406,P
30501,P
38389,P
39117,P
54588,P
36155,P
41512,P
41015,P
38237,P
33432,P
42851,P
47151,P
39475,P
31473,P
38548,P
46437,P
63339,P
37776,P
45313,P
45046,P
50462,P
42554,P
52863,P
60347,P
46687,P
40168,P
45275,P
46729,P
209246,I
35395,P
46222,P
32644,P
41419,P
40395,P
53767,P
37054,P
45980,P
42503,P
44560,P
54181,P
45774,P
38515,P
46187,P
38441,P
42480,P
42535,P
64880,P
37358,P
46923,P
39691,P
56360,P
36775,P
46176,P
42686,P
32099,P
33817,P
42571,P
45279,P
40940,P
36366,P
43078,P
36163,P
46423,P
36094,P
47012,P
40354,P
33283,P
29247,P
43451,P
53660,P
40941,P
36695,P
44447,P
31279,P
43573,P
40573,P
46794,P
31083,P
175554,I
26468,P
34377,P
33072,P
38747,P
34661,P
40718,P
42127,P
37368,P
41629,P
45392,P
32234,P
37165,P
38026,P
51207,P
29738,P
37031,P
37005,P
33499,P
38167,P
39988,P
44822,P
37700,P
35094,P
36244,P
37114,P
38527,P
34938,P
35324,P
36897,P
35945,P
38512,P
40307,P
42726,P
39748,P
33449,P
38739,P
45036,P
40345,P
44062,P
40317,P
31012,P
39635,P
41273,P
49359,P
36554,P
42786,P
34888,P
41789,P
33867,P
187114,I
32050,P
38289,P
32007,P
45820,P
38063,P
49334,P
38784,P
40844,P
35411,P
48618,P
33586,P
46968,P
41615,P
32956,P
31118,P
46952,P
42849,P
43830,P
36832,P
42520,P
40679,P
34955,P
35974,P
49170,P
40870,P
36092,P
31973,P
45218,P
41029,P
48420,P
36187,P
45724,P
42031,P
35544,P
37164,P
51934,P
34501,P
37548,P
42581,P
43616,P
30161,P
39588,P
37024,P
44497,P
31417,P
37675,P
39295,P
53022,P
31025,P
191276,I
34449,P
40469,P
38105,P
37110,P
35462,P
47696,P
31924,P
41366,P
41275,P
40988,P
35501,P
41622,P
45599,P
37162,P
37021,P
40760,P
32843,P
34430,P
33558,P
39488,P
42866,P
40947,P
34908,P
41220,P
44406,P
39428,P
38748,P
47052,P
41458,P
34542,P
35124,P
45184,P
37127,P
42130,P
38539,P
49043,P
30697,P
38754,P
40747,P
43992,P
31842,P
32843,P
31643,P
42771,P
36884,P
41102,P
36160,P
50680,P
30495,P
185797,I
35660,P
45587,P
28308,P
33859,P
36564,P
29282,P
34413,P
37545,P
34032,P
43185,P
29973,P
38809,P
40437,P
36487,P
29337,P
34160,P
45508,P
36505,P
33900,P
38649,P
46450,P
38113,P
30840,P
45423,P
49228,P
39318,P
32689,P
39988,P
28671,P
37360,P
34777,P
40484,P
42702,P
