n:1 mse_avg:0.35 mse_y:0.45 mse_u:0.15 mse_v:0.15 psnr_avg:52.67 psnr_y:51.58 psnr_u:56.27 psnr_v:56.41 
n:89 mse_avg:0.85 mse_y:1.08 mse_u:0.39 mse_v:0.39 psnr_avg:48.83 psnr_y:47.79 psnr_u:52.18 psnr_v:52.17 
n:90 mse_avg:0.85 mse_y:1.08 mse_u:0.40 mse_v:0.40 psnr_avg:48.83 psnr_y:47.80 psnr_u:52.16 psnr_v:52.13 
n:91 mse_avg:0.88 mse_y:1.13 mse_u:0.39 mse_v:0.40 psnr_avg:48.67 psnr_y:47.61 psnr_u:52.17 psnr_v:52.13 
n:92 mse_avg:0.85 mse_y:1.07 mse_u:0.39 mse_v:0.40 psnr_avg:48.85 psnr_y:47.82 psnr_u:52.19 psnr_v:52.16 
n:93 mse_avg:0.85 mse_y:1.09 mse_u:0.39 mse_v:0.39 psnr_avg:48.81 psnr_y:47.77 psnr_u:52.20 psnr_v:52.17 
n:94 mse_avg:0.84 mse_y:1.06 mse_u:0.39 mse_v:0.40 psnr_avg:48.88 psnr_y:47.86 psnr_u:52.18 psnr_v:52.15 
n:95 mse_avg:0.88 mse_y:1.12 mse_u:0.39 mse_v:0.39 psnr_avg:48.71 psnr_y:47.65 psnr_u:52.22 psnr_v:52.20 
n:96 mse_avg:0.83 mse_y:1.05 mse_u:0.40 mse_v:0.39 psnr_avg:48.92 psnr_y:47.91 psnr_u:52.14 psnr_v:52.20 
n:97 mse_avg:0.83 mse_y:1.05 mse_u:0.39 mse_v:0.39 psnr_avg:48.93 psnr_y:47.91 psnr_u:52.18 psnr_v:52.24 
n:98 mse_avg:0.83 mse_y:1.05 mse_u:0.39 mse_v:0.39 psnr_avg:48.93 psnr_y:47.91 psnr_u:52.17 psnr_v:52.21 
n:99 mse_avg:0.85 mse_y:1.07 mse_u:0.39 mse_v:0.39 psnr_avg:48.86 psnr_y:47.82 psnr_u:52.21 psnr_v:52.23 
n:100 mse_avg:0.84 mse_y:1.06 mse_u:0.39 mse_v:0.39 psnr_avg:48.91 psnr_y:47.89 psnr_u:52.17 psnr_v:52.19 
n:101 mse_avg:0.38 mse_y:0.47 mse_u:0.20 mse_v:0.21 psnr_avg:52.28 psnr_y:51.37 psnr_u:55.04 psnr_v:54.97 
n:102 mse_avg:0.57 mse_y:0.75 mse_u:0.22 mse_v:0.22 psnr_avg:50.54 psnr_y:49.37 psnr_u:54.78 psnr_v:54.69 
n:103 mse_avg:0.67 mse_y:0.89 mse_u:0.23 mse_v:0.23 psnr_avg:49.87 psnr_y:48.64 psnr_u:54.58 psnr_v:54.45 
n:104 mse_avg:0.68 mse_y:0.90 mse_u:0.24 mse_v:0.25 psnr_avg:49.82 psnr_y:48.61 psnr_u:54.29 psnr_v:54.22 
n:105 mse_avg:0.70 mse_y:0.93 mse_u:0.25 mse_v:0.25 psnr_avg:49.66 psnr_y:48.45 psnr_u:54.22 psnr_v:54.13 
n:106 mse_avg:0.72 mse_y:0.94 mse_u:0.26 mse_v:0.26 psnr_avg:49.59 psnr_y:48.39 psnr_u:54.03 psnr_v:53.94 
n:107 mse_avg:0.76 mse_y:1.00 mse_u:0.26 mse_v:0.27 psnr_avg:49.35 psnr_y:48.13 psnr_u:53.93 psnr_v:53.84 
n:108 mse_avg:0.75 mse_y:0.98 mse_u:0.27 mse_v:0.28 psnr_avg:49.39 psnr_y:48.20 psnr_u:53.80 psnr_v:53.70 
n:109 mse_avg:0.78 mse_y:1.03 mse_u:0.28 mse_v:0.29 psnr_avg:49.21 psnr_y:48.02 psnr_u:53.61 psnr_v:53.52 
n:110 mse_avg:0.77 mse_y:1.02 mse_u:0.29 mse_v:0.29 psnr_avg:49.24 psnr_y:48.06 psnr_u:53.53 psnr_v:53.44 
n:111 mse_avg:0.79 mse_y:1.04 mse_u:0.29 mse_v:0.29 psnr_avg:49.15 psnr_y:47.95 psnr_u:53.57 psnr_v:53.48 
n:112 mse_avg:0.81 mse_y:1.03 mse_u:0.37 mse_v:0.37 psnr_avg:49.04 psnr_y:47.99 psnr_u:52.48 psnr_v:52.50 
n:113 mse_avg:0.81 mse_y:1.04 mse_u:0.37 mse_v:0.36 psnr_avg:49.03 psnr_y:47.98 psnr_u:52.50 psnr_v:52.51 
n:114 mse_avg:0.81 mse_y:1.03 mse_u:0.37 mse_v:0.37 psnr_avg:49.06 psnr_y:48.02 psnr_u:52.44 psnr_v:52.45 
n:115 mse_avg:0.83 mse_y:1.05 mse_u:0.37 mse_v:0.37 psnr_avg:48.96 psnr_y:47.90 psnr_u:52.44 psnr_v:52.43 
n:116 mse_avg:0.82 mse_y:1.04 mse_u:0.37 mse_v:0.38 psnr_avg:49.01 psnr_y:47.98 psnr_u:52.39 psnr_v:52.37 
n:117 mse_avg:0.83 mse_y:1.06 mse_u:0.38 mse_v:0.38 psnr_avg:48.92 psnr_y:47.87 psnr_u:52.37 psnr_v:52.32 
n:118 mse_avg:0.86 mse_y:1.09 mse_u:0.39 mse_v:0.39 psnr_avg:48.81 psnr_y:47.76 psnr_u:52.26 psnr_v:52.21 
n:119 mse_avg:0.88 mse_y:1.13 mse_u:0.39 mse_v:0.39 psnr_avg:48.67 psnr_y:47.60 psnr_u:52.25 psnr_v:52.21 
n:120 mse_avg:0.86 mse_y:1.09 mse_u:0.39 mse_v:0.39 psnr_avg:48.81 psnr_y:47.77 psnr_u:52.19 psnr_v:52.18 
n:121 mse_avg:0.85 mse_y:1.08 mse_u:0.39 mse_v:0.39 psnr_avg:48.82 psnr_y:47.78 psnr_u:52.25 psnr_v:52.21 
n:122 mse_avg:0.84 mse_y:1.07 mse_u:0.39 mse_v:0.39 psnr_avg:48.88 psnr_y:47.85 psnr_u:52.22 psnr_v:52.18 
n:123 mse_avg:0.85 mse_y:1.09 mse_u:0.39 mse_v:0.39 psnr_avg:48.82 psnr_y:47.77 psnr_u:52.24 psnr_v:52.20 
n:124 mse_avg:0.85 mse_y:1.08 mse_u:0.39 mse_v:0.40 psnr_avg:48.84 psnr_y:47.81 psnr_u:52.19 psnr_v:52.14 
n:125 mse_avg:0.86 mse_y:1.09 mse_u:0.39 mse_v:0.40 psnr_avg:48.78 psnr_y:47.74 psnr_u:52.21 psnr_v:52.16 
n:126 mse_avg:0.86 mse_y:1.09 mse_u:0.40 mse_v:0.40 psnr_avg:48.79 psnr_y:47.76 psnr_u:52.14 psnr_v:52.11 
n:127 mse_avg:0.88 mse_y:1.12 mse_u:0.39 mse_v:0.39 psnr_avg:48.69 psnr_y:47.63 psnr_u:52.21 psnr_v:52.19 
n:128 mse_avg:0.83 mse_y:1.05 mse_u:0.40 mse_v:0.39 psnr_avg:48.93 psnr_y:47.92 psnr_u:52.14 psnr_v:52.19 
n:129 mse_avg:0.83 mse_y:1.04 mse_u:0.39 mse_v:0.39 psnr_avg:48.96 psnr_y:47.94 psnr_u:52.19 psnr_v:52.22 
n:130 mse_avg:0.82 mse_y:1.03 mse_u:0.39 mse_v:0.39 psnr_avg:49.02 psnr_y:48.02 psnr_u:52.17 psnr_v:52.20 
n:131 mse_avg:0.83 mse_y:1.05 mse_u:0.39 mse_v:0.39 psnr_avg:48.94 psnr_y:47.92 psnr_u:52.21 psnr_v:52.23 
n:132 mse_avg:0.82 mse_y:1.03 mse_u:0.40 mse_v:0.39 psnr_avg:48.99 psnr_y:47.99 psnr_u:52.16 psnr_v:52.17 
n:133 mse_avg:0.83 mse_y:1.05 mse_u:0.39 mse_v:0.39 psnr_avg:48.95 psnr_y:47.94 psnr_u:52.21 psnr_v:52.20 
n:134 mse_avg:0.83 mse_y:1.05 mse_u:0.39 mse_v:0.40 psnr_avg:48.92 psnr_y:47.90 psnr_u:52.18 psnr_v:52.16 
n:135 mse_avg:0.87 mse_y:1.10 mse_u:0.39 mse_v:0.40 psnr_avg:48.75 psnr_y:47.70 psnr_u:52.18 psnr_v:52.16 
n:136 mse_avg:0.83 mse_y:1.05 mse_u:0.40 mse_v:0.40 psnr_avg:48.92 psnr_y:47.91 psnr_u:52.15 psnr_v:52.13 
n:137 mse_avg:0.83 mse_y:1.05 mse_u:0.39 mse_v:0.39 psnr_avg:48.93 psnr_y:47.91 psnr_u:52.21 psnr_v:52.19 
n:138 mse_avg:0.76 mse_y:0.96 mse_u:0.35 mse_v:0.35 psnr_avg:49.34 psnr_y:48.31 psnr_u:52.65 psnr_v:52.69 
n:139 mse_avg:0.76 mse_y:0.97 mse_u:0.34 mse_v:0.34 psnr_avg:49.32 psnr_y:48.27 psnr_u:52.76 psnr_v:52.81 
n:140 mse_avg:0.73 mse_y:0.92 mse_u:0.34 mse_v:0.34 psnr_avg:49.51 psnr_y:48.48 psnr_u:52.80 psnr_v:52.85 
n:141 mse_avg:0.73 mse_y:0.93 mse_u:0.34 mse_v:0.34 psnr_avg:49.50 psnr_y:48.47 psnr_u:52.83 psnr_v:52.88 
n:142 mse_avg:0.72 mse_y:0.91 mse_u:0.34 mse_v:0.34 psnr_avg:49.58 psnr_y:48.56 psnr_u:52.82 psnr_v:52.87 
n:143 mse_avg:0.75 mse_y:0.95 mse_u:0.34 mse_v:0.33 psnr_avg:49.41 psnr_y:48.35 psnr_u:52.84 psnr_v:52.90 
n:144 mse_avg:0.71 mse_y:0.89 mse_u:0.34 mse_v:0.33 psnr_avg:49.64 psnr_y:48.62 psnr_u:52.87 psnr_v:52.93 
n:145 mse_avg:0.70 mse_y:0.88 mse_u:0.33 mse_v:0.33 psnr_avg:49.68 psnr_y:48.67 psnr_u:52.89 psnr_v:52.94 
n:146 mse_avg:0.70 mse_y:0.88 mse_u:0.33 mse_v:0.33 psnr_avg:49.69 psnr_y:48.67 psnr_u:52.90 psnr_v:52.96 
n:147 mse_avg:0.83 mse_y:1.07 mse_u:0.36 mse_v:0.35 psnr_avg:48.95 psnr_y:47.85 psnr_u:52.60 psnr_v:52.66 
n:148 mse_avg:0.77 mse_y:0.99 mse_u:0.34 mse_v:0.34 psnr_avg:49.25 psnr_y:48.18 psnr_u:52.79 psnr_v:52.85 
n:149 mse_avg:0.77 mse_y:0.99 mse_u:0.34 mse_v:0.33 psnr_avg:49.25 psnr_y:48.17 psnr_u:52.86 psnr_v:52.93 
n:150 mse_avg:0.76 mse_y:0.98 mse_u:0.34 mse_v:0.33 psnr_avg:49.31 psnr_y:48.24 psnr_u:52.85 psnr_v:52.92 
n:151 mse_avg:0.33 mse_y:0.42 mse_u:0.15 mse_v:0.14 psnr_avg:52.93 psnr_y:51.85 psnr_u:56.46 psnr_v:56.61 
n:152 mse_avg:0.48 mse_y:0.64 mse_u:0.16 mse_v:0.15 psnr_avg:51.36 psnr_y:50.10 psnr_u:56.11 psnr_v:56.32 
n:153 mse_avg:0.53 mse_y:0.71 mse_u:0.16 mse_v:0.16 psnr_avg:50.92 psnr_y:49.62 psnr_u:55.98 psnr_v:56.18 
n:154 mse_avg:0.56 mse_y:0.76 mse_u:0.18 mse_v:0.17 psnr_avg:50.63 psnr_y:49.33 psnr_u:55.68 psnr_v:55.91 
n:155 mse_avg:0.61 mse_y:0.82 mse_u:0.18 mse_v:0.17 psnr_avg:50.28 psnr_y:48.97 psnr_u:55.53 psnr_v:55.71 
n:156 mse_avg:0.60 mse_y:0.81 mse_u:0.19 mse_v:0.18 psnr_avg:50.33 psnr_y:49.04 psnr_u:55.30 psnr_v:55.51 
n:157 mse_avg:0.61 mse_y:0.82 mse_u:0.19 mse_v:0.19 psnr_avg:50.26 psnr_y:48.97 psnr_u:55.24 psnr_v:55.43 
n:158 mse_avg:0.64 mse_y:0.85 mse_u:0.20 mse_v:0.20 psnr_avg:50.10 psnr_y:48.82 psnr_u:55.02 psnr_v:55.19 
n:159 mse_avg:0.68 mse_y:0.91 mse_u:0.22 mse_v:0.22 psnr_avg:49.81 psnr_y:48.55 psnr_u:54.63 psnr_v:54.75 
n:160 mse_avg:0.67 mse_y:0.90 mse_u:0.23 mse_v:0.23 psnr_avg:49.84 psnr_y:48.60 psnr_u:54.48 psnr_v:54.58 
n:161 mse_avg:0.70 mse_y:0.93 mse_u:0.23 mse_v:0.23 psnr_avg:49.70 psnr_y:48.45 psnr_u:54.45 psnr_v:54.55 
n:162 mse_avg:0.70 mse_y:0.93 mse_u:0.24 mse_v:0.23 psnr_avg:49.67 psnr_y:48.43 psnr_u:54.31 psnr_v:54.44 
n:163 mse_avg:0.72 mse_y:0.96 mse_u:0.24 mse_v:0.23 psnr_avg:49.58 psnr_y:48.32 psnr_u:54.40 psnr_v:54.52 
n:164 mse_avg:0.70 mse_y:0.91 mse_u:0.27 mse_v:0.26 psnr_avg:49.70 psnr_y:48.53 psnr_u:53.75 psnr_v:54.01 
n:165 mse_avg:0.73 mse_y:0.95 mse_u:0.29 mse_v:0.28 psnr_avg:49.50 psnr_y:48.34 psnr_u:53.55 psnr_v:53.73 
n:166 mse_avg:0.73 mse_y:0.95 mse_u:0.30 mse_v:0.29 psnr_avg:49.50 psnr_y:48.35 psnr_u:53.41 psnr_v:53.56 
n:167 mse_avg:0.88 mse_y:1.13 mse_u:0.39 mse_v:0.38 psnr_avg:48.68 psnr_y:47.60 psnr_u:52.24 psnr_v:52.28 
