n:1 mse_avg:1.53 mse_y:2.09 mse_u:0.39 mse_v:0.44 psnr_avg:46.28 psnr_y:44.93 psnr_u:52.22 psnr_v:51.74 
n:44 mse_avg:3.02 mse_y:4.17 mse_u:0.68 mse_v:0.75 psnr_avg:43.33 psnr_y:41.93 psnr_u:49.83 psnr_v:49.38 
n:45 mse_avg:3.10 mse_y:4.29 mse_u:0.68 mse_v:0.75 psnr_avg:43.22 psnr_y:41.81 psnr_u:49.82 psnr_v:49.38 
n:46 mse_avg:3.11 mse_y:4.30 mse_u:0.68 mse_v:0.76 psnr_avg:43.20 psnr_y:41.79 psnr_u:49.78 psnr_v:49.32 
n:47 mse_avg:3.27 mse_y:4.55 mse_u:0.68 mse_v:0.76 psnr_avg:42.98 psnr_y:41.55 psnr_u:49.78 psnr_v:49.32 
n:48 mse_avg:3.04 mse_y:4.20 mse_u:0.69 mse_v:0.76 psnr_avg:43.30 psnr_y:41.90 psnr_u:49.76 psnr_v:49.34 
n:49 mse_avg:3.10 mse_y:4.29 mse_u:0.69 mse_v:0.76 psnr_avg:43.21 psnr_y:41.80 psnr_u:49.75 psnr_v:49.35 
n:50 mse_avg:3.08 mse_y:4.26 mse_u:0.69 mse_v:0.76 psnr_avg:43.24 psnr_y:41.84 psnr_u:49.72 psnr_v:49.30 
n:51 mse_avg:1.52 mse_y:2.05 mse_u:0.43 mse_v:0.47 psnr_avg:46.32 psnr_y:45.01 psnr_u:51.78 psnr_v:51.42 
n:52 mse_avg:2.24 mse_y:3.12 mse_u:0.45 mse_v:0.49 psnr_avg:44.63 psnr_y:43.19 psnr_u:51.58 psnr_v:51.20 
n:53 mse_avg:2.53 mse_y:3.55 mse_u:0.46 mse_v:0.51 psnr_avg:44.10 psnr_y:42.63 psnr_u:51.47 psnr_v:51.06 
n:54 mse_avg:2.61 mse_y:3.67 mse_u:0.47 mse_v:0.52 psnr_avg:43.96 psnr_y:42.48 psnr_u:51.41 psnr_v:50.95 
n:55 mse_avg:2.86 mse_y:4.04 mse_u:0.48 mse_v:0.54 psnr_avg:43.56 psnr_y:42.06 psnr_u:51.32 psnr_v:50.83 
n:56 mse_avg:2.62 mse_y:3.67 mse_u:0.48 mse_v:0.54 psnr_avg:43.95 psnr_y:42.48 psnr_u:51.29 psnr_v:50.81 
n:57 mse_avg:2.68 mse_y:3.76 mse_u:0.49 mse_v:0.54 psnr_avg:43.85 psnr_y:42.38 psnr_u:51.27 psnr_v:50.78 
n:58 mse_avg:2.64 mse_y:3.71 mse_u:0.49 mse_v:0.55 psnr_avg:43.91 psnr_y:42.44 psnr_u:51.23 psnr_v:50.73 
n:59 mse_avg:2.76 mse_y:3.88 mse_u:0.49 mse_v:0.56 psnr_avg:43.72 psnr_y:42.24 psnr_u:51.20 psnr_v:50.67 
n:60 mse_avg:2.69 mse_y:3.77 mse_u:0.50 mse_v:0.57 psnr_avg:43.83 psnr_y:42.37 psnr_u:51.14 psnr_v:50.58 
n:61 mse_avg:2.80 mse_y:3.93 mse_u:0.51 mse_v:0.58 psnr_avg:43.66 psnr_y:42.19 psnr_u:51.05 psnr_v:50.52 
n:62 mse_avg:2.80 mse_y:3.93 mse_u:0.52 mse_v:0.59 psnr_avg:43.65 psnr_y:42.19 psnr_u:50.96 psnr_v:50.44 
n:63 mse_avg:2.98 mse_y:4.19 mse_u:0.53 mse_v:0.60 psnr_avg:43.38 psnr_y:41.91 psnr_u:50.90 psnr_v:50.38 
n:64 mse_avg:2.80 mse_y:3.91 mse_u:0.54 mse_v:0.60 psnr_avg:43.67 psnr_y:42.21 psnr_u:50.85 psnr_v:50.34 
n:65 mse_avg:2.89 mse_y:4.05 mse_u:0.54 mse_v:0.61 psnr_avg:43.52 psnr_y:42.05 psnr_u:50.79 psnr_v:50.29 
n:66 mse_avg:3.02 mse_y:4.22 mse_u:0.60 mse_v:0.67 psnr_avg:43.33 psnr_y:41.88 psnr_u:50.32 psnr_v:49.88 
n:67 mse_avg:3.13 mse_y:4.38 mse_u:0.61 mse_v:0.68 psnr_avg:43.17 psnr_y:41.72 psnr_u:50.27 psnr_v:49.81 
n:68 mse_avg:2.98 mse_y:4.15 mse_u:0.62 mse_v:0.68 psnr_avg:43.39 psnr_y:41.95 psnr_u:50.23 psnr_v:49.78 
n:69 mse_avg:3.08 mse_y:4.29 mse_u:0.62 mse_v:0.69 psnr_avg:43.25 psnr_y:41.81 psnr_u:50.20 psnr_v:49.75 
n:70 mse_avg:3.05 mse_y:4.25 mse_u:0.63 mse_v:0.69 psnr_avg:43.28 psnr_y:41.85 psnr_u:50.17 psnr_v:49.72 
n:71 mse_avg:3.22 mse_y:4.50 mse_u:0.63 mse_v:0.70 psnr_avg:43.05 psnr_y:41.59 psnr_u:50.15 psnr_v:49.70 
n:72 mse_avg:2.91 mse_y:4.03 mse_u:0.63 mse_v:0.69 psnr_avg:43.50 psnr_y:42.08 psnr_u:50.17 psnr_v:49.72 
n:73 mse_avg:2.91 mse_y:4.04 mse_u:0.62 mse_v:0.69 psnr_avg:43.49 psnr_y:42.06 psnr_u:50.19 psnr_v:49.74 
n:74 mse_avg:2.88 mse_y:3.99 mse_u:0.62 mse_v:0.69 psnr_avg:43.54 psnr_y:42.12 psnr_u:50.19 psnr_v:49.76 
n:75 mse_avg:2.96 mse_y:4.12 mse_u:0.62 mse_v:0.68 psnr_avg:43.41 psnr_y:41.98 psnr_u:50.20 psnr_v:49.78 
n:76 mse_avg:2.84 mse_y:3.93 mse_u:0.62 mse_v:0.69 psnr_avg:43.60 psnr_y:42.19 psnr_u:50.19 psnr_v:49.75 
n:77 mse_avg:2.98 mse_y:4.14 mse_u:0.63 mse_v:0.70 psnr_avg:43.39 psnr_y:41.96 psnr_u:50.17 psnr_v:49.71 
n:78 mse_avg:2.96 mse_y:4.11 mse_u:0.63 mse_v:0.70 psnr_avg:43.42 psnr_y:41.99 psnr_u:50.13 psnr_v:49.71 
n:79 mse_avg:3.12 mse_y:4.34 mse_u:0.63 mse_v:0.69 psnr_avg:43.19 psnr_y:41.75 psnr_u:50.10 psnr_v:49.71 
n:80 mse_avg:2.90 mse_y:4.02 mse_u:0.64 mse_v:0.70 psnr_avg:43.50 psnr_y:42.09 psnr_u:50.09 psnr_v:49.70 
n:81 mse_avg:3.08 mse_y:4.28 mse_u:0.65 mse_v:0.71 psnr_avg:43.25 psnr_y:41.82 psnr_u:50.03 psnr_v:49.64 
n:82 mse_avg:2.99 mse_y:4.15 mse_u:0.65 mse_v:0.72 psnr_avg:43.37 psnr_y:41.95 psnr_u:50.00 psnr_v:49.58 
n:83 mse_avg:3.17 mse_y:4.41 mse_u:0.66 mse_v:0.72 psnr_avg:43.12 psnr_y:41.69 psnr_u:49.95 psnr_v:49.54 
n:84 mse_avg:2.98 mse_y:4.13 mse_u:0.66 mse_v:0.72 psnr_avg:43.38 psnr_y:41.97 psnr_u:49.92 psnr_v:49.53 
n:85 mse_avg:3.15 mse_y:4.38 mse_u:0.67 mse_v:0.73 psnr_avg:43.14 psnr_y:41.72 psnr_u:49.87 psnr_v:49.49 
n:86 mse_avg:3.11 mse_y:4.31 mse_u:0.67 mse_v:0.73 psnr_avg:43.21 psnr_y:41.79 psnr_u:49.86 psnr_v:49.47 
n:87 mse_avg:3.25 mse_y:4.52 mse_u:0.67 mse_v:0.73 psnr_avg:43.01 psnr_y:41.57 psnr_u:49.84 psnr_v:49.47 
n:88 mse_avg:2.91 mse_y:4.02 mse_u:0.67 mse_v:0.73 psnr_avg:43.49 psnr_y:42.09 psnr_u:49.89 psnr_v:49.50 
n:89 mse_avg:2.94 mse_y:4.06 mse_u:0.67 mse_v:0.73 psnr_avg:43.45 psnr_y:42.05 psnr_u:49.89 psnr_v:49.52 
n:90 mse_avg:2.86 mse_y:3.95 mse_u:0.66 mse_v:0.72 psnr_avg:43.56 psnr_y:42.17 psnr_u:49.91 psnr_v:49.54 
n:91 mse_avg:3.01 mse_y:4.17 mse_u:0.67 mse_v:0.73 psnr_avg:43.34 psnr_y:41.93 psnr_u:49.88 psnr_v:49.52 
n:92 mse_avg:2.89 mse_y:3.98 mse_u:0.67 mse_v:0.73 psnr_avg:43.53 psnr_y:42.13 psnr_u:49.88 psnr_v:49.51 
n:93 mse_avg:3.02 mse_y:4.18 mse_u:0.67 mse_v:0.73 psnr_avg:43.32 psnr_y:41.91 psnr_u:49.85 psnr_v:49.48 
n:94 mse_avg:2.98 mse_y:4.12 mse_u:0.68 mse_v:0.74 psnr_avg:43.38 psnr_y:41.98 psnr_u:49.82 psnr_v:49.43 
n:95 mse_avg:3.30 mse_y:4.58 mse_u:0.70 mse_v:0.77 psnr_avg:42.94 psnr_y:41.52 psnr_u:49.65 psnr_v:49.26 
n:96 mse_avg:2.98 mse_y:4.10 mse_u:0.70 mse_v:0.77 psnr_avg:43.39 psnr_y:42.00 psnr_u:49.68 psnr_v:49.29 
n:97 mse_avg:2.99 mse_y:4.11 mse_u:0.70 mse_v:0.76 psnr_avg:43.38 psnr_y:41.99 psnr_u:49.69 psnr_v:49.33 
n:98 mse_avg:3.00 mse_y:4.13 mse_u:0.70 mse_v:0.76 psnr_avg:43.36 psnr_y:41.97 psnr_u:49.67 psnr_v:49.31 
n:99 mse_avg:3.10 mse_y:4.28 mse_u:0.70 mse_v:0.76 psnr_avg:43.22 psnr_y:41.81 psnr_u:49.68 psnr_v:49.31 
n:100 mse_avg:2.95 mse_y:4.06 mse_u:0.70 mse_v:0.77 psnr_avg:43.43 psnr_y:42.05 psnr_u:49.66 psnr_v:49.29 
n:101 mse_avg:1.47 mse_y:1.97 mse_u:0.44 mse_v:0.48 psnr_avg:46.46 psnr_y:45.18 psnr_u:51.70 psnr_v:51.33 
n:102 mse_avg:2.17 mse_y:3.02 mse_u:0.45 mse_v:0.50 psnr_avg:44.76 psnr_y:43.33 psnr_u:51.62 psnr_v:51.15 
n:103 mse_avg:2.52 mse_y:3.54 mse_u:0.46 mse_v:0.51 psnr_avg:44.11 psnr_y:42.64 psnr_u:51.50 psnr_v:51.03 
n:104 mse_avg:2.40 mse_y:3.35 mse_u:0.46 mse_v:0.52 psnr_avg:44.33 psnr_y:42.88 psnr_u:51.47 psnr_v:50.98 
n:105 mse_avg:2.38 mse_y:3.32 mse_u:0.47 mse_v:0.52 psnr_avg:44.37 psnr_y:42.92 psnr_u:51.44 psnr_v:50.94 
n:106 mse_avg:2.53 mse_y:3.54 mse_u:0.47 mse_v:0.53 psnr_avg:44.10 psnr_y:42.64 psnr_u:51.39 psnr_v:50.87 
n:107 mse_avg:2.50 mse_y:3.49 mse_u:0.48 mse_v:0.54 psnr_avg:44.15 psnr_y:42.70 psnr_u:51.35 psnr_v:50.80 
n:108 mse_avg:2.57 mse_y:3.59 mse_u:0.49 mse_v:0.56 psnr_avg:44.03 psnr_y:42.58 psnr_u:51.24 psnr_v:50.66 
n:109 mse_avg:2.72 mse_y:3.82 mse_u:0.49 mse_v:0.57 psnr_avg:43.78 psnr_y:42.31 psnr_u:51.19 psnr_v:50.60 
n:110 mse_avg:2.68 mse_y:3.74 mse_u:0.51 mse_v:0.59 psnr_avg:43.85 psnr_y:42.40 psnr_u:51.03 psnr_v:50.43 
n:111 mse_avg:2.70 mse_y:3.77 mse_u:0.52 mse_v:0.60 psnr_avg:43.82 psnr_y:42.37 psnr_u:50.93 psnr_v:50.32 
n:112 mse_avg:2.84 mse_y:3.97 mse_u:0.54 mse_v:0.62 psnr_avg:43.59 psnr_y:42.14 psnr_u:50.83 psnr_v:50.24 
n:113 mse_avg:2.84 mse_y:3.96 mse_u:0.55 mse_v:0.63 psnr_avg:43.60 psnr_y:42.15 psnr_u:50.75 psnr_v:50.15 
n:114 mse_avg:2.91 mse_y:4.06 mse_u:0.56 mse_v:0.64 psnr_avg:43.49 psnr_y:42.04 psnr_u:50.68 psnr_v:50.05 
n:115 mse_avg:3.06 mse_y:4.30 mse_u:0.56 mse_v:0.64 psnr_avg:43.27 psnr_y:41.80 psnr_u:50.64 psnr_v:50.04 
n:116 mse_avg:3.35 mse_y:4.70 mse_u:0.62 mse_v:0.72 psnr_avg:42.87 psnr_y:41.41 psnr_u:50.20 psnr_v:49.57 
n:117 mse_avg:2.98 mse_y:4.14 mse_u:0.61 mse_v:0.70 psnr_avg:43.39 psnr_y:41.96 psnr_u:50.26 psnr_v:49.67 
n:118 mse_avg:3.03 mse_y:4.22 mse_u:0.61 mse_v:0.70 psnr_avg:43.32 psnr_y:41.88 psnr_u:50.29 psnr_v:49.70 
n:119 mse_avg:2.95 mse_y:4.10 mse_u:0.61 mse_v:0.70 psnr_avg:43.43 psnr_y:42.00 psnr_u:50.27 psnr_v:49.69 
n:120 mse_avg:3.07 mse_y:4.28 mse_u:0.61 mse_v:0.70 psnr_avg:43.25 psnr_y:41.81 psnr_u:50.27 psnr_v:49.68 
n:121 mse_avg:2.91 mse_y:4.04 mse_u:0.61 mse_v:0.70 psnr_avg:43.49 psnr_y:42.07 psnr_u:50.25 psnr_v:49.68 
n:122 mse_avg:3.08 mse_y:4.28 mse_u:0.62 mse_v:0.71 psnr_avg:43.25 psnr_y:41.81 psnr_u:50.21 psnr_v:49.64 
n:123 mse_avg:3.05 mse_y:4.25 mse_u:0.63 mse_v:0.72 psnr_avg:43.28 psnr_y:41.85 psnr_u:50.15 psnr_v:49.57 
n:124 mse_avg:3.50 mse_y:4.89 mse_u:0.66 mse_v:0.76 psnr_avg:42.70 psnr_y:41.24 psnr_u:49.95 psnr_v:49.33 
n:125 mse_avg:3.04 mse_y:4.21 mse_u:0.65 mse_v:0.74 psnr_avg:43.30 psnr_y:41.88 psnr_u:49.98 psnr_v:49.45 
n:126 mse_avg:3.10 mse_y:4.30 mse_u:0.65 mse_v:0.73 psnr_avg:43.22 psnr_y:41.80 psnr_u:50.00 psnr_v:49.47 
n:127 mse_avg:3.01 mse_y:4.16 mse_u:0.65 mse_v:0.74 psnr_avg:43.35 psnr_y:41.94 psnr_u:49.98 psnr_v:49.46 
n:128 mse_avg:3.16 mse_y:4.39 mse_u:0.65 mse_v:0.73 psnr_avg:43.14 psnr_y:41.71 psnr_u:49.98 psnr_v:49.47 
n:129 mse_avg:2.96 mse_y:4.09 mse_u:0.66 mse_v:0.73 psnr_avg:43.42 psnr_y:42.02 psnr_u:49.96 psnr_v:49.47 
n:130 mse_avg:3.06 mse_y:4.24 mse_u:0.66 mse_v:0.74 psnr_avg:43.27 psnr_y:41.86 psnr_u:49.93 psnr_v:49.43 
n:131 mse_avg:3.06 mse_y:4.25 mse_u:0.66 mse_v:0.74 psnr_avg:43.27 psnr_y:41.85 psnr_u:49.91 psnr_v:49.43 
n:132 mse_avg:3.31 mse_y:4.60 mse_u:0.67 mse_v:0.75 psnr_avg:42.94 psnr_y:41.50 psnr_u:49.85 psnr_v:49.35 
n:133 mse_avg:2.93 mse_y:4.04 mse_u:0.66 mse_v:0.74 psnr_avg:43.46 psnr_y:42.06 psnr_u:49.92 psnr_v:49.45 
n:134 mse_avg:2.90 mse_y:4.00 mse_u:0.66 mse_v:0.73 psnr_avg:43.51 psnr_y:42.11 psnr_u:49.93 psnr_v:49.50 
n:135 mse_avg:2.89 mse_y:3.98 mse_u:0.66 mse_v:0.73 psnr_avg:43.53 psnr_y:42.13 psnr_u:49.91 psnr_v:49.49 
n:136 mse_avg:2.97 mse_y:4.11 mse_u:0.66 mse_v:0.73 psnr_avg:43.40 psnr_y:41.99 psnr_u:49.91 psnr_v:49.50 
n:137 mse_avg:2.81 mse_y:3.86 mse_u:0.67 mse_v:0.73 psnr_avg:43.65 psnr_y:42.26 psnr_u:49.89 psnr_v:49.48 
n:138 mse_avg:2.92 mse_y:4.03 mse_u:0.67 mse_v:0.74 psnr_avg:43.48 psnr_y:42.08 psnr_u:49.88 psnr_v:49.47 
n:139 mse_avg:3.01 mse_y:4.15 mse_u:0.68 mse_v:0.75 psnr_avg:43.35 psnr_y:41.95 psnr_u:49.80 psnr_v:49.36 
n:140 mse_avg:3.16 mse_y:4.38 mse_u:0.69 mse_v:0.76 psnr_avg:43.13 psnr_y:41.72 psnr_u:49.76 psnr_v:49.33 
n:141 mse_avg:2.90 mse_y:3.99 mse_u:0.69 mse_v:0.75 psnr_avg:43.50 psnr_y:42.12 psnr_u:49.77 psnr_v:49.36 
n:142 mse_avg:2.97 mse_y:4.09 mse_u:0.69 mse_v:0.75 psnr_avg:43.40 psnr_y:42.01 psnr_u:49.77 psnr_v:49.38 
n:143 mse_avg:2.98 mse_y:4.11 mse_u:0.69 mse_v:0.76 psnr_avg:43.39 psnr_y:41.99 psnr_u:49.73 psnr_v:49.32 
n:144 mse_avg:3.09 mse_y:4.27 mse_u:0.70 mse_v:0.76 psnr_avg:43.23 psnr_y:41.82 psnr_u:49.71 psnr_v:49.29 
n:145 mse_avg:2.93 mse_y:4.03 mse_u:0.70 mse_v:0.76 psnr_avg:43.46 psnr_y:42.07 psnr_u:49.70 psnr_v:49.30 
n:146 mse_avg:3.04 mse_y:4.19 mse_u:0.70 mse_v:0.77 psnr_avg:43.31 psnr_y:41.91 psnr_u:49.69 psnr_v:49.29 
n:147 mse_avg:3.17 mse_y:4.38 mse_u:0.70 mse_v:0.77 psnr_avg:43.13 psnr_y:41.72 psnr_u:49.66 psnr_v:49.24 
n:148 mse_avg:3.20 mse_y:4.43 mse_u:0.70 mse_v:0.77 psnr_avg:43.08 psnr_y:41.67 psnr_u:49.67 psnr_v:49.28 
n:149 mse_avg:2.97 mse_y:4.09 mse_u:0.70 mse_v:0.76 psnr_avg:43.40 psnr_y:42.01 psnr_u:49.71 psnr_v:49.32 
n:150 mse_avg:2.89 mse_y:3.97 mse_u:0.69 mse_v:0.76 psnr_avg:43.52 psnr_y:42.14 psnr_u:49.72 psnr_v:49.35 
n:151 mse_avg:1.48 mse_y:1.99 mse_u:0.43 mse_v:0.47 psnr_avg:46.43 psnr_y:45.14 psnr_u:51.79 psnr_v:51.42 
n:152 mse_avg:3.97 mse_y:5.44 mse_u:1.16 mse_v:0.94 psnr_avg:42.14 psnr_y:40.78 psnr_u:47.50 psnr_v:48.42 
n:153 mse_avg:3.40 mse_y:4.61 mse_u:1.10 mse_v:0.89 psnr_avg:42.81 psnr_y:41.50 psnr_u:47.74 psnr_v:48.66 
n:154 mse_avg:3.32 mse_y:4.49 mse_u:1.07 mse_v:0.87 psnr_avg:42.92 psnr_y:41.61 psnr_u:47.83 psnr_v:48.73 
n:155 mse_avg:3.26 mse_y:4.40 mse_u:1.07 mse_v:0.87 psnr_avg:43.00 psnr_y:41.70 psnr_u:47.86 psnr_v:48.76 
n:156 mse_avg:3.35 mse_y:4.54 mse_u:1.06 mse_v:0.86 psnr_avg:42.88 psnr_y:41.56 psnr_u:47.88 psnr_v:48.79 
n:157 mse_avg:3.20 mse_y:4.32 mse_u:1.05 mse_v:0.85 psnr_avg:43.08 psnr_y:41.77 psnr_u:47.92 psnr_v:48.82 
n:158 mse_avg:3.22 mse_y:4.35 mse_u:1.04 mse_v:0.85 psnr_avg:43.06 psnr_y:41.74 psnr_u:47.94 psnr_v:48.82 
n:159 mse_avg:3.26 mse_y:4.41 mse_u:1.05 mse_v:0.86 psnr_avg:43.00 psnr_y:41.69 psnr_u:47.91 psnr_v:48.80 
n:160 mse_avg:3.44 mse_y:4.69 mse_u:1.06 mse_v:0.86 psnr_avg:42.76 psnr_y:41.42 psnr_u:47.89 psnr_v:48.78 
n:161 mse_avg:3.26 mse_y:4.42 mse_u:1.05 mse_v:0.86 psnr_avg:42.99 psnr_y:41.68 psnr_u:47.90 psnr_v:48.78 
n:162 mse_avg:3.28 mse_y:4.44 mse_u:1.06 mse_v:0.86 psnr_avg:42.97 psnr_y:41.65 psnr_u:47.90 psnr_v:48.78 
n:163 mse_avg:3.29 mse_y:4.46 mse_u:1.07 mse_v:0.87 psnr_avg:42.95 psnr_y:41.64 psnr_u:47.86 psnr_v:48.75 
n:164 mse_avg:3.39 mse_y:4.61 mse_u:1.07 mse_v:0.87 psnr_avg:42.82 psnr_y:41.50 psnr_u:47.85 psnr_v:48.73 
n:165 mse_avg:3.32 mse_y:4.49 mse_u:1.07 mse_v:0.87 psnr_avg:42.92 psnr_y:41.61 psnr_u:47.84 psnr_v:48.73 
n:166 mse_avg:3.42 mse_y:4.64 mse_u:1.08 mse_v:0.88 psnr_avg:42.79 psnr_y:41.47 psnr_u:47.78 psnr_v:48.68 
n:167 mse_avg:3.45 mse_y:4.67 mse_u:1.09 mse_v:0.89 psnr_avg:42.76 psnr_y:41.43 psnr_u:47.77 psnr_v:48.66 
