1713691,I

340498,P
349256,P
372041,P
460080,P
476638,P
330424,P
463701,P
442863,P
403204,P
454251,P
357165,P
397290,P
400093,P
478152,P
342617,P
383617,P
397025,P
460405,P
363626,P
429973,P
387852,P
488657,P
243670,P
373009,P
324600,P
438583,P
318746,P
371617,P
405873,P
491635,P
266693,P
418246,P
392809,P
441371,P
359247,P
507322,P
393082,P
415366,P
334222,P
341604,P
343202,P
387477,P
377971,P
367847,P
372292,P
433128,P
336486,P
371550,P
324920,P
1688888,I
313416,P
325631,P
311446,P
368195,P
311661,P
324653,P
260475,P
410671,P
345016,P
337732,P
364439,P
421136,P
315326,P
341769,P
504768,P
434505,P
331036,P
355951,P
323198,P
369542,P
294731,P
326012,P
329454,P
342124,P
345314,P
389779,P
329031,P
387318,P
371953,P
450349,P
347350,P
410316,P
330925,P
395645,P
315606,P
342845,P
305923,P
342853,P
251230,P
425937,P
343386,P
366744,P
279687,P
576163,P
381583,P
333870,P
382191,P
355532,P
328843,P
1619210,I
276211,P
324056,P
221829,P
301256,P
363549,P
257908,P
332568,P
380166,P
402227,P
332498,P
351479,P
367275,P
353584,P
380844,P
862046,P
326881,P
356100,P
314215,P
410753,P
347302,P
402765,P
331476,P
606971,P
385725,P
422974,P
388557,P
390121,P
311351,P
366206,P
377552,P
407603,P
240563,P
374053,P
380244,P
340332,P
317467,P
378878,P
411085,P
413986,P
335808,P
341449,P
385834,P
353346,P
307968,P
366384,P
444226,P
288791,P
91067,P
136680,P
1623260,I
1468924,P
204674,P
233110,P
221077,P
259048,P
218820,P
244040,P
266081,P
319808,P
218126,P
271370,P
285575,P
257915,P
255405,P
323447,P
270528,P
277264,P
264055,P
243978,P
249831,P
271065,P
251753,P
307596,P
328005,P
330457,P
230266,P
263505,P
236333,P
289291,P
348725,P
295196,P
284426,P
273135,P
237940,P
253687,P
250773,P
271751,P
266290,P
279393,P
290302,P
333086,P
247358,P
277119,P
274089,P
337834,P
252462,P
280140,P
269031,P
318886,P
1983566,I
169818,P
209992,P
293516,P
221115,P
267353,P
241531,P
314285,P
247027,P
351553,P
311703,P
308690,P
263267,P
250148,P
289782,P
294255,P
234191,P
232586,P
251947,P
277365,P
258392,P
280779,P
289241,P
307579,P
247810,P
288777,P
294380,P
268406,P
270216,P
289776,P
272985,P
306886,P
272907,P
256178,P
227983,P
252845,P
294566,P
243972,P
313997,P
300457,P
333716,P
283100,P
310773,P
941135,P
235467,P
249043,P
244453,P
264124,P
260418,P
280541,P
1966476,I
206059,P
207918,P
248074,P
208445,P
337572,P
243412,P
266991,P
250663,P
298260,P
269489,P
332830,P
