838423,I

12567,P
27112,P
29120,P
27965,P
26592,P
42533,P
39255,P
33986,P
34113,P
54844,P
44012,P
39742,P
33020,P
46930,P
55655,P
40221,P
41976,P
69118,P
54798,P
54546,P
80862,P
136805,P
55977,P
64414,P
47306,P
64022,P
41142,P
53574,P
50866,P
56644,P
42133,P
51624,P
49928,P
58513,P
41638,P
55234,P
62372,P
88225,P
45738,P
53952,P
44868,P
49228,P
43029,P
59351,P
43943,P
47013,P
33686,P
51146,P
37254,P
822088,I
15041,P
44806,P
47006,P
49098,P
29946,P
39019,P
46887,P
44803,P
46271,P
46621,P
44271,P
34281,P
32420,P
35924,P
47580,P
37146,P
42595,P
51484,P
57809,P
50947,P
32653,P
39349,P
41726,P
57613,P
39264,P
42060,P
43681,P
47259,P
45990,P
45586,P
43985,P
64816,P
36454,P
56832,P
47986,P
82731,P
41937,P
50989,P
52668,P
70926,P
41642,P
46190,P
39171,P
50118,P
37241,P
45772,P
48212,P
59170,P
42026,P
853668,I
15782,P
33276,P
25558,P
38107,P
34083,P
52381,P
32643,P
48257,P
33835,P
41027,P
31353,P
40613,P
32834,P
46923,P
39652,P
46844,P
52803,P
67785,P
44391,P
41442,P
35664,P
43618,P
39169,P
39590,P
39877,P
44715,P
38272,P
32137,P
31383,P
42483,P
36481,P
39699,P
46690,P
76947,P
37533,P
41659,P
84539,P
44696,P
28719,P
32283,P
22694,P
32395,P
18963,P
23486,P
21553,P
103859,P
34414,P
36835,P
31533,P
761619,I
10270,P
15669,P
15217,P
23470,P
18437,P
24634,P
27707,P
37016,P
27540,P
34824,P
28458,P
26118,P
29526,P
47889,P
37767,P
126097,P
50273,P
62249,P
56982,P
83397,P
39511,P
54526,P
40064,P
57074,P
32718,P
41110,P
38053,P
41289,P
39147,P
44257,P
46471,P
49694,P
36182,P
49308,P
49137,P
63788,P
38409,P
44429,P
42337,P
52365,P
31810,P
36875,P
35713,P
46405,P
46061,P
44503,P
38443,P
58709,P
35628,P
861827,I
14044,P
46031,P
22886,P
28642,P
24167,P
39200,P
24262,P
35046,P
32590,P
34326,P
29403,P
29935,P
32533,P
46408,P
32919,P
43742,P
48467,P
72569,P
33836,P
35414,P
31937,P
42682,P
34752,P
62321,P
27178,P
33136,P
29355,P
35498,P
36640,P
53999,P
38333,P
57590,P
40998,P
64451,P
35336,P
41030,P
33433,P
51585,P
42375,P
42557,P
31141,P
35870,P
32429,P
36094,P
32748,P
46137,P
43550,P
41800,P
34456,P
844754,I
15844,P
19169,P
30718,P
48593,P
27759,P
33216,P
24745,P
32698,P
29383,P
40423,P
36428,P
68692,P
35473,P
46185,P
39116,P
61353,P
36221,P
45234,P
42009,P
51790,P
37327,P
43824,P
36554,P
39906,P
34005,P
39293,P
44898,P
49916,P
38378,P
45023,P
48095,P
91890,P
36997,P
47988,P
43410,P
40753,P
38555,P
43126,P
41967,P
53124,P
29691,P
36632,P
34151,P
126196,P
44906,P
45994,P
38432,P
49807,P
41229,P
868409,I
19672,P
28552,P
21133,P
26744,P
32045,P
34509,P
42339,P
37038,P
34116,P
32153,P
48467,P
36911,P
39670,P
59086,P
37635,P
44153,P
42682,P
65249,P
40821,P
45391,P
39233,P
69103,P
34397,P
37200,P
32419,P
41234,P
31692,P
41920,P
52479,P
57715,P
35463,P
45230,P
47290,P
75423,P
38677,P
40217,P
45746,P
50282,P
38772,P
50738,P
36158,P
42035,P
39826,P
48413,P
44926,P
52717,P
42343,P
52216,P
47677,P
884740,I
21030,P
37526,P
27839,P
40879,P
32042,P
36945,P
30699,P
34602,P
37301,P
38015,P
30265,P
39699,P
35301,P
38077,P
42873,P
53545,P
45750,P
45247,P
64871,P
50827,P
36040,P
40445,P
31549,P
39020,P
33693,P
39572,P
32567,P
49203,P
36463,P
45069,P
38696,P
70597,P
38941,P
44519,P
36000,P
46445,P
37805,P
43014,P
36571,P
40761,P
33124,P
40145,P
36915,P
56533,P
40827,P
47834,P
68623,P
121655,P
43642,P
841499,I
23894,P
28051,P
26679,P
37007,P
34404,P
32709,P
31485,P
37166,P
37380,P
46073,P
37753,P
56781,P
51084,P
64003,P
34119,P
46643,P
41740,P
51343,P
42803,P
50712,P
43698,P
40668,P
37828,P
40310,P
46202,P
55999,P
70742,P
51790,P
54253,P
64934,P
41169,P
42140,P
40881,P
60145,P
45685,P
47037,P
36436,P
46311,P
31078,P
32087,P
34172,P
125375,P
47385,P
48274,P
39859,P
52789,P
38642,P
44412,P
46135,P
890301,I
22631,P
27699,P
28715,P
42371,P
31633,P
40660,P
38993,P
32110,P
34674,P
32642,P
39904,P
46623,P
38991,P
55483,P
52649,P
61655,P
39977,P
43398,P
40145,P
48568,P
38671,P
50127,P
38032,P
39985,P
36099,P
42028,P
38738,P
54444,P
48066,P
52016,P
41886,P
56786,P
37155,P
46682,P
60115,P
51618,P
46905,P
42113,P
35853,P
35555,P
36597,P
42767,P
44263,P
71927,P
47001,P
49607,P
46357,P
62211,P
37676,P
841137,I
17759,P
36878,P
25519,P
30718,P
24768,P
27439,P
27721,P
34446,P
34875,P
49462,P
35022,P
39866,P
39125,P
85613,P
37429,P
39805,P
50689,P
39519,P
34993,P
35369,P
39675,P
37629,P
39710,P
46217,P
47412,P
48439,P
38140,P
40687,P
51361,P
53864,P
37221,P
52885,P
39835,P
45671,P
33224,P
38986,P
38165,P
36955,P
37196,P
42944,P
40564,P
44219,P
44221,P
43295,P
41759,P
53038,P
42536,P
40558,P
39160,P
838264,I
18607,P
24903,P
23371,P
27153,P
28576,P
29867,P
30440,P
41774,P
33250,P
38720,P
40539,P
73869,P
33201,P
37677,P
35946,P
46333,P
34675,P
37513,P
37437,P
40023,P
32439,P
46375,P
38132,P
49658,P
39722,P
41806,P
54002,P
59356,P
39138,P
38666,P
39463,P
43725,P
39335,P
45392,P
38730,P
37640,P
26124,P
28509,P
30807,P
103081,P
41898,P
46653,P
32125,P
43154,P
31579,P
38678,P
34409,P
48874,P
36809,P
853981,I
20867,P
26075,P
21115,P
27272,P
22318,P
24001,P
37138,P
32862,P
34052,P
45084,P
36926,P
39048,P
40498,P
66859,P
42236,P
39852,P
32646,P
42297,P
33654,P
35624,P
32424,P
37281,P
33930,P
37821,P
31608,P
54142,P
32968,P
40683,P
38863,P
102371,P
34834,P
37574,P
36731,P
41747,P
28097,P
30518,P
44214,P
30349,P
36160,P
35048,P
44136,P
45896,P
35269,P
41756,P
50788,P
54109,P
31810,P
36750,P
38141,P
850898,I
14790,P
30186,P
19230,P
19564,P
19178,P
26019,P
28127,P
40201,P
43115,P
43342,P
36704,P
51613,P
29125,P
35276,P
31402,P
39206,P
45201,P
41156,P
31517,P
31800,P
30687,P
34133,P
34106,P
51776,P
40939,P
39094,P
38365,P
51698,P
34261,P
38985,P
36878,P
63456,P
34569,P
37316,P
32477,P
36005,P
30750,P
48085,P
37614,P
58388,P
37893,P
36733,P
34824,P
50634,P
35720,P
38696,P
55398,P
49784,P
38838,P
838528,I
19364,P
18136,P
24064,P
28102,P
37775,P
37621,P
32458,P
31545,P
35155,P
48236,P
34855,P
47642,P
34882,P
43550,P
34042,P
39553,P
37799,P
33647,P
35359,P
45490,P
32284,P
43382,P
34294,P
41754,P
40338,P
52962,P
44926,P
40866,P
36667,P
40580,P
34329,P
39588,P
36173,P
34635,P
32589,P
30840,P
32391,P
99628,P
39799,P
42984,P
33877,P
53204,P
32365,P
39677,P
33057,P
72434,P
32604,P
39021,P
41211,P
846641,I
15358,P
22776,P
22518,P
22392,P
27203,P
32041,P
56770,P
38752,P
33583,P
32743,P
46792,P
48060,P
34368,P
45021,P
55451,P
42745,P
31833,P
30246,P
34015,P
30119,P
31185,P
52032,P
39743,P
50012,P
38413,P
40849,P
39266,P
59373,P
33075,P
49569,P
36189,P
49264,P
31362,P
36900,P
28939,P
31314,P
46044,P
34170,P
33628,P
46486,P
31693,P
36899,P
38040,P
63636,P
47062,P
34461,P
34912,P
47812,P
37516,P
832060,I
17001,P
24192,P
20418,P
36446,P
21294,P
37990,P
25381,P
29864,P
29121,P
53924,P
29483,P
29078,P
26877,P
33298,P
31310,P
33219,P
37345,P
27431,P
30340,P
29755,P
28721,P
39393,P
33948,P
35133,P
39908,P
50046,P
32042,P
31872,P
28396,P
35659,P
32640,P
49028,P
37630,P
31463,P
28337,P
33059,P
26606,P
41062,P
33693,P
48164,P
37749,P
52273,P
30405,P
36398,P
32327,P
37094,P
41718,P
38285,P
31055,P
819701,I
14752,P
17488,P
19192,P
31456,P
29167,P
31168,P
33005,P
34740,P
26707,P
31970,P
29828,P
77469,P
29881,P
35933,P
