16308,I

296,P
248,P
251,P
322,P
329,P
272,P
302,P
372,P
347,P
278,P
380,P
277,P
313,P
318,P
361,P
380,P
361,P
332,P
374,P
400,P
360,P
320,P
399,P
347,P
373,P
407,P
396,P
369,P
363,P
353,P
342,P
499,P
304,P
273,P
431,P
382,P
292,P
316,P
463,P
437,P
352,P
441,P
356,P
429,P
348,P
535,P
318,P
357,P
450,P
14029,I
335,P
220,P
251,P
319,P
270,P
297,P
262,P
347,P
327,P
340,P
284,P
350,P
343,P
365,P
359,P
338,P
344,P
361,P
448,P
327,P
378,P
308,P
376,P
393,P
275,P
438,P
338,P
400,P
325,P
383,P
333,P
483,P
378,P
260,P
459,P
354,P
445,P
357,P
371,P
482,P
470,P
436,P
431,P
455,P
468,P
410,P
412,P
428,P
434,P
14029,I
323,P
242,P
248,P
304,P
328,P
351,P
373,P
293,P
407,P
394,P
355,P
410,P
312,P
342,P
384,P
445,P
289,P
445,P
327,P
401,P
491,P
432,P
349,P
373,P
490,P
453,P
429,P
364,P
490,P
369,P
352,P
412,P
381,P
434,P
416,P
437,P
451,P
425,P
329,P
572,P
288,P
432,P
380,P
453,P
482,P
314,P
393,P
434,P
361,P
14489,I
305,P
270,P
293,P
316,P
326,P
350,P
393,P
411,P
366,P
391,P
321,P
384,P
452,P
433,P
333,P
428,P
453,P
359,P
392,P
471,P
353,P
401,P
500,P
436,P
426,P
391,P
518,P
366,P
401,P
435,P
583,P
383,P
564,P
339,P
371,P
535,P
420,P
494,P
346,P
478,P
267,P
478,P
402,P
391,P
461,P
373,P
425,P
405,P
454,P
14295,I
288,P
266,P
280,P
303,P
327,P
336,P
326,P
372,P
332,P
365,P
425,P
380,P
418,P
404,P
442,P
439,P
464,P
423,P
382,P
408,P
554,P
459,P
357,P
440,P
407,P
399,P
333,P
541,P
363,P
476,P
484,P
359,P
587,P
325,P
536,P
353,P
485,P
416,P
391,P
488,P
329,P
581,P
361,P
409,P
342,P
528,P
388,P
420,P
333,P
14477,I
332,P
250,P
275,P
293,P
328,P
362,P
366,P
439,P
363,P
406,P
395,P
362,P
472,P
337,P
356,P
473,P
293,P
513,P
350,P
428,P
414,P
524,P
361,P
520,P
414,P
373,P
535,P
420,P
376,P
582,P
398,P
343,P
528,P
427,P
445,P
343,P
489,P
425,P
377,P
408,P
461,P
355,P
570,P
314,P
447,P
480,P
360,P
562,P
381,P
14300,I
299,P
257,P
271,P
258,P
271,P
325,P
396,P
331,P
359,P
304,P
374,P
312,P
408,P
356,P
313,P
406,P
426,P
355,P
361,P
401,P
346,P
314,P
535,P
315,P
328,P
349,P
368,P
361,P
332,P
422,P
290,P
526,P
285,P
425,P
378,P
329,P
310,P
320,P
357,P
395,P
397,P
276,P
362,P
439,P
332,P
528,P
395,P
333,P
429,P
13636,I
303,P
217,P
238,P
282,P
240,P
340,P
276,P
341,P
287,P
311,P
385,P
330,P
363,P
352,P
280,P
322,P
351,P
364,P
388,P
402,P
409,P
324,P
403,P
407,P
291,P
306,P
369,P
352,P
476,P
299,P
578,P
285,P
423,P
323,P
451,P
300,P
339,P
297,P
252,P
404,P
372,P
288,P
276,P
581,P
294,P
323,P
256,P
470,P
207,P
13702,I
248,P
203,P
196,P
228,P
241,P
255,P
277,P
319,P
339,P
272,P
330,P
354,P
254,P
270,P
369,P
304,P
202,P
378,P
378,P
234,P
243,P
459,P
285,P
292,P
400,P
416,P
254,P
418,P
352,P
376,P
301,P
388,P
386,P
260,P
430,P
289,P
282,P
406,P
368,P
280,P
330,P
339,P
570,P
270,P
274,P
402,P
378,P
356,P
416,P
13941,I
228,P
218,P
226,P
246,P
243,P
249,P
277,P
323,P
232,P
287,P
266,P
296,P
311,P
339,P
325,P
322,P
384,P
293,P
340,P
366,P
344,P
301,P
417,P
332,P
417,P
288,P
353,P
387,P
293,P
388,P
274,P
290,P
326,P
360,P
376,P
364,P
230,P
307,P
474,P
327,P
289,P
455,P
387,P
426,P
309,P
378,P
289,P
475,P
399,P
14209,I
207,P
179,P
248,P
250,P
294,P
260,P
248,P
255,P
347,P
276,P
301,P
304,P
257,P
318,P
465,P
317,P
304,P
382,P
305,P
332,P
395,P
315,P
371,P
412,P
358,P
345,P
339,P
534,P
300,P
336,P
445,P
321,P
404,P
274,P
574,P
279,P
439,P
349,P
373,P
424,P
285,P
394,P
369,P
375,P
349,P
311,P
391,P
289,P
414,P
14452,I
234,P
179,P
204,P
245,P
298,P
244,P
295,P
279,P
286,P
359,P
234,P
269,P
339,P
377,P
243,P
296,P
255,P
314,P
291,P
348,P
317,P
349,P
309,P
430,P
339,P
372,P
272,P
358,P
382,P
316,P
548,P
335,P
295,P
317,P
351,P
425,P
307,P
496,P
405,P
288,P
439,P
450,P
437,P
367,P
366,P
328,P
451,P
402,P
324,P
14599,I
283,P
181,P
247,P
215,P
281,P
252,P
232,P
374,P
251,P
314,P
333,P
326,P
288,P
352,P
287,P
307,P
413,P
255,P
314,P
337,P
243,P
293,P
284,P
359,P
404,P
326,P
287,P
364,P
318,P
430,P
317,P
333,P
351,P
264,P
490,P
292,P
345,P
378,P
306,P
407,P
275,P
557,P
318,P
407,P
326,P
356,P
310,P
505,P
290,P
14972,I
262,P
232,P
237,P
246,P
238,P
278,P
273,P
332,P
339,P
279,P
303,P
332,P
330,P
315,P
409,P
302,P
417,P
307,P
296,P
336,P
331,P
439,P
284,P
468,P
286,P
410,P
274,P
386,P
285,P
341,P
348,P
433,P
337,P
524,P
330,P
314,P
458,P
338,P
345,P
337,P
354,P
394,P
376,P
321,P
588,P
379,P
305,P
502,P
322,P
15410,I
305,P
221,P
251,P
255,P
334,P
280,P
372,P
337,P
372,P
310,P
383,P
305,P
326,P
341,P
356,P
326,P
370,P
414,P
311,P
394,P
472,P
341,P
338,P
366,P
375,P
514,P
370,P
291,P
387,P
295,P
511,P
426,P
459,P
438,P
478,P
311,P
636,P
393,P
372,P
416,P
479,P
384,P
489,P
321,P
710,P
333,P
492,P
461,P
363,P
16502,I
385,P
285,P
307,P
297,P
339,P
362,P
376,P
458,P
306,P
396,P
416,P
400,P
471,P
394,P
455,P
382,P
504,P
389,P
427,P
312,P
590,P
511,P
370,P
445,P
415,P
618,P
287,P
677,P
417,P
367,P
589,P
440,P
383,P
537,P
401,P
580,P
362,P
483,P
454,P
517,P
454,P
490,P
387,P
661,P
352,P
510,P
386,P
623,P
294,P
16432,I
326,P
244,P
306,P
380,P
282,P
340,P
495,P
382,P
421,P
290,P
400,P
342,P
378,P
346,P
551,P
387,P
519,P
389,P
369,P
424,P
491,P
381,P
458,P
350,P
331,P
608,P
343,P
388,P
525,P
391,P
541,P
489,P
359,P
473,P
592,P
344,P
519,P
525,P
374,P
504,P
363,P
557,P
364,P
579,P
460,P
590,P
513,P
347,P
528,P
16347,I
333,P
229,P
258,P
292,P
320,P
479,P
390,P
401,P
505,P
432,P
300,P
445,P
350,P
570,P
293,P
431,P
520,P
408,P
510,P
414,P
371,P
433,P
589,P
341,P
449,P
674,P
382,P
435,P
590,P
458,P
520,P
407,P
582,P
407,P
600,P
451,P
418,P
595,P
384,P
698,P
435,P
460,P
521,P
467,P
513,P
549,P
369,P
462,P
521,P
16132,I
334,P
235,P
307,P
347,P
342,P
323,P
505,P
496,P
337,P
533,P
375,P
458,P
352,P
436,P
381,P
454,P
486,P
468,P
445,P
455,P
399,P
536,P
368,P
512,P
578,P
336,P
432,P
581,P
473,P
578,P
397,P
579,P
447,P
620,P
463,P
543,P
533,P
592,P
433,P
649,P
372,P
393,P
496,P
597,P
598,P
433,P
512,P
312,P
529,P
16696,I
337,P
267,P
339,P
325,P
361,P
360,P
366,P
541,P
351,P
348,P
432,P
444,P
345,P
436,P
339,P
514,P
323,P
551,P
436,P
473,P
557,P
377,P
386,P
540,P
372,P
590,P
403,P
426,P
524,P
407,P
543,P
477,P
550,P
346,P
538,P
423,P
364,P
669,P
465,P
413,P
504,P
648,P
393,P
675,P
438,P
646,P
588,P
609,P
422,P
16985,I
374,P
301,P
283,P
331,P
494,P
377,P
395,P
367,P
493,P
446,P
453,P
394,P
477,P
393,P
385,P
468,P
381,P
434,P
484,P
559,P
427,P
565,P
414,P
739,P
298,P
590,P
562,P
403,P
519,P
400,P
523,P
630,P
402,P
533,P
484,P
466,P
734,P
532,P
437,P
620,P
450,P
727,P
460,P
484,P
629,P
473,P
511,P
438,P
617,P
17457,I
420,P
315,P
385,P
404,P
443,P
586,P
495,P
531,P
490,P
440,P
542,P
508,P
477,P
685,P
564,P
600,P
435,P
543,P
564,P
598,P
729,P
550,P
488,P
674,P
572,P
647,P
506,P
565,P
658,P
671,P
591,P
757,P
539,P
596,P
788,P
580,P
699,P
682,P
795,P
494,P
739,P
740,P
464,P
813,P
680,P
628,P
780,P
616,P
795,P
18618,I
447,P
467,P
433,P
515,P
489,P
548,P
683,P
690,P
727,P
683,P
692,P
750,P
621,P
912,P
726,P
797,P
1116,P
643,P
1061,P
855,P
1000,P
927,P
916,P
964,P
827,P
1038,P
759,P
856,P
984,P
1064,P
942,P
961,P
1178,P
942,P
1073,P
1139,P
1055,P
918,P
1042,P
950,P
873,P
942,P
836,P
665,P
846,P
970,P
842,P
856,P
634,P
18884,I
472,P
427,P
575,P
636,P
645,P
580,P
691,P
711,P
747,P
640,P
644,P
619,P
943,P
733,P
835,P
615,P
781,P
864,P
827,P
877,P
761,P
898,P
786,P
660,P
866,P
857,P
937,P
841,P
776,P
1046,P
712,P
918,P
648,P
633,P
569,P
638,P
685,P
698,P
537,P
841,P
654,P
643,P
539,P
635,P
556,P
600,P
531,P
483,P
679,P
17412,I
500,P
368,P
366,P
481,P
479,P
529,P
502,P
505,P
491,P
603,P
417,P
611,P
678,P
519,P
657,P
621,P
530,P
509,P
744,P
461,P
574,P
689,P
592,P
625,P
709,P
560,P
542,P
590,P
641,P
585,P
678,P
635,P
570,P
601,P
779,P
560,P
686,P
643,P
534,P
652,P
639,P
606,P
415,P
637,P
444,P
600,P
608,P
615,P
656,P
16659,I
449,P
368,P
362,P
407,P
418,P
490,P
524,P
502,P
416,P
470,P
501,P
558,P
510,P
572,P
476,P
473,P
552,P
530,P
580,P
508,P
721,P
526,P
549,P
447,P
584,P
390,P
647,P
544,P
490,P
431,P
582,P
490,P
422,P
720,P
484,P
640,P
558,P
424,P
701,P
431,P
548,P
532,P
532,P
692,P
528,P
492,P
636,P
514,P
586,P
15700,I
359,P
355,P
355,P
390,P
385,P
558,P
444,P
485,P
441,P
455,P
526,P
446,P
497,P
511,P
470,P
528,P
392,P
512,P
496,P
555,P
520,P
605,P
384,P
531,P
540,P
559,P
620,P
619,P
444,P
652,P
560,P
515,P
560,P
499,P
464,P
586,P
564,P
401,P
589,P
517,P
476,P
579,P
461,P
557,P
542,P
535,P
436,P
545,P
519,P
14928,I
362,P
249,P
310,P
376,P
411,P
484,P
346,P
445,P
412,P
427,P
512,P
462,P
428,P
412,P
443,P
385,P
505,P
409,P
440,P
477,P
483,P
468,P
450,P
376,P
487,P
405,P
504,P
393,P
492,P
502,P
429,P
493,P
543,P
419,P
457,P
545,P
454,P
503,P
386,P
493,P
401,P
408,P
421,P
412,P
503,P
492,P
346,P
485,P
451,P
14127,I
301,P
293,P
261,P
393,P
336,P
472,P
349,P
451,P
379,P
397,P
357,P
408,P
386,P
456,P
374,P
530,P
379,P
464,P
282,P
569,P
447,P
454,P
367,P
365,P
501,P
380,P
411,P
392,P
423,P
457,P
370,P
482,P
521,P
415,P
387,P
443,P
344,P
454,P
394,P
449,P
485,P
368,P
505,P
407,P
342,P
513,P
407,P
413,P
449,P
12862,I
272,P
246,P
272,P
334,P
286,P
289,P
362,P
378,P
394,P
406,P
349,P
349,P
388,P
386,P
401,P
360,P
365,P
347,P
405,P
327,P
444,P
447,P
315,P
330,P
455,P
349,P
405,P
536,P
264,P
409,P
338,P
419,P
402,P
295,P
401,P
385,P
360,P
342,P
363,P
331,P
360,P
449,P
345,P
348,P
349,P
555,P
363,P
377,P
393,P
12610,I
257,P
201,P
236,P
296,P
296,P
340,P
318,P
337,P
307,P
324,P
305,P
381,P
278,P
345,P
325,P
371,P
391,P
373,P
290,P
357,P
355,P
325,P
403,P
330,P
357,P
307,P
462,P
276,P
329,P
420,P
336,P
337,P
378,P
272,P
412,P
372,P
302,P
338,P
368,P
321,P
403,P
439,P
320,P
364,P
464,P
294,P
400,P
346,P
388,P
11838,I
230,P
214,P
205,P
269,P
287,P
278,P
315,P
336,P
279,P
383,P
301,P
309,P
337,P
308,P
355,P
364,P
281,P
265,P
413,P
263,P
357,P
294,P
266,P
357,P
281,P
351,P
331,P
250,P
303,P
421,P
286,P
387,P
313,P
353,P
304,P
301,P
304,P
339,P
288,P
467,P
275,P
370,P
267,P
393,P
288,P
337,P
260,P
345,P
273,P
11487,I
192,P
182,P
212,P
260,P
259,P
278,P
246,P
328,P
310,P
315,P
312,P
329,P
395,P
309,P
325,P
320,P
342,P
332,P
360,P
272,P
336,P
383,P
328,P
460,P
270,P
353,P
313,P
441,P
417,P
326,P
337,P
283,P
321,P
272,P
428,P
291,P
319,P
353,P
265,P
327,P
284,P
367,P
309,P
302,P
309,P
346,P
269,P
294,P
451,P
11193,I
197,P
181,P
194,P
185,P
239,P
224,P
221,P
213,P
280,P
279,P
255,P
287,P
279,P
290,P
252,P
261,P
283,P
253,P
252,P
380,P
243,P
262,P
293,P
258,P
254,P
293,P
252,P
383,P
287,P
292,P
276,P
286,P
260,P
251,P
285,P
280,P
228,P
255,P
233,P
373,P
221,P
248,P
340,P
217,P
237,P
365,P
225,P
269,P
215,P
10800,I
191,P
136,P
158,P
192,P
219,P
274,P
217,P
231,P
270,P
198,P
301,P
221,P
258,P
261,P
323,P
302,P
187,P
279,P
306,P
266,P
229,P
265,P
295,P
247,P
305,P
281,P
232,P
254,P
221,P
180,P
195,P
254,P
306,P
231,P
241,P
319,P
231,P
268,P
246,P
225,P
193,P
257,P
192,P
223,P
165,P
203,P
167,P
182,P
162,P
4746,I
93,P
111,P
135,P
136,P
132,P
127,P
144,P
152,P
167,P
156,P
161,P
234,P
581,P
490,P
815,P
912,P
470,P
592,P
420,P
557,P
370,P
671,P
457,P
649,P
754,P
450,P
821,P
643,P
934,P
624,P
900,P
891,P
891,P
883,P
740,P
1157,P
1245,P
689,P
483,P
362,P
333,P
452,P
529,P
469,P
336,P
515,P
414,P
531,P
584,P
13170,I
435,P
453,P
370,P
432,P
485,P
423,P
395,P
386,P
466,P
344,P
411,P
480,P
467,P
414,P
425,P
350,P
588,P
351,P
459,P
419,P
475,P
311,P
513,P
407,P
397,P
454,P
491,P
360,P
628,P
299,P
403,P
332,P
599,P
332,P
433,P
388,P
397,P
380,P
480,P
336,P
367,P
445,P
442,P
466,P
454,P
506,P
390,P
464,P
421,P
13214,I
225,P
315,P
386,P
320,P
364,P
390,P
337,P
385,P
325,P
287,P
375,P
428,P
350,P
361,P
346,P
363,P
388,P
361,P
413,P
350,P
355,P
336,P
348,P
410,P
371,P
315,P
451,P
418,P
405,P
400,P
347,P
286,P
376,P
397,P
382,P
344,P
419,P
418,P
379,P
313,P
433,P
370,P
345,P
343,P
395,P
408,P
308,P
429,P
481,P
12864,I
270,P
308,P
287,P
328,P
289,P
293,P
270,P
339,P
342,P
347,P
327,P
332,P
334,P
361,P
379,P
338,P
404,P
314,P
325,P
312,P
429,P
352,P
354,P
306,P
371,P
359,P
407,P
320,P
457,P
350,P
315,P
386,P
346,P
413,P
322,P
364,P
294,P
397,P
304,P
387,P
319,P
377,P
316,P
451,P
360,P
374,P
416,P
343,P
392,P
12342,I
265,P
227,P
288,P
268,P
296,P
274,P
334,P
333,P
289,P
294,P
338,P
284,P
337,P
275,P
294,P
334,P
300,P
339,P
352,P
289,P
301,P
315,P
302,P
314,P
264,P
381,P
264,P
271,P
384,P
326,P
373,P
296,P
324,P
306,P
290,P
320,P
320,P
338,P
243,P
349,P
297,P
333,P
324,P
294,P
342,P
320,P
317,P
318,P
289,P
11962,I
202,P
192,P
209,P
251,P
262,P
299,P
297,P
332,P
298,P
287,P
318,P
293,P
280,P
326,P
297,P
303,P
382,P
254,P
305,P
346,P
356,P
317,P
285,P
288,P
373,P
287,P
347,P
324,P
391,P
292,P
412,P
321,P
402,P
316,P
401,P
365,P
346,P
356,P
304,P
425,P
370,P
334,P
273,P
381,P
287,P
358,P
364,P
325,P
377,P
11787,I
197,P
232,P
262,P
267,P
302,P
329,P
306,P
320,P
349,P
343,P
283,P
350,P
346,P
385,P
334,P
369,P
313,P
303,P
310,P
326,P
388,P
311,P
348,P
253,P
388,P
303,P
350,P
401,P
275,P
432,P
305,P
374,P
351,P
355,P
334,P
286,P
427,P
256,P
423,P
340,P
329,P
316,P
394,P
267,P
327,P
381,P
269,P
438,P
333,P
11982,I
212,P
197,P
262,P
288,P
291,P
270,P
342,P
331,P
298,P
309,P
346,P
348,P
311,P
395,P
288,P
310,P
296,P
275,P
409,P
305,P
332,P
325,P
337,P
400,P
321,P
358,P
316,P
387,P
376,P
359,P
280,P
351,P
392,P
260,P
364,P
329,P
379,P
296,P
418,P
321,P
337,P
283,P
393,P
383,P
357,P
423,P
385,P
352,P
352,P
11834,I
288,P
217,P
276,P
357,P
326,P
347,P
374,P
338,P
309,P
379,P
335,P
377,P
299,P
346,P
359,P
311,P
313,P
381,P
316,P
370,P
362,P
282,P
374,P
298,P
421,P
277,P
355,P
341,P
379,P
306,P
315,P
387,P
408,P
300,P
411,P
318,P
306,P
467,P
326,P
341,P
345,P
297,P
326,P
380,P
316,P
412,P
321,P
342,P
404,P
12348,I
217,P
216,P
277,P
316,P
275,P
315,P
346,P
296,P
280,P
333,P
356,P
353,P
343,P
341,P
359,P
432,P
295,P
307,P
390,P
336,P
405,P
481,P
354,P
333,P
479,P
313,P
332,P
337,P
373,P
373,P
382,P
383,P
429,P
338,P
475,P
438,P
340,P
379,P
617,P
485,P
636,P
724,P
854,P
880,P
929,P
897,P
840,P
907,P
745,P
13115,I
639,P
562,P
507,P
483,P
458,P
426,P
380,P
420,P
350,P
361,P
365,P
393,P
314,P
452,P
348,P
393,P
385,P
380,P
405,P
407,P
415,P
366,P
385,P
423,P
364,P
379,P
323,P
554,P
320,P
449,P
434,P
473,P
379,P
477,P
361,P
374,P
348,P
418,P
414,P
397,P
471,P
304,P
431,P
398,P
387,P
449,P
427,P
391,P
368,P
13155,I
235,P
248,P
326,P
268,P
338,P
344,P
395,P
405,P
406,P
371,P
413,P
377,P
415,P
337,P
450,P
355,P
375,P
508,P
344,P
334,P
448,P
422,P
333,P
569,P
355,P
388,P
548,P
481,P
315,P
435,P
467,P
434,P
461,P
464,P
533,P
435,P
383,P
452,P
473,P
421,P
419,P
590,P
458,P
415,P
464,P
444,P
549,P
452,P
331,P
13133,I
403,P
276,P
330,P
405,P
386,P
476,P
352,P
378,P
526,P
449,P
395,P
451,P
461,P
427,P
406,P
580,P
463,P
439,P
472,P
476,P
378,P
576,P
364,P
468,P
366,P
331,P
564,P
434,P
291,P
559,P
400,P
425,P
530,P
400,P
346,P
497,P
290,P
550,P
420,P
446,P
430,P
481,P
477,P
463,P
606,P
437,P
384,P
502,P
407,P
12680,I
291,P
349,P
335,P
335,P
321,P
395,P
299,P
395,P
396,P
479,P
336,P
408,P
450,P
372,P
385,P
326,P
448,P
339,P
379,P
481,P
456,P
315,P
473,P
582,P
359,P
437,P
358,P
485,P
414,P
372,P
356,P
535,P
485,P
442,P
490,P
341,P
505,P
378,P
479,P
483,P
568,P
473,P
540,P
601,P
652,P
609,P
632,P
518,P
513,P
12736,I
645,P
599,P
532,P
666,P
679,P
691,P
717,P
599,P
611,P
821,P
699,P
683,P
552,P
552,P
563,P
596,P
466,P
432,P
504,P
440,P
451,P
482,P
392,P
574,P
432,P
461,P
368,P
369,P
567,P
422,P
522,P
568,P
432,P
442,P
521,P
539,P
609,P
479,P
590,P
460,P
485,P
500,P
463,P
435,P
509,P
525,P
402,P
461,P
412,P
12536,I
428,P
324,P
343,P
346,P
402,P
431,P
341,P
329,P
384,P
428,P
360,P
385,P
330,P
366,P
323,P
335,P
268,P
274,P
283,P
267,P
272,P
266,P
287,P
237,P
274,P
244,P
187,P
242,P
229,P
229,P
239,P
200,P
189,P
191,P
208,P
316,P
583,P
623,P
897,P
424,P
569,P
561,P
520,P
682,P
409,P
617,P
365,P
691,P
376,P
5338,I
94,P
125,P
170,P
204,P
218,P
270,P
390,P
464,P
443,P
667,P
495,P
613,P
178,P
640,P
466,P
357,P
470,P
425,P
314,P
726,P
192,P
629,P
222,P
469,P
229,P
559,P
331,P
321,P
396,P
604,P
203,P
427,P
483,P
451,P
270,P
825,P
195,P
500,P
180,P
579,P
253,P
511,P
190,P
549,P
191,P
505,P
204,P
651,P
206,P
12690,I
157,P
182,P
181,P
509,P
196,P
488,P
183,P
402,P
188,P
483,P
166,P
460,P
207,P
542,P
225,P
372,P
227,P
559,P
188,P
552,P
202,P
327,P
242,P
634,P
157,P
528,P
276,P
388,P
197,P
606,P
159,P
538,P
184,P
468,P
183,P
456,P
282,P
485,P
193,P
535,P
379,P
245,P
415,P
462,P
260,P
596,P
248,P
443,P
244,P
12968,I
148,P
216,P
191,P
433,P
320,P
454,P
238,P
521,P
174,P
517,P
238,P
484,P
178,P
483,P
202,P
437,P
284,P
583,P
228,P
543,P
182,P
637,P
243,P
566,P
244,P
480,P
410,P
507,P
540,P
470,P
212,P
575,P
278,P
591,P
237,P
403,P
580,P
583,P
213,P
625,P
196,P
757,P
168,P
573,P
325,P
564,P
240,P
688,P
437,P
12995,I
176,P
247,P
249,P
624,P
215,P
382,P
497,P
455,P
295,P
524,P
207,P
610,P
387,P
376,P
428,P
547,P
233,P
646,P
238,P
649,P
207,P
557,P
255,P
534,P
428,P
458,P
310,P
670,P
179,P
604,P
226,P
688,P
234,P
631,P
157,P
698,P
315,P
380,P
353,P
694,P
242,P
696,P
206,P
653,P
217,P
734,P
210,P
552,P
260,P
13262,I
214,P
184,P
341,P
554,P
207,P
625,P
348,P
537,P
238,P
643,P
230,P
641,P
313,P
738,P
212,P
703,P
204,P
569,P
335,P
673,P
308,P
744,P
197,P
797,P
224,P
438,P
518,P
604,P
224,P
707,P
247,P
675,P
215,P
695,P
220,P
610,P
189,P
671,P
248,P
678,P
233,P
621,P
290,P
500,P
317,P
559,P
239,P
592,P
