n:1 mse_avg:9.17 mse_y:12.76 mse_u:2.23 mse_v:1.71 psnr_avg:38.51 psnr_y:37.07 psnr_u:44.64 psnr_v:45.81 
n:16 mse_avg:106.11 mse_y:156.14 mse_u:6.34 mse_v:5.74 psnr_avg:27.87 psnr_y:26.20 psnr_u:40.11 psnr_v:40.54 
n:17 mse_avg:107.99 mse_y:158.95 mse_u:6.41 mse_v:5.74 psnr_avg:27.80 psnr_y:26.12 psnr_u:40.07 psnr_v:40.54 
n:18 mse_avg:112.97 mse_y:166.19 mse_u:6.86 mse_v:6.20 psnr_avg:27.60 psnr_y:25.92 psnr_u:39.76 psnr_v:40.21 
n:19 mse_avg:108.15 mse_y:159.00 mse_u:6.78 mse_v:6.13 psnr_avg:27.79 psnr_y:26.12 psnr_u:39.82 psnr_v:40.26 
n:20 mse_avg:111.99 mse_y:164.57 mse_u:7.14 mse_v:6.54 psnr_avg:27.64 psnr_y:25.97 psnr_u:39.59 psnr_v:39.97 
n:21 mse_avg:114.40 mse_y:168.12 mse_u:7.26 mse_v:6.67 psnr_avg:27.55 psnr_y:25.87 psnr_u:39.52 psnr_v:39.89 
n:22 mse_avg:117.41 mse_y:172.42 mse_u:7.66 mse_v:7.10 psnr_avg:27.43 psnr_y:25.76 psnr_u:39.29 psnr_v:39.62 
n:23 mse_avg:117.84 mse_y:173.06 mse_u:7.66 mse_v:7.15 psnr_avg:27.42 psnr_y:25.75 psnr_u:39.29 psnr_v:39.59 
n:24 mse_avg:120.51 mse_y:176.88 mse_u:7.99 mse_v:7.54 psnr_avg:27.32 psnr_y:25.65 psnr_u:39.10 psnr_v:39.35 
n:25 mse_avg:123.17 mse_y:180.79 mse_u:8.15 mse_v:7.70 psnr_avg:27.23 psnr_y:25.56 psnr_u:39.02 psnr_v:39.26 
n:26 mse_avg:126.42 mse_y:185.49 mse_u:8.49 mse_v:8.10 psnr_avg:27.11 psnr_y:25.45 psnr_u:38.84 psnr_v:39.05 
n:27 mse_avg:128.33 mse_y:188.37 mse_u:8.38 mse_v:8.11 psnr_avg:27.05 psnr_y:25.38 psnr_u:38.90 psnr_v:39.04 
n:28 mse_avg:129.66 mse_y:190.24 mse_u:8.62 mse_v:8.41 psnr_avg:27.00 psnr_y:25.34 psnr_u:38.78 psnr_v:38.88 
n:29 mse_avg:133.13 mse_y:195.40 mse_u:8.63 mse_v:8.50 psnr_avg:26.89 psnr_y:25.22 psnr_u:38.77 psnr_v:38.83 
n:30 mse_avg:135.30 mse_y:198.49 mse_u:8.95 mse_v:8.88 psnr_avg:26.82 psnr_y:25.15 psnr_u:38.61 psnr_v:38.65 
n:31 mse_avg:137.56 mse_y:201.89 mse_u:8.92 mse_v:8.85 psnr_avg:26.75 psnr_y:25.08 psnr_u:38.63 psnr_v:38.66 
n:32 mse_avg:140.50 mse_y:206.15 mse_u:9.22 mse_v:9.18 psnr_avg:26.65 psnr_y:24.99 psnr_u:38.48 psnr_v:38.50 
n:33 mse_avg:139.00 mse_y:203.92 mse_u:9.14 mse_v:9.17 psnr_avg:26.70 psnr_y:25.04 psnr_u:38.52 psnr_v:38.50 
n:34 mse_avg:142.55 mse_y:209.14 mse_u:9.32 mse_v:9.43 psnr_avg:26.59 psnr_y:24.93 psnr_u:38.43 psnr_v:38.38 
n:35 mse_avg:140.76 mse_y:206.48 mse_u:9.21 mse_v:9.41 psnr_avg:26.65 psnr_y:24.98 psnr_u:38.49 psnr_v:38.39 
n:36 mse_avg:145.72 mse_y:213.77 mse_u:9.52 mse_v:9.70 psnr_avg:26.50 psnr_y:24.83 psnr_u:38.34 psnr_v:38.26 
n:37 mse_avg:145.45 mse_y:213.36 mse_u:9.49 mse_v:9.74 psnr_avg:26.50 psnr_y:24.84 psnr_u:38.36 psnr_v:38.24 
n:38 mse_avg:148.90 mse_y:218.41 mse_u:9.75 mse_v:10.04 psnr_avg:26.40 psnr_y:24.74 psnr_u:38.24 psnr_v:38.11 
n:39 mse_avg:147.84 mse_y:216.81 mse_u:9.74 mse_v:10.04 psnr_avg:26.43 psnr_y:24.77 psnr_u:38.24 psnr_v:38.11 
n:40 mse_avg:151.76 mse_y:222.57 mse_u:9.97 mse_v:10.30 psnr_avg:26.32 psnr_y:24.66 psnr_u:38.14 psnr_v:38.00 
n:41 mse_avg:150.53 mse_y:220.74 mse_u:9.89 mse_v:10.31 psnr_avg:26.35 psnr_y:24.69 psnr_u:38.18 psnr_v:38.00 
n:42 mse_avg:151.84 mse_y:222.62 mse_u:10.06 mse_v:10.52 psnr_avg:26.32 psnr_y:24.66 psnr_u:38.10 psnr_v:37.91 
n:43 mse_avg:155.69 mse_y:228.37 mse_u:10.12 mse_v:10.55 psnr_avg:26.21 psnr_y:24.54 psnr_u:38.08 psnr_v:37.90 
n:44 mse_avg:154.94 mse_y:227.16 mse_u:10.21 mse_v:10.77 psnr_avg:26.23 psnr_y:24.57 psnr_u:38.04 psnr_v:37.81 
n:45 mse_avg:154.88 mse_y:227.06 mse_u:10.23 mse_v:10.80 psnr_avg:26.23 psnr_y:24.57 psnr_u:38.03 psnr_v:37.80 
n:46 mse_avg:158.02 mse_y:231.62 mse_u:10.53 mse_v:11.13 psnr_avg:26.14 psnr_y:24.48 psnr_u:37.91 psnr_v:37.67 
n:47 mse_avg:159.75 mse_y:234.21 mse_u:10.55 mse_v:11.11 psnr_avg:26.10 psnr_y:24.43 psnr_u:37.90 psnr_v:37.67 
n:48 mse_avg:161.76 mse_y:237.15 mse_u:10.70 mse_v:11.21 psnr_avg:26.04 psnr_y:24.38 psnr_u:37.84 psnr_v:37.63 
n:49 mse_avg:162.05 mse_y:237.57 mse_u:10.74 mse_v:11.30 psnr_avg:26.03 psnr_y:24.37 psnr_u:37.82 psnr_v:37.60 
n:50 mse_avg:164.98 mse_y:241.86 mse_u:10.94 mse_v:11.52 psnr_avg:25.96 psnr_y:24.30 psnr_u:37.74 psnr_v:37.52 
n:51 mse_avg:170.15 mse_y:249.44 mse_u:11.49 mse_v:11.61 psnr_avg:25.82 psnr_y:24.16 psnr_u:37.53 psnr_v:37.48 
n:52 mse_avg:171.74 mse_y:251.74 mse_u:11.68 mse_v:11.82 psnr_avg:25.78 psnr_y:24.12 psnr_u:37.46 psnr_v:37.40 
n:53 mse_avg:167.35 mse_y:245.22 mse_u:11.46 mse_v:11.75 psnr_avg:25.89 psnr_y:24.24 psnr_u:37.54 psnr_v:37.43 
n:54 mse_avg:168.95 mse_y:247.50 mse_u:11.68 mse_v:12.00 psnr_avg:25.85 psnr_y:24.20 psnr_u:37.46 psnr_v:37.34 
n:55 mse_avg:170.58 mse_y:249.91 mse_u:11.80 mse_v:12.07 psnr_avg:25.81 psnr_y:24.15 psnr_u:37.41 psnr_v:37.31 
n:56 mse_avg:172.56 mse_y:252.76 mse_u:12.05 mse_v:12.29 psnr_avg:25.76 psnr_y:24.10 psnr_u:37.32 psnr_v:37.23 
n:57 mse_avg:169.73 mse_y:248.58 mse_u:11.91 mse_v:12.19 psnr_avg:25.83 psnr_y:24.18 psnr_u:37.37 psnr_v:37.27 
n:58 mse_avg:171.19 mse_y:250.65 mse_u:12.13 mse_v:12.40 psnr_avg:25.80 psnr_y:24.14 psnr_u:37.29 psnr_v:37.20 
n:59 mse_avg:174.14 mse_y:255.04 mse_u:12.28 mse_v:12.39 psnr_avg:25.72 psnr_y:24.06 psnr_u:37.24 psnr_v:37.20 
n:60 mse_avg:175.17 mse_y:256.51 mse_u:12.42 mse_v:12.56 psnr_avg:25.70 psnr_y:24.04 psnr_u:37.19 psnr_v:37.14 
n:61 mse_avg:175.63 mse_y:257.21 mse_u:12.43 mse_v:12.53 psnr_avg:25.68 psnr_y:24.03 psnr_u:37.19 psnr_v:37.15 
n:62 mse_avg:174.91 mse_y:256.05 mse_u:12.57 mse_v:12.68 psnr_avg:25.70 psnr_y:24.05 psnr_u:37.14 psnr_v:37.10 
n:63 mse_avg:174.56 mse_y:255.49 mse_u:12.59 mse_v:12.80 psnr_avg:25.71 psnr_y:24.06 psnr_u:37.13 psnr_v:37.06 
n:64 mse_avg:176.46 mse_y:258.25 mse_u:12.81 mse_v:12.96 psnr_avg:25.66 psnr_y:24.01 psnr_u:37.06 psnr_v:37.01 
n:65 mse_avg:178.51 mse_y:261.28 mse_u:12.97 mse_v:13.00 psnr_avg:25.61 psnr_y:23.96 psnr_u:37.00 psnr_v:36.99 
n:66 mse_avg:180.08 mse_y:263.57 mse_u:13.09 mse_v:13.11 psnr_avg:25.58 psnr_y:23.92 psnr_u:36.96 psnr_v:36.96 
n:67 mse_avg:177.18 mse_y:259.25 mse_u:12.94 mse_v:13.14 psnr_avg:25.65 psnr_y:23.99 psnr_u:37.01 psnr_v:36.95 
n:68 mse_avg:178.58 mse_y:261.28 mse_u:13.10 mse_v:13.28 psnr_avg:25.61 psnr_y:23.96 psnr_u:36.96 psnr_v:36.90 
n:69 mse_avg:179.82 mse_y:263.10 mse_u:13.17 mse_v:13.33 psnr_avg:25.58 psnr_y:23.93 psnr_u:36.94 psnr_v:36.88 
n:70 mse_avg:184.43 mse_y:269.88 mse_u:13.52 mse_v:13.50 psnr_avg:25.47 psnr_y:23.82 psnr_u:36.82 psnr_v:36.83 
n:71 mse_avg:182.71 mse_y:267.34 mse_u:13.42 mse_v:13.46 psnr_avg:25.51 psnr_y:23.86 psnr_u:36.85 psnr_v:36.84 
n:72 mse_avg:183.59 mse_y:268.61 mse_u:13.47 mse_v:13.61 psnr_avg:25.49 psnr_y:23.84 psnr_u:36.84 psnr_v:36.79 
n:73 mse_avg:186.07 mse_y:272.27 mse_u:13.62 mse_v:13.69 psnr_avg:25.43 psnr_y:23.78 psnr_u:36.79 psnr_v:36.77 
n:74 mse_avg:187.82 mse_y:274.81 mse_u:13.83 mse_v:13.84 psnr_avg:25.39 psnr_y:23.74 psnr_u:36.72 psnr_v:36.72 
n:75 mse_avg:187.09 mse_y:273.76 mse_u:13.68 mse_v:13.80 psnr_avg:25.41 psnr_y:23.76 psnr_u:36.77 psnr_v:36.73 
n:76 mse_avg:186.85 mse_y:273.38 mse_u:13.70 mse_v:13.88 psnr_avg:25.42 psnr_y:23.76 psnr_u:36.76 psnr_v:36.71 
n:77 mse_avg:187.80 mse_y:274.78 mse_u:13.68 mse_v:13.95 psnr_avg:25.39 psnr_y:23.74 psnr_u:36.77 psnr_v:36.68 
n:78 mse_avg:189.20 mse_y:276.83 mse_u:13.79 mse_v:14.06 psnr_avg:25.36 psnr_y:23.71 psnr_u:36.74 psnr_v:36.65 
n:79 mse_avg:190.29 mse_y:278.44 mse_u:13.87 mse_v:14.08 psnr_avg:25.34 psnr_y:23.68 psnr_u:36.71 psnr_v:36.64 
n:80 mse_avg:191.07 mse_y:279.59 mse_u:13.90 mse_v:14.15 psnr_avg:25.32 psnr_y:23.67 psnr_u:36.70 psnr_v:36.62 
n:81 mse_avg:191.09 mse_y:279.63 mse_u:13.83 mse_v:14.16 psnr_avg:25.32 psnr_y:23.66 psnr_u:36.72 psnr_v:36.62 
n:82 mse_avg:192.31 mse_y:281.41 mse_u:13.96 mse_v:14.26 psnr_avg:25.29 psnr_y:23.64 psnr_u:36.68 psnr_v:36.59 
n:83 mse_avg:194.20 mse_y:284.24 mse_u:13.96 mse_v:14.27 psnr_avg:25.25 psnr_y:23.59 psnr_u:36.68 psnr_v:36.59 
n:84 mse_avg:196.45 mse_y:287.57 mse_u:14.08 mse_v:14.36 psnr_avg:25.20 psnr_y:23.54 psnr_u:36.64 psnr_v:36.56 
n:85 mse_avg:196.26 mse_y:287.31 mse_u:13.97 mse_v:14.37 psnr_avg:25.20 psnr_y:23.55 psnr_u:36.68 psnr_v:36.56 
n:86 mse_avg:197.98 mse_y:289.84 mse_u:14.05 mse_v:14.50 psnr_avg:25.16 psnr_y:23.51 psnr_u:36.65 psnr_v:36.52 
n:87 mse_avg:201.49 mse_y:295.01 mse_u:14.19 mse_v:14.69 psnr_avg:25.09 psnr_y:23.43 psnr_u:36.61 psnr_v:36.46 
n:88 mse_avg:203.73 mse_y:298.30 mse_u:14.33 mse_v:14.81 psnr_avg:25.04 psnr_y:23.38 psnr_u:36.57 psnr_v:36.42 
n:89 mse_avg:202.14 mse_y:295.98 mse_u:14.10 mse_v:14.79 psnr_avg:25.07 psnr_y:23.42 psnr_u:36.64 psnr_v:36.43 
n:90 mse_avg:203.45 mse_y:297.93 mse_u:14.11 mse_v:14.87 psnr_avg:25.05 psnr_y:23.39 psnr_u:36.64 psnr_v:36.41 
n:91 mse_avg:202.49 mse_y:296.46 mse_u:14.06 mse_v:15.02 psnr_avg:25.07 psnr_y:23.41 psnr_u:36.65 psnr_v:36.36 
n:92 mse_avg:204.96 mse_y:300.07 mse_u:14.29 mse_v:15.16 psnr_avg:25.01 psnr_y:23.36 psnr_u:36.58 psnr_v:36.32 
n:93 mse_avg:206.23 mse_y:301.99 mse_u:14.32 mse_v:15.13 psnr_avg:24.99 psnr_y:23.33 psnr_u:36.57 psnr_v:36.33 
n:94 mse_avg:209.26 mse_y:306.45 mse_u:14.56 mse_v:15.21 psnr_avg:24.92 psnr_y:23.27 psnr_u:36.50 psnr_v:36.31 
n:95 mse_avg:208.80 mse_y:305.76 mse_u:14.60 mse_v:15.19 psnr_avg:24.93 psnr_y:23.28 psnr_u:36.49 psnr_v:36.32 
n:96 mse_avg:209.95 mse_y:307.41 mse_u:14.77 mse_v:15.31 psnr_avg:24.91 psnr_y:23.25 psnr_u:36.44 psnr_v:36.28 
n:97 mse_avg:209.60 mse_y:306.85 mse_u:14.86 mse_v:15.38 psnr_avg:24.92 psnr_y:23.26 psnr_u:36.41 psnr_v:36.26 
n:98 mse_avg:212.10 mse_y:310.50 mse_u:15.13 mse_v:15.49 psnr_avg:24.87 psnr_y:23.21 psnr_u:36.33 psnr_v:36.23 
n:99 mse_avg:211.57 mse_y:309.74 mse_u:15.03 mse_v:15.41 psnr_avg:24.88 psnr_y:23.22 psnr_u:36.36 psnr_v:36.25 
n:100 mse_avg:212.70 mse_y:311.35 mse_u:15.26 mse_v:15.54 psnr_avg:24.85 psnr_y:23.20 psnr_u:36.30 psnr_v:36.22 
n:101 mse_avg:216.93 mse_y:317.48 mse_u:16.00 mse_v:15.62 psnr_avg:24.77 psnr_y:23.11 psnr_u:36.09 psnr_v:36.19 
n:102 mse_avg:216.06 mse_y:316.13 mse_u:16.10 mse_v:15.75 psnr_avg:24.79 psnr_y:23.13 psnr_u:36.06 psnr_v:36.16 
n:103 mse_avg:214.59 mse_y:313.94 mse_u:16.02 mse_v:15.75 psnr_avg:24.81 psnr_y:23.16 psnr_u:36.08 psnr_v:36.16 
n:104 mse_avg:215.46 mse_y:315.17 mse_u:16.22 mse_v:15.87 psnr_avg:24.80 psnr_y:23.15 psnr_u:36.03 psnr_v:36.13 
n:105 mse_avg:215.74 mse_y:315.55 mse_u:16.29 mse_v:15.95 psnr_avg:24.79 psnr_y:23.14 psnr_u:36.01 psnr_v:36.10 
n:106 mse_avg:215.75 mse_y:315.50 mse_u:16.44 mse_v:16.04 psnr_avg:24.79 psnr_y:23.14 psnr_u:35.97 psnr_v:36.08 
n:107 mse_avg:213.92 mse_y:312.82 mse_u:16.32 mse_v:15.93 psnr_avg:24.83 psnr_y:23.18 psnr_u:36.00 psnr_v:36.11 
n:108 mse_avg:215.04 mse_y:314.42 mse_u:16.50 mse_v:16.07 psnr_avg:24.81 psnr_y:23.16 psnr_u:35.95 psnr_v:36.07 
n:109 mse_avg:214.56 mse_y:313.71 mse_u:16.44 mse_v:16.12 psnr_avg:24.82 psnr_y:23.17 psnr_u:35.97 psnr_v:36.06 
n:110 mse_avg:215.97 mse_y:315.73 mse_u:16.67 mse_v:16.24 psnr_avg:24.79 psnr_y:23.14 psnr_u:35.91 psnr_v:36.03 
n:111 mse_avg:216.65 mse_y:316.73 mse_u:16.74 mse_v:16.21 psnr_avg:24.77 psnr_y:23.12 psnr_u:35.89 psnr_v:36.03 
n:112 mse_avg:216.80 mse_y:316.91 mse_u:16.89 mse_v:16.28 psnr_avg:24.77 psnr_y:23.12 psnr_u:35.86 psnr_v:36.01 
n:113 mse_avg:217.38 mse_y:317.73 mse_u:17.02 mse_v:16.31 psnr_avg:24.76 psnr_y:23.11 psnr_u:35.82 psnr_v:36.01 
n:114 mse_avg:217.82 mse_y:318.33 mse_u:17.20 mse_v:16.43 psnr_avg:24.75 psnr_y:23.10 psnr_u:35.78 psnr_v:35.97 
n:115 mse_avg:218.88 mse_y:319.85 mse_u:17.32 mse_v:16.56 psnr_avg:24.73 psnr_y:23.08 psnr_u:35.75 psnr_v:35.94 
n:116 mse_avg:219.33 mse_y:320.48 mse_u:17.45 mse_v:16.65 psnr_avg:24.72 psnr_y:23.07 psnr_u:35.71 psnr_v:35.92 
n:117 mse_avg:218.68 mse_y:319.47 mse_u:17.54 mse_v:16.62 psnr_avg:24.73 psnr_y:23.09 psnr_u:35.69 psnr_v:35.93 
n:118 mse_avg:219.41 mse_y:320.49 mse_u:17.74 mse_v:16.75 psnr_avg:24.72 psnr_y:23.07 psnr_u:35.64 psnr_v:35.89 
n:119 mse_avg:221.94 mse_y:324.18 mse_u:18.06 mse_v:16.89 psnr_avg:24.67 psnr_y:23.02 psnr_u:35.56 psnr_v:35.85 
n:120 mse_avg:222.84 mse_y:325.47 mse_u:18.22 mse_v:16.96 psnr_avg:24.65 psnr_y:23.01 psnr_u:35.53 psnr_v:35.84 
n:121 mse_avg:223.66 mse_y:326.64 mse_u:18.33 mse_v:17.08 psnr_avg:24.63 psnr_y:22.99 psnr_u:35.50 psnr_v:35.81 
n:122 mse_avg:224.18 mse_y:327.38 mse_u:18.46 mse_v:17.08 psnr_avg:24.62 psnr_y:22.98 psnr_u:35.47 psnr_v:35.81 
n:123 mse_avg:225.91 mse_y:329.96 mse_u:18.58 mse_v:17.09 psnr_avg:24.59 psnr_y:22.95 psnr_u:35.44 psnr_v:35.80 
n:124 mse_avg:225.99 mse_y:330.04 mse_u:18.65 mse_v:17.12 psnr_avg:24.59 psnr_y:22.95 psnr_u:35.42 psnr_v:35.80 
n:125 mse_avg:227.26 mse_y:331.94 mse_u:18.64 mse_v:17.16 psnr_avg:24.57 psnr_y:22.92 psnr_u:35.43 psnr_v:35.79 
n:126 mse_avg:228.56 mse_y:333.84 mse_u:18.75 mse_v:17.24 psnr_avg:24.54 psnr_y:22.90 psnr_u:35.40 psnr_v:35.77 
n:127 mse_avg:227.83 mse_y:332.74 mse_u:18.73 mse_v:17.32 psnr_avg:24.55 psnr_y:22.91 psnr_u:35.40 psnr_v:35.75 
n:128 mse_avg:228.73 mse_y:334.06 mse_u:18.77 mse_v:17.39 psnr_avg:24.54 psnr_y:22.89 psnr_u:35.40 psnr_v:35.73 
n:129 mse_avg:226.45 mse_y:330.70 mse_u:18.53 mse_v:17.36 psnr_avg:24.58 psnr_y:22.94 psnr_u:35.45 psnr_v:35.74 
n:130 mse_avg:226.98 mse_y:331.45 mse_u:18.63 mse_v:17.45 psnr_avg:24.57 psnr_y:22.93 psnr_u:35.43 psnr_v:35.71 
n:131 mse_avg:225.27 mse_y:328.90 mse_u:18.51 mse_v:17.53 psnr_avg:24.60 psnr_y:22.96 psnr_u:35.46 psnr_v:35.69 
n:132 mse_avg:226.91 mse_y:331.31 mse_u:18.63 mse_v:17.59 psnr_avg:24.57 psnr_y:22.93 psnr_u:35.43 psnr_v:35.68 
n:133 mse_avg:226.11 mse_y:330.11 mse_u:18.61 mse_v:17.61 psnr_avg:24.59 psnr_y:22.94 psnr_u:35.43 psnr_v:35.67 
n:134 mse_avg:227.55 mse_y:332.23 mse_u:18.69 mse_v:17.69 psnr_avg:24.56 psnr_y:22.92 psnr_u:35.41 psnr_v:35.65 
n:135 mse_avg:227.26 mse_y:331.77 mse_u:18.69 mse_v:17.79 psnr_avg:24.57 psnr_y:22.92 psnr_u:35.42 psnr_v:35.63 
n:136 mse_avg:229.26 mse_y:334.71 mse_u:18.80 mse_v:17.92 psnr_avg:24.53 psnr_y:22.88 psnr_u:35.39 psnr_v:35.60 
n:137 mse_avg:229.45 mse_y:334.98 mse_u:18.85 mse_v:17.95 psnr_avg:24.52 psnr_y:22.88 psnr_u:35.38 psnr_v:35.59 
n:138 mse_avg:229.95 mse_y:335.70 mse_u:18.90 mse_v:18.01 psnr_avg:24.51 psnr_y:22.87 psnr_u:35.37 psnr_v:35.58 
n:139 mse_avg:228.36 mse_y:333.35 mse_u:18.75 mse_v:18.02 psnr_avg:24.54 psnr_y:22.90 psnr_u:35.40 psnr_v:35.57 
n:140 mse_avg:229.39 mse_y:334.85 mse_u:18.80 mse_v:18.12 psnr_avg:24.53 psnr_y:22.88 psnr_u:35.39 psnr_v:35.55 
n:141 mse_avg:230.13 mse_y:335.84 mse_u:19.03 mse_v:18.36 psnr_avg:24.51 psnr_y:22.87 psnr_u:35.34 psnr_v:35.49 
n:142 mse_avg:229.90 mse_y:335.45 mse_u:19.13 mse_v:18.47 psnr_avg:24.52 psnr_y:22.87 psnr_u:35.31 psnr_v:35.47 
n:143 mse_avg:231.34 mse_y:337.54 mse_u:19.26 mse_v:18.61 psnr_avg:24.49 psnr_y:22.85 psnr_u:35.28 psnr_v:35.43 
n:144 mse_avg:231.10 mse_y:337.11 mse_u:19.37 mse_v:18.79 psnr_avg:24.49 psnr_y:22.85 psnr_u:35.26 psnr_v:35.39 
n:145 mse_avg:231.89 mse_y:338.18 mse_u:19.65 mse_v:18.97 psnr_avg:24.48 psnr_y:22.84 psnr_u:35.20 psnr_v:35.35 
n:146 mse_avg:232.51 mse_y:339.05 mse_u:19.77 mse_v:19.05 psnr_avg:24.47 psnr_y:22.83 psnr_u:35.17 psnr_v:35.33 
n:147 mse_avg:233.14 mse_y:340.02 mse_u:19.73 mse_v:19.01 psnr_avg:24.45 psnr_y:22.82 psnr_u:35.18 psnr_v:35.34 
n:148 mse_avg:233.36 mse_y:340.26 mse_u:19.94 mse_v:19.18 psnr_avg:24.45 psnr_y:22.81 psnr_u:35.13 psnr_v:35.30 
n:149 mse_avg:232.67 mse_y:339.18 mse_u:20.01 mse_v:19.25 psnr_avg:24.46 psnr_y:22.83 psnr_u:35.12 psnr_v:35.29 
n:150 mse_avg:233.27 mse_y:340.01 mse_u:20.18 mse_v:19.39 psnr_avg:24.45 psnr_y:22.82 psnr_u:35.08 psnr_v:35.26 
n:151 mse_avg:238.99 mse_y:348.23 mse_u:20.90 mse_v:20.13 psnr_avg:24.35 psnr_y:22.71 psnr_u:34.93 psnr_v:35.09 
n:152 mse_avg:238.88 mse_y:348.00 mse_u:21.04 mse_v:20.24 psnr_avg:24.35 psnr_y:22.72 psnr_u:34.90 psnr_v:35.07 
n:153 mse_avg:238.66 mse_y:347.68 mse_u:20.97 mse_v:20.25 psnr_avg:24.35 psnr_y:22.72 psnr_u:34.92 psnr_v:35.07 
n:154 mse_avg:239.40 mse_y:348.70 mse_u:21.20 mse_v:20.37 psnr_avg:24.34 psnr_y:22.71 psnr_u:34.87 psnr_v:35.04 
n:155 mse_avg:238.58 mse_y:347.51 mse_u:21.12 mse_v:20.30 psnr_avg:24.35 psnr_y:22.72 psnr_u:34.88 psnr_v:35.06 
n:156 mse_avg:239.23 mse_y:348.37 mse_u:21.37 mse_v:20.50 psnr_avg:24.34 psnr_y:22.71 psnr_u:34.83 psnr_v:35.01 
n:157 mse_avg:237.59 mse_y:345.95 mse_u:21.27 mse_v:20.47 psnr_avg:24.37 psnr_y:22.74 psnr_u:34.85 psnr_v:35.02 
n:158 mse_avg:238.95 mse_y:347.90 mse_u:21.52 mse_v:20.59 psnr_avg:24.35 psnr_y:22.72 psnr_u:34.80 psnr_v:34.99 
n:159 mse_avg:239.08 mse_y:348.07 mse_u:21.62 mse_v:20.58 psnr_avg:24.35 psnr_y:22.71 psnr_u:34.78 psnr_v:35.00 
n:160 mse_avg:240.17 mse_y:349.61 mse_u:21.80 mse_v:20.75 psnr_avg:24.33 psnr_y:22.69 psnr_u:34.75 psnr_v:34.96 
n:161 mse_avg:238.84 mse_y:347.61 mse_u:21.75 mse_v:20.85 psnr_avg:24.35 psnr_y:22.72 psnr_u:34.76 psnr_v:34.94 
n:162 mse_avg:239.51 mse_y:348.55 mse_u:21.88 mse_v:21.00 psnr_avg:24.34 psnr_y:22.71 psnr_u:34.73 psnr_v:34.91 
n:163 mse_avg:239.42 mse_y:348.43 mse_u:21.84 mse_v:20.96 psnr_avg:24.34 psnr_y:22.71 psnr_u:34.74 psnr_v:34.92 
n:164 mse_avg:240.08 mse_y:349.32 mse_u:22.05 mse_v:21.13 psnr_avg:24.33 psnr_y:22.70 psnr_u:34.70 psnr_v:34.88 
n:165 mse_avg:241.00 mse_y:350.74 mse_u:22.00 mse_v:21.06 psnr_avg:24.31 psnr_y:22.68 psnr_u:34.71 psnr_v:34.90 
n:166 mse_avg:241.88 mse_y:352.02 mse_u:21.98 mse_v:21.20 psnr_avg:24.29 psnr_y:22.67 psnr_u:34.71 psnr_v:34.87 
n:167 mse_avg:243.16 mse_y:353.84 mse_u:22.26 mse_v:21.37 psnr_avg:24.27 psnr_y:22.64 psnr_u:34.66 psnr_v:34.83 
