1449518,I

55052,P
99992,P
254634,P
114104,P
136720,P
547607,P
116282,P
109945,P
90819,P
151194,P
90648,P
128541,P
135368,P
198076,P
82392,P
124306,P
103183,P
182024,P
113862,P
163774,P
237850,P
163067,P
69018,P
84291,P
108794,P
114370,P
105971,P
114605,P
174660,P
151538,P
92321,P
140091,P
134362,P
109722,P
136131,P
262937,P
103107,P
130825,P
61758,P
87500,P
78113,P
127140,P
133601,P
130718,P
130236,P
170868,P
94599,P
121160,P
121180,P
1356957,I
89676,P
71409,P
65895,P
91405,P
62327,P
59776,P
84597,P
98700,P
117154,P
97503,P
132691,P
169449,P
125087,P
113275,P
123145,P
278482,P
104269,P
106548,P
117878,P
152673,P
65080,P
91388,P
115544,P
121728,P
105664,P
131191,P
116025,P
212028,P
90662,P
121202,P
178936,P
112912,P
126925,P
110191,P
185102,P
131494,P
69342,P
79672,P
116984,P
127034,P
112765,P
118472,P
175076,P
151565,P
125608,P
228007,P
133721,P
162046,P
117190,P
1357589,I
35512,P
83587,P
44701,P
63168,P
63653,P
110126,P
88066,P
124622,P
114621,P
182204,P
154107,P
94035,P
118286,P
125235,P
145049,P
117432,P
123216,P
155269,P
94266,P
78813,P
105203,P
156326,P
106409,P
99904,P
159878,P
338070,P
93530,P
103135,P
107530,P
139987,P
98927,P
127528,P
151130,P
170419,P
61455,P
90675,P
84681,P
136066,P
100141,P
136878,P
198533,P
138101,P
79567,P
107375,P
161121,P
116930,P
134472,P
160726,P
195088,P
1400406,I
33576,P
57673,P
111944,P
69955,P
130310,P
225734,P
128729,P
453914,P
112422,P
117211,P
85589,P
154649,P
120391,P
125222,P
114600,P
200168,P
80943,P
127320,P
105403,P
159404,P
217778,P
117364,P
135663,P
193090,P
76443,P
81852,P
109756,P
120222,P
149028,P
85321,P
119519,P
153573,P
130514,P
124158,P
152324,P
319367,P
108642,P
118537,P
127909,P
159034,P
64360,P
93657,P
108598,P
148368,P
93663,P
158335,P
144612,P
230548,P
99203,P
1263402,I
105325,P
70538,P
92480,P
86898,P
160692,P
141280,P
65297,P
86645,P
122758,P
104746,P
104515,P
105634,P
166599,P
151925,P
117679,P
221187,P
137931,P
168446,P
126257,P
157243,P
114911,P
167660,P
68850,P
98182,P
95764,P
140817,P
118213,P
142758,P
137694,P
202438,P
147623,P
98445,P
115668,P
148667,P
216268,P
132130,P
131200,P
179723,P
73513,P
90235,P
106321,P
151654,P
129222,P
141317,P
152515,P
362849,P
99277,P
123815,P
129534,P
1267251,I
48795,P
86120,P
109758,P
131852,P
58792,P
93593,P
88346,P
146103,P
88736,P
151084,P
233747,P
139718,P
104599,P
151351,P
157420,P
126505,P
119731,P
127920,P
199616,P
126014,P
74493,P
96554,P
144081,P
131324,P
128806,P
243758,P
157777,P
221580,P
97826,P
122581,P
120607,P
150069,P
140167,P
163012,P
125438,P
169169,P
71630,P
102168,P
92990,P
147612,P
180517,P
116283,P
165258,P
