3599723,I

892878,P
921997,P
889740,P
992689,P
1004684,P
1071965,P
793964,P
859572,P
875472,P
947104,P
961555,P
937959,P
930089,P
1364782,P
860588,P
960117,P
1032970,P
966679,P
1095369,P
1035934,P
1200167,P
1052320,P
1050202,P
914856,P
1030416,P
1083656,P
994963,P
1099565,P
854657,P
1147755,P
995894,P
927302,P
941163,P
1090967,P
871981,P
1158519,P
920382,P
986290,P
908298,P
1018211,P
940830,P
991182,P
925750,P
947082,P
904168,P
1103617,P
882551,P
896259,P
1073999,P
3633344,I
1017073,P
970916,P
919395,P
895959,P
1026566,P
976020,P
996422,P
1003392,P
963937,P
1042675,P
892695,P
870000,P
984389,P
897307,P
922012,P
1036482,P
925006,P
927777,P
945574,P
850008,P
969475,P
953713,P
914051,P
893051,P
1086955,P
865521,P
844969,P
968113,P
969905,P
922699,P
1104893,P
947702,P
897937,P
1015755,P
896008,P
928353,P
975997,P
946028,P
929229,P
819160,P
806574,P
948339,P
797729,P
909344,P
885792,P
1001048,P
796562,P
959074,P
776450,P
3459157,I
720946,P
829256,P
888721,P
886273,P
895420,P
829100,P
880023,P
937800,P
955649,P
946860,P
1028277,P
851746,P
1055175,P
853046,P
869498,P
934494,P
964388,P
863665,P
833876,P
805457,P
964498,P
736394,P
737434,P
901920,P
826478,P
1047560,P
853332,P
812011,P
783862,P
927172,P
859088,P
903842,P
803566,P
889213,P
802611,P
824603,P
753483,P
759385,P
1064777,P
930587,P
806840,P
940913,P
851728,P
858912,P
1059212,P
1910779,P
887989,P
797492,P
739432,P
3218547,I
549032,P
672925,P
732124,P
901646,P
679389,P
801032,P
711693,P
737191,P
863516,P
761530,P
779969,P
1174528,P
731262,P
750774,P
771415,P
811937,P
755167,P
833389,P
1012443,P
819361,P
892057,P
733557,P
842136,P
888729,P
858683,P
786126,P
841323,P
721621,P
874672,P
663229,P
703749,P
709444,P
797217,P
1037585,P
845352,P
734807,P
702767,P
862372,P
804165,P
862434,P
678161,P
840921,P
747604,P
808594,P
739514,P
715021,P
809945,P
820849,P
1182269,P
3201670,I
673689,P
674056,P
767094,P
865739,P
771863,P
736281,P
752719,P
891229,P
607950,P
662245,P
758557,P
637288,P
751787,P
940291,P
742923,P
730106,P
820233,P
776284,P
816222,P
767798,P
717563,P
758388,P
765409,P
741646,P
671415,P
762323,P
679193,P
781933,P
933958,P
723510,P
753792,P
725097,P
839972,P
826021,P
739756,P
800063,P
797702,P
643049,P
617805,P
704368,P
623940,P
661121,P
726807,P
884588,P
657152,P
780692,P
612120,P
708524,P
767979,P
2930143,I
554197,P
595455,P
669127,P
657400,P
678903,P
612786,P
647008,P
679582,P
860049,P
631360,P
686313,P
742280,P
689764,P
691561,P
740043,P
580267,P
673358,P
605338,P
631669,P
567857,P
569736,P
625753,P
637911,P
916898,P
661733,P
612379,P
555232,P
677973,P
637131,P
652789,P
595708,P
711305,P
600132,P
625934,P
558481,P
618340,P
719985,P
637543,P
707842,P
620545,P
686558,P
592963,P
766535,P
1490668,P
529141,P
543047,P
552594,P
544776,P
519114,P
2544560,I
470965,P
587829,P
459605,P
532936,P
493456,P
510817,P
541139,P
505214,P
468594,P
806340,P
529990,P
567040,P
551360,P
549098,P
564462,P
592256,P
682032,P
595307,P
599871,P
622264,P
553584,P
547872,P
614723,P
483989,P
529877,P
478443,P
556874,P
483070,P
473970,P
555038,P
516919,P
677148,P
530330,P
551760,P
504473,P
531472,P
550250,P
583956,P
520282,P
498562,P
531272,P
561025,P
480413,P
514354,P
519161,P
524311,P
643654,P
475650,P
592684,P
2387454,I
413742,P
534009,P
470953,P
431464,P
458108,P
573552,P
442307,P
403688,P
499247,P
460532,P
506448,P
596160,P
481104,P
549718,P
492738,P
477254,P
