1484532,I

816373,P
853594,P
1141639,P
922796,P
1052011,P
970246,P
838211,P
978858,P
986581,P
907641,P
799791,P
968027,P
961483,P
979906,P
896909,P
1018404,P
1098370,P
1023261,P
932691,P
1021375,P
1053005,P
1003127,P
962396,P
930296,P
949157,P
1263609,P
983074,P
1075010,P
1214524,P
1034363,P
1030725,P
1075451,P
1143378,P
1037929,P
1000300,P
1005061,P
956347,P
905288,P
916084,P
1075227,P
1077437,P
984469,P
941214,P
1003564,P
1082235,P
972256,P
1008175,P
1004003,P
1140768,P
1639063,I
824536,P
982453,P
837362,P
925440,P
892897,P
934672,P
880920,P
909264,P
939542,P
896861,P
1087589,P
886343,P
871650,P
1013907,P
907277,P
930624,P
889289,P
938137,P
882704,P
979775,P
908667,P
1108302,P
852989,P
860347,P
878141,P
956342,P
888475,P
921592,P
884497,P
885611,P
902447,P
900454,P
914975,P
868090,P
846584,P
784948,P
824508,P
969920,P
840012,P
917040,P
964722,P
1017466,P
1069946,P
1014260,P
1217841,P
941169,P
972018,P
946457,P
931634,P
1546216,I
918566,P
920294,P
825349,P
930685,P
940739,P
957338,P
851951,P
957446,P
991096,P
926749,P
1008628,P
866425,P
838326,P
894308,P
844749,P
876569,P
925051,P
1174066,P
818010,P
904788,P
816685,P
979062,P
782726,P
796461,P
868908,P
789287,P
822551,P
800334,P
943779,P
793189,P
803449,P
820419,P
845768,P
869559,P
767888,P
810551,P
897487,P
699604,P
679311,P
830654,P
1093049,P
793538,P
776313,P
812120,P
755117,P
873910,P
787256,P
811150,P
811190,P
1430915,I
718962,P
728609,P
743237,P
775637,P
759731,P
791535,P
880390,P
806071,P
776371,P
798263,P
820335,P
834638,P
834870,P
930990,P
645704,P
694888,P
740705,P
711969,P
840211,P
779774,P
789231,P
743838,P
859910,P
766018,P
772509,P
759422,P
753801,P
695245,P
739016,P
715817,P
802212,P
780490,P
771559,P
767069,P
852858,P
808986,P
974019,P
726424,P
1031094,P
797063,P
727254,P
830848,P
866952,P
838127,P
761261,P
829914,P
817451,P
799584,P
765483,P
1429168,I
770520,P
740463,P
709747,P
842246,P
832453,P
849342,P
782794,P
787134,P
807469,P
1072171,P
749166,P
797303,P
849648,P
690606,P
686696,P
810907,P
839949,P
791000,P
781086,P
788579,P
854768,P
763737,P
797778,P
820173,P
847891,P
757029,P
710337,P
767538,P
816541,P
800094,P
749842,P
811471,P
1064948,P
765475,P
759917,P
824752,P
819578,P
780578,P
780579,P
740700,P
670839,P
713227,P
749389,P
772379,P
758847,P
798551,P
760175,P
814352,P
577940,P
1291066,I
777426,P
763915,P
723924,P
677374,P
723796,P
997856,P
702639,P
761126,P
824299,P
760726,P
765953,P
776877,P
892522,P
753240,P
742666,P
717696,P
700585,P
706914,P
725242,P
736170,P
817686,P
776247,P
762177,P
776743,P
874855,P
796440,P
791944,P
839148,P
1006930,P
756655,P
739316,P
789244,P
819394,P
849827,P
793159,P
847839,P
811910,P
826081,P
769266,P
787510,P
831259,P
717793,P
671365,P
757734,P
782503,P
794871,P
736862,P
841367,P
791297,P
1455266,I
805221,P
1002135,P
794647,P
740718,P
743593,P
683327,P
751464,P
754716,P
741140,P
838190,P
800196,P
784318,P
776074,P
768221,P
821389,P
737755,P
956314,P
742181,P
781730,P
803606,P
867888,P
799516,P
821918,P
841011,P
1102543,P
780073,P
818508,P
793596,P
708983,P
754987,P
778867,P
800818,P
873753,P
801336,P
823352,P
847370,P
785613,P
848124,P
866737,P
818778,P
788086,P
766119,P
737088,P
770192,P
819664,P
806323,P
821782,P
1173185,P
795089,P
1501725,I
894446,P
779744,P
763407,P
847098,P
864874,P
741127,P
863832,P
861643,P
919986,P
878660,P
830403,P
884367,P
936219,P
854294,P
856849,P
915940,P
955395,P
912464,P
777854,P
906305,P
1206465,P
892275,P
891154,P
913979,P
876274,P
904125,P
885370,P
918914,P
881273,P
940675,P
856996,P
832096,P
843192,P
846049,P
843532,P
885076,P
835670,P
848590,P
859561,P
894959,P
825201,P
964020,P
858908,P
1012576,P
671354,P
773239,P
830822,P
757604,P
801155,P
1490645,I
844537,P
771955,P
967121,P
855122,P
865482,P
833119,P
832331,P
779436,P
813197,P
810053,P
830899,P
842072,P
858881,P
842003,P
954627,P
871209,P
1097331,P
795090,P
836850,P
779205,P
679986,P
818100,P
794911,P
814786,P
749786,P
831366,P
890617,P
848710,P
797138,P
836322,P
849422,P
814337,P
772001,P
756359,P
757370,P
797444,P
731469,P
869676,P
821288,P
1034891,P
757872,P
779591,P
854072,P
766383,P
988522,P
808982,P
838786,P
753659,P
784621,P
1416164,I
865568,P
791727,P
779042,P
793114,P
869988,P
768152,P
766338,P
740875,P
788459,P
777693,P
801184,P
862391,P
1118019,P
812859,P
767880,P
810398,P
816065,P
828165,P
782873,P
780481,P
689179,P
751103,P
748344,P
869177,P
767499,P
849131,P
811973,P
807907,P
813691,P
889407,P
798756,P
830909,P
779753,P
756500,P
861430,P
1052115,P
805844,P
853207,P
809470,P
867724,P
915408,P
842069,P
874950,P
831150,P
855008,P
816320,P
856459,P
820271,P
642303,P
1316784,I
859271,P
799397,P
835655,P
840704,P
885598,P
912521,P
907056,P
916986,P
1230226,P
866867,P
840089,P
894617,P
860419,P
945580,P
864136,P
896880,P
927693,P
966620,P
854951,P
942153,P
931277,P
856792,P
802954,P
891575,P
825349,P
913180,P
862064,P
932686,P
893819,P
929987,P
823553,P
1180269,P
905987,P
925564,P
903896,P
826581,P
874969,P
882034,P
911835,P
898083,P
964294,P
923793,P
898799,P
973469,P
993407,P
928708,P
953577,P
844897,P
788438,P
1558795,I
889539,P
929092,P
934962,P
911031,P
1168029,P
991823,P
992944,P
991145,P
856501,P
910516,P
968358,P
879606,P
774004,P
897360,P
861074,P
923937,P
936560,P
959864,P
966901,P
968771,P
935441,P
923305,P
1145297,P
947922,P
865177,P
955229,P
947336,P
1210656,P
922558,P
985117,P
1028851,P
909780,P
902252,P
916064,P
1002120,P
852267,P
862607,P
915754,P
997444,P
932281,P
1012284,P
945338,P
1007705,P
908509,P
938563,P
949082,P
1021065,P
845085,P
845005,P
1535502,I
1172935,P
1019444,P
901683,P
956937,P
881170,P
949777,P
911657,P
917191,P
945627,P
926088,P
881862,P
970092,P
917092,P
968193,P
975568,P
912749,P
1103640,P
1025629,P
1030178,P
1086248,P
1171346,P
1040919,P
1023802,P
1122914,P
804188,P
1117639,P
923573,P
865687,P
958724,P
964221,P
1013904,P
947897,P
1035530,P
987523,P
962211,P
1005218,P
1149098,P
966588,P
969372,P
870241,P
