n:1 mse_avg:8.75 mse_y:10.80 mse_u:5.36 mse_v:3.93 psnr_avg:38.71 psnr_y:37.80 psnr_u:40.84 psnr_v:42.19 
n:27 mse_avg:12.67 mse_y:16.07 mse_u:6.76 mse_v:5.02 psnr_avg:37.10 psnr_y:36.07 psnr_u:39.83 psnr_v:41.13 
n:28 mse_avg:12.84 mse_y:16.29 mse_u:6.83 mse_v:5.06 psnr_avg:37.04 psnr_y:36.01 psnr_u:39.79 psnr_v:41.09 
n:29 mse_avg:13.50 mse_y:17.27 mse_u:6.84 mse_v:5.05 psnr_avg:36.83 psnr_y:35.76 psnr_u:39.78 psnr_v:41.10 
n:30 mse_avg:13.68 mse_y:17.51 mse_u:6.91 mse_v:5.09 psnr_avg:36.77 psnr_y:35.70 psnr_u:39.74 psnr_v:41.07 
n:31 mse_avg:14.06 mse_y:18.07 mse_u:6.96 mse_v:5.13 psnr_avg:36.65 psnr_y:35.56 psnr_u:39.70 psnr_v:41.03 
n:32 mse_avg:14.25 mse_y:18.35 mse_u:6.98 mse_v:5.14 psnr_avg:36.59 psnr_y:35.49 psnr_u:39.69 psnr_v:41.02 
n:33 mse_avg:13.39 mse_y:17.01 mse_u:7.08 mse_v:5.21 psnr_avg:36.86 psnr_y:35.82 psnr_u:39.63 psnr_v:40.96 
n:34 mse_avg:13.00 mse_y:16.42 mse_u:7.07 mse_v:5.22 psnr_avg:36.99 psnr_y:35.98 psnr_u:39.63 psnr_v:40.96 
n:35 mse_avg:13.59 mse_y:17.33 mse_u:7.03 mse_v:5.19 psnr_avg:36.80 psnr_y:35.74 psnr_u:39.66 psnr_v:40.98 
n:36 mse_avg:13.39 mse_y:17.00 mse_u:7.11 mse_v:5.24 psnr_avg:36.86 psnr_y:35.83 psnr_u:39.61 psnr_v:40.94 
n:37 mse_avg:13.86 mse_y:17.69 mse_u:7.15 mse_v:5.26 psnr_avg:36.71 psnr_y:35.65 psnr_u:39.59 psnr_v:40.92 
n:38 mse_avg:14.26 mse_y:18.35 mse_u:6.99 mse_v:5.18 psnr_avg:36.59 psnr_y:35.50 psnr_u:39.68 psnr_v:40.99 
n:39 mse_avg:14.49 mse_y:18.62 mse_u:7.18 mse_v:5.27 psnr_avg:36.52 psnr_y:35.43 psnr_u:39.57 psnr_v:40.91 
n:40 mse_avg:14.52 mse_y:18.67 mse_u:7.18 mse_v:5.27 psnr_avg:36.51 psnr_y:35.42 psnr_u:39.57 psnr_v:40.91 
n:41 mse_avg:14.95 mse_y:19.31 mse_u:7.17 mse_v:5.29 psnr_avg:36.38 psnr_y:35.27 psnr_u:39.57 psnr_v:40.90 
n:42 mse_avg:14.36 mse_y:18.42 mse_u:7.20 mse_v:5.30 psnr_avg:36.56 psnr_y:35.48 psnr_u:39.56 psnr_v:40.89 
n:43 mse_avg:13.40 mse_y:16.97 mse_u:7.20 mse_v:5.32 psnr_avg:36.86 psnr_y:35.83 psnr_u:39.56 psnr_v:40.87 
n:44 mse_avg:14.13 mse_y:18.04 mse_u:7.27 mse_v:5.37 psnr_avg:36.63 psnr_y:35.57 psnr_u:39.51 psnr_v:40.83 
n:45 mse_avg:13.73 mse_y:17.39 mse_u:7.37 mse_v:5.42 psnr_avg:36.75 psnr_y:35.73 psnr_u:39.45 psnr_v:40.79 
n:46 mse_avg:14.02 mse_y:17.82 mse_u:7.39 mse_v:5.44 psnr_avg:36.66 psnr_y:35.62 psnr_u:39.44 psnr_v:40.77 
n:47 mse_avg:15.03 mse_y:19.31 mse_u:7.49 mse_v:5.48 psnr_avg:36.36 psnr_y:35.27 psnr_u:39.39 psnr_v:40.74 
n:48 mse_avg:15.27 mse_y:19.66 mse_u:7.51 mse_v:5.50 psnr_avg:36.29 psnr_y:35.20 psnr_u:39.38 psnr_v:40.73 
n:49 mse_avg:15.11 mse_y:19.41 mse_u:7.52 mse_v:5.52 psnr_avg:36.34 psnr_y:35.25 psnr_u:39.37 psnr_v:40.71 
n:50 mse_avg:14.90 mse_y:19.15 mse_u:7.38 mse_v:5.44 psnr_avg:36.40 psnr_y:35.31 psnr_u:39.45 psnr_v:40.78 
n:51 mse_avg:9.67 mse_y:11.80 mse_u:6.15 mse_v:4.66 psnr_avg:38.28 psnr_y:37.41 psnr_u:40.24 psnr_v:41.45 
n:52 mse_avg:9.97 mse_y:12.27 mse_u:6.12 mse_v:4.65 psnr_avg:38.14 psnr_y:37.24 psnr_u:40.26 psnr_v:41.46 
n:53 mse_avg:10.38 mse_y:12.87 mse_u:6.13 mse_v:4.65 psnr_avg:37.97 psnr_y:37.03 psnr_u:40.26 psnr_v:41.45 
n:54 mse_avg:10.17 mse_y:12.56 mse_u:6.13 mse_v:4.65 psnr_avg:38.06 psnr_y:37.14 psnr_u:40.26 psnr_v:41.46 
n:55 mse_avg:11.44 mse_y:14.48 mse_u:6.12 mse_v:4.64 psnr_avg:37.55 psnr_y:36.52 psnr_u:40.26 psnr_v:41.47 
n:56 mse_avg:11.10 mse_y:13.95 mse_u:6.13 mse_v:4.64 psnr_avg:37.68 psnr_y:36.69 psnr_u:40.25 psnr_v:41.46 
n:57 mse_avg:11.03 mse_y:13.83 mse_u:6.18 mse_v:4.70 psnr_avg:37.70 psnr_y:36.72 psnr_u:40.22 psnr_v:41.41 
n:58 mse_avg:11.03 mse_y:13.84 mse_u:6.14 mse_v:4.68 psnr_avg:37.71 psnr_y:36.72 psnr_u:40.25 psnr_v:41.43 
n:59 mse_avg:10.94 mse_y:13.71 mse_u:6.12 mse_v:4.66 psnr_avg:37.74 psnr_y:36.76 psnr_u:40.27 psnr_v:41.45 
n:60 mse_avg:10.69 mse_y:13.35 mse_u:6.12 mse_v:4.66 psnr_avg:37.84 psnr_y:36.88 psnr_u:40.26 psnr_v:41.44 
n:61 mse_avg:11.69 mse_y:14.82 mse_u:6.19 mse_v:4.70 psnr_avg:37.45 psnr_y:36.42 psnr_u:40.21 psnr_v:41.41 
n:62 mse_avg:11.12 mse_y:14.01 mse_u:6.09 mse_v:4.61 psnr_avg:37.67 psnr_y:36.67 psnr_u:40.28 psnr_v:41.49 
n:63 mse_avg:11.12 mse_y:13.99 mse_u:6.13 mse_v:4.65 psnr_avg:37.67 psnr_y:36.67 psnr_u:40.25 psnr_v:41.46 
n:64 mse_avg:12.40 mse_y:15.88 mse_u:6.22 mse_v:4.67 psnr_avg:37.20 psnr_y:36.12 psnr_u:40.19 psnr_v:41.44 
n:65 mse_avg:12.05 mse_y:15.33 mse_u:6.29 mse_v:4.71 psnr_avg:37.32 psnr_y:36.28 psnr_u:40.14 psnr_v:41.40 
n:66 mse_avg:11.39 mse_y:14.33 mse_u:6.31 mse_v:4.72 psnr_avg:37.56 psnr_y:36.57 psnr_u:40.13 psnr_v:41.39 
n:67 mse_avg:11.57 mse_y:14.61 mse_u:6.27 mse_v:4.71 psnr_avg:37.50 psnr_y:36.49 psnr_u:40.16 psnr_v:41.40 
n:68 mse_avg:11.21 mse_y:14.06 mse_u:6.30 mse_v:4.72 psnr_avg:37.63 psnr_y:36.65 psnr_u:40.14 psnr_v:41.39 
n:69 mse_avg:11.22 mse_y:14.08 mse_u:6.31 mse_v:4.73 psnr_avg:37.63 psnr_y:36.65 psnr_u:40.13 psnr_v:41.38 
n:70 mse_avg:12.02 mse_y:15.23 mse_u:6.40 mse_v:4.78 psnr_avg:37.33 psnr_y:36.30 psnr_u:40.07 psnr_v:41.34 
n:71 mse_avg:11.79 mse_y:14.87 mse_u:6.45 mse_v:4.80 psnr_avg:37.42 psnr_y:36.41 psnr_u:40.04 psnr_v:41.32 
n:72 mse_avg:12.36 mse_y:15.64 mse_u:6.64 mse_v:4.95 psnr_avg:37.21 psnr_y:36.19 psnr_u:39.91 psnr_v:41.19 
n:73 mse_avg:13.34 mse_y:17.09 mse_u:6.70 mse_v:4.97 psnr_avg:36.88 psnr_y:35.80 psnr_u:39.87 psnr_v:41.17 
n:74 mse_avg:13.30 mse_y:17.04 mse_u:6.67 mse_v:4.94 psnr_avg:36.89 psnr_y:35.82 psnr_u:39.89 psnr_v:41.19 
n:75 mse_avg:11.99 mse_y:15.14 mse_u:6.51 mse_v:4.85 psnr_avg:37.34 psnr_y:36.33 psnr_u:40.00 psnr_v:41.27 
n:76 mse_avg:12.23 mse_y:15.51 mse_u:6.50 mse_v:4.86 psnr_avg:37.25 psnr_y:36.22 psnr_u:40.00 psnr_v:41.27 
n:77 mse_avg:11.64 mse_y:14.58 mse_u:6.59 mse_v:4.91 psnr_avg:37.47 psnr_y:36.49 psnr_u:39.94 psnr_v:41.22 
n:78 mse_avg:11.84 mse_y:14.87 mse_u:6.62 mse_v:4.93 psnr_avg:37.40 psnr_y:36.41 psnr_u:39.92 psnr_v:41.20 
n:79 mse_avg:12.87 mse_y:16.41 mse_u:6.64 mse_v:4.93 psnr_avg:37.04 psnr_y:35.98 psnr_u:39.91 psnr_v:41.20 
n:80 mse_avg:13.01 mse_y:16.59 mse_u:6.73 mse_v:4.98 psnr_avg:36.99 psnr_y:35.93 psnr_u:39.85 psnr_v:41.16 
n:81 mse_avg:12.80 mse_y:16.27 mse_u:6.75 mse_v:5.00 psnr_avg:37.06 psnr_y:36.02 psnr_u:39.84 psnr_v:41.14 
n:82 mse_avg:12.68 mse_y:16.08 mse_u:6.74 mse_v:5.01 psnr_avg:37.10 psnr_y:36.07 psnr_u:39.85 psnr_v:41.13 
n:83 mse_avg:12.25 mse_y:15.42 mse_u:6.78 mse_v:5.04 psnr_avg:37.25 psnr_y:36.25 psnr_u:39.82 psnr_v:41.11 
n:84 mse_avg:12.18 mse_y:15.30 mse_u:6.80 mse_v:5.07 psnr_avg:37.28 psnr_y:36.28 psnr_u:39.80 psnr_v:41.08 
n:85 mse_avg:13.24 mse_y:16.84 mse_u:6.93 mse_v:5.13 psnr_avg:36.91 psnr_y:35.87 psnr_u:39.72 psnr_v:41.03 
n:86 mse_avg:12.81 mse_y:16.27 mse_u:6.78 mse_v:5.02 psnr_avg:37.05 psnr_y:36.02 psnr_u:39.82 psnr_v:41.12 
n:87 mse_avg:12.73 mse_y:16.12 mse_u:6.83 mse_v:5.06 psnr_avg:37.08 psnr_y:36.06 psnr_u:39.79 psnr_v:41.09 
n:88 mse_avg:13.68 mse_y:17.52 mse_u:6.90 mse_v:5.09 psnr_avg:36.77 psnr_y:35.70 psnr_u:39.74 psnr_v:41.07 
n:89 mse_avg:13.83 mse_y:17.69 mse_u:7.03 mse_v:5.16 psnr_avg:36.72 psnr_y:35.65 psnr_u:39.66 psnr_v:41.00 
n:90 mse_avg:13.36 mse_y:16.99 mse_u:7.05 mse_v:5.18 psnr_avg:36.87 psnr_y:35.83 psnr_u:39.65 psnr_v:40.99 
n:91 mse_avg:13.19 mse_y:16.74 mse_u:7.02 mse_v:5.18 psnr_avg:36.93 psnr_y:35.89 psnr_u:39.67 psnr_v:40.99 
n:92 mse_avg:12.87 mse_y:16.22 mse_u:7.07 mse_v:5.22 psnr_avg:37.04 psnr_y:36.03 psnr_u:39.63 psnr_v:40.95 
n:93 mse_avg:12.71 mse_y:15.99 mse_u:7.06 mse_v:5.23 psnr_avg:37.09 psnr_y:36.09 psnr_u:39.64 psnr_v:40.95 
n:94 mse_avg:13.55 mse_y:17.21 mse_u:7.16 mse_v:5.29 psnr_avg:36.81 psnr_y:35.77 psnr_u:39.58 psnr_v:40.90 
n:95 mse_avg:13.32 mse_y:16.84 mse_u:7.24 mse_v:5.34 psnr_avg:36.89 psnr_y:35.87 psnr_u:39.53 psnr_v:40.86 
n:96 mse_avg:13.84 mse_y:17.55 mse_u:7.36 mse_v:5.43 psnr_avg:36.72 psnr_y:35.69 psnr_u:39.46 psnr_v:40.78 
n:97 mse_avg:14.77 mse_y:18.92 mse_u:7.46 mse_v:5.48 psnr_avg:36.44 psnr_y:35.36 psnr_u:39.40 psnr_v:40.74 
n:98 mse_avg:14.73 mse_y:18.87 mse_u:7.42 mse_v:5.45 psnr_avg:36.45 psnr_y:35.37 psnr_u:39.43 psnr_v:40.76 
n:99 mse_avg:13.79 mse_y:17.51 mse_u:7.30 mse_v:5.39 psnr_avg:36.73 psnr_y:35.70 psnr_u:39.50 psnr_v:40.81 
n:100 mse_avg:13.78 mse_y:17.53 mse_u:7.20 mse_v:5.33 psnr_avg:36.74 psnr_y:35.69 psnr_u:39.56 psnr_v:40.86 
n:101 mse_avg:9.69 mse_y:11.82 mse_u:6.20 mse_v:4.69 psnr_avg:38.27 psnr_y:37.41 psnr_u:40.21 psnr_v:41.42 
n:102 mse_avg:10.18 mse_y:12.53 mse_u:6.23 mse_v:4.70 psnr_avg:38.06 psnr_y:37.15 psnr_u:40.18 psnr_v:41.41 
n:103 mse_avg:10.80 mse_y:13.47 mse_u:6.24 mse_v:4.70 psnr_avg:37.80 psnr_y:36.84 psnr_u:40.18 psnr_v:41.41 
n:104 mse_avg:11.01 mse_y:13.78 mse_u:6.23 mse_v:4.70 psnr_avg:37.71 psnr_y:36.74 psnr_u:40.18 psnr_v:41.41 
n:105 mse_avg:11.76 mse_y:14.90 mse_u:6.25 mse_v:4.71 psnr_avg:37.43 psnr_y:36.40 psnr_u:40.17 psnr_v:41.40 
n:106 mse_avg:11.52 mse_y:14.55 mse_u:6.21 mse_v:4.69 psnr_avg:37.52 psnr_y:36.50 psnr_u:40.20 psnr_v:41.42 
n:107 mse_avg:10.53 mse_y:13.08 mse_u:6.18 mse_v:4.67 psnr_avg:37.91 psnr_y:36.97 psnr_u:40.22 psnr_v:41.43 
n:108 mse_avg:11.20 mse_y:14.09 mse_u:6.16 mse_v:4.67 psnr_avg:37.64 psnr_y:36.64 psnr_u:40.23 psnr_v:41.44 
n:109 mse_avg:11.32 mse_y:14.24 mse_u:6.26 mse_v:4.74 psnr_avg:37.59 psnr_y:36.60 psnr_u:40.16 psnr_v:41.37 
n:110 mse_avg:10.85 mse_y:13.58 mse_u:6.13 mse_v:4.64 psnr_avg:37.78 psnr_y:36.80 psnr_u:40.26 psnr_v:41.46 
n:111 mse_avg:11.93 mse_y:15.19 mse_u:6.16 mse_v:4.65 psnr_avg:37.36 psnr_y:36.31 psnr_u:40.23 psnr_v:41.45 
n:112 mse_avg:11.99 mse_y:15.24 mse_u:6.27 mse_v:4.70 psnr_avg:37.34 psnr_y:36.30 psnr_u:40.16 psnr_v:41.41 
n:113 mse_avg:12.08 mse_y:15.37 mse_u:6.29 mse_v:4.72 psnr_avg:37.31 psnr_y:36.26 psnr_u:40.14 psnr_v:41.39 
n:114 mse_avg:11.86 mse_y:15.04 mse_u:6.30 mse_v:4.72 psnr_avg:37.39 psnr_y:36.36 psnr_u:40.14 psnr_v:41.39 
n:115 mse_avg:11.69 mse_y:14.76 mse_u:6.35 mse_v:4.75 psnr_avg:37.45 psnr_y:36.44 psnr_u:40.10 psnr_v:41.36 
n:116 mse_avg:11.07 mse_y:13.85 mse_u:6.32 mse_v:4.73 psnr_avg:37.69 psnr_y:36.72 psnr_u:40.13 psnr_v:41.38 
n:117 mse_avg:11.68 mse_y:14.76 mse_u:6.30 mse_v:4.72 psnr_avg:37.46 psnr_y:36.44 psnr_u:40.14 psnr_v:41.39 
n:118 mse_avg:11.56 mse_y:14.56 mse_u:6.36 mse_v:4.75 psnr_avg:37.50 psnr_y:36.50 psnr_u:40.10 psnr_v:41.36 
n:119 mse_avg:11.78 mse_y:14.87 mse_u:6.40 mse_v:4.78 psnr_avg:37.42 psnr_y:36.41 psnr_u:40.07 psnr_v:41.33 
n:120 mse_avg:12.75 mse_y:16.27 mse_u:6.54 mse_v:4.88 psnr_avg:37.08 psnr_y:36.02 psnr_u:39.98 psnr_v:41.25 
n:121 mse_avg:12.86 mse_y:16.38 mse_u:6.67 mse_v:4.95 psnr_avg:37.04 psnr_y:35.99 psnr_u:39.89 psnr_v:41.18 
n:122 mse_avg:12.74 mse_y:16.22 mse_u:6.63 mse_v:4.92 psnr_avg:37.08 psnr_y:36.03 psnr_u:39.92 psnr_v:41.21 
n:123 mse_avg:12.98 mse_y:16.60 mse_u:6.58 mse_v:4.90 psnr_avg:37.00 psnr_y:35.93 psnr_u:39.95 psnr_v:41.23 
n:124 mse_avg:12.67 mse_y:16.16 mse_u:6.51 mse_v:4.85 psnr_avg:37.10 psnr_y:36.05 psnr_u:39.99 psnr_v:41.28 
n:125 mse_avg:11.81 mse_y:14.89 mse_u:6.48 mse_v:4.85 psnr_avg:37.41 psnr_y:36.40 psnr_u:40.02 psnr_v:41.27 
n:126 mse_avg:12.53 mse_y:15.94 mse_u:6.53 mse_v:4.88 psnr_avg:37.15 psnr_y:36.10 psnr_u:39.98 psnr_v:41.25 
n:127 mse_avg:12.27 mse_y:15.50 mse_u:6.65 mse_v:4.95 psnr_avg:37.24 psnr_y:36.23 psnr_u:39.90 psnr_v:41.19 
n:128 mse_avg:12.38 mse_y:15.66 mse_u:6.67 mse_v:4.97 psnr_avg:37.20 psnr_y:36.18 psnr_u:39.89 psnr_v:41.17 
n:129 mse_avg:13.62 mse_y:17.50 mse_u:6.71 mse_v:4.98 psnr_avg:36.79 psnr_y:35.70 psnr_u:39.86 psnr_v:41.15 
n:130 mse_avg:13.44 mse_y:17.23 mse_u:6.73 mse_v:4.99 psnr_avg:36.85 psnr_y:35.77 psnr_u:39.85 psnr_v:41.15 
n:131 mse_avg:12.49 mse_y:15.79 mse_u:6.76 mse_v:5.03 psnr_avg:37.16 psnr_y:36.15 psnr_u:39.83 psnr_v:41.12 
n:132 mse_avg:12.65 mse_y:16.01 mse_u:6.79 mse_v:5.06 psnr_avg:37.11 psnr_y:36.09 psnr_u:39.81 psnr_v:41.09 
n:133 mse_avg:13.04 mse_y:16.53 mse_u:6.95 mse_v:5.15 psnr_avg:36.98 psnr_y:35.95 psnr_u:39.71 psnr_v:41.01 
n:134 mse_avg:12.63 mse_y:16.03 mse_u:6.70 mse_v:4.99 psnr_avg:37.12 psnr_y:36.08 psnr_u:39.87 psnr_v:41.15 
n:135 mse_avg:13.47 mse_y:17.28 mse_u:6.73 mse_v:4.97 psnr_avg:36.84 psnr_y:35.76 psnr_u:39.85 psnr_v:41.16 
n:136 mse_avg:13.33 mse_y:17.05 mse_u:6.79 mse_v:5.01 psnr_avg:36.88 psnr_y:35.81 psnr_u:39.81 psnr_v:41.13 
n:137 mse_avg:13.72 mse_y:17.63 mse_u:6.79 mse_v:5.02 psnr_avg:36.76 psnr_y:35.67 psnr_u:39.81 psnr_v:41.12 
n:138 mse_avg:13.82 mse_y:17.77 mse_u:6.81 mse_v:5.03 psnr_avg:36.72 psnr_y:35.63 psnr_u:39.80 psnr_v:41.11 
n:139 mse_avg:13.39 mse_y:17.09 mse_u:6.92 mse_v:5.10 psnr_avg:36.86 psnr_y:35.80 psnr_u:39.73 psnr_v:41.05 
n:140 mse_avg:12.91 mse_y:16.36 mse_u:6.91 mse_v:5.10 psnr_avg:37.02 psnr_y:35.99 psnr_u:39.74 psnr_v:41.05 
n:141 mse_avg:13.06 mse_y:16.61 mse_u:6.84 mse_v:5.07 psnr_avg:36.97 psnr_y:35.93 psnr_u:39.78 psnr_v:41.08 
n:142 mse_avg:13.12 mse_y:16.66 mse_u:6.93 mse_v:5.12 psnr_avg:36.95 psnr_y:35.91 psnr_u:39.72 psnr_v:41.04 
n:143 mse_avg:13.29 mse_y:16.90 mse_u:6.95 mse_v:5.16 psnr_avg:36.90 psnr_y:35.85 psnr_u:39.71 psnr_v:41.00 
n:144 mse_avg:13.98 mse_y:17.90 mse_u:7.05 mse_v:5.23 psnr_avg:36.68 psnr_y:35.60 psnr_u:39.65 psnr_v:40.94 
n:145 mse_avg:14.20 mse_y:18.17 mse_u:7.20 mse_v:5.30 psnr_avg:36.61 psnr_y:35.54 psnr_u:39.56 psnr_v:40.88 
n:146 mse_avg:14.19 mse_y:18.16 mse_u:7.19 mse_v:5.30 psnr_avg:36.61 psnr_y:35.54 psnr_u:39.57 psnr_v:40.89 
n:147 mse_avg:14.76 mse_y:19.02 mse_u:7.17 mse_v:5.29 psnr_avg:36.44 psnr_y:35.34 psnr_u:39.58 psnr_v:40.89 
n:148 mse_avg:14.30 mse_y:18.36 mse_u:7.10 mse_v:5.23 psnr_avg:36.58 psnr_y:35.49 psnr_u:39.62 psnr_v:40.94 
n:149 mse_avg:13.52 mse_y:17.20 mse_u:7.10 mse_v:5.26 psnr_avg:36.82 psnr_y:35.78 psnr_u:39.62 psnr_v:40.92 
n:150 mse_avg:13.98 mse_y:17.85 mse_u:7.17 mse_v:5.31 psnr_avg:36.68 psnr_y:35.61 psnr_u:39.58 psnr_v:40.88 
n:151 mse_avg:9.70 mse_y:11.82 mse_u:6.19 mse_v:4.70 psnr_avg:38.26 psnr_y:37.40 psnr_u:40.21 psnr_v:41.41 
n:152 mse_avg:10.06 mse_y:12.35 mse_u:6.24 mse_v:4.72 psnr_avg:38.10 psnr_y:37.21 psnr_u:40.18 psnr_v:41.39 
n:153 mse_avg:11.79 mse_y:14.92 mse_u:6.31 mse_v:4.77 psnr_avg:37.42 psnr_y:36.39 psnr_u:40.13 psnr_v:41.35 
n:154 mse_avg:11.78 mse_y:14.89 mse_u:6.31 mse_v:4.77 psnr_avg:37.42 psnr_y:36.40 psnr_u:40.13 psnr_v:41.35 
n:155 mse_avg:10.83 mse_y:13.51 mse_u:6.22 mse_v:4.71 psnr_avg:37.79 psnr_y:36.82 psnr_u:40.20 psnr_v:41.40 
n:156 mse_avg:11.24 mse_y:14.11 mse_u:6.25 mse_v:4.73 psnr_avg:37.62 psnr_y:36.64 psnr_u:40.17 psnr_v:41.38 
n:157 mse_avg:10.97 mse_y:13.67 mse_u:6.34 mse_v:4.80 psnr_avg:37.73 psnr_y:36.77 psnr_u:40.11 psnr_v:41.32 
n:158 mse_avg:10.98 mse_y:13.76 mse_u:6.16 mse_v:4.66 psnr_avg:37.73 psnr_y:36.74 psnr_u:40.23 psnr_v:41.45 
n:159 mse_avg:11.04 mse_y:13.85 mse_u:6.18 mse_v:4.66 psnr_avg:37.70 psnr_y:36.72 psnr_u:40.22 psnr_v:41.45 
n:160 mse_avg:11.04 mse_y:13.83 mse_u:6.25 mse_v:4.70 psnr_avg:37.70 psnr_y:36.72 psnr_u:40.17 psnr_v:41.41 
n:161 mse_avg:12.07 mse_y:15.36 mse_u:6.28 mse_v:4.72 psnr_avg:37.31 psnr_y:36.27 psnr_u:40.15 psnr_v:41.39 
n:162 mse_avg:12.73 mse_y:16.32 mse_u:6.33 mse_v:4.74 psnr_avg:37.08 psnr_y:36.00 psnr_u:40.12 psnr_v:41.37 
n:163 mse_avg:11.59 mse_y:14.61 mse_u:6.36 mse_v:4.76 psnr_avg:37.49 psnr_y:36.49 psnr_u:40.10 psnr_v:41.35 
n:164 mse_avg:11.12 mse_y:13.91 mse_u:6.33 mse_v:4.75 psnr_avg:37.67 psnr_y:36.70 psnr_u:40.11 psnr_v:41.37 
n:165 mse_avg:11.75 mse_y:14.84 mse_u:6.39 mse_v:4.77 psnr_avg:37.43 psnr_y:36.42 psnr_u:40.08 psnr_v:41.34 
n:166 mse_avg:11.44 mse_y:14.37 mse_u:6.38 mse_v:4.77 psnr_avg:37.55 psnr_y:36.56 psnr_u:40.08 psnr_v:41.34 
n:167 mse_avg:11.94 mse_y:15.14 mse_u:6.33 mse_v:4.75 psnr_avg:37.36 psnr_y:36.33 psnr_u:40.11 psnr_v:41.36 
