n:112 mse_avg:0.73 mse_y:0.81 mse_u:0.58 mse_v:0.54 psnr_avg:49.52 psnr_y:49.05 psnr_u:50.48 psnr_v:50.80 
n:113 mse_avg:0.73 mse_y:0.80 mse_u:0.59 mse_v:0.55 psnr_avg:49.52 psnr_y:49.08 psnr_u:50.39 psnr_v:50.69 
n:114 mse_avg:0.73 mse_y:0.80 mse_u:0.60 mse_v:0.56 psnr_avg:49.50 psnr_y:49.08 psnr_u:50.35 psnr_v:50.65 
n:115 mse_avg:0.75 mse_y:0.82 mse_u:0.62 mse_v:0.58 psnr_avg:49.40 psnr_y:48.99 psnr_u:50.20 psnr_v:50.51 
n:116 mse_avg:0.74 mse_y:0.81 mse_u:0.62 mse_v:0.58 psnr_avg:49.43 psnr_y:49.03 psnr_u:50.22 psnr_v:50.50 
n:117 mse_avg:0.75 mse_y:0.82 mse_u:0.62 mse_v:0.58 psnr_avg:49.40 psnr_y:48.98 psnr_u:50.22 psnr_v:50.50 
n:118 mse_avg:0.76 mse_y:0.83 mse_u:0.62 mse_v:0.58 psnr_avg:49.35 psnr_y:48.92 psnr_u:50.21 psnr_v:50.48 
n:119 mse_avg:0.76 mse_y:0.84 mse_u:0.62 mse_v:0.58 psnr_avg:49.31 psnr_y:48.89 psnr_u:50.19 psnr_v:50.47 
n:120 mse_avg:0.77 mse_y:0.84 mse_u:0.64 mse_v:0.60 psnr_avg:49.27 psnr_y:48.87 psnr_u:50.09 psnr_v:50.34 
n:121 mse_avg:0.77 mse_y:0.85 mse_u:0.64 mse_v:0.61 psnr_avg:49.24 psnr_y:48.85 psnr_u:50.04 psnr_v:50.28 
n:122 mse_avg:0.77 mse_y:0.85 mse_u:0.64 mse_v:0.60 psnr_avg:49.26 psnr_y:48.85 psnr_u:50.08 psnr_v:50.31 
n:123 mse_avg:0.77 mse_y:0.85 mse_u:0.64 mse_v:0.60 psnr_avg:49.25 psnr_y:48.83 psnr_u:50.09 psnr_v:50.35 
n:124 mse_avg:0.76 mse_y:0.84 mse_u:0.62 mse_v:0.58 psnr_avg:49.31 psnr_y:48.87 psnr_u:50.20 psnr_v:50.49 
n:125 mse_avg:0.76 mse_y:0.83 mse_u:0.64 mse_v:0.59 psnr_avg:49.33 psnr_y:48.95 psnr_u:50.09 psnr_v:50.39 
n:126 mse_avg:0.76 mse_y:0.84 mse_u:0.63 mse_v:0.60 psnr_avg:49.31 psnr_y:48.91 psnr_u:50.10 psnr_v:50.38 
n:127 mse_avg:0.78 mse_y:0.85 mse_u:0.64 mse_v:0.60 psnr_avg:49.23 psnr_y:48.83 psnr_u:50.04 psnr_v:50.32 
n:128 mse_avg:0.77 mse_y:0.85 mse_u:0.64 mse_v:0.60 psnr_avg:49.25 psnr_y:48.85 psnr_u:50.05 psnr_v:50.32 
n:129 mse_avg:0.78 mse_y:0.86 mse_u:0.65 mse_v:0.61 psnr_avg:49.20 psnr_y:48.79 psnr_u:50.03 psnr_v:50.28 
n:130 mse_avg:0.78 mse_y:0.86 mse_u:0.64 mse_v:0.60 psnr_avg:49.19 psnr_y:48.77 psnr_u:50.05 psnr_v:50.31 
n:131 mse_avg:0.79 mse_y:0.87 mse_u:0.66 mse_v:0.62 psnr_avg:49.15 psnr_y:48.75 psnr_u:49.95 psnr_v:50.24 
n:132 mse_avg:0.78 mse_y:0.86 mse_u:0.66 mse_v:0.62 psnr_avg:49.19 psnr_y:48.81 psnr_u:49.95 psnr_v:50.20 
n:133 mse_avg:0.80 mse_y:0.88 mse_u:0.67 mse_v:0.63 psnr_avg:49.10 psnr_y:48.70 psnr_u:49.89 psnr_v:50.12 
n:134 mse_avg:0.78 mse_y:0.86 mse_u:0.63 mse_v:0.60 psnr_avg:49.22 psnr_y:48.80 psnr_u:50.11 psnr_v:50.36 
n:135 mse_avg:0.78 mse_y:0.86 mse_u:0.64 mse_v:0.60 psnr_avg:49.19 psnr_y:48.76 psnr_u:50.07 psnr_v:50.35 
n:136 mse_avg:0.77 mse_y:0.85 mse_u:0.63 mse_v:0.59 psnr_avg:49.26 psnr_y:48.84 psnr_u:50.11 psnr_v:50.39 
n:137 mse_avg:0.78 mse_y:0.85 mse_u:0.64 mse_v:0.60 psnr_avg:49.24 psnr_y:48.83 psnr_u:50.04 psnr_v:50.33 
n:138 mse_avg:0.77 mse_y:0.85 mse_u:0.64 mse_v:0.60 psnr_avg:49.24 psnr_y:48.83 psnr_u:50.06 psnr_v:50.33 
n:139 mse_avg:0.78 mse_y:0.86 mse_u:0.66 mse_v:0.62 psnr_avg:49.19 psnr_y:48.81 psnr_u:49.93 psnr_v:50.19 
n:140 mse_avg:0.78 mse_y:0.85 mse_u:0.66 mse_v:0.62 psnr_avg:49.23 psnr_y:48.85 psnr_u:49.96 psnr_v:50.23 
n:141 mse_avg:0.79 mse_y:0.86 mse_u:0.66 mse_v:0.62 psnr_avg:49.18 psnr_y:48.79 psnr_u:49.96 psnr_v:50.24 
n:142 mse_avg:0.78 mse_y:0.86 mse_u:0.65 mse_v:0.61 psnr_avg:49.19 psnr_y:48.80 psnr_u:49.98 psnr_v:50.24 
n:143 mse_avg:0.79 mse_y:0.87 mse_u:0.66 mse_v:0.62 psnr_avg:49.13 psnr_y:48.72 psnr_u:49.93 psnr_v:50.21 
n:144 mse_avg:0.78 mse_y:0.85 mse_u:0.66 mse_v:0.63 psnr_avg:49.19 psnr_y:48.81 psnr_u:49.93 psnr_v:50.14 
n:145 mse_avg:0.80 mse_y:0.88 mse_u:0.66 mse_v:0.63 psnr_avg:49.11 psnr_y:48.71 psnr_u:49.93 psnr_v:50.15 
n:146 mse_avg:0.79 mse_y:0.86 mse_u:0.65 mse_v:0.62 psnr_avg:49.18 psnr_y:48.79 psnr_u:49.97 psnr_v:50.19 
n:147 mse_avg:0.79 mse_y:0.87 mse_u:0.66 mse_v:0.63 psnr_avg:49.14 psnr_y:48.75 psnr_u:49.93 psnr_v:50.17 
n:148 mse_avg:0.78 mse_y:0.86 mse_u:0.64 mse_v:0.61 psnr_avg:49.20 psnr_y:48.79 psnr_u:50.05 psnr_v:50.30 
n:149 mse_avg:0.77 mse_y:0.84 mse_u:0.65 mse_v:0.61 psnr_avg:49.25 psnr_y:48.87 psnr_u:49.99 psnr_v:50.25 
n:150 mse_avg:0.77 mse_y:0.84 mse_u:0.65 mse_v:0.61 psnr_avg:49.27 psnr_y:48.90 psnr_u:49.99 psnr_v:50.24 
n:151 mse_avg:0.30 mse_y:0.31 mse_u:0.28 mse_v:0.28 psnr_avg:53.34 psnr_y:53.21 psnr_u:53.60 psnr_v:53.60 
n:152 mse_avg:0.47 mse_y:0.53 mse_u:0.36 mse_v:0.35 psnr_avg:51.40 psnr_y:50.90 psnr_u:52.51 psnr_v:52.72 
n:153 mse_avg:0.67 mse_y:0.76 mse_u:0.50 mse_v:0.47 psnr_avg:49.86 psnr_y:49.30 psnr_u:51.11 psnr_v:51.45 
n:154 mse_avg:0.68 mse_y:0.77 mse_u:0.53 mse_v:0.49 psnr_avg:49.79 psnr_y:49.26 psnr_u:50.91 psnr_v:51.26 
n:155 mse_avg:0.68 mse_y:0.77 mse_u:0.52 mse_v:0.48 psnr_avg:49.78 psnr_y:49.24 psnr_u:50.97 psnr_v:51.30 
n:156 mse_avg:0.70 mse_y:0.79 mse_u:0.54 mse_v:0.50 psnr_avg:49.69 psnr_y:49.17 psnr_u:50.79 psnr_v:51.12 
n:157 mse_avg:0.73 mse_y:0.80 mse_u:0.59 mse_v:0.55 psnr_avg:49.51 psnr_y:49.08 psnr_u:50.40 psnr_v:50.71 
n:158 mse_avg:0.73 mse_y:0.82 mse_u:0.58 mse_v:0.54 psnr_avg:49.50 psnr_y:49.01 psnr_u:50.51 psnr_v:50.83 
n:159 mse_avg:0.74 mse_y:0.82 mse_u:0.59 mse_v:0.54 psnr_avg:49.46 psnr_y:48.98 psnr_u:50.45 psnr_v:50.78 
n:160 mse_avg:0.73 mse_y:0.81 mse_u:0.60 mse_v:0.55 psnr_avg:49.48 psnr_y:49.04 psnr_u:50.39 psnr_v:50.72 
n:161 mse_avg:0.74 mse_y:0.82 mse_u:0.61 mse_v:0.56 psnr_avg:49.42 psnr_y:48.99 psnr_u:50.28 psnr_v:50.61 
n:162 mse_avg:0.75 mse_y:0.82 mse_u:0.61 mse_v:0.57 psnr_avg:49.40 psnr_y:48.97 psnr_u:50.24 psnr_v:50.57 
n:163 mse_avg:0.76 mse_y:0.83 mse_u:0.63 mse_v:0.58 psnr_avg:49.34 psnr_y:48.93 psnr_u:50.12 psnr_v:50.46 
n:164 mse_avg:0.75 mse_y:0.82 mse_u:0.63 mse_v:0.58 psnr_avg:49.41 psnr_y:49.01 psnr_u:50.15 psnr_v:50.49 
n:165 mse_avg:0.77 mse_y:0.85 mse_u:0.64 mse_v:0.59 psnr_avg:49.28 psnr_y:48.86 psnr_u:50.09 psnr_v:50.41 
n:166 mse_avg:0.77 mse_y:0.84 mse_u:0.64 mse_v:0.59 psnr_avg:49.28 psnr_y:48.87 psnr_u:50.09 psnr_v:50.39 
n:167 mse_avg:0.77 mse_y:0.85 mse_u:0.63 mse_v:0.59 psnr_avg:49.25 psnr_y:48.81 psnr_u:50.13 psnr_v:50.45 
n:168 mse_avg:0.77 mse_y:0.85 mse_u:0.64 mse_v:0.60 psnr_avg:49.24 psnr_y:48.83 psnr_u:50.06 psnr_v:50.33 
