n:1 mse_avg:0.28 mse_y:0.36 mse_u:0.14 mse_v:0.12 psnr_avg:53.59 psnr_y:52.53 psnr_u:56.82 psnr_v:57.34 
n:41 mse_avg:0.61 mse_y:0.82 mse_u:0.20 mse_v:0.18 psnr_avg:50.27 psnr_y:48.98 psnr_u:55.10 psnr_v:55.61 
n:42 mse_avg:0.60 mse_y:0.80 mse_u:0.20 mse_v:0.18 psnr_avg:50.35 psnr_y:49.08 psnr_u:55.06 psnr_v:55.56 
n:43 mse_avg:0.62 mse_y:0.84 mse_u:0.20 mse_v:0.18 psnr_avg:50.19 psnr_y:48.90 psnr_u:55.12 psnr_v:55.60 
n:44 mse_avg:0.62 mse_y:0.82 mse_u:0.21 mse_v:0.18 psnr_avg:50.24 psnr_y:48.97 psnr_u:54.99 psnr_v:55.47 
n:45 mse_avg:0.62 mse_y:0.83 mse_u:0.21 mse_v:0.18 psnr_avg:50.21 psnr_y:48.92 psnr_u:55.00 psnr_v:55.50 
n:46 mse_avg:0.62 mse_y:0.83 mse_u:0.21 mse_v:0.19 psnr_avg:50.19 psnr_y:48.92 psnr_u:54.96 psnr_v:55.45 
n:47 mse_avg:0.64 mse_y:0.86 mse_u:0.20 mse_v:0.18 psnr_avg:50.08 psnr_y:48.77 psnr_u:55.11 psnr_v:55.59 
n:48 mse_avg:0.61 mse_y:0.82 mse_u:0.21 mse_v:0.19 psnr_avg:50.27 psnr_y:49.00 psnr_u:54.96 psnr_v:55.46 
n:49 mse_avg:0.62 mse_y:0.83 mse_u:0.21 mse_v:0.18 psnr_avg:50.21 psnr_y:48.94 psnr_u:54.96 psnr_v:55.46 
n:50 mse_avg:0.62 mse_y:0.82 mse_u:0.21 mse_v:0.19 psnr_avg:50.24 psnr_y:48.97 psnr_u:54.90 psnr_v:55.41 
n:51 mse_avg:0.27 mse_y:0.35 mse_u:0.11 mse_v:0.10 psnr_avg:53.85 psnr_y:52.72 psnr_u:57.53 psnr_v:58.02 
n:52 mse_avg:0.54 mse_y:0.74 mse_u:0.14 mse_v:0.12 psnr_avg:50.83 psnr_y:49.44 psnr_u:56.71 psnr_v:57.21 
n:53 mse_avg:0.55 mse_y:0.76 mse_u:0.14 mse_v:0.13 psnr_avg:50.70 psnr_y:49.31 psnr_u:56.61 psnr_v:57.10 
n:54 mse_avg:0.55 mse_y:0.76 mse_u:0.15 mse_v:0.13 psnr_avg:50.70 psnr_y:49.32 psnr_u:56.41 psnr_v:56.90 
n:55 mse_avg:0.57 mse_y:0.79 mse_u:0.14 mse_v:0.13 psnr_avg:50.55 psnr_y:49.14 psnr_u:56.54 psnr_v:57.01 
n:56 mse_avg:0.56 mse_y:0.76 mse_u:0.16 mse_v:0.14 psnr_avg:50.65 psnr_y:49.29 psnr_u:56.20 psnr_v:56.66 
n:57 mse_avg:0.56 mse_y:0.77 mse_u:0.16 mse_v:0.14 psnr_avg:50.65 psnr_y:49.29 psnr_u:56.15 psnr_v:56.62 
n:58 mse_avg:0.57 mse_y:0.77 mse_u:0.17 mse_v:0.15 psnr_avg:50.59 psnr_y:49.25 psnr_u:55.90 psnr_v:56.39 
n:59 mse_avg:0.57 mse_y:0.78 mse_u:0.17 mse_v:0.15 psnr_avg:50.54 psnr_y:49.20 psnr_u:55.91 psnr_v:56.42 
n:60 mse_avg:0.57 mse_y:0.77 mse_u:0.18 mse_v:0.16 psnr_avg:50.60 psnr_y:49.28 psnr_u:55.69 psnr_v:56.20 
n:61 mse_avg:0.57 mse_y:0.77 mse_u:0.17 mse_v:0.16 psnr_avg:50.57 psnr_y:49.25 psnr_u:55.70 psnr_v:56.22 
n:62 mse_avg:0.58 mse_y:0.78 mse_u:0.18 mse_v:0.16 psnr_avg:50.52 psnr_y:49.21 psnr_u:55.55 psnr_v:56.07 
n:63 mse_avg:0.61 mse_y:0.82 mse_u:0.18 mse_v:0.16 psnr_avg:50.31 psnr_y:48.97 psnr_u:55.63 psnr_v:56.16 
n:64 mse_avg:0.59 mse_y:0.79 mse_u:0.19 mse_v:0.17 psnr_avg:50.43 psnr_y:49.13 psnr_u:55.42 psnr_v:55.93 
n:65 mse_avg:0.59 mse_y:0.79 mse_u:0.18 mse_v:0.17 psnr_avg:50.44 psnr_y:49.13 psnr_u:55.46 psnr_v:55.95 
n:66 mse_avg:0.59 mse_y:0.79 mse_u:0.19 mse_v:0.17 psnr_avg:50.45 psnr_y:49.15 psnr_u:55.39 psnr_v:55.89 
n:67 mse_avg:0.63 mse_y:0.85 mse_u:0.19 mse_v:0.17 psnr_avg:50.15 psnr_y:48.83 psnr_u:55.37 psnr_v:55.89 
n:68 mse_avg:0.59 mse_y:0.79 mse_u:0.19 mse_v:0.17 psnr_avg:50.44 psnr_y:49.15 psnr_u:55.30 psnr_v:55.83 
n:69 mse_avg:0.59 mse_y:0.80 mse_u:0.19 mse_v:0.17 psnr_avg:50.39 psnr_y:49.09 psnr_u:55.36 psnr_v:55.88 
n:70 mse_avg:0.59 mse_y:0.80 mse_u:0.19 mse_v:0.17 psnr_avg:50.39 psnr_y:49.09 psnr_u:55.32 psnr_v:55.84 
n:71 mse_avg:0.61 mse_y:0.83 mse_u:0.18 mse_v:0.16 psnr_avg:50.28 psnr_y:48.94 psnr_u:55.51 psnr_v:56.03 
n:72 mse_avg:0.59 mse_y:0.79 mse_u:0.19 mse_v:0.17 psnr_avg:50.44 psnr_y:49.14 psnr_u:55.32 psnr_v:55.84 
n:73 mse_avg:0.59 mse_y:0.80 mse_u:0.19 mse_v:0.17 psnr_avg:50.42 psnr_y:49.13 psnr_u:55.29 psnr_v:55.79 
n:74 mse_avg:0.60 mse_y:0.80 mse_u:0.20 mse_v:0.17 psnr_avg:50.37 psnr_y:49.09 psnr_u:55.19 psnr_v:55.71 
n:75 mse_avg:0.61 mse_y:0.82 mse_u:0.19 mse_v:0.17 psnr_avg:50.30 psnr_y:49.00 psnr_u:55.27 psnr_v:55.78 
n:76 mse_avg:0.59 mse_y:0.80 mse_u:0.20 mse_v:0.18 psnr_avg:50.40 psnr_y:49.12 psnr_u:55.15 psnr_v:55.65 
n:77 mse_avg:0.60 mse_y:0.81 mse_u:0.20 mse_v:0.18 psnr_avg:50.35 psnr_y:49.06 psnr_u:55.17 psnr_v:55.68 
n:78 mse_avg:0.59 mse_y:0.80 mse_u:0.20 mse_v:0.18 psnr_avg:50.40 psnr_y:49.12 psnr_u:55.14 psnr_v:55.64 
n:79 mse_avg:0.62 mse_y:0.84 mse_u:0.20 mse_v:0.17 psnr_avg:50.17 psnr_y:48.86 psnr_u:55.22 psnr_v:55.74 
n:80 mse_avg:0.60 mse_y:0.80 mse_u:0.20 mse_v:0.18 psnr_avg:50.38 psnr_y:49.10 psnr_u:55.13 psnr_v:55.63 
n:81 mse_avg:0.60 mse_y:0.81 mse_u:0.20 mse_v:0.18 psnr_avg:50.32 psnr_y:49.03 psnr_u:55.14 psnr_v:55.65 
n:82 mse_avg:0.61 mse_y:0.82 mse_u:0.20 mse_v:0.18 psnr_avg:50.27 psnr_y:48.99 psnr_u:55.04 psnr_v:55.59 
n:83 mse_avg:0.61 mse_y:0.82 mse_u:0.20 mse_v:0.17 psnr_avg:50.30 psnr_y:49.00 psnr_u:55.18 psnr_v:55.71 
n:84 mse_avg:0.60 mse_y:0.80 mse_u:0.20 mse_v:0.18 psnr_avg:50.37 psnr_y:49.09 psnr_u:55.08 psnr_v:55.61 
n:85 mse_avg:0.60 mse_y:0.80 mse_u:0.20 mse_v:0.18 psnr_avg:50.38 psnr_y:49.10 psnr_u:55.16 psnr_v:55.68 
n:86 mse_avg:0.61 mse_y:0.82 mse_u:0.20 mse_v:0.18 psnr_avg:50.30 psnr_y:49.01 psnr_u:55.11 psnr_v:55.64 
n:87 mse_avg:0.61 mse_y:0.83 mse_u:0.19 mse_v:0.17 psnr_avg:50.27 psnr_y:48.96 psnr_u:55.27 psnr_v:55.80 
n:88 mse_avg:0.59 mse_y:0.79 mse_u:0.20 mse_v:0.18 psnr_avg:50.42 psnr_y:49.15 psnr_u:55.14 psnr_v:55.64 
n:89 mse_avg:0.59 mse_y:0.79 mse_u:0.20 mse_v:0.18 psnr_avg:50.42 psnr_y:49.15 psnr_u:55.18 psnr_v:55.67 
n:90 mse_avg:0.59 mse_y:0.80 mse_u:0.20 mse_v:0.18 psnr_avg:50.39 psnr_y:49.12 psnr_u:55.09 psnr_v:55.57 
n:91 mse_avg:0.61 mse_y:0.82 mse_u:0.20 mse_v:0.18 psnr_avg:50.29 psnr_y:49.01 psnr_u:55.11 psnr_v:55.63 
n:92 mse_avg:0.59 mse_y:0.79 mse_u:0.20 mse_v:0.18 psnr_avg:50.44 psnr_y:49.18 psnr_u:55.02 psnr_v:55.53 
n:93 mse_avg:0.59 mse_y:0.80 mse_u:0.20 mse_v:0.18 psnr_avg:50.39 psnr_y:49.12 psnr_u:55.05 psnr_v:55.56 
n:94 mse_avg:0.60 mse_y:0.81 mse_u:0.21 mse_v:0.18 psnr_avg:50.31 psnr_y:49.05 psnr_u:54.96 psnr_v:55.49 
n:95 mse_avg:0.62 mse_y:0.83 mse_u:0.20 mse_v:0.18 psnr_avg:50.23 psnr_y:48.94 psnr_u:55.08 psnr_v:55.61 
n:96 mse_avg:0.60 mse_y:0.81 mse_u:0.21 mse_v:0.19 psnr_avg:50.32 psnr_y:49.06 psnr_u:54.94 psnr_v:55.46 
n:97 mse_avg:0.63 mse_y:0.84 mse_u:0.21 mse_v:0.19 psnr_avg:50.15 psnr_y:48.88 psnr_u:54.86 psnr_v:55.41 
n:98 mse_avg:0.60 mse_y:0.81 mse_u:0.21 mse_v:0.19 psnr_avg:50.32 psnr_y:49.07 psnr_u:54.87 psnr_v:55.41 
n:99 mse_avg:0.62 mse_y:0.83 mse_u:0.21 mse_v:0.18 psnr_avg:50.20 psnr_y:48.92 psnr_u:54.99 psnr_v:55.54 
n:100 mse_avg:0.60 mse_y:0.80 mse_u:0.21 mse_v:0.19 psnr_avg:50.37 psnr_y:49.12 psnr_u:54.89 psnr_v:55.43 
n:101 mse_avg:0.27 mse_y:0.35 mse_u:0.12 mse_v:0.11 psnr_avg:53.79 psnr_y:52.70 psnr_u:57.17 psnr_v:57.72 
n:102 mse_avg:0.49 mse_y:0.67 mse_u:0.14 mse_v:0.12 psnr_avg:51.21 psnr_y:49.85 psnr_u:56.72 psnr_v:57.29 
n:103 mse_avg:0.54 mse_y:0.75 mse_u:0.14 mse_v:0.12 psnr_avg:50.79 psnr_y:49.40 psnr_u:56.63 psnr_v:57.20 
n:104 mse_avg:0.54 mse_y:0.73 mse_u:0.15 mse_v:0.14 psnr_avg:50.84 psnr_y:49.48 psnr_u:56.28 psnr_v:56.79 
n:105 mse_avg:0.55 mse_y:0.75 mse_u:0.16 mse_v:0.14 psnr_avg:50.74 psnr_y:49.40 psnr_u:56.14 psnr_v:56.66 
n:106 mse_avg:0.55 mse_y:0.74 mse_u:0.17 mse_v:0.15 psnr_avg:50.74 psnr_y:49.41 psnr_u:55.91 psnr_v:56.43 
n:107 mse_avg:0.58 mse_y:0.79 mse_u:0.17 mse_v:0.15 psnr_avg:50.52 psnr_y:49.18 psnr_u:55.86 psnr_v:56.37 
n:108 mse_avg:0.56 mse_y:0.75 mse_u:0.18 mse_v:0.16 psnr_avg:50.66 psnr_y:49.36 psnr_u:55.64 psnr_v:56.15 
n:109 mse_avg:0.57 mse_y:0.78 mse_u:0.18 mse_v:0.16 psnr_avg:50.53 psnr_y:49.23 psnr_u:55.56 psnr_v:56.08 
n:110 mse_avg:0.57 mse_y:0.77 mse_u:0.18 mse_v:0.16 psnr_avg:50.56 psnr_y:49.26 psnr_u:55.47 psnr_v:55.99 
n:111 mse_avg:0.61 mse_y:0.82 mse_u:0.18 mse_v:0.16 psnr_avg:50.31 psnr_y:48.99 psnr_u:55.49 psnr_v:56.02 
n:112 mse_avg:0.59 mse_y:0.79 mse_u:0.19 mse_v:0.17 psnr_avg:50.44 psnr_y:49.15 psnr_u:55.34 psnr_v:55.85 
n:113 mse_avg:0.58 mse_y:0.78 mse_u:0.19 mse_v:0.17 psnr_avg:50.52 psnr_y:49.23 psnr_u:55.44 psnr_v:55.93 
n:114 mse_avg:0.57 mse_y:0.77 mse_u:0.19 mse_v:0.17 psnr_avg:50.54 psnr_y:49.26 psnr_u:55.31 psnr_v:55.82 
n:115 mse_avg:0.59 mse_y:0.79 mse_u:0.19 mse_v:0.17 psnr_avg:50.44 psnr_y:49.13 psnr_u:55.40 psnr_v:55.92 
n:116 mse_avg:0.58 mse_y:0.78 mse_u:0.19 mse_v:0.17 psnr_avg:50.49 psnr_y:49.21 psnr_u:55.26 psnr_v:55.78 
n:117 mse_avg:0.58 mse_y:0.78 mse_u:0.19 mse_v:0.17 psnr_avg:50.47 psnr_y:49.18 psnr_u:55.32 psnr_v:55.85 
n:118 mse_avg:0.58 mse_y:0.78 mse_u:0.19 mse_v:0.17 psnr_avg:50.49 psnr_y:49.21 psnr_u:55.26 psnr_v:55.80 
n:119 mse_avg:0.60 mse_y:0.81 mse_u:0.19 mse_v:0.17 psnr_avg:50.33 psnr_y:49.02 psnr_u:55.40 psnr_v:55.93 
n:120 mse_avg:0.59 mse_y:0.79 mse_u:0.20 mse_v:0.18 psnr_avg:50.45 psnr_y:49.17 psnr_u:55.16 psnr_v:55.69 
n:121 mse_avg:0.58 mse_y:0.78 mse_u:0.19 mse_v:0.17 psnr_avg:50.48 psnr_y:49.20 psnr_u:55.24 psnr_v:55.77 
n:122 mse_avg:0.58 mse_y:0.78 mse_u:0.20 mse_v:0.18 psnr_avg:50.48 psnr_y:49.21 psnr_u:55.10 psnr_v:55.61 
n:123 mse_avg:0.61 mse_y:0.82 mse_u:0.20 mse_v:0.18 psnr_avg:50.30 psnr_y:49.01 psnr_u:55.14 psnr_v:55.66 
n:124 mse_avg:0.58 mse_y:0.78 mse_u:0.20 mse_v:0.18 psnr_avg:50.47 psnr_y:49.22 psnr_u:55.05 psnr_v:55.56 
n:125 mse_avg:0.58 mse_y:0.78 mse_u:0.20 mse_v:0.18 psnr_avg:50.50 psnr_y:49.24 psnr_u:55.10 psnr_v:55.62 
n:126 mse_avg:0.60 mse_y:0.80 mse_u:0.21 mse_v:0.18 psnr_avg:50.38 psnr_y:49.12 psnr_u:54.99 psnr_v:55.50 
n:127 mse_avg:0.65 mse_y:0.88 mse_u:0.21 mse_v:0.18 psnr_avg:50.01 psnr_y:48.71 psnr_u:54.96 psnr_v:55.47 
n:128 mse_avg:0.60 mse_y:0.80 mse_u:0.21 mse_v:0.19 psnr_avg:50.37 psnr_y:49.11 psnr_u:54.94 psnr_v:55.46 
n:129 mse_avg:0.60 mse_y:0.81 mse_u:0.21 mse_v:0.18 psnr_avg:50.34 psnr_y:49.07 psnr_u:54.99 psnr_v:55.51 
n:130 mse_avg:0.59 mse_y:0.79 mse_u:0.21 mse_v:0.18 psnr_avg:50.40 psnr_y:49.14 psnr_u:54.95 psnr_v:55.47 
n:131 mse_avg:0.61 mse_y:0.82 mse_u:0.20 mse_v:0.18 psnr_avg:50.28 psnr_y:49.01 psnr_u:55.02 psnr_v:55.55 
n:132 mse_avg:0.59 mse_y:0.78 mse_u:0.21 mse_v:0.18 psnr_avg:50.44 psnr_y:49.19 psnr_u:54.98 psnr_v:55.51 
n:133 mse_avg:0.60 mse_y:0.80 mse_u:0.21 mse_v:0.18 psnr_avg:50.35 psnr_y:49.08 psnr_u:55.00 psnr_v:55.51 
n:134 mse_avg:0.60 mse_y:0.80 mse_u:0.21 mse_v:0.18 psnr_avg:50.35 psnr_y:49.09 psnr_u:54.98 psnr_v:55.50 
n:135 mse_avg:0.62 mse_y:0.83 mse_u:0.20 mse_v:0.18 psnr_avg:50.23 psnr_y:48.93 psnr_u:55.11 psnr_v:55.65 
n:136 mse_avg:0.59 mse_y:0.79 mse_u:0.20 mse_v:0.18 psnr_avg:50.42 psnr_y:49.16 psnr_u:55.05 psnr_v:55.56 
n:137 mse_avg:0.59 mse_y:0.79 mse_u:0.20 mse_v:0.18 psnr_avg:50.40 psnr_y:49.14 psnr_u:55.04 psnr_v:55.53 
n:138 mse_avg:0.58 mse_y:0.78 mse_u:0.21 mse_v:0.18 psnr_avg:50.47 psnr_y:49.23 psnr_u:55.00 psnr_v:55.50 
n:139 mse_avg:0.61 mse_y:0.82 mse_u:0.20 mse_v:0.18 psnr_avg:50.29 psnr_y:49.01 psnr_u:55.04 psnr_v:55.56 
n:140 mse_avg:0.59 mse_y:0.78 mse_u:0.21 mse_v:0.18 psnr_avg:50.46 psnr_y:49.21 psnr_u:54.96 psnr_v:55.48 
n:141 mse_avg:0.60 mse_y:0.80 mse_u:0.21 mse_v:0.18 psnr_avg:50.35 psnr_y:49.09 psnr_u:54.98 psnr_v:55.50 
n:142 mse_avg:0.61 mse_y:0.81 mse_u:0.21 mse_v:0.19 psnr_avg:50.28 psnr_y:49.02 psnr_u:54.91 psnr_v:55.43 
n:143 mse_avg:0.61 mse_y:0.83 mse_u:0.20 mse_v:0.18 psnr_avg:50.25 psnr_y:48.96 psnr_u:55.06 psnr_v:55.59 
n:144 mse_avg:0.58 mse_y:0.77 mse_u:0.21 mse_v:0.18 psnr_avg:50.49 psnr_y:49.24 psnr_u:54.99 psnr_v:55.51 
n:145 mse_avg:0.59 mse_y:0.79 mse_u:0.21 mse_v:0.18 psnr_avg:50.40 psnr_y:49.15 psnr_u:54.99 psnr_v:55.52 
n:146 mse_avg:0.60 mse_y:0.80 mse_u:0.21 mse_v:0.19 psnr_avg:50.36 psnr_y:49.11 psnr_u:54.88 psnr_v:55.42 
n:147 mse_avg:0.60 mse_y:0.81 mse_u:0.21 mse_v:0.18 psnr_avg:50.33 psnr_y:49.06 psnr_u:55.00 psnr_v:55.54 
n:148 mse_avg:0.59 mse_y:0.78 mse_u:0.21 mse_v:0.19 psnr_avg:50.43 psnr_y:49.18 psnr_u:54.91 psnr_v:55.45 
n:149 mse_avg:0.60 mse_y:0.80 mse_u:0.21 mse_v:0.18 psnr_avg:50.34 psnr_y:49.08 psnr_u:54.91 psnr_v:55.47 
n:150 mse_avg:0.61 mse_y:0.81 mse_u:0.21 mse_v:0.19 psnr_avg:50.29 psnr_y:49.03 psnr_u:54.89 psnr_v:55.46 
n:151 mse_avg:0.27 mse_y:0.35 mse_u:0.12 mse_v:0.11 psnr_avg:53.84 psnr_y:52.74 psnr_u:57.27 psnr_v:57.85 
n:152 mse_avg:0.49 mse_y:0.67 mse_u:0.13 mse_v:0.11 psnr_avg:51.24 psnr_y:49.86 psnr_u:56.94 psnr_v:57.54 
n:153 mse_avg:0.54 mse_y:0.73 mse_u:0.15 mse_v:0.13 psnr_avg:50.84 psnr_y:49.47 psnr_u:56.44 psnr_v:57.04 
n:154 mse_avg:0.55 mse_y:0.76 mse_u:0.15 mse_v:0.13 psnr_avg:50.69 psnr_y:49.32 psnr_u:56.33 psnr_v:56.93 
n:155 mse_avg:0.54 mse_y:0.73 mse_u:0.16 mse_v:0.14 psnr_avg:50.81 psnr_y:49.48 psnr_u:56.03 psnr_v:56.62 
n:156 mse_avg:0.56 mse_y:0.77 mse_u:0.17 mse_v:0.15 psnr_avg:50.62 psnr_y:49.28 psnr_u:55.90 psnr_v:56.49 
n:157 mse_avg:0.59 mse_y:0.80 mse_u:0.18 mse_v:0.15 psnr_avg:50.45 psnr_y:49.11 psnr_u:55.67 psnr_v:56.25 
n:158 mse_avg:0.58 mse_y:0.79 mse_u:0.17 mse_v:0.15 psnr_avg:50.50 psnr_y:49.17 psnr_u:55.73 psnr_v:56.32 
n:159 mse_avg:0.59 mse_y:0.81 mse_u:0.16 mse_v:0.14 psnr_avg:50.44 psnr_y:49.06 psnr_u:56.17 psnr_v:56.74 
n:160 mse_avg:0.55 mse_y:0.75 mse_u:0.16 mse_v:0.14 psnr_avg:50.71 psnr_y:49.35 psnr_u:56.16 psnr_v:56.79 
n:161 mse_avg:0.57 mse_y:0.78 mse_u:0.17 mse_v:0.15 psnr_avg:50.54 psnr_y:49.19 psnr_u:55.91 psnr_v:56.48 
n:162 mse_avg:0.59 mse_y:0.80 mse_u:0.17 mse_v:0.15 psnr_avg:50.45 psnr_y:49.10 psnr_u:55.83 psnr_v:56.44 
n:163 mse_avg:0.61 mse_y:0.83 mse_u:0.17 mse_v:0.15 psnr_avg:50.27 psnr_y:48.92 psnr_u:55.71 psnr_v:56.33 
n:164 mse_avg:0.59 mse_y:0.80 mse_u:0.18 mse_v:0.15 psnr_avg:50.45 psnr_y:49.11 psnr_u:55.69 psnr_v:56.31 
n:165 mse_avg:0.59 mse_y:0.81 mse_u:0.18 mse_v:0.15 psnr_avg:50.40 psnr_y:49.06 psnr_u:55.65 psnr_v:56.29 
n:166 mse_avg:0.59 mse_y:0.80 mse_u:0.18 mse_v:0.16 psnr_avg:50.41 psnr_y:49.09 psnr_u:55.50 psnr_v:56.13 
n:167 mse_avg:0.63 mse_y:0.86 mse_u:0.18 mse_v:0.16 psnr_avg:50.14 psnr_y:48.79 psnr_u:55.47 psnr_v:56.10 
