n:1 mse_avg:0.60 mse_y:0.76 mse_u:0.28 mse_v:0.29 psnr_avg:50.34 psnr_y:49.33 psnr_u:53.68 psnr_v:53.50 
n:22 mse_avg:1.50 mse_y:1.99 mse_u:0.50 mse_v:0.56 psnr_avg:46.36 psnr_y:45.15 psnr_u:51.12 psnr_v:50.62 
n:23 mse_avg:1.60 mse_y:2.12 mse_u:0.52 mse_v:0.60 psnr_avg:46.08 psnr_y:44.86 psnr_u:50.97 psnr_v:50.36 
n:24 mse_avg:1.61 mse_y:2.13 mse_u:0.53 mse_v:0.61 psnr_avg:46.07 psnr_y:44.86 psnr_u:50.89 psnr_v:50.27 
n:25 mse_avg:1.65 mse_y:2.19 mse_u:0.53 mse_v:0.61 psnr_avg:45.96 psnr_y:44.73 psnr_u:50.89 psnr_v:50.25 
n:26 mse_avg:1.56 mse_y:2.06 mse_u:0.52 mse_v:0.61 psnr_avg:46.20 psnr_y:44.99 psnr_u:50.96 psnr_v:50.27 
n:27 mse_avg:1.63 mse_y:2.15 mse_u:0.53 mse_v:0.64 psnr_avg:46.02 psnr_y:44.81 psnr_u:50.86 psnr_v:50.09 
n:28 mse_avg:1.54 mse_y:2.03 mse_u:0.52 mse_v:0.61 psnr_avg:46.25 psnr_y:45.05 psnr_u:50.96 psnr_v:50.31 
n:29 mse_avg:1.63 mse_y:2.15 mse_u:0.53 mse_v:0.62 psnr_avg:46.02 psnr_y:44.80 psnr_u:50.91 psnr_v:50.19 
n:30 mse_avg:1.59 mse_y:2.10 mse_u:0.52 mse_v:0.62 psnr_avg:46.11 psnr_y:44.90 psnr_u:50.93 psnr_v:50.20 
n:31 mse_avg:1.61 mse_y:2.12 mse_u:0.52 mse_v:0.63 psnr_avg:46.07 psnr_y:44.86 psnr_u:50.99 psnr_v:50.12 
n:32 mse_avg:1.52 mse_y:2.00 mse_u:0.52 mse_v:0.62 psnr_avg:46.30 psnr_y:45.12 psnr_u:51.01 psnr_v:50.19 
n:33 mse_avg:1.59 mse_y:2.09 mse_u:0.52 mse_v:0.63 psnr_avg:46.12 psnr_y:44.93 psnr_u:50.93 psnr_v:50.13 
n:34 mse_avg:1.54 mse_y:2.02 mse_u:0.53 mse_v:0.64 psnr_avg:46.25 psnr_y:45.08 psnr_u:50.90 psnr_v:50.07 
n:35 mse_avg:1.60 mse_y:2.10 mse_u:0.54 mse_v:0.67 psnr_avg:46.09 psnr_y:44.91 psnr_u:50.83 psnr_v:49.90 
n:36 mse_avg:1.58 mse_y:2.07 mse_u:0.54 mse_v:0.65 psnr_avg:46.16 psnr_y:44.98 psnr_u:50.81 psnr_v:49.99 
n:37 mse_avg:1.65 mse_y:2.17 mse_u:0.55 mse_v:0.67 psnr_avg:45.96 psnr_y:44.77 psnr_u:50.72 psnr_v:49.88 
n:38 mse_avg:1.53 mse_y:2.01 mse_u:0.53 mse_v:0.63 psnr_avg:46.27 psnr_y:45.10 psnr_u:50.86 psnr_v:50.12 
n:39 mse_avg:1.56 mse_y:2.04 mse_u:0.53 mse_v:0.64 psnr_avg:46.21 psnr_y:45.04 psnr_u:50.86 psnr_v:50.08 
n:40 mse_avg:1.48 mse_y:1.94 mse_u:0.52 mse_v:0.61 psnr_avg:46.43 psnr_y:45.26 psnr_u:50.98 psnr_v:50.30 
n:41 mse_avg:1.53 mse_y:2.02 mse_u:0.52 mse_v:0.61 psnr_avg:46.27 psnr_y:45.08 psnr_u:51.00 psnr_v:50.27 
n:42 mse_avg:1.52 mse_y:2.00 mse_u:0.51 mse_v:0.60 psnr_avg:46.32 psnr_y:45.12 psnr_u:51.06 psnr_v:50.33 
n:43 mse_avg:1.54 mse_y:2.03 mse_u:0.51 mse_v:0.61 psnr_avg:46.26 psnr_y:45.06 psnr_u:51.05 psnr_v:50.30 
n:44 mse_avg:1.47 mse_y:1.93 mse_u:0.50 mse_v:0.59 psnr_avg:46.46 psnr_y:45.28 psnr_u:51.13 psnr_v:50.43 
n:45 mse_avg:1.51 mse_y:1.99 mse_u:0.51 mse_v:0.60 psnr_avg:46.34 psnr_y:45.15 psnr_u:51.06 psnr_v:50.35 
n:46 mse_avg:1.46 mse_y:1.92 mse_u:0.51 mse_v:0.60 psnr_avg:46.47 psnr_y:45.30 psnr_u:51.08 psnr_v:50.37 
n:47 mse_avg:1.52 mse_y:1.99 mse_u:0.51 mse_v:0.61 psnr_avg:46.33 psnr_y:45.14 psnr_u:51.05 psnr_v:50.29 
n:48 mse_avg:1.49 mse_y:1.96 mse_u:0.51 mse_v:0.60 psnr_avg:46.40 psnr_y:45.21 psnr_u:51.02 psnr_v:50.34 
n:49 mse_avg:1.57 mse_y:2.08 mse_u:0.52 mse_v:0.62 psnr_avg:46.16 psnr_y:44.96 psnr_u:50.93 psnr_v:50.24 
n:50 mse_avg:1.52 mse_y:1.99 mse_u:0.54 mse_v:0.63 psnr_avg:46.31 psnr_y:45.14 psnr_u:50.81 psnr_v:50.13 
n:51 mse_avg:0.65 mse_y:0.82 mse_u:0.29 mse_v:0.33 psnr_avg:49.99 psnr_y:48.98 psnr_u:53.54 psnr_v:52.90 
n:52 mse_avg:1.06 mse_y:1.41 mse_u:0.32 mse_v:0.38 psnr_avg:47.89 psnr_y:46.63 psnr_u:53.06 psnr_v:52.38 
n:53 mse_avg:1.25 mse_y:1.68 mse_u:0.36 mse_v:0.43 psnr_avg:47.15 psnr_y:45.87 psnr_u:52.55 psnr_v:51.79 
n:54 mse_avg:1.24 mse_y:1.67 mse_u:0.36 mse_v:0.42 psnr_avg:47.20 psnr_y:45.91 psnr_u:52.58 psnr_v:51.94 
n:55 mse_avg:1.28 mse_y:1.72 mse_u:0.37 mse_v:0.43 psnr_avg:47.05 psnr_y:45.76 psnr_u:52.48 psnr_v:51.81 
n:56 mse_avg:1.25 mse_y:1.68 mse_u:0.37 mse_v:0.42 psnr_avg:47.16 psnr_y:45.89 psnr_u:52.46 psnr_v:51.85 
n:57 mse_avg:1.32 mse_y:1.77 mse_u:0.38 mse_v:0.44 psnr_avg:46.93 psnr_y:45.65 psnr_u:52.32 psnr_v:51.67 
n:58 mse_avg:1.27 mse_y:1.70 mse_u:0.38 mse_v:0.43 psnr_avg:47.09 psnr_y:45.82 psnr_u:52.32 psnr_v:51.79 
n:59 mse_avg:1.32 mse_y:1.77 mse_u:0.39 mse_v:0.44 psnr_avg:46.92 psnr_y:45.64 psnr_u:52.24 psnr_v:51.70 
n:60 mse_avg:1.34 mse_y:1.81 mse_u:0.40 mse_v:0.44 psnr_avg:46.84 psnr_y:45.56 psnr_u:52.14 psnr_v:51.65 
n:61 mse_avg:1.43 mse_y:1.93 mse_u:0.42 mse_v:0.47 psnr_avg:46.57 psnr_y:45.28 psnr_u:51.95 psnr_v:51.43 
n:62 mse_avg:1.39 mse_y:1.86 mse_u:0.43 mse_v:0.48 psnr_avg:46.70 psnr_y:45.44 psnr_u:51.79 psnr_v:51.34 
n:63 mse_avg:1.40 mse_y:1.88 mse_u:0.42 mse_v:0.47 psnr_avg:46.67 psnr_y:45.39 psnr_u:51.88 psnr_v:51.38 
n:64 mse_avg:1.36 mse_y:1.81 mse_u:0.42 mse_v:0.46 psnr_avg:46.81 psnr_y:45.55 psnr_u:51.93 psnr_v:51.46 
n:65 mse_avg:1.44 mse_y:1.93 mse_u:0.43 mse_v:0.48 psnr_avg:46.55 psnr_y:45.27 psnr_u:51.79 psnr_v:51.32 
n:66 mse_avg:1.39 mse_y:1.86 mse_u:0.42 mse_v:0.47 psnr_avg:46.71 psnr_y:45.44 psnr_u:51.85 psnr_v:51.45 
n:67 mse_avg:1.39 mse_y:1.86 mse_u:0.43 mse_v:0.47 psnr_avg:46.70 psnr_y:45.43 psnr_u:51.83 psnr_v:51.41 
n:68 mse_avg:1.33 mse_y:1.77 mse_u:0.43 mse_v:0.46 psnr_avg:46.89 psnr_y:45.64 psnr_u:51.84 psnr_v:51.47 
n:69 mse_avg:1.41 mse_y:1.88 mse_u:0.44 mse_v:0.48 psnr_avg:46.65 psnr_y:45.39 psnr_u:51.70 psnr_v:51.33 
n:70 mse_avg:1.32 mse_y:1.76 mse_u:0.43 mse_v:0.47 psnr_avg:46.91 psnr_y:45.67 psnr_u:51.75 psnr_v:51.41 
n:71 mse_avg:1.37 mse_y:1.83 mse_u:0.44 mse_v:0.48 psnr_avg:46.76 psnr_y:45.51 psnr_u:51.72 psnr_v:51.31 
n:72 mse_avg:1.40 mse_y:1.86 mse_u:0.45 mse_v:0.49 psnr_avg:46.68 psnr_y:45.43 psnr_u:51.63 psnr_v:51.26 
n:73 mse_avg:1.50 mse_y:2.00 mse_u:0.49 mse_v:0.53 psnr_avg:46.36 psnr_y:45.12 psnr_u:51.21 psnr_v:50.90 
n:74 mse_avg:1.39 mse_y:1.84 mse_u:0.48 mse_v:0.51 psnr_avg:46.69 psnr_y:45.48 psnr_u:51.33 psnr_v:51.04 
n:75 mse_avg:1.39 mse_y:1.84 mse_u:0.47 mse_v:0.50 psnr_avg:46.71 psnr_y:45.48 psnr_u:51.43 psnr_v:51.12 
n:76 mse_avg:1.38 mse_y:1.83 mse_u:0.47 mse_v:0.50 psnr_avg:46.73 psnr_y:45.51 psnr_u:51.45 psnr_v:51.18 
n:77 mse_avg:1.46 mse_y:1.95 mse_u:0.47 mse_v:0.50 psnr_avg:46.48 psnr_y:45.23 psnr_u:51.41 psnr_v:51.15 
n:78 mse_avg:1.35 mse_y:1.79 mse_u:0.45 mse_v:0.49 psnr_avg:46.83 psnr_y:45.61 psnr_u:51.57 psnr_v:51.25 
n:79 mse_avg:1.36 mse_y:1.80 mse_u:0.45 mse_v:0.48 psnr_avg:46.81 psnr_y:45.58 psnr_u:51.57 psnr_v:51.28 
n:80 mse_avg:1.35 mse_y:1.80 mse_u:0.46 mse_v:0.49 psnr_avg:46.81 psnr_y:45.59 psnr_u:51.54 psnr_v:51.26 
n:81 mse_avg:1.42 mse_y:1.88 mse_u:0.46 mse_v:0.49 psnr_avg:46.62 psnr_y:45.38 psnr_u:51.49 psnr_v:51.19 
n:82 mse_avg:1.32 mse_y:1.74 mse_u:0.46 mse_v:0.49 psnr_avg:46.93 psnr_y:45.72 psnr_u:51.54 psnr_v:51.27 
n:83 mse_avg:1.36 mse_y:1.80 mse_u:0.46 mse_v:0.49 psnr_avg:46.80 psnr_y:45.58 psnr_u:51.50 psnr_v:51.24 
n:84 mse_avg:1.39 mse_y:1.84 mse_u:0.47 mse_v:0.49 psnr_avg:46.71 psnr_y:45.48 psnr_u:51.39 psnr_v:51.19 
n:85 mse_avg:1.43 mse_y:1.90 mse_u:0.48 mse_v:0.50 psnr_avg:46.58 psnr_y:45.35 psnr_u:51.34 psnr_v:51.11 
n:86 mse_avg:1.32 mse_y:1.74 mse_u:0.48 mse_v:0.50 psnr_avg:46.92 psnr_y:45.73 psnr_u:51.32 psnr_v:51.15 
n:87 mse_avg:1.36 mse_y:1.79 mse_u:0.48 mse_v:0.50 psnr_avg:46.80 psnr_y:45.60 psnr_u:51.29 psnr_v:51.12 
n:88 mse_avg:1.36 mse_y:1.79 mse_u:0.48 mse_v:0.50 psnr_avg:46.81 psnr_y:45.60 psnr_u:51.34 psnr_v:51.18 
n:89 mse_avg:1.42 mse_y:1.90 mse_u:0.44 mse_v:0.48 psnr_avg:46.61 psnr_y:45.34 psnr_u:51.67 psnr_v:51.31 
n:90 mse_avg:1.34 mse_y:1.78 mse_u:0.45 mse_v:0.47 psnr_avg:46.86 psnr_y:45.62 psnr_u:51.64 psnr_v:51.41 
n:91 mse_avg:1.36 mse_y:1.81 mse_u:0.45 mse_v:0.47 psnr_avg:46.80 psnr_y:45.57 psnr_u:51.59 psnr_v:51.38 
n:92 mse_avg:1.37 mse_y:1.82 mse_u:0.46 mse_v:0.49 psnr_avg:46.76 psnr_y:45.52 psnr_u:51.50 psnr_v:51.27 
n:93 mse_avg:1.44 mse_y:1.92 mse_u:0.47 mse_v:0.51 psnr_avg:46.54 psnr_y:45.30 psnr_u:51.45 psnr_v:51.05 
n:94 mse_avg:1.37 mse_y:1.81 mse_u:0.47 mse_v:0.51 psnr_avg:46.77 psnr_y:45.56 psnr_u:51.43 psnr_v:51.04 
n:95 mse_avg:1.48 mse_y:1.97 mse_u:0.49 mse_v:0.53 psnr_avg:46.42 psnr_y:45.19 psnr_u:51.27 psnr_v:50.89 
n:96 mse_avg:1.55 mse_y:2.06 mse_u:0.51 mse_v:0.55 psnr_avg:46.23 psnr_y:44.99 psnr_u:51.08 psnr_v:50.75 
n:97 mse_avg:1.59 mse_y:2.12 mse_u:0.51 mse_v:0.55 psnr_avg:46.13 psnr_y:44.88 psnr_u:51.07 psnr_v:50.73 
n:98 mse_avg:1.44 mse_y:1.90 mse_u:0.50 mse_v:0.54 psnr_avg:46.55 psnr_y:45.34 psnr_u:51.14 psnr_v:50.82 
n:99 mse_avg:1.50 mse_y:1.99 mse_u:0.50 mse_v:0.55 psnr_avg:46.37 psnr_y:45.15 psnr_u:51.10 psnr_v:50.74 
n:100 mse_avg:1.51 mse_y:2.00 mse_u:0.51 mse_v:0.56 psnr_avg:46.34 psnr_y:45.13 psnr_u:51.05 psnr_v:50.68 
n:101 mse_avg:0.63 mse_y:0.80 mse_u:0.28 mse_v:0.30 psnr_avg:50.15 psnr_y:49.11 psnr_u:53.65 psnr_v:53.40 
n:102 mse_avg:1.13 mse_y:1.53 mse_u:0.31 mse_v:0.33 psnr_avg:47.62 psnr_y:46.29 psnr_u:53.16 psnr_v:52.94 
n:103 mse_avg:1.28 mse_y:1.75 mse_u:0.34 mse_v:0.36 psnr_avg:47.06 psnr_y:45.71 psnr_u:52.80 psnr_v:52.56 
n:104 mse_avg:1.27 mse_y:1.73 mse_u:0.35 mse_v:0.37 psnr_avg:47.09 psnr_y:45.76 psnr_u:52.70 psnr_v:52.45 
n:105 mse_avg:1.37 mse_y:1.86 mse_u:0.37 mse_v:0.39 psnr_avg:46.77 psnr_y:45.43 psnr_u:52.50 psnr_v:52.19 
n:106 mse_avg:1.30 mse_y:1.76 mse_u:0.37 mse_v:0.39 psnr_avg:47.00 psnr_y:45.68 psnr_u:52.50 psnr_v:52.22 
n:107 mse_avg:1.41 mse_y:1.92 mse_u:0.38 mse_v:0.41 psnr_avg:46.64 psnr_y:45.31 psnr_u:52.29 psnr_v:52.00 
n:108 mse_avg:1.37 mse_y:1.85 mse_u:0.39 mse_v:0.42 psnr_avg:46.78 psnr_y:45.47 psnr_u:52.26 psnr_v:51.92 
n:109 mse_avg:1.44 mse_y:1.95 mse_u:0.40 mse_v:0.44 psnr_avg:46.55 psnr_y:45.23 psnr_u:52.09 psnr_v:51.74 
n:110 mse_avg:1.34 mse_y:1.81 mse_u:0.41 mse_v:0.43 psnr_avg:46.85 psnr_y:45.56 psnr_u:52.01 psnr_v:51.75 
n:111 mse_avg:1.41 mse_y:1.90 mse_u:0.43 mse_v:0.46 psnr_avg:46.64 psnr_y:45.35 psnr_u:51.85 psnr_v:51.54 
n:112 mse_avg:1.46 mse_y:1.96 mse_u:0.44 mse_v:0.47 psnr_avg:46.49 psnr_y:45.21 psnr_u:51.67 psnr_v:51.38 
n:113 mse_avg:1.51 mse_y:2.04 mse_u:0.46 mse_v:0.49 psnr_avg:46.33 psnr_y:45.04 psnr_u:51.53 psnr_v:51.25 
n:114 mse_avg:1.38 mse_y:1.85 mse_u:0.44 mse_v:0.47 psnr_avg:46.72 psnr_y:45.46 psnr_u:51.73 psnr_v:51.44 
n:115 mse_avg:1.41 mse_y:1.89 mse_u:0.44 mse_v:0.47 psnr_avg:46.64 psnr_y:45.37 psnr_u:51.72 psnr_v:51.41 
n:116 mse_avg:1.38 mse_y:1.85 mse_u:0.43 mse_v:0.47 psnr_avg:46.73 psnr_y:45.47 psnr_u:51.77 psnr_v:51.43 
n:117 mse_avg:1.46 mse_y:1.95 mse_u:0.44 mse_v:0.47 psnr_avg:46.50 psnr_y:45.22 psnr_u:51.68 psnr_v:51.37 
n:118 mse_avg:1.40 mse_y:1.87 mse_u:0.43 mse_v:0.47 psnr_avg:46.67 psnr_y:45.40 psnr_u:51.75 psnr_v:51.39 
n:119 mse_avg:1.56 mse_y:2.09 mse_u:0.47 mse_v:0.51 psnr_avg:46.21 psnr_y:44.93 psnr_u:51.40 psnr_v:51.03 
n:120 mse_avg:1.46 mse_y:1.95 mse_u:0.47 mse_v:0.50 psnr_avg:46.49 psnr_y:45.23 psnr_u:51.45 psnr_v:51.11 
n:121 mse_avg:1.51 mse_y:2.01 mse_u:0.47 mse_v:0.51 psnr_avg:46.35 psnr_y:45.09 psnr_u:51.38 psnr_v:51.02 
n:122 mse_avg:1.41 mse_y:1.88 mse_u:0.46 mse_v:0.50 psnr_avg:46.63 psnr_y:45.39 psnr_u:51.49 psnr_v:51.14 
n:123 mse_avg:1.31 mse_y:1.74 mse_u:0.45 mse_v:0.47 psnr_avg:46.95 psnr_y:45.73 psnr_u:51.58 psnr_v:51.37 
n:124 mse_avg:1.30 mse_y:1.73 mse_u:0.45 mse_v:0.47 psnr_avg:46.98 psnr_y:45.76 psnr_u:51.63 psnr_v:51.41 
n:125 mse_avg:1.36 mse_y:1.81 mse_u:0.46 mse_v:0.48 psnr_avg:46.79 psnr_y:45.56 psnr_u:51.54 psnr_v:51.34 
n:126 mse_avg:1.30 mse_y:1.71 mse_u:0.47 mse_v:0.48 psnr_avg:46.99 psnr_y:45.80 psnr_u:51.45 psnr_v:51.30 
n:127 mse_avg:1.29 mse_y:1.71 mse_u:0.45 mse_v:0.47 psnr_avg:47.01 psnr_y:45.80 psnr_u:51.55 psnr_v:51.37 
n:128 mse_avg:1.26 mse_y:1.66 mse_u:0.45 mse_v:0.47 psnr_avg:47.13 psnr_y:45.94 psnr_u:51.61 psnr_v:51.43 
n:129 mse_avg:1.32 mse_y:1.75 mse_u:0.45 mse_v:0.47 psnr_avg:46.93 psnr_y:45.71 psnr_u:51.56 psnr_v:51.40 
n:130 mse_avg:1.31 mse_y:1.74 mse_u:0.45 mse_v:0.47 psnr_avg:46.95 psnr_y:45.73 psnr_u:51.61 psnr_v:51.44 
n:131 mse_avg:1.36 mse_y:1.81 mse_u:0.45 mse_v:0.47 psnr_avg:46.80 psnr_y:45.56 psnr_u:51.58 psnr_v:51.42 
n:132 mse_avg:1.30 mse_y:1.72 mse_u:0.45 mse_v:0.46 psnr_avg:46.98 psnr_y:45.76 psnr_u:51.60 psnr_v:51.47 
n:133 mse_avg:1.34 mse_y:1.78 mse_u:0.46 mse_v:0.47 psnr_avg:46.84 psnr_y:45.62 psnr_u:51.53 psnr_v:51.38 
n:134 mse_avg:1.28 mse_y:1.69 mse_u:0.45 mse_v:0.47 psnr_avg:47.05 psnr_y:45.84 psnr_u:51.57 psnr_v:51.44 
n:135 mse_avg:1.34 mse_y:1.78 mse_u:0.46 mse_v:0.48 psnr_avg:46.86 psnr_y:45.64 psnr_u:51.48 psnr_v:51.35 
n:136 mse_avg:1.33 mse_y:1.76 mse_u:0.46 mse_v:0.48 psnr_avg:46.90 psnr_y:45.68 psnr_u:51.47 psnr_v:51.36 
n:137 mse_avg:1.40 mse_y:1.85 mse_u:0.48 mse_v:0.48 psnr_avg:46.68 psnr_y:45.45 psnr_u:51.33 psnr_v:51.27 
n:138 mse_avg:1.33 mse_y:1.76 mse_u:0.48 mse_v:0.49 psnr_avg:46.88 psnr_y:45.68 psnr_u:51.28 psnr_v:51.22 
n:139 mse_avg:1.35 mse_y:1.78 mse_u:0.48 mse_v:0.50 psnr_avg:46.82 psnr_y:45.62 psnr_u:51.27 psnr_v:51.17 
n:140 mse_avg:1.30 mse_y:1.72 mse_u:0.47 mse_v:0.48 psnr_avg:46.98 psnr_y:45.79 psnr_u:51.38 psnr_v:51.30 
n:141 mse_avg:1.38 mse_y:1.82 mse_u:0.48 mse_v:0.49 psnr_avg:46.74 psnr_y:45.52 psnr_u:51.29 psnr_v:51.23 
n:142 mse_avg:1.38 mse_y:1.82 mse_u:0.48 mse_v:0.50 psnr_avg:46.74 psnr_y:45.52 psnr_u:51.33 psnr_v:51.18 
n:143 mse_avg:1.40 mse_y:1.85 mse_u:0.48 mse_v:0.50 psnr_avg:46.67 psnr_y:45.45 psnr_u:51.34 psnr_v:51.18 
n:144 mse_avg:1.33 mse_y:1.76 mse_u:0.47 mse_v:0.49 psnr_avg:46.88 psnr_y:45.67 psnr_u:51.42 psnr_v:51.24 
n:145 mse_avg:1.39 mse_y:1.84 mse_u:0.48 mse_v:0.49 psnr_avg:46.71 psnr_y:45.49 psnr_u:51.35 psnr_v:51.19 
n:146 mse_avg:1.30 mse_y:1.71 mse_u:0.47 mse_v:0.49 psnr_avg:46.99 psnr_y:45.80 psnr_u:51.43 psnr_v:51.25 
n:147 mse_avg:1.33 mse_y:1.75 mse_u:0.47 mse_v:0.49 psnr_avg:46.91 psnr_y:45.71 psnr_u:51.39 psnr_v:51.24 
n:148 mse_avg:1.33 mse_y:1.76 mse_u:0.47 mse_v:0.49 psnr_avg:46.88 psnr_y:45.68 psnr_u:51.40 psnr_v:51.22 
n:149 mse_avg:1.39 mse_y:1.84 mse_u:0.48 mse_v:0.50 psnr_avg:46.70 psnr_y:45.49 psnr_u:51.29 psnr_v:51.14 
n:150 mse_avg:1.31 mse_y:1.72 mse_u:0.47 mse_v:0.49 psnr_avg:46.96 psnr_y:45.76 psnr_u:51.38 psnr_v:51.19 
n:151 mse_avg:0.57 mse_y:0.72 mse_u:0.27 mse_v:0.27 psnr_avg:50.60 psnr_y:49.59 psnr_u:53.86 psnr_v:53.76 
n:152 mse_avg:0.98 mse_y:1.32 mse_u:0.31 mse_v:0.31 psnr_avg:48.20 psnr_y:46.92 psnr_u:53.23 psnr_v:53.21 
n:153 mse_avg:1.10 mse_y:1.49 mse_u:0.33 mse_v:0.33 psnr_avg:47.70 psnr_y:46.39 psnr_u:52.95 psnr_v:52.94 
n:154 mse_avg:1.11 mse_y:1.50 mse_u:0.33 mse_v:0.33 psnr_avg:47.68 psnr_y:46.36 psnr_u:53.00 psnr_v:53.01 
n:155 mse_avg:1.16 mse_y:1.57 mse_u:0.33 mse_v:0.33 psnr_avg:47.50 psnr_y:46.17 psnr_u:52.89 psnr_v:52.91 
n:156 mse_avg:1.14 mse_y:1.53 mse_u:0.34 mse_v:0.34 psnr_avg:47.58 psnr_y:46.27 psnr_u:52.85 psnr_v:52.87 
n:157 mse_avg:1.19 mse_y:1.61 mse_u:0.35 mse_v:0.35 psnr_avg:47.37 psnr_y:46.06 psnr_u:52.67 psnr_v:52.67 
n:158 mse_avg:1.17 mse_y:1.58 mse_u:0.36 mse_v:0.36 psnr_avg:47.44 psnr_y:46.14 psnr_u:52.61 psnr_v:52.62 
n:159 mse_avg:1.21 mse_y:1.64 mse_u:0.36 mse_v:0.37 psnr_avg:47.29 psnr_y:45.99 psnr_u:52.52 psnr_v:52.49 
n:160 mse_avg:1.21 mse_y:1.64 mse_u:0.37 mse_v:0.37 psnr_avg:47.29 psnr_y:45.99 psnr_u:52.51 psnr_v:52.46 
n:161 mse_avg:1.25 mse_y:1.69 mse_u:0.38 mse_v:0.38 psnr_avg:47.15 psnr_y:45.85 psnr_u:52.36 psnr_v:52.31 
n:162 mse_avg:1.20 mse_y:1.61 mse_u:0.39 mse_v:0.39 psnr_avg:47.34 psnr_y:46.07 psnr_u:52.26 psnr_v:52.26 
n:163 mse_avg:1.24 mse_y:1.66 mse_u:0.40 mse_v:0.41 psnr_avg:47.19 psnr_y:45.93 psnr_u:52.09 psnr_v:52.05 
n:164 mse_avg:1.26 mse_y:1.68 mse_u:0.42 mse_v:0.42 psnr_avg:47.12 psnr_y:45.87 psnr_u:51.89 psnr_v:51.87 
n:165 mse_avg:1.43 mse_y:1.91 mse_u:0.47 mse_v:0.49 psnr_avg:46.56 psnr_y:45.32 psnr_u:51.38 psnr_v:51.26 
n:166 mse_avg:1.33 mse_y:1.76 mse_u:0.45 mse_v:0.47 psnr_avg:46.89 psnr_y:45.66 psnr_u:51.56 psnr_v:51.45 
n:167 mse_avg:1.34 mse_y:1.77 mse_u:0.45 mse_v:0.46 psnr_avg:46.88 psnr_y:45.64 psnr_u:51.59 psnr_v:51.48 
