554643,P
597225,P
608226,P
535721,P
482294,P
529001,P
588869,P
488457,P
650983,P
593599,P
651194,P
569038,P
602372,P
1743548,P
478975,P
501309,P
503096,P
530285,P
555107,P
564477,P
2902295,I
465230,P
474780,P
527098,P
451278,P
665249,P
519562,P
552320,P
524906,P
602816,P
626328,P
697806,P
575080,P
578645,P
562756,P
616355,P
493345,P
999154,P
462104,P
579941,P
686750,P
534581,P
566125,P
533449,P
633676,P
580387,P
465952,P
549062,P
745757,P
488005,P
543649,P
623800,P
632199,P
659730,P
570430,P
663064,P
684715,P
551468,P
518540,P
599916,P
720092,P
492773,P
585114,P
542164,P
583449,P
576192,P
727432,P
642411,P
577422,P
658186,P
3043146,I
443575,P
504863,P
558893,P
552415,P
526802,P
549301,P
580144,P
534734,P
571888,P
613960,P
607193,P
566561,P
589830,P
527134,P
755277,P
530494,P
592505,P
545824,P
733079,P
523226,P
561639,P
550586,P
631909,P
491608,P
722867,P
514894,P
654284,P
548620,P
571023,P
657249,P
701929,P
561471,P
525162,P
565342,P
598710,P
604754,P
500659,P
590418,P
638538,P
520325,P
524316,P
578510,P
568157,P
537900,P
609494,P
569150,P
651924,P
634545,P
542521,P
2967498,I
410271,P
454562,P
508943,P
593400,P
593563,P
612605,P
530307,P
499572,P
604244,P
582351,P
608736,P
587012,P
615920,P
609559,P
640382,P
571603,P
552051,P
609002,P
572296,P
581000,P
652263,P
569326,P
515564,P
642672,P
599581,P
648013,P
801079,P
1750610,P
524841,P
523210,P
502858,P
568718,P
630090,P
575870,P
618999,P
672012,P
573348,P
631071,P
522996,P
798363,P
542197,P
590970,P
557629,P
676878,P
545970,P
637546,P
530883,P
656139,P
483885,P
3020666,I
428667,P
613130,P
509105,P
557939,P
696275,P
861347,P
467334,P
550059,P
539524,P
596002,P
546533,P
774534,P
599096,P
573732,P
593723,P
547130,P
632621,P
675328,P
577722,P
639263,P
567859,P
670949,P
570752,P
590718,P
551346,P
618249,P
481624,P
558568,P
502164,P
596708,P
553251,P
593953,P
558316,P
647492,P
801148,P
531259,P
591686,P
607698,P
622062,P
526396,P
662380,P
588586,P
303768,P
1443796,P
245016,P
258272,P
262637,P
374214,P
245292,P
1915885,I
224500,P
347180,P
233285,P
342657,P
291284,P
336841,P
310109,P
326573,P
288321,P
337945,P
304130,P
295044,P
416983,P
344540,P
356934,P
343853,P
367754,P
402851,P
339923,P
314940,P
346026,P
368390,P
484135,P
338453,P
310764,P
285642,P
343164,P
369421,P
325592,P
363177,P
288505,P
397214,P
329471,P
400292,P
276339,P
433072,P
310551,P
351292,P
327563,P
356347,P
281467,P
323945,P
335618,P
343308,P
341342,P
308059,P
323710,P
335525,P
315775,P
1884884,I
284978,P
511222,P
333696,P
347495,P
308333,P
302158,P
282346,P
332475,P
292641,P
300659,P
289912,P
367455,P
300243,P
323110,P
320146,P
319522,P
309128,P
1127022,P
256778,P
304070,P
283314,P
331377,P
356385,P
371212,P
332502,P
356235,P
363674,P
301634,P
335321,P
412052,P
539249,P
381924,P
289518,P
315426,P
422823,P
316115,P
344890,P
416755,P
367572,P
390005,P
317523,P
425339,P
305451,P
385779,P
281080,P
373268,P
359238,P
347645,P
281856,P
1838074,I
193568,P
244934,P
392974,P
385832,P
309661,P
311635,P
282785,P
450245,P
369709,P
628010,P
370607,P
405783,P
294289,P
252816,P
308383,P
275511,P
285270,P
312186,P
323584,P
366380,P
318477,P
326482,P
360467,P
374349,P
327534,P
355849,P
313223,P
365183,P
321917,P
346980,P
278305,P
290594,P
300126,P
293788,P
320114,P
340438,P
307076,P
355371,P
568569,P
449675,P
310647,P
310648,P
288201,P
319297,P
312666,P
295798,P
292085,P
306978,P
268393,P
1794201,I
199467,P
311009,P
269455,P
314490,P
310884,P
389571,P
307897,P
322285,P
285736,P
367087,P
297461,P
301606,P
331861,P
279731,P
275184,P
299213,P
363021,P
625957,P
350841,P
314755,P
344134,P
388103,P
298872,P
310931,P
370126,P
356561,P
332111,P
366441,P
293483,P
290525,P
290010,P
307576,P
300391,P
347956,P
285274,P
367540,P
324812,P
425722,P
293621,P
378126,P
335755,P
342292,P
360315,P
314064,P
309213,P
322617,P
442746,P
309372,P
318265,P
1791829,I
267536,P
259193,P
329151,P
294235,P
320855,P
294397,P
365155,P
394889,P
329926,P
304550,P
261601,P
1012899,P
227687,P
252905,P
241922,P
330533,P
256611,P
306981,P
301133,P
363436,P
266124,P
339431,P
346729,P
343785,P
326787,P
412454,P
338798,P
309771,P
463165,P
285407,P
334096,P
316166,P
345689,P
310846,P
360488,P
386194,P
287820,P
325779,P
