1157035,I

166207,P
187060,P
188483,P
252560,P
267822,P
178786,P
226517,P
237893,P
216911,P
259941,P
183321,P
218013,P
217111,P
274097,P
175687,P
210160,P
213142,P
262259,P
192945,P
236083,P
212498,P
278484,P
129243,P
200273,P
173484,P
247570,P
167455,P
204796,P
219649,P
286870,P
140165,P
223858,P
212111,P
252360,P
191875,P
277813,P
211432,P
234378,P
170159,P
180905,P
181577,P
211760,P
200154,P
202637,P
200992,P
248240,P
172197,P
201945,P
174569,P
1133119,I
143175,P
170919,P
162327,P
203639,P
156855,P
173107,P
137897,P
226008,P
180614,P
183575,P
193025,P
242276,P
159286,P
187928,P
264043,P
241711,P
171137,P
195184,P
175030,P
206465,P
148006,P
170861,P
172324,P
185710,P
177937,P
213647,P
177642,P
214811,P
190814,P
249238,P
183226,P
228696,P
171815,P
218943,P
170428,P
190846,P
152441,P
182855,P
135057,P
233055,P
179218,P
201672,P
156225,P
327292,P
191325,P
177437,P
204242,P
197616,P
169226,P
1077705,I
130205,P
168373,P
114453,P
150793,P
196506,P
141108,P
170325,P
211624,P
212483,P
178853,P
193213,P
200902,P
194873,P
218816,P
443376,P
171646,P
197922,P
168226,P
226462,P
180971,P
222273,P
183705,P
347945,P
193029,P
232072,P
205018,P
219373,P
158825,P
200307,P
206227,P
224362,P
123233,P
196548,P
202872,P
191287,P
159775,P
204537,P
221457,P
240184,P
167500,P
183401,P
206527,P
199637,P
157686,P
198146,P
249645,P
160512,P
56433,P
75377,P
1076614,I
1035924,P
103944,P
114814,P
106588,P
129129,P
103429,P
117451,P
128756,P
162991,P
102793,P
129224,P
139254,P
128696,P
122926,P
163488,P
132869,P
133716,P
113463,P
117188,P
116006,P
134018,P
118162,P
148061,P
163510,P
169593,P
107989,P
127828,P
115778,P
145797,P
173250,P
148283,P
142126,P
136115,P
106259,P
119395,P
118370,P
134484,P
128820,P
137506,P
143629,P
173780,P
116846,P
134856,P
134200,P
173357,P
124431,P
139901,P
134069,P
160824,P
1326247,I
67278,P
88823,P
138421,P
99158,P
124740,P
114997,P
157083,P
114566,P
165878,P
151401,P
156759,P
126298,P
124309,P
143125,P
145076,P
103265,P
111506,P
118341,P
136560,P
125059,P
138048,P
140498,P
156490,P
117362,P
140367,P
145082,P
133927,P
130806,P
145076,P
134553,P
153804,P
122833,P
123905,P
108757,P
120388,P
146600,P
122685,P
150065,P
150289,P
169204,P
142498,P
159042,P
433371,P
119378,P
124880,P
121042,P
131557,P
122527,P
138725,P
1330362,I
86023,P
87407,P
113166,P
95677,P
166032,P
112017,P
127257,P
118200,P
140379,P
113743,P
151902,P
128230,P
145963,P
125531,P
151940,P
128146,P
259502,P
109676,P
139585,P
176068,P
137326,P
131302,P
132163,P
159153,P
150035,P
101165,P
131147,P
185387,P
127575,P
121569,P
157601,P
162060,P
179169,P
128139,P
168328,P
173218,P
146323,P
122072,P
146286,P
184866,P
127512,P
116534,P
129414,P
134429,P
143557,P
153827,P
159195,P
142123,P
177838,P
1360945,I
81382,P
97550,P
124009,P
121040,P
118872,P
123901,P
135905,P
112679,P
126168,P
138906,P
154249,P
126538,P
144571,P
128077,P
207980,P
119052,P
139630,P
127940,P
189266,P
120775,P
133064,P
129905,P
155672,P
102641,P
146947,P
114508,P
165204,P
125615,P
142625,P
161615,P
184790,P
122465,P
125404,P
131846,P
149282,P
145132,P
126364,P
141887,P
164703,P
107734,P
121190,P
128526,P
138259,P
120761,P
153903,P
138682,P
172775,P
139882,P
131984,P
1326443,I
74561,P
83879,P
110614,P
124972,P
138595,P
110424,P
119677,P
111009,P
146530,P
134841,P
150605,P
142254,P
159842,P
133549,P
161673,P
137037,P
139459,P
147516,P
144185,P
143014,P
170922,P
123921,P
116413,P
162198,P
154772,P
161739,P
232622,P
392148,P
127848,P
128397,P
120924,P
146494,P
145194,P
141439,P
149175,P
177813,P
131740,P
156042,P
129039,P
221193,P
129799,P
145346,P
132570,P
169837,P
110781,P
140287,P
121946,P
167731,P
113877,P
1360221,I
77906,P
137459,P
102607,P
126199,P
159132,P
222670,P
108359,P
125994,P
123268,P
141704,P
112659,P
161962,P
133747,P
144895,P
140570,P
135452,P
158351,P
177735,P
132634,P
165835,P
139175,P
174404,P
138320,P
148881,P
132397,P
161445,P
103612,P
130087,P
114652,P
147858,P
126746,P
150923,P
131314,P
169211,P
197739,P
135437,P
140110,P
156227,P
155208,P
131978,P
163397,P
153294,P
96000,P
594866,P
80541,P
77472,P
67101,P
109185,P
56885,P
799757,I
39571,P
83471,P
48317,P
77848,P
65524,P
85245,P
68181,P
82132,P
67845,P
84702,P
61342,P
72354,P
109024,P
86633,P
79015,P
88274,P
96805,P
106892,P
77745,P
79959,P
89612,P
100894,P
110566,P
89842,P
81704,P
75274,P
76094,P
100953,P
77442,P
100461,P
70677,P
100245,P
86035,P
112903,P
67292,P
112120,P
76802,P
95400,P
79021,P
93606,P
68889,P
88270,P
83755,P
87525,P
86874,P
84477,P
77423,P
86365,P
80279,P
767575,I
61626,P
111256,P
75825,P
87319,P
75392,P
79284,P
70358,P
88996,P
66017,P
76719,P
65711,P
97292,P
68907,P
83359,P
78315,P
82579,P
75061,P
211891,P
70768,P
82546,P
70494,P
91035,P
87967,P
95051,P
82875,P
90637,P
84965,P
71476,P
82749,P
108039,P
113153,P
96079,P
71008,P
75284,P
91347,P
76733,P
75241,P
112536,P
83258,P
90734,P
75378,P
110756,P
71690,P
91771,P
63345,P
93566,P
81995,P
87602,P
67186,P
764569,I
35106,P
52373,P
88462,P
93285,P
61369,P
69267,P
65825,P
112226,P
82567,P
124703,P
85486,P
103004,P
64101,P
60104,P
75827,P
62782,P
66606,P
84940,P
68649,P
87482,P
73437,P
79599,P
81516,P
93801,P
72221,P
86407,P
73531,P
88682,P
77198,P
85523,P
66071,P
69476,P
75147,P
69331,P
73816,P
82286,P
73132,P
93617,P
105957,P
116203,P
70252,P
76078,P
69178,P
78514,P
72527,P
73488,P
69598,P
76179,P
60915,P
726757,I
36149,P
66865,P
54327,P
71381,P
69927,P
91417,P
65786,P
76240,P
64756,P
91390,P
68341,P
73895,P
83352,P
65047,P
60349,P
70336,P
88362,P
137613,P
77290,P
73886,P
80476,P
97741,P
70490,P
72229,P
95119,P
90349,P
76248,P
94728,P
70211,P
67964,P
62976,P
77452,P
69968,P
90813,P
68511,P
91144,P
83812,P
110498,P
66740,P
94559,P
83332,P
86784,P
88408,P
79643,P
76245,P
79902,P
94220,P
72571,P
85262,P
721647,I
57778,P
56023,P
78696,P
64498,P
81369,P
67890,P
92009,P
101607,P
80688,P
75413,P
62285,P
189405,P
59109,P
70056,P
59383,P
94929,P
61592,P
78624,P
73511,P
105376,P
61255,P
84094,P
92079,P
96670,P
76411,P
101519,P
85508,P
76665,P
80413,P
69209,P
81255,P
83004,P
85581,P
78220,P
85134,P
104988,P
66626,P
83464,P
