1934112,I

133933,P
199948,P
195116,P
159502,P
195932,P
264269,P
246109,P
183246,P
220704,P
292214,P
250377,P
198151,P
191086,P
257293,P
329313,P
181960,P
246517,P
351202,P
277032,P
243096,P
500084,P
598157,P
273919,P
317042,P
247481,P
302119,P
256287,P
283332,P
265681,P
297491,P
249828,P
257774,P
252594,P
293479,P
252576,P
290857,P
320960,P
412147,P
247923,P
281234,P
238777,P
237588,P
253984,P
297875,P
238613,P
251607,P
213856,P
269037,P
158388,P
1933795,I
212333,P
313943,P
292370,P
281710,P
205483,P
236298,P
254051,P
214700,P
271807,P
251235,P
225406,P
162660,P
199578,P
196963,P
248239,P
176680,P
257458,P
265878,P
286424,P
231376,P
165755,P
226772,P
222573,P
280201,P
233218,P
226610,P
229923,P
222025,P
309352,P
248434,P
226792,P
299165,P
198136,P
297742,P
242703,P
381146,P
189394,P
276432,P
271849,P
335163,P
207182,P
231212,P
205779,P
254908,P
196702,P
231202,P
254702,P
283843,P
222617,P
2007623,I
142262,P
258629,P
191005,P
255007,P
240377,P
300622,P
193723,P
278918,P
195690,P
233560,P
214715,P
231788,P
187526,P
261724,P
226055,P
244417,P
285778,P
332048,P
255340,P
224156,P
210707,P
237417,P
218273,P
217928,P
214835,P
241859,P
217939,P
160006,P
167925,P
240000,P
197579,P
205891,P
252468,P
373806,P
216301,P
214012,P
663949,P
234921,P
167342,P
159279,P
111495,P
185631,P
62237,P
72479,P
68718,P
716100,P
164297,P
170990,P
140264,P
1796001,I
96106,P
129595,P
121769,P
176642,P
141661,P
163940,P
178412,P
227561,P
182613,P
204632,P
161845,P
153008,P
207493,P
303158,P
195553,P
623858,P
279828,P
330912,P
321606,P
420031,P
206342,P
292512,P
234231,P
288650,P
196350,P
234149,P
228215,P
235466,P
228184,P
232650,P
258283,P
240363,P
226788,P
281114,P
282544,P
329657,P
234683,P
249411,P
251037,P
274892,P
192849,P
216650,P
201083,P
262798,P
292359,P
236449,P
219856,P
293642,P
197342,P
2043758,I
154559,P
351479,P
156556,P
210650,P
189175,P
248325,P
158541,P
236338,P
220938,P
235181,P
192759,P
187637,P
212120,P
274848,P
204467,P
263291,P
309599,P
401702,P
210791,P
211915,P
219157,P
247013,P
208811,P
383649,P
192371,P
229774,P
205077,P
193660,P
225342,P
294379,P
231922,P
299555,P
260669,P
353841,P
206220,P
219982,P
208979,P
282258,P
262641,P
225438,P
189988,P
224926,P
187079,P
186299,P
182556,P
248505,P
245651,P
224458,P
196914,P
2011372,I
143379,P
145531,P
282606,P
317131,P
207664,P
206198,P
158572,P
220713,P
188561,P
231633,P
190074,P
350311,P
231888,P
271159,P
219098,P
332154,P
214705,P
242718,P
224967,P
267601,P
217417,P
235181,P
191696,P
209313,P
191555,P
210701,P
239494,P
263852,P
213470,P
236165,P
250574,P
492544,P
197948,P
245054,P
237363,P
176199,P
225468,P
226485,P
227313,P
252291,P
100144,P
112760,P
104949,P
817929,P
202568,P
200101,P
175580,P
211639,P
198008,P
2111585,I
147669,P
177755,P
140749,P
173554,P
190398,P
197630,P
248719,P
222485,P
207548,P
197502,P
369185,P
227198,P
229154,P
304232,P
206121,P
269701,P
248229,P
356471,P
208088,P
265105,P
238009,P
356232,P
186786,P
231924,P
209320,P
258089,P
186523,P
231651,P
276566,P
294452,P
199808,P
248696,P
269293,P
393308,P
225460,P
228495,P
266527,P
272731,P
218420,P
286678,P
199913,P
239718,P
255777,P
241867,P
243446,P
264678,P
250475,P
269861,P
277577,P
2107446,I
168542,P
226262,P
210108,P
245761,P
205267,P
218115,P
187214,P
211658,P
216053,P
182379,P
184379,P
224554,P
208386,P
211029,P
239853,P
274424,P
261859,P
229091,P
474966,P
247370,P
198685,P
204004,P
157159,P
196930,P
189976,P
204559,P
164650,P
269049,P
213400,P
233133,P
204337,P
351322,P
214461,P
222064,P
182991,P
229719,P
194482,P
211319,P
184184,P
207872,P
180644,P
204553,P
195605,P
299588,P
215131,P
229568,P
324898,P
613813,P
230149,P
1989838,I
152500,P
169847,P
165151,P
216177,P
201266,P
194170,P
185228,P
198773,P
210225,P
241081,P
204897,P
285328,P
272924,P
309978,P
189611,P
238065,P
219414,P
244511,P
223734,P
248481,P
218203,P
202337,P
199040,P
204692,P
234355,P
257907,P
372923,P
248053,P
275416,P
303413,P
205676,P
193402,P
217484,P
283968,P
222700,P
233609,P
192531,P
240500,P
94602,P
100079,P
107870,P
809570,P
201913,P
222852,P
186242,P
225870,P
177128,P
200575,P
234277,P
2126840,I
154189,P
178543,P
187274,P
223962,P
185801,P
234935,P
215103,P
202568,P
229534,P
180562,P
222809,P
254945,P
225031,P
295317,P
291870,P
341348,P
227662,P
225062,P
235988,P
263679,P
232701,P
259580,P
227269,P
252697,P
210736,P
212824,P
202484,P
275412,P
264506,P
263285,P
232910,P
294046,P
215654,P
250139,P
396121,P
282982,P
259621,P
228338,P
197381,P
210682,P
209656,P
225921,P
219456,P
371316,P
273620,P
270152,P
252356,P
335541,P
216893,P
1972046,I
118979,P
231753,P
175043,P
196850,P
159520,P
182014,P
180882,P
198396,P
206529,P
276490,P
220875,P
229890,P
233221,P
513491,P
218823,P
223971,P
277662,P
204465,P
205766,P
201393,P
222141,P
217451,P
220233,P
234125,P
249914,P
242363,P
226672,P
227838,P
264662,P
270293,P
209703,P
268289,P
224927,P
234395,P
183719,P
208622,P
204001,P
204751,P
203342,P
226548,P
222614,P
219299,P
319462,P
245182,P
239440,P
285447,P
220307,P
214684,P
210903,P
1976748,I
134707,P
168133,P
159252,P
181882,P
174131,P
190382,P
193170,P
241406,P
198005,P
236519,P
236318,P
364527,P
187390,P
218392,P
212130,P
245929,P
200405,P
201771,P
212739,P
230453,P
180087,P
299823,P
214633,P
254058,P
226630,P
212686,P
279516,P
299832,P
219554,P
198548,P
218985,P
225781,P
217107,P
232372,P
208922,P
210274,P
90676,P
91646,P
102274,P
714806,P
205593,P
216439,P
153531,P
200537,P
165815,P
189829,P
168812,P
238814,P
198327,P
2076893,I
200465,P
196717,P
158368,P
176810,P
146920,P
171871,P
231284,P
215671,P
224803,P
271203,P
232803,P
244169,P
242264,P
401219,P
260628,P
238342,P
206599,P
255036,P
220338,P
219714,P
196127,P
250241,P
210265,P
214200,P
200285,P
292697,P
215804,P
250280,P
258530,P
642303,P
222626,P
225429,P
229367,P
233904,P
197229,P
214953,P
287517,P
211694,P
224976,P
204324,P
248236,P
240897,P
230801,P
254385,P
287901,P
299736,P
197975,P
215052,P
228063,P
2019869,I
123171,P
211180,P
159813,P
164746,P
147178,P
180437,P
181136,P
237638,P
342882,P
247395,P
246507,P
302063,P
185603,P
213924,P
203600,P
220382,P
260556,P
235403,P
204232,P
211017,P
171095,P
198448,P
206239,P
269212,P
233604,P
233959,P
220718,P
277318,P
195598,P
217500,P
224229,P
308112,P
200241,P
208655,P
191313,P
212479,P
170216,P
283734,P
213067,P
281826,P
224807,P
194242,P
186302,P
271857,P
203094,P
195683,P
281815,P
255724,P
216356,P
1982421,I
142063,P
142595,P
153172,P
170098,P
215924,P
217577,P
203853,P
192539,P
209416,P
265476,P
207425,P
258171,P
203731,P
239551,P
203261,P
211822,P
223837,P
203410,P
229427,P
231489,P
174586,P
228054,P
199921,P
222031,P
216325,P
271754,P
244915,P
216532,P
193792,P
211125,P
195562,P
201605,P
191334,P
193517,P
146692,P
135799,P
127733,P
678390,P
202433,P
201018,P
148625,P
230738,P
176763,P
200853,P
167891,P
382881,P
179648,P
210588,P
227525,P
2034156,I
120362,P
162295,P
166440,P
160203,P
197128,P
210223,P
321311,P
217746,P
239230,P
225959,P
287892,P
286434,P
217810,P
274075,P
333558,P
251140,P
195369,P
206750,P
221819,P
246497,P
192964,P
286166,P
240264,P
264276,P
288689,P
250909,P
244582,P
331780,P
198154,P
282519,P
240348,P
275366,P
193203,P
225356,P
210477,P
241977,P
253184,P
201863,P
215271,P
248905,P
185746,P
231782,P
235589,P
359918,P
246197,P
213802,P
227631,P
269393,P
221845,P
1964752,I
149119,P
193588,P
144623,P
319094,P
181882,P
251229,P
200293,P
197222,P
201628,P
322025,P
201365,P
171471,P
185973,P
210016,P
203204,P
189448,P
223444,P
186160,P
185150,P
160962,P
184495,P
226482,P
210250,P
205184,P
235067,P
273069,P
199655,P
191470,P
167492,P
213151,P
206787,P
258746,P
245064,P
195662,P
