362088,I

42317,P
31545,P
33800,P
45713,P
30122,P
44874,P
33434,P
33516,P
35312,P
37424,P
33375,P
33333,P
34552,P
51217,P
38585,P
43839,P
42887,P
40564,P
52568,P
38501,P
58594,P
40635,P
42559,P
37798,P
40912,P
37115,P
34008,P
41923,P
30382,P
44188,P
39837,P
38746,P
40253,P
38923,P
31113,P
50908,P
33049,P
39346,P
34737,P
36729,P
33185,P
33248,P
32469,P
32905,P
36753,P
40522,P
36066,P
37971,P
43597,P
328808,I
32749,P
29201,P
33582,P
32583,P
33145,P
29778,P
31804,P
33319,P
31731,P
37326,P
35466,P
33283,P
33004,P
35462,P
31158,P
42532,P
31529,P
36160,P
31957,P
31354,P
31302,P
28788,P
30788,P
29026,P
37584,P
33851,P
33804,P
33674,P
38113,P
31403,P
46167,P
31824,P
35297,P
32144,P
31390,P
29949,P
29362,P
32519,P
26884,P
29481,P
29441,P
28059,P
27253,P
34739,P
27151,P
40417,P
25133,P
31597,P
26875,P
301273,I
15765,P
18211,P
21585,P
21519,P
29405,P
30268,P
28115,P
32549,P
39141,P
30115,P
45111,P
28973,P
36312,P
29818,P
33701,P
30399,P
32260,P
28524,P
25737,P
28851,P
31516,P
27224,P
26931,P
32761,P
27013,P
45636,P
27312,P
30490,P
27211,P
30098,P
27840,P
28728,P
25955,P
27866,P
30036,P
27606,P
26422,P
25666,P
45901,P
29271,P
30255,P
28424,P
28106,P
27125,P
34215,P
94590,P
21153,P
27684,P
26484,P
276095,I
19067,P
20090,P
20373,P
31983,P
25170,P
28132,P
23936,P
26999,P
24573,P
23377,P
28175,P
40988,P
30293,P
31582,P
27697,P
30479,P
28755,P
28570,P
47059,P
29298,P
31093,P
26548,P
30524,P
30968,P
27827,P
25866,P
24700,P
25001,P
26838,P
23175,P
24462,P
21519,P
24567,P
45842,P
27392,P
25735,P
24615,P
26388,P
23606,P
28310,P
20842,P
23538,P
25544,P
26282,P
24544,P
25394,P
26454,P
26215,P
54218,P
258103,I
21315,P
19218,P
22520,P
23062,P
18858,P
19913,P
19250,P
25482,P
20586,P
21989,P
22866,P
20779,P
23785,P
39479,P
24534,P
26770,P
25906,P
24610,P
26381,P
22344,P
21812,P
22477,P
26051,P
27063,P
24190,P
26514,P
23978,P
26291,P
41737,P
25944,P
28757,P
25678,P
29093,P
24880,P
22673,P
25615,P
23778,P
22855,P
22051,P
23150,P
22216,P
23511,P
22681,P
37065,P
23168,P
26028,P
21101,P
24357,P
21781,P
228173,I
12582,P
15149,P
19862,P
21097,P
20196,P
20120,P
21060,P
21364,P
35636,P
21194,P
24536,P
25147,P
22919,P
21982,P
23118,P
17282,P
20210,P
20909,P
21644,P
19492,P
20012,P
20576,P
20212,P
38144,P
21663,P
20854,P
19234,P
20540,P
18751,P
18591,P
18113,P
21721,P
20103,P
19268,P
17453,P
19038,P
26132,P
19920,P
21836,P
19378,P
19977,P
15112,P
23171,P
59364,P
12084,P
16505,P
17540,P
16490,P
15583,P
189723,I
12452,P
15612,P
15553,P
16203,P
14968,P
14841,P
13139,P
12452,P
12912,P
26860,P
20146,P
21070,P
19584,P
19931,P
19334,P
19390,P
26034,P
19764,P
20530,P
20748,P
18124,P
16119,P
18399,P
13847,P
17630,P
16976,P
19306,P
16883,P
17928,P
17241,P
16655,P
25562,P
18541,P
19433,P
17837,P
18115,P
16980,P
17624,P
16363,P
17441,P
20108,P
20789,P
19100,P
19507,P
18650,P
18738,P
25134,P
18314,P
22988,P
176161,I
12474,P
13833,P
11168,P
11379,P
14363,P
19705,P
17044,P
15452,P
18079,P
17297,P
17972,P
22479,P
19149,P
20570,P
18032,P
17017,P
17395,P
14506,P
16011,P
16572,P
19556,P
19824,P
18455,P
19297,P
17378,P
18150,P
23643,P
18743,P
19602,P
16818,P
17611,P
15367,P
13682,P
16753,P
14364,P
17354,P
16999,P
16801,P
16041,P
15943,P
17283,P
22055,P
15981,P
17805,P
15150,P
16629,P
15194,P
14566,P
16995,P
172597,I
13263,P
14037,P
13969,P
15175,P
14551,P
15666,P
23760,P
15771,P
15650,P
15202,P
13734,P
12666,P
14562,P
13447,P
13288,P
15385,P
18926,P
15343,P
16070,P
16672,P
16152,P
23601,P
16425,P
17980,P
16128,P
16298,P
15297,P
14378,P
16913,P
16509,P
18979,P
19759,P
18075,P
19559,P
24376,P
19642,P
19008,P
18839,P
21138,P
14935,P
22847,P
48769,P
9097,P
14814,P
17154,P
18154,P
19077,P
17291,P
17515,P
160749,I
19265,P
16309,P
18094,P
20417,P
17928,P
17848,P
19389,P
33434,P
27302,P
26648,P
27290,P
29339,P
28530,P
28589,P
43293,P
27293,P
28252,P
29082,P
29197,P
26748,P
29414,P
26487,P
28431,P
32174,P
34394,P
32885,P
36902,P
34363,P
34985,P
46185,P
36652,P
39628,P
40607,P
43239,P
39616,P
36943,P
37035,P
39026,P
41313,P
44516,P
44733,P
46732,P
45417,P
49062,P
54853,P
46360,P
46573,P
43727,P
50248,P
216550,I
34946,P
37081,P
40594,P
45823,P
48702,P
47702,P
48941,P
47365,P
48813,P
56081,P
46328,P
49569,P
46589,P
54557,P
48590,P
43975,P
44105,P
42457,P
49289,P
51161,P
48402,P
51825,P
52255,P
45060,P
57023,P
42628,P
44265,P
47285,P
52187,P
42376,P
39348,P
41919,P
36507,P
44123,P
45300,P
42927,P
46891,P
42898,P
38308,P
52146,P
42100,P
41644,P
47235,P
53442,P
43957,P
42331,P
41886,P
37966,P
48116,P
236001,I
45475,P
54201,P
45354,P
46826,P
59248,P
42798,P
50026,P
47259,P
53391,P
46936,P
46099,P
44927,P
42935,P
49746,P
53974,P
52221,P
54897,P
49284,P
49772,P
65226,P
48042,P
53860,P
51720,P
58667,P
50193,P
51167,P
44318,P
35778,P
44267,P
42581,P
44756,P
42473,P
55212,P
36057,P
36627,P
38841,P
37555,P
33363,P
43911,P
88919,P
21696,P
32393,P
31793,P
27496,P
44824,P
50302,P
48874,P
42737,P
44009,P
223294,I
37023,P
35270,P
46018,P
49203,P
41235,P
41998,P
40976,P
43623,P
41004,P
34341,P
48007,P
35661,P
34450,P
35621,P
34049,P
37110,P
31999,P
32219,P
61801,P
33069,P
35985,P
32436,P
32864,P
28937,P
33086,P
27317,P
25865,P
32681,P
32489,P
34017,P
32071,P
32277,P
32733,P
61827,P
32112,P
35330,P
32515,P
34378,P
33138,P
24385,P
28956,P
24184,P
32846,P
33268,P
33009,P
30802,P
29359,P
31095,P
52804,P
215764,I
30676,P
27164,P
29578,P
28088,P
23180,P
25776,P
25401,P
30619,P
35455,P
29355,P
32836,P
31456,P
30602,P
46430,P
29523,P
34577,P
30067,P
34186,P
26902,P
25423,P
26760,P
24023,P
25746,P
25987,P
24252,P
27943,P
27353,P
28411,P
49733,P
27530,P
30340,P
28581,P
30797,P
25489,P
23918,P
25649,P
22879,P
28819,P
28926,P
28977,P
31518,P
29245,P
28182,P
46736,P
27908,P
31156,P
31077,P
28867,P
26402,P
206314,I
11311,P
19528,P
23380,P
23361,P
23135,P
25749,P
25992,P
23393,P
48398,P
26989,P
30798,P
25985,P
27027,P
24288,P
23936,P
23797,P
21220,P
24325,P
27642,P
25271,P
26809,P
25988,P
25477,P
49967,P
25027,P
31441,P
25419,P
26718,P
24877,P
18780,P
21381,P
21109,P
21856,P
20512,P
19743,P
19628,P
24404,P
62733,P
13199,P
19853,P
25229,P
19115,P
23428,P
20418,P
19262,P
27268,P
21141,P
19693,P
23719,P
180768,I
14112,P
13599,P
18051,P
36594,P
29796,P
25259,P
23501,P
26182,P
21751,P
20640,P
32104,P
19901,P
20341,P
22933,P
22390,P
21188,P
19968,P
21507,P
23604,P
23898,P
25339,P
22360,P
25255,P
22339,P
22787,P
30849,P
25473,P
22239,P
22525,P
22318,P
20269,P
18728,P
24107,P
23646,P
24513,P
22979,P
16563,P
20388,P
17466,P
20298,P
24921,P
19307,P
19943,P
20461,P
18783,P
20304,P
16669,P
20254,P
21283,P
179664,I
17104,P
14626,P
16914,P
16811,P
17871,P
24241,P
19925,P
16754,P
18215,P
17894,P
17454,P
17142,P
19564,P
15582,P
19094,P
15204,P
15281,P
14657,P
14204,P
17168,P
21906,P
15309,P
16019,P
13538,P
15409,P
16005,P
15158,P
19398,P
15209,P
17683,P
15589,P
14273,P
15456,P
15143,P
16360,P
22435,P
15323,P
17253,P
15613,P
15884,P
17150,P
15422,P
17154,P
16270,P
15864,P
17310,P
11739,P
13984,P
14080,P
169309,I
12337,P
11125,P
12479,P
13253,P
13646,P
14391,P
14447,P
17056,P
14225,P
15793,P
15564,P
13653,P
14687,P
15090,P
16743,P
22852,P
17318,P
16362,P
15584,P
15072,P
15942,P
14414,P
16705,P
16796,P
18365,P
11546,P
13379,P
14734,P
18519,P
13514,P
13863,P
13632,P
15229,P
12972,P
21871,P
48248,P
9729,P
13332,P
12933,P
11347,P
10729,P
11801,P
11280,P
15558,P
12027,P
12748,P
12805,P
11625,P
12786,P
154816,I
7686,P
18144,P
14723,P
16349,P
12254,P
14386,P
13940,P
15464,P
29161,P
13050,P
12401,P
12853,P
12836,P
14308,P
13696,P
17278,P
11934,P
14828,P
17149,P
13011,P
14646,P
14656,P
16867,P
23212,P
14711,P
15104,P
14590,P
14955,P
15565,P
12928,P
17403,P
12220,P
16895,P
15677,P
13414,P
13937,P
14628,P
17595,P
21861,P
13789,P
16340,P
14864,P
14399,P
15440,P
14144,P
19155,P
12657,P
15814,P
18664,P
173219,I
11050,P
11290,P
13612,P
18564,P
13156,P
14594,P
14763,P
15859,P
15131,P
14526,P
18420,P
12322,P
16444,P
18798,P
15456,P
17406,P
17116,P
17490,P
25135,P
17214,P
17384,P
17141,P
17485,P
17122,P
16771,P
21956,P
14832,P
19690,P
22993,P
19122,P
21120,P
19193,P
19442,P
27890,P
20254,P
22296,P
23660,P
20364,P
20887,P
21428,P
18781,P
16830,P
22199,P
23041,P
21052,P
23402,P
22299,P
23268,P
31704,P
198977,I
19516,P
21606,P
19672,P
20706,P
20163,P
23833,P
18207,P
24423,P
28533,P
24012,P
25698,P
22047,P
24965,P
34509,P
25366,P
28763,P
26399,P
23936,P
24460,P
18240,P
22872,P
19066,P
21969,P
24615,P
22230,P
23986,P
31747,P
23128,P
24749,P
25206,P
24819,P
20896,P
30240,P
65440,P
11885,P
18865,P
23559,P
22039,P
26222,P
21603,P
22709,P
33288,P
27985,P
23641,P
31795,P
23036,P
23658,P
20494,P
21466,P
201505,I
24396,P
19848,P
26894,P
34134,P
26430,P
29918,P
41538,P
24693,P
30539,P
30788,P
29092,P
28995,P
27198,P
30843,P
20563,P
28168,P
31624,P
34105,P
47175,P
31940,P
31157,P
49208,P
31407,P
43383,P
36923,P
33638,P
34000,P
26149,P
35553,P
24587,P
31876,P
37343,P
37089,P
44252,P
34038,P
36665,P
50201,P
35752,P
37950,P
40516,P
39367,P
41586,P
32362,P
43163,P
29408,P
44277,P
43574,P
46057,P
45552,P
275286,I
25714,P
47932,P
43907,P
47801,P
50752,P
43103,P
43371,P
40882,P
47051,P
31022,P
46512,P
49558,P
48228,P
62788,P
43900,P
48378,P
73101,P
43137,P
56027,P
60535,P
55656,P
52747,P
49815,P
56591,P
38638,P
58484,P
50793,P
54892,P
71982,P
56865,P
54355,P
83473,P
50095,P
78022,P
62093,P
65056,P
66627,P
58076,P
58263,P
50010,P
59678,P
64469,P
69414,P
100261,P
71985,P
72039,P
91146,P
64428,P
79035,P
383571,I
48998,P
69870,P
54542,P
64671,P
53107,P
56566,P
53981,P
80134,P
95667,P
66551,P
76038,P
97463,P
78512,P
67947,P
78567,P
78731,P
81019,P
61580,P
78714,P
53622,P
77092,P
71205,P
74324,P
83615,P
110949,P
65440,P
82587,P
96125,P
86827,P
77384,P
89982,P
194606,P
42454,P
75878,P
80117,P
78823,P
88475,P
85531,P
96313,P
123021,P
70777,P
99877,P
89914,P
85537,P
98525,P
84356,P
101051,P
76704,P
88201,P
418434,I
81465,P
66049,P
90548,P
118365,P
129627,P
109458,P
104132,P
109633,P
88932,P
117869,P
86552,P
100034,P
72421,P
82454,P
85080,P
112447,P
71711,P
121030,P
128382,P
149654,P
142842,P
65433,P
121443,P
111728,P
113687,P
89393,P
110176,P
70572,P
99883,P
107602,P
86861,P
106177,P
122880,P
132343,P
150150,P
143115,P
92281,P
124469,P
129708,P
114774,P
105198,P
126214,P
69352,P
102971,P
113794,P
94310,P
103624,P
143767,P
113924,P
489146,I
103814,P
101540,P
127235,P
111615,P
114254,P
101765,P
120444,P
79453,P
102173,P
105952,P
116605,P
112163,P
117514,P
121536,P
155041,P
127653,P
102370,P
146987,P
101205,P
126664,P
111868,P
127211,P
73563,P
115363,P
102930,P
124053,P
108271,P
121460,P
134150,P
153746,P
127718,P
118384,P
135474,P
107641,P
131692,P
106949,P
123466,P
81873,P
98747,P
112236,P
123353,P
94360,P
115064,P
134763,P
157854,P
114767,P
128896,P
119046,P
127842,P
551272,I
62087,P
88303,P
71854,P
101221,P
103436,P
133827,P
88108,P
122603,P
138768,P
152426,P
137318,P
102780,P
117787,P
105295,P
120330,P
99263,P
117004,P
63035,P
101762,P
93394,P
91794,P
84533,P
126222,P
108847,P
92431,P
118791,P
94136,P
87204,P
105130,P
273699,P
58960,P
98721,P
89724,P
85985,P
102125,P
96555,P
87988,P
122926,P
95256,P
104539,P
92503,P
86569,P
95156,P
83402,P
107347,P
63043,P
117928,P
76539,P
116961,P
505647,I
73493,P
74365,P
120085,P
126378,P
109023,P
100877,P
102066,P
104794,P
87672,P
92547,P
58138,P
105240,P
60011,P
120595,P
78927,P
98165,P
75260,P
113412,P
124753,P
76863,P
103155,P
85344,P
101286,P
82074,P
101871,P
58638,P
99382,P
85236,P
86177,P
88886,P
83362,P
80340,P
106909,P
145868,P
62255,P
114033,P
87787,P
102494,P
77384,P
102119,P
51211,P
96480,P
78437,P
82151,P
81649,P
77844,P
65112,P
114252,P
130951,P
543058,I
82986,P
65447,P
79721,P
70381,P
92300,P
50246,P
103943,P
49219,P
87113,P
74853,P
86911,P
66931,P
115611,P
106638,P
94226,P
96627,P
77564,P
86925,P
76896,P
104645,P
49491,P
103082,P
49634,P
93614,P
59617,P
75902,P
66722,P
102507,P
101110,P
83098,P
85021,P
80434,P
84199,P
73932,P
85325,P
49324,P
75394,P
71970,P
70668,P
69641,P
67925,P
68465,P
101451,P
95339,P
84496,P
88657,P
80943,P
86773,P
77616,P
651817,I
26002,P
69884,P
55867,P
58474,P
61122,P
63710,P
60751,P
83285,P
99561,P
69439,P
84006,P
63326,P
80017,P
65274,P
90544,P
41525,P
69450,P
39220,P
58015,P
