n:1 mse_avg:0.07 mse_y:0.08 mse_u:0.03 mse_v:0.04 psnr_avg:59.77 psnr_y:58.85 psnr_u:62.86 psnr_v:62.26 
n:41 mse_avg:0.20 mse_y:0.24 mse_u:0.10 mse_v:0.11 psnr_avg:55.18 psnr_y:54.28 psnr_u:58.11 psnr_v:57.58 
n:42 mse_avg:0.20 mse_y:0.24 mse_u:0.10 mse_v:0.12 psnr_avg:55.15 psnr_y:54.27 psnr_u:58.00 psnr_v:57.49 
n:43 mse_avg:0.20 mse_y:0.24 mse_u:0.10 mse_v:0.11 psnr_avg:55.19 psnr_y:54.30 psnr_u:58.05 psnr_v:57.59 
n:44 mse_avg:0.20 mse_y:0.24 mse_u:0.10 mse_v:0.12 psnr_avg:55.14 psnr_y:54.26 psnr_u:57.95 psnr_v:57.48 
n:45 mse_avg:0.20 mse_y:0.24 mse_u:0.10 mse_v:0.12 psnr_avg:55.13 psnr_y:54.25 psnr_u:57.95 psnr_v:57.50 
n:46 mse_avg:0.20 mse_y:0.25 mse_u:0.11 mse_v:0.12 psnr_avg:55.08 psnr_y:54.20 psnr_u:57.85 psnr_v:57.43 
n:47 mse_avg:0.20 mse_y:0.24 mse_u:0.10 mse_v:0.11 psnr_avg:55.17 psnr_y:54.27 psnr_u:58.05 psnr_v:57.65 
n:48 mse_avg:0.20 mse_y:0.25 mse_u:0.10 mse_v:0.12 psnr_avg:55.10 psnr_y:54.22 psnr_u:57.93 psnr_v:57.51 
n:49 mse_avg:0.20 mse_y:0.25 mse_u:0.11 mse_v:0.12 psnr_avg:55.09 psnr_y:54.21 psnr_u:57.87 psnr_v:57.48 
n:50 mse_avg:0.20 mse_y:0.25 mse_u:0.11 mse_v:0.12 psnr_avg:55.01 psnr_y:54.14 psnr_u:57.77 psnr_v:57.41 
n:51 mse_avg:0.07 mse_y:0.09 mse_u:0.04 mse_v:0.04 psnr_avg:59.42 psnr_y:58.59 psnr_u:61.98 psnr_v:61.60 
n:52 mse_avg:0.16 mse_y:0.21 mse_u:0.07 mse_v:0.08 psnr_avg:56.00 psnr_y:54.93 psnr_u:59.88 psnr_v:59.35 
n:53 mse_avg:0.17 mse_y:0.22 mse_u:0.07 mse_v:0.08 psnr_avg:55.74 psnr_y:54.70 psnr_u:59.40 psnr_v:58.88 
n:54 mse_avg:0.18 mse_y:0.23 mse_u:0.08 mse_v:0.09 psnr_avg:55.57 psnr_y:54.55 psnr_u:59.11 psnr_v:58.57 
n:55 mse_avg:0.18 mse_y:0.23 mse_u:0.08 mse_v:0.09 psnr_avg:55.64 psnr_y:54.60 psnr_u:59.26 psnr_v:58.73 
n:56 mse_avg:0.18 mse_y:0.23 mse_u:0.09 mse_v:0.10 psnr_avg:55.49 psnr_y:54.52 psnr_u:58.81 psnr_v:58.25 
n:57 mse_avg:0.19 mse_y:0.23 mse_u:0.09 mse_v:0.10 psnr_avg:55.43 psnr_y:54.48 psnr_u:58.65 psnr_v:58.09 
n:58 mse_avg:0.19 mse_y:0.24 mse_u:0.09 mse_v:0.11 psnr_avg:55.32 psnr_y:54.39 psnr_u:58.46 psnr_v:57.90 
n:59 mse_avg:0.19 mse_y:0.23 mse_u:0.09 mse_v:0.10 psnr_avg:55.38 psnr_y:54.45 psnr_u:58.44 psnr_v:57.93 
n:60 mse_avg:0.19 mse_y:0.24 mse_u:0.10 mse_v:0.11 psnr_avg:55.31 psnr_y:54.40 psnr_u:58.32 psnr_v:57.78 
n:61 mse_avg:0.19 mse_y:0.24 mse_u:0.10 mse_v:0.11 psnr_avg:55.27 psnr_y:54.37 psnr_u:58.21 psnr_v:57.74 
n:62 mse_avg:0.19 mse_y:0.24 mse_u:0.10 mse_v:0.11 psnr_avg:55.23 psnr_y:54.34 psnr_u:58.08 psnr_v:57.65 
n:63 mse_avg:0.19 mse_y:0.24 mse_u:0.10 mse_v:0.11 psnr_avg:55.30 psnr_y:54.39 psnr_u:58.26 psnr_v:57.84 
n:64 mse_avg:0.20 mse_y:0.24 mse_u:0.10 mse_v:0.11 psnr_avg:55.23 psnr_y:54.33 psnr_u:58.10 psnr_v:57.68 
n:65 mse_avg:0.20 mse_y:0.24 mse_u:0.10 mse_v:0.11 psnr_avg:55.22 psnr_y:54.33 psnr_u:58.08 psnr_v:57.68 
n:66 mse_avg:0.20 mse_y:0.24 mse_u:0.11 mse_v:0.12 psnr_avg:55.20 psnr_y:54.34 psnr_u:57.88 psnr_v:57.51 
n:67 mse_avg:0.19 mse_y:0.24 mse_u:0.10 mse_v:0.11 psnr_avg:55.25 psnr_y:54.36 psnr_u:58.09 psnr_v:57.68 
n:68 mse_avg:0.20 mse_y:0.24 mse_u:0.10 mse_v:0.11 psnr_avg:55.21 psnr_y:54.33 psnr_u:58.05 psnr_v:57.61 
n:69 mse_avg:0.20 mse_y:0.24 mse_u:0.10 mse_v:0.11 psnr_avg:55.21 psnr_y:54.31 psnr_u:58.10 psnr_v:57.66 
n:70 mse_avg:0.20 mse_y:0.24 mse_u:0.10 mse_v:0.11 psnr_avg:55.16 psnr_y:54.25 psnr_u:58.08 psnr_v:57.65 
n:71 mse_avg:0.19 mse_y:0.24 mse_u:0.10 mse_v:0.10 psnr_avg:55.27 psnr_y:54.33 psnr_u:58.34 psnr_v:57.93 
n:72 mse_avg:0.20 mse_y:0.24 mse_u:0.10 mse_v:0.11 psnr_avg:55.19 psnr_y:54.28 psnr_u:58.11 psnr_v:57.65 
n:73 mse_avg:0.20 mse_y:0.24 mse_u:0.10 mse_v:0.11 psnr_avg:55.18 psnr_y:54.29 psnr_u:58.09 psnr_v:57.61 
n:74 mse_avg:0.20 mse_y:0.24 mse_u:0.10 mse_v:0.11 psnr_avg:55.15 psnr_y:54.27 psnr_u:58.00 psnr_v:57.53 
n:75 mse_avg:0.20 mse_y:0.24 mse_u:0.10 mse_v:0.11 psnr_avg:55.14 psnr_y:54.26 psnr_u:57.99 psnr_v:57.54 
n:76 mse_avg:0.20 mse_y:0.24 mse_u:0.10 mse_v:0.12 psnr_avg:55.13 psnr_y:54.25 psnr_u:57.93 psnr_v:57.48 
n:77 mse_avg:0.20 mse_y:0.24 mse_u:0.10 mse_v:0.12 psnr_avg:55.13 psnr_y:54.25 psnr_u:57.92 psnr_v:57.49 
n:78 mse_avg:0.20 mse_y:0.25 mse_u:0.11 mse_v:0.12 psnr_avg:55.07 psnr_y:54.19 psnr_u:57.86 psnr_v:57.47 
n:79 mse_avg:0.20 mse_y:0.25 mse_u:0.10 mse_v:0.11 psnr_avg:55.09 psnr_y:54.19 psnr_u:57.95 psnr_v:57.58 
n:80 mse_avg:0.20 mse_y:0.25 mse_u:0.11 mse_v:0.12 psnr_avg:55.07 psnr_y:54.20 psnr_u:57.82 psnr_v:57.45 
n:81 mse_avg:0.20 mse_y:0.25 mse_u:0.11 mse_v:0.12 psnr_avg:55.07 psnr_y:54.19 psnr_u:57.85 psnr_v:57.47 
n:82 mse_avg:0.20 mse_y:0.25 mse_u:0.11 mse_v:0.12 psnr_avg:55.04 psnr_y:54.16 psnr_u:57.83 psnr_v:57.45 
n:83 mse_avg:0.20 mse_y:0.25 mse_u:0.10 mse_v:0.11 psnr_avg:55.07 psnr_y:54.17 psnr_u:57.93 psnr_v:57.54 
n:84 mse_avg:0.20 mse_y:0.25 mse_u:0.10 mse_v:0.12 psnr_avg:55.05 psnr_y:54.15 psnr_u:57.93 psnr_v:57.51 
n:85 mse_avg:0.20 mse_y:0.25 mse_u:0.10 mse_v:0.11 psnr_avg:55.06 psnr_y:54.15 psnr_u:57.99 psnr_v:57.55 
n:86 mse_avg:0.20 mse_y:0.25 mse_u:0.10 mse_v:0.11 psnr_avg:55.03 psnr_y:54.12 psnr_u:57.99 psnr_v:57.56 
n:87 mse_avg:0.20 mse_y:0.25 mse_u:0.10 mse_v:0.11 psnr_avg:55.10 psnr_y:54.16 psnr_u:58.19 psnr_v:57.79 
n:88 mse_avg:0.20 mse_y:0.25 mse_u:0.10 mse_v:0.11 psnr_avg:55.07 psnr_y:54.17 psnr_u:58.01 psnr_v:57.56 
n:89 mse_avg:0.20 mse_y:0.25 mse_u:0.10 mse_v:0.12 psnr_avg:55.07 psnr_y:54.18 psnr_u:57.93 psnr_v:57.49 
n:90 mse_avg:0.21 mse_y:0.25 mse_u:0.11 mse_v:0.12 psnr_avg:55.01 psnr_y:54.12 psnr_u:57.88 psnr_v:57.43 
n:91 mse_avg:0.20 mse_y:0.25 mse_u:0.11 mse_v:0.12 psnr_avg:55.06 psnr_y:54.18 psnr_u:57.85 psnr_v:57.45 
n:92 mse_avg:0.20 mse_y:0.25 mse_u:0.11 mse_v:0.12 psnr_avg:55.01 psnr_y:54.14 psnr_u:57.80 psnr_v:57.38 
n:93 mse_avg:0.21 mse_y:0.25 mse_u:0.11 mse_v:0.12 psnr_avg:55.00 psnr_y:54.13 psnr_u:57.74 psnr_v:57.35 
n:94 mse_avg:0.21 mse_y:0.26 mse_u:0.11 mse_v:0.12 psnr_avg:54.93 psnr_y:54.05 psnr_u:57.69 psnr_v:57.31 
n:95 mse_avg:0.20 mse_y:0.25 mse_u:0.10 mse_v:0.11 psnr_avg:55.03 psnr_y:54.13 psnr_u:57.94 psnr_v:57.53 
n:96 mse_avg:0.21 mse_y:0.25 mse_u:0.11 mse_v:0.12 psnr_avg:54.98 psnr_y:54.10 psnr_u:57.78 psnr_v:57.38 
n:97 mse_avg:0.21 mse_y:0.25 mse_u:0.11 mse_v:0.12 psnr_avg:54.97 psnr_y:54.09 psnr_u:57.80 psnr_v:57.39 
n:98 mse_avg:0.21 mse_y:0.25 mse_u:0.11 mse_v:0.12 psnr_avg:54.98 psnr_y:54.10 psnr_u:57.79 psnr_v:57.37 
n:99 mse_avg:0.21 mse_y:0.25 mse_u:0.11 mse_v:0.12 psnr_avg:54.99 psnr_y:54.09 psnr_u:57.89 psnr_v:57.48 
n:100 mse_avg:0.21 mse_y:0.25 mse_u:0.11 mse_v:0.12 psnr_avg:54.98 psnr_y:54.09 psnr_u:57.86 psnr_v:57.40 
n:101 mse_avg:0.08 mse_y:0.10 mse_u:0.04 mse_v:0.05 psnr_avg:59.21 psnr_y:58.35 psnr_u:61.98 psnr_v:61.52 
n:102 mse_avg:0.16 mse_y:0.20 mse_u:0.06 mse_v:0.07 psnr_avg:56.20 psnr_y:55.07 psnr_u:60.52 psnr_v:59.82 
n:103 mse_avg:0.17 mse_y:0.22 mse_u:0.07 mse_v:0.07 psnr_avg:55.78 psnr_y:54.66 psnr_u:59.92 psnr_v:59.40 
n:104 mse_avg:0.18 mse_y:0.23 mse_u:0.08 mse_v:0.08 psnr_avg:55.52 psnr_y:54.45 psnr_u:59.38 psnr_v:58.84 
n:105 mse_avg:0.19 mse_y:0.24 mse_u:0.08 mse_v:0.09 psnr_avg:55.39 psnr_y:54.37 psnr_u:58.96 psnr_v:58.37 
n:106 mse_avg:0.19 mse_y:0.24 mse_u:0.09 mse_v:0.10 psnr_avg:55.39 psnr_y:54.39 psnr_u:58.80 psnr_v:58.24 
n:107 mse_avg:0.19 mse_y:0.24 mse_u:0.09 mse_v:0.10 psnr_avg:55.26 psnr_y:54.27 psnr_u:58.67 psnr_v:58.10 
n:108 mse_avg:0.20 mse_y:0.25 mse_u:0.09 mse_v:0.11 psnr_avg:55.17 psnr_y:54.22 psnr_u:58.37 psnr_v:57.82 
n:109 mse_avg:0.20 mse_y:0.25 mse_u:0.09 mse_v:0.10 psnr_avg:55.20 psnr_y:54.23 psnr_u:58.46 psnr_v:57.96 
n:110 mse_avg:0.20 mse_y:0.25 mse_u:0.10 mse_v:0.11 psnr_avg:55.17 psnr_y:54.23 psnr_u:58.31 psnr_v:57.79 
n:111 mse_avg:0.20 mse_y:0.25 mse_u:0.10 mse_v:0.11 psnr_avg:55.07 psnr_y:54.14 psnr_u:58.18 psnr_v:57.64 
n:112 mse_avg:0.20 mse_y:0.25 mse_u:0.10 mse_v:0.11 psnr_avg:55.06 psnr_y:54.13 psnr_u:58.16 psnr_v:57.67 
n:113 mse_avg:0.20 mse_y:0.25 mse_u:0.10 mse_v:0.11 psnr_avg:55.05 psnr_y:54.11 psnr_u:58.16 psnr_v:57.67 
n:114 mse_avg:0.20 mse_y:0.25 mse_u:0.10 mse_v:0.11 psnr_avg:55.04 psnr_y:54.10 psnr_u:58.17 psnr_v:57.69 
n:115 mse_avg:0.20 mse_y:0.25 mse_u:0.09 mse_v:0.10 psnr_avg:55.10 psnr_y:54.11 psnr_u:58.45 psnr_v:57.99 
n:116 mse_avg:0.17 mse_y:0.22 mse_u:0.07 mse_v:0.07 psnr_avg:55.88 psnr_y:54.76 psnr_u:59.99 psnr_v:59.41 
n:117 mse_avg:0.18 mse_y:0.23 mse_u:0.07 mse_v:0.08 psnr_avg:55.52 psnr_y:54.42 psnr_u:59.58 psnr_v:58.87 
n:118 mse_avg:0.19 mse_y:0.24 mse_u:0.07 mse_v:0.09 psnr_avg:55.43 psnr_y:54.35 psnr_u:59.41 psnr_v:58.71 
n:119 mse_avg:0.19 mse_y:0.24 mse_u:0.08 mse_v:0.09 psnr_avg:55.31 psnr_y:54.25 psnr_u:59.17 psnr_v:58.48 
n:120 mse_avg:0.19 mse_y:0.25 mse_u:0.08 mse_v:0.09 psnr_avg:55.29 psnr_y:54.23 psnr_u:59.09 psnr_v:58.47 
n:121 mse_avg:0.20 mse_y:0.25 mse_u:0.08 mse_v:0.10 psnr_avg:55.21 psnr_y:54.19 psnr_u:58.85 psnr_v:58.19 
n:122 mse_avg:0.20 mse_y:0.25 mse_u:0.09 mse_v:0.10 psnr_avg:55.14 psnr_y:54.12 psnr_u:58.68 psnr_v:58.08 
n:123 mse_avg:0.20 mse_y:0.26 mse_u:0.09 mse_v:0.10 psnr_avg:55.06 psnr_y:54.06 psnr_u:58.54 psnr_v:57.97 
n:124 mse_avg:0.20 mse_y:0.26 mse_u:0.09 mse_v:0.10 psnr_avg:55.05 psnr_y:54.03 psnr_u:58.62 psnr_v:58.06 
n:125 mse_avg:0.21 mse_y:0.26 mse_u:0.10 mse_v:0.11 psnr_avg:54.98 psnr_y:54.00 psnr_u:58.30 psnr_v:57.79 
n:126 mse_avg:0.21 mse_y:0.26 mse_u:0.10 mse_v:0.11 psnr_avg:54.99 psnr_y:54.00 psnr_u:58.34 psnr_v:57.84 
n:127 mse_avg:0.21 mse_y:0.26 mse_u:0.10 mse_v:0.11 psnr_avg:55.01 psnr_y:54.03 psnr_u:58.32 psnr_v:57.80 
n:128 mse_avg:0.21 mse_y:0.26 mse_u:0.09 mse_v:0.10 psnr_avg:55.00 psnr_y:54.00 psnr_u:58.45 psnr_v:57.93 
n:129 mse_avg:0.21 mse_y:0.26 mse_u:0.09 mse_v:0.11 psnr_avg:55.00 psnr_y:54.02 psnr_u:58.37 psnr_v:57.83 
n:130 mse_avg:0.21 mse_y:0.26 mse_u:0.09 mse_v:0.11 psnr_avg:55.00 psnr_y:54.01 psnr_u:58.39 psnr_v:57.85 
n:131 mse_avg:0.20 mse_y:0.26 mse_u:0.09 mse_v:0.11 psnr_avg:55.02 psnr_y:54.02 psnr_u:58.45 psnr_v:57.89 
n:132 mse_avg:0.20 mse_y:0.25 mse_u:0.09 mse_v:0.10 psnr_avg:55.11 psnr_y:54.07 psnr_u:58.76 psnr_v:58.23 
n:133 mse_avg:0.20 mse_y:0.26 mse_u:0.09 mse_v:0.10 psnr_avg:55.04 psnr_y:54.02 psnr_u:58.57 psnr_v:58.01 
n:134 mse_avg:0.20 mse_y:0.25 mse_u:0.09 mse_v:0.11 psnr_avg:55.05 psnr_y:54.07 psnr_u:58.37 psnr_v:57.83 
n:135 mse_avg:0.20 mse_y:0.25 mse_u:0.10 mse_v:0.11 psnr_avg:55.03 psnr_y:54.08 psnr_u:58.23 psnr_v:57.72 
n:136 mse_avg:0.21 mse_y:0.26 mse_u:0.10 mse_v:0.11 psnr_avg:54.98 psnr_y:54.01 psnr_u:58.23 psnr_v:57.78 
n:137 mse_avg:0.21 mse_y:0.26 mse_u:0.10 mse_v:0.11 psnr_avg:54.98 psnr_y:54.03 psnr_u:58.10 psnr_v:57.63 
n:138 mse_avg:0.21 mse_y:0.25 mse_u:0.10 mse_v:0.11 psnr_avg:55.00 psnr_y:54.07 psnr_u:58.04 psnr_v:57.64 
n:139 mse_avg:0.21 mse_y:0.26 mse_u:0.10 mse_v:0.11 psnr_avg:54.96 psnr_y:54.03 psnr_u:58.00 psnr_v:57.56 
n:140 mse_avg:0.21 mse_y:0.26 mse_u:0.10 mse_v:0.11 psnr_avg:54.99 psnr_y:54.01 psnr_u:58.27 psnr_v:57.85 
n:141 mse_avg:0.21 mse_y:0.26 mse_u:0.10 mse_v:0.11 psnr_avg:54.95 psnr_y:54.00 psnr_u:58.09 psnr_v:57.65 
n:142 mse_avg:0.21 mse_y:0.26 mse_u:0.10 mse_v:0.11 psnr_avg:54.95 psnr_y:54.00 psnr_u:58.10 psnr_v:57.66 
n:143 mse_avg:0.21 mse_y:0.26 mse_u:0.10 mse_v:0.11 psnr_avg:54.93 psnr_y:53.98 psnr_u:58.05 psnr_v:57.58 
n:144 mse_avg:0.21 mse_y:0.26 mse_u:0.10 mse_v:0.11 psnr_avg:54.90 psnr_y:53.94 psnr_u:58.12 psnr_v:57.66 
n:145 mse_avg:0.21 mse_y:0.26 mse_u:0.10 mse_v:0.11 psnr_avg:54.91 psnr_y:53.96 psnr_u:58.07 psnr_v:57.57 
n:146 mse_avg:0.21 mse_y:0.26 mse_u:0.10 mse_v:0.11 psnr_avg:54.94 psnr_y:54.00 psnr_u:58.08 psnr_v:57.61 
n:147 mse_avg:0.21 mse_y:0.26 mse_u:0.10 mse_v:0.11 psnr_avg:54.98 psnr_y:54.01 psnr_u:58.22 psnr_v:57.77 
n:148 mse_avg:0.21 mse_y:0.26 mse_u:0.09 mse_v:0.10 psnr_avg:54.99 psnr_y:53.99 psnr_u:58.40 psnr_v:57.98 
n:149 mse_avg:0.21 mse_y:0.27 mse_u:0.09 mse_v:0.10 psnr_avg:54.92 psnr_y:53.89 psnr_u:58.46 psnr_v:58.00 
n:150 mse_avg:0.21 mse_y:0.27 mse_u:0.09 mse_v:0.10 psnr_avg:54.88 psnr_y:53.85 psnr_u:58.45 psnr_v:57.98 
n:151 mse_avg:0.08 mse_y:0.10 mse_u:0.04 mse_v:0.04 psnr_avg:59.32 psnr_y:58.34 psnr_u:62.64 psnr_v:62.15 
n:152 mse_avg:0.19 mse_y:0.23 mse_u:0.10 mse_v:0.09 psnr_avg:55.38 psnr_y:54.45 psnr_u:57.94 psnr_v:58.53 
n:153 mse_avg:0.20 mse_y:0.25 mse_u:0.11 mse_v:0.10 psnr_avg:55.03 psnr_y:54.09 psnr_u:57.61 psnr_v:58.19 
n:154 mse_avg:0.21 mse_y:0.26 mse_u:0.12 mse_v:0.10 psnr_avg:54.94 psnr_y:54.01 psnr_u:57.47 psnr_v:58.03 
n:155 mse_avg:0.21 mse_y:0.26 mse_u:0.12 mse_v:0.11 psnr_avg:54.83 psnr_y:53.92 psnr_u:57.27 psnr_v:57.82 
n:156 mse_avg:0.22 mse_y:0.27 mse_u:0.12 mse_v:0.11 psnr_avg:54.79 psnr_y:53.88 psnr_u:57.26 psnr_v:57.80 
n:157 mse_avg:0.22 mse_y:0.27 mse_u:0.13 mse_v:0.11 psnr_avg:54.72 psnr_y:53.84 psnr_u:57.08 psnr_v:57.60 
n:158 mse_avg:0.22 mse_y:0.27 mse_u:0.13 mse_v:0.11 psnr_avg:54.72 psnr_y:53.83 psnr_u:57.10 psnr_v:57.60 
n:159 mse_avg:0.22 mse_y:0.27 mse_u:0.13 mse_v:0.12 psnr_avg:54.68 psnr_y:53.80 psnr_u:56.99 psnr_v:57.48 
n:160 mse_avg:0.22 mse_y:0.27 mse_u:0.13 mse_v:0.12 psnr_avg:54.66 psnr_y:53.78 psnr_u:57.02 psnr_v:57.50 
n:161 mse_avg:0.22 mse_y:0.27 mse_u:0.13 mse_v:0.12 psnr_avg:54.61 psnr_y:53.75 psnr_u:56.88 psnr_v:57.35 
n:162 mse_avg:0.22 mse_y:0.27 mse_u:0.13 mse_v:0.12 psnr_avg:54.62 psnr_y:53.77 psnr_u:56.87 psnr_v:57.34 
n:163 mse_avg:0.23 mse_y:0.27 mse_u:0.14 mse_v:0.12 psnr_avg:54.59 psnr_y:53.75 psnr_u:56.79 psnr_v:57.25 
n:164 mse_avg:0.23 mse_y:0.28 mse_u:0.13 mse_v:0.12 psnr_avg:54.57 psnr_y:53.72 psnr_u:56.83 psnr_v:57.28 
n:165 mse_avg:0.23 mse_y:0.27 mse_u:0.14 mse_v:0.12 psnr_avg:54.59 psnr_y:53.75 psnr_u:56.76 psnr_v:57.24 
n:166 mse_avg:0.23 mse_y:0.28 mse_u:0.14 mse_v:0.12 psnr_avg:54.58 psnr_y:53.74 psnr_u:56.78 psnr_v:57.24 
n:167 mse_avg:0.23 mse_y:0.28 mse_u:0.14 mse_v:0.12 psnr_avg:54.56 psnr_y:53.72 psnr_u:56.77 psnr_v:57.23 
