676935,I

58262,P
89468,P
99718,P
99761,P
95100,P
92369,P
95804,P
85759,P
70171,P
87991,P
77217,P
104758,P
79850,P
100424,P
91159,P
124841,P
107286,P
114676,P
94371,P
78314,P
71476,P
82363,P
82433,P
111892,P
86966,P
96374,P
102086,P
98618,P
117884,P
110872,P
102615,P
98013,P
74357,P
91671,P
90805,P
101029,P
90643,P
104212,P
104416,P
126195,P
113486,P
98640,P
90462,P
80903,P
80128,P
89467,P
100894,P
93298,P
81878,P
653368,I
67529,P
80365,P
84046,P
101532,P
94108,P
92067,P
64492,P
80507,P
77778,P
91942,P
107560,P
103602,P
94995,P
104866,P
87947,P
96911,P
87652,P
83365,P
62178,P
91026,P
80749,P
105893,P
77184,P
114661,P
96225,P
89607,P
37094,P
256361,P
93273,P
88270,P
72362,P
78699,P
86299,P
93029,P
106556,P
88969,P
101779,P
110208,P
98982,P
113262,P
85419,P
86564,P
88051,P
83001,P
99278,P
100184,P
95721,P
81886,P
101689,P
652461,I
70030,P
82350,P
75950,P
86854,P
88445,P
79224,P
89309,P
156804,P
94047,P
93746,P
83343,P
113660,P
106563,P
101039,P
86412,P
106844,P
90341,P
106109,P
111850,P
103063,P
88428,P
89349,P
84700,P
106732,P
96003,P
101644,P
88607,P
119482,P
94827,P
104213,P
91074,P
94664,P
74850,P
88085,P
76934,P
116700,P
108671,P
95932,P
86548,P
96418,P
94577,P
89346,P
82484,P
88700,P
71094,P
83192,P
76333,P
101596,P
102653,P
670738,I
83543,P
91723,P
80138,P
79429,P
86372,P
72730,P
72777,P
89575,P
90462,P
98947,P
113236,P
78015,P
93227,P
95951,P
97412,P
91327,P
105996,P
96987,P
69805,P
84318,P
79331,P
92158,P
96481,P
98786,P
97901,P
100301,P
117477,P
92617,P
86807,P
85661,P
80446,P
98101,P
82997,P
108408,P
82595,P
93521,P
88370,P
98933,P
95459,P
115728,P
90199,P
91979,P
78189,P
84833,P
78139,P
98439,P
103568,P
91281,P
104015,P
657081,I
68013,P
69153,P
82975,P
85582,P
74207,P
88382,P
90835,P
104088,P
102806,P
95793,P
104336,P
93736,P
99159,P
99472,P
98079,P
92478,P
78279,P
84271,P
105226,P
99890,P
106177,P
87263,P
95958,P
114218,P
90869,P
94981,P
109903,P
81839,P
74513,P
88786,P
82517,P
104509,P
88719,P
94036,P
109254,P
101544,P
92793,P
92899,P
92918,P
91047,P
77542,P
86830,P
71795,P
98662,P
90625,P
94951,P
95891,P
136044,P
100696,P
672826,I
55504,P
63838,P
79275,P
71148,P
71342,P
157448,P
101707,P
96061,P
86293,P
103894,P
95216,P
96574,P
100043,P
133220,P
106748,P
95615,P
96353,P
91459,P
88676,P
85581,P
103943,P
103485,P
96607,P
89133,P
95787,P
104720,P
116163,P
97633,P
91204,P
101329,P
78020,P
94499,P
89671,P
95119,P
98357,P
108702,P
105191,P
119099,P
86297,P
100321,P
98062,P
86153,P
84403,P
85232,P
91925,P
114206,P
85452,P
95737,P
91176,P
660789,I
64182,P
77503,P
85825,P
84193,P
82552,P
86929,P
68298,P
99215,P
85563,P
97781,P
100417,P
99216,P
102190,P
91238,P
88701,P
77818,P
84732,P
87083,P
93521,P
105524,P
92231,P
111856,P
97098,P
97326,P
100401,P
103525,P
34534,P
255126,P
77668,P
79722,P
79779,P
89933,P
87020,P
105535,P
117030,P
109194,P
96616,P
95729,P
90180,P
84425,P
66409,P
83705,P
94750,P
108607,P
85451,P
91187,P
100315,P
95393,P
103390,P
670301,I
77479,P
77055,P
60840,P
92797,P
75363,P
92775,P
89032,P
102061,P
100853,P
99080,P
91847,P
106105,P
94985,P
95194,P
68787,P
95863,P
81890,P
115406,P
86274,P
96360,P
94485,P
97808,P
114586,P
98258,P
92233,P
