3195933,I

385277,P
641139,P
1010158,P
471290,P
532429,P
2276596,P
498240,P
533373,P
438844,P
664625,P
364649,P
547281,P
566069,P
729322,P
317856,P
629754,P
439524,P
682865,P
403654,P
627341,P
823859,P
585700,P
475565,P
474449,P
541199,P
503785,P
513564,P
503164,P
651205,P
515139,P
503812,P
610660,P
537358,P
402956,P
526085,P
913000,P
402415,P
474500,P
415549,P
450040,P
378492,P
564896,P
553763,P
496033,P
519023,P
594183,P
453582,P
524418,P
496717,P
3051431,I
531226,P
363783,P
371268,P
432738,P
415528,P
314056,P
510963,P
467010,P
515026,P
401541,P
550136,P
628340,P
556408,P
436994,P
482731,P
957296,P
417915,P
447462,P
463727,P
542119,P
415345,P
474136,P
535922,P
498358,P
492870,P
537469,P
441972,P
717454,P
443852,P
547515,P
669405,P
382970,P
538775,P
422472,P
644474,P
450867,P
452136,P
406422,P
534470,P
496332,P
510931,P
476061,P
639200,P
501099,P
601675,P
851457,P
498214,P
558292,P
479037,P
3020349,I
273445,P
457287,P
355091,P
392217,P
372246,P
546969,P
430128,P
518887,P
463438,P
653430,P
660511,P
357402,P
496275,P
458633,P
563135,P
420219,P
469211,P
553984,P
532965,P
369349,P
538523,P
654529,P
435777,P
329133,P
604950,P
1135019,P
452475,P
461383,P
459039,P
523413,P
393454,P
512423,P
549832,P
578649,P
394394,P
462104,P
411289,P
556616,P
463063,P
541337,P
705224,P
447585,P
416985,P
510619,P
623532,P
410115,P
547634,P
574396,P
648342,P
2963402,I
331295,P
454264,P
561647,P
322835,P
526088,P
772385,P
418562,P
2052827,P
311515,P
410869,P
520728,P
675906,P
417996,P
540219,P
481518,P
721477,P
297392,P
568550,P
449147,P
620062,P
748480,P
420938,P
516940,P
697439,P
442920,P
379351,P
590666,P
534084,P
624842,P
321863,P
506213,P
564064,P
588402,P
468327,P
561903,P
1044999,P
435999,P
467265,P
489720,P
558277,P
406398,P
483695,P
507938,P
566371,P
395420,P
652113,P
538171,P
744026,P
492552,P
2865242,I
582349,P
324299,P
515636,P
421326,P
637328,P
557953,P
417843,P
445706,P
563258,P
417824,P
506676,P
447678,P
631894,P
528688,P
561562,P
847609,P
538674,P
598666,P
507373,P
553752,P
438132,P
582645,P
403087,P
451994,P
474979,P
558280,P
514924,P
548483,P
516850,P
666138,P
645929,P
372778,P
482347,P
547170,P
756628,P
441560,P
490962,P
592472,P
394395,P
465662,P
509868,P
615660,P
503381,P
507967,P
548077,P
1158259,P
444657,P
536097,P
511430,P
2886312,I
322621,P
427897,P
497121,P
550593,P
351566,P
466424,P
434376,P
562704,P
383194,P
610964,P
805915,P
444509,P
534358,P
600257,P
593224,P
424101,P
492213,P
486955,P
678534,P
412302,P
463396,P
465681,P
612182,P
498095,P
513060,P
898778,P
572932,P
729028,P
456427,P
482736,P
475824,P
527137,P
538690,P
561532,P
464631,P
578837,P
395852,P
451816,P
434689,P
588890,P
687432,P
404990,P
605023,P
581272,P
561797,P
425787,P
599721,P
430509,P
541091,P
2605211,I
518889,P
420605,P
461098,P
411210,P
538211,P
766621,P
506400,P
485118,P
544510,P
2186705,P
373720,P
719158,P
544683,P
665882,P
532081,P
607061,P
622922,P
797690,P
367568,P
674104,P
845777,P
622314,P
440926,P
606420,P
566198,P
807965,P
508210,P
417214,P
593877,P
595725,P
533279,P
437822,P
599682,P
671153,P
568395,P
840214,P
501792,P
622562,P
538340,P
559756,P
467923,P
599410,P
408744,P
482161,P
507838,P
558969,P
518442,P
570465,P
474654,P
2678951,I
634270,P
414464,P
508157,P
553919,P
578459,P
502645,P
471297,P
564730,P
473382,P
423310,P
518446,P
629998,P
555187,P
431784,P
721394,P
1160899,P
534013,P
562721,P
529830,P
578981,P
487376,P
506503,P
546900,P
630164,P
304070,P
523032,P
489764,P
594684,P
380632,P
743564,P
732623,P
497909,P
472493,P
496175,P
649327,P
463698,P
552496,P
458099,P
690697,P
443030,P
436587,P
437615,P
549846,P
491468,P
466046,P
810596,P
560059,P
632482,P
470931,P
2382113,I
270276,P
494145,P
496085,P
549799,P
469641,P
579449,P
379036,P
434473,P
486060,P
569030,P
635730,P
385200,P
486362,P
577499,P
480830,P
402925,P
510670,P
468518,P
601749,P
468852,P
438673,P
548969,P
473546,P
394338,P
517929,P
874546,P
481276,P
576505,P
582291,P
733605,P
493369,P
541511,P
555915,P
574105,P
482326,P
529889,P
538865,P
715880,P
227911,P
538829,P
626940,P
402403,P
473402,P
479211,P
547063,P
574805,P
417690,P
472177,P
617859,P
2284636,I
357239,P
432821,P
640200,P
469134,P
345276,P
702049,P
485254,P
529057,P
455357,P
488846,P
583572,P
1715654,P
324282,P
736563,P
563096,P
756533,P
347681,P
744005,P
610854,P
897707,P
538118,P
574651,P
559259,P
701424,P
555860,P
450333,P
636454,P
903719,P
437790,P
524232,P
649363,P
738963,P
553423,P
671380,P
497175,P
1323995,P
583111,P
599906,P
617033,P
771580,P
451526,P
655888,P
766445,P
746105,P
299157,P
774013,P
627933,P
749154,P
424994,P
2554031,I
910479,P
620260,P
581066,P
566558,P
700395,P
601030,P
640480,P
517653,P
568074,P
655726,P
394536,P
401076,P
536655,P
489240,P
416135,P
612481,P
476103,P
432013,P
341916,P
397635,P
344549,P
367636,P
340218,P
291156,P
373335,P
343230,P
272574,P
214121,P
234767,P
270929,P
267643,P
253680,P
275505,P
377074,P
215744,P
233081,P
217311,P
307333,P
252205,P
246876,P
213985,P
314503,P
182443,P
199185,P
212679,P
342377,P
229447,P
258397,P
265101,P
1271666,I
163817,P
220978,P
259109,P
269666,P
227868,P
239853,P
308625,P
284816,P
182694,P
219051,P
243469,P
258794,P
261345,P
249022,P
276143,P
296042,P
229261,P
302751,P
243791,P
241898,P
213428,P
253945,P
254447,P
293987,P
174233,P
236021,P
218962,P
236360,P
208597,P
230054,P
223630,P
264004,P
244873,P
230433,P
237057,P
258901,P
243237,P
234411,P
233750,P
301968,P
186834,P
229780,P
209972,P
227160,P
225736,P
209596,P
241650,P
318188,P
201299,P
1138799,I
131765,P
203277,P
199946,P
222932,P
