597645,I

48216,P
63084,P
56299,P
55429,P
58806,P
79246,P
68947,P
85953,P
73570,P
87542,P
77776,P
99700,P
71424,P
77223,P
82499,P
83762,P
80325,P
80730,P
86847,P
67280,P
69409,P
81582,P
77603,P
85163,P
70401,P
86633,P
85015,P
97452,P
72755,P
90759,P
78440,P
101081,P
77579,P
87347,P
74029,P
65325,P
65933,P
85807,P
71249,P
89207,P
73600,P
87086,P
79849,P
102660,P
76556,P
84738,P
75443,P
115390,P
83895,P
588231,I
50125,P
53339,P
56842,P
76588,P
70511,P
74623,P
88778,P
78536,P
88902,P
84740,P
83819,P
77092,P
153225,P
73422,P
82309,P
71416,P
91200,P
71187,P
89068,P
86222,P
107742,P
71596,P
87373,P
84760,P
106091,P
84584,P
109267,P
75222,P
80690,P
89369,P
86004,P
89149,P
109340,P
88184,P
99644,P
96680,P
118683,P
86372,P
93534,P
99187,P
102586,P
87591,P
89035,P
82011,P
77539,P
81796,P
87057,P
86463,P
100173,P
585110,I
60782,P
78142,P
96295,P
76943,P
88698,P
101848,P
106421,P
86715,P
92127,P
85267,P
74031,P
71170,P
88517,P
79244,P
102117,P
84043,P
97704,P
93251,P
110997,P
86679,P
92005,P
90783,P
99276,P
91194,P
96156,P
80796,P
74769,P
82104,P
88016,P
83026,P
108679,P
88638,P
102076,P
93803,P
149133,P
83131,P
92291,P
86377,P
100609,P
86494,P
93101,P
88627,P
76810,P
79755,P
92467,P
91461,P
104847,P
88994,P
94693,P
593659,I
72351,P
67307,P
79850,P
86983,P
97700,P
84067,P
92522,P
80923,P
70485,P
81823,P
90917,P
92194,P
103569,P
103373,P
101979,P
104699,P
113485,P
81218,P
95298,P
87582,P
101614,P
91982,P
95794,P
80653,P
77919,P
76182,P
94174,P
85406,P
100586,P
90126,P
95070,P
94853,P
113744,P
85168,P
96092,P
91804,P
105977,P
89413,P
98984,P
85412,P
74572,P
76566,P
105740,P
83726,P
107668,P
85056,P
91971,P
92236,P
111124,P
599805,I
60620,P
62406,P
90365,P
78451,P
83565,P
77402,P
68964,P
71970,P
86854,P
86139,P
94449,P
82430,P
93181,P
101655,P
102463,P
80892,P
88044,P
89504,P
93686,P
90436,P
85300,P
98704,P
73218,P
76287,P
86157,P
81939,P
97694,P
77360,P
96538,P
99090,P
106011,P
78785,P
91209,P
81822,P
99788,P
87484,P
95627,P
83786,P
74153,P
71609,P
89774,P
75829,P
84596,P
101685,P
87342,P
105329,P
87533,P
87624,P
79823,P
633110,I
57944,P
68558,P
63123,P
85642,P
73548,P
82859,P
79820,P
104733,P
83920,P
95463,P
86007,P
111040,P
87241,P
96224,P
84532,P
79193,P
88544,P
96985,P
94321,P
118989,P
86957,P
100979,P
91106,P
127392,P
77234,P
99651,P
124456,P
169365,P
120997,P
168146,P
140649,P
137795,P
150541,P
166488,P
152968,P
185195,P
157325,P
173276,P
169615,P
164347,P
132884,P
169556,P
79877,P
120248,P
72469,P
85027,P
70130,P
70553,P
64166,P
545608,I
46085,P
76563,P
63033,P
80002,P
69654,P
99633,P
67947,P
76802,P
104913,P
119606,P
63878,P
74108,P
65758,P
65008,P
64769,P
77450,P
78165,P
93462,P
70313,P
86190,P
86087,P
111797,P
69646,P
87951,P
78366,P
107683,P
65822,P
75313,P
62680,P
61573,P
64387,P
84321,P
71488,P
96712,P
68727,P
88661,P
74080,P
154156,P
74033,P
83789,P
84269,P
112044,P
67300,P
71132,P
76472,P
63937,P
66735,P
75107,P
78281,P
550730,I
52515,P
80224,P
80502,P
111222,P
68407,P
84598,P
79173,P
100363,P
65933,P
79090,P
71421,P
62634,P
69062,P
73284,P
77568,P
92354,P
98848,P
90291,P
87889,P
115736,P
67459,P
81081,P
75864,P
103069,P
69456,P
75921,P
67049,P
68045,P
65419,P
82471,P
78064,P
109835,P
67147,P
86306,P
81872,P
110793,P
66242,P
85298,P
78734,P
110304,P
68173,P
82770,P
63828,P
74046,P
68441,P
105578,P
85214,P
98446,P
75949,P
538221,I
53038,P
86249,P
63545,P
75684,P
77909,P
90566,P
81922,P
79547,P
83089,P
70871,P
59004,P
165124,P
60601,P
80643,P
76704,P
100854,P
73708,P
91567,P
87746,P
123323,P
74392,P
89954,P
80357,P
106674,P
101718,P
107238,P
84467,P
80508,P
77223,P
89864,P
88255,P
115157,P
82194,P
95303,P
92673,P
127244,P
80819,P
98161,P
82800,P
104903,P
84103,P
106338,P
82323,P
93553,P
77663,P
97898,P
88283,P
117121,P
78756,P
558844,I
63989,P
102124,P
72744,P
131868,P
84186,P
115289,P
93275,P
93991,P
84982,P
77287,P
76615,P
90089,P
81835,P
111318,P
92209,P
99304,P
90572,P
125539,P
82685,P
100136,P
90372,P
125092,P
