500602,I

4677,P
7641,P
10023,P
9653,P
9228,P
13665,P
14046,P
12536,P
11925,P
18860,P
16055,P
15028,P
13064,P
17392,P
20220,P
15876,P
15532,P
22625,P
20653,P
19557,P
25054,P
43850,P
21451,P
23914,P
18881,P
23211,P
15438,P
19856,P
19278,P
20545,P
16736,P
19851,P
19226,P
21214,P
16330,P
20606,P
22826,P
29620,P
19320,P
20469,P
18041,P
18803,P
17191,P
22781,P
17939,P
18034,P
13576,P
19857,P
15864,P
487903,I
4736,P
9595,P
11611,P
12355,P
10040,P
12660,P
15775,P
14393,P
15029,P
14433,P
16124,P
12922,P
12230,P
13376,P
17247,P
13629,P
15368,P
18285,P
20394,P
17867,P
13926,P
14539,P
16534,P
20337,P
14941,P
15844,P
17652,P
18790,P
15848,P
17585,P
16421,P
23615,P
15307,P
21662,P
17678,P
29603,P
18559,P
19996,P
20648,P
25700,P
17818,P
18381,P
15799,P
19904,P
15817,P
19097,P
19346,P
22228,P
17628,P
505685,I
5832,P
9376,P
8348,P
12531,P
10691,P
16775,P
11023,P
16076,P
11875,P
14931,P
11812,P
14900,P
12744,P
16132,P
15463,P
16778,P
19072,P
22679,P
17415,P
14954,P
13381,P
15620,P
15455,P
14486,P
15306,P
17065,P
15018,P
12720,P
12244,P
15498,P
15097,P
15000,P
17786,P
24741,P
14431,P
15589,P
17507,P
14567,P
10738,P
12351,P
8953,P
11873,P
8898,P
10844,P
10133,P
33209,P
13962,P
14468,P
12776,P
451318,I
3700,P
4602,P
5165,P
7204,P
6538,P
8415,P
9562,P
12088,P
9962,P
12539,P
10822,P
9964,P
10593,P
16664,P
12221,P
35697,P
17793,P
20625,P
18617,P
26363,P
15321,P
18924,P
15198,P
20262,P
13049,P
15659,P
14028,P
15623,P
14523,P
15732,P
17374,P
17911,P
13941,P
17801,P
17867,P
21469,P
14941,P
16205,P
15848,P
18970,P
13053,P
14290,P
13850,P
17473,P
17521,P
17008,P
14829,P
20548,P
14945,P
508383,I
4473,P
9982,P
6951,P
8550,P
7721,P
11125,P
8446,P
11370,P
10660,P
11256,P
10127,P
10227,P
11351,P
14763,P
11653,P
14445,P
14997,P
19810,P
12806,P
12836,P
11280,P
14398,P
13146,P
19219,P
10233,P
10880,P
10942,P
12553,P
13461,P
17364,P
14491,P
19347,P
13917,P
20053,P
13148,P
14948,P
12173,P
17185,P
15561,P
14802,P
11737,P
12654,P
12915,P
13844,P
13157,P
16602,P
16635,P
15129,P
13373,P
499294,I
5176,P
5663,P
9050,P
12873,P
9173,P
10978,P
8762,P
11301,P
11026,P
13931,P
13232,P
21514,P
12636,P
15901,P
13621,P
19226,P
13655,P
16475,P
15744,P
17723,P
14779,P
15813,P
13822,P
15422,P
13937,P
15496,P
17555,P
17731,P
15132,P
17196,P
17675,P
28718,P
14799,P
18638,P
17568,P
16131,P
15145,P
17387,P
16753,P
21000,P
13383,P
16753,P
15871,P
38656,P
17652,P
18918,P
15560,P
20211,P
17195,P
511457,I
6981,P
9266,P
7854,P
9683,P
11919,P
11440,P
15184,P
12594,P
12441,P
11717,P
16347,P
13178,P
14048,P
19054,P
14018,P
15596,P
14295,P
21028,P
14553,P
16092,P
14260,P
22133,P
12830,P
13856,P
11706,P
14228,P
12246,P
15628,P
18490,P
18816,P
14186,P
15761,P
17181,P
23941,P
15068,P
15230,P
16281,P
17914,P
14728,P
18417,P
13925,P
15973,P
14490,P
17704,P
16748,P
18177,P
15528,P
19685,P
17048,P
523187,I
7103,P
11405,P
9046,P
11882,P
10816,P
12024,P
10946,P
11953,P
13473,P
14267,P
11373,P
13283,P
12942,P
13706,P
15212,P
17849,P
17142,P
16620,P
17820,P
17173,P
13574,P
15393,P
12309,P
15227,P
13714,P
15692,P
13204,P
18372,P
13896,P
17642,P
15286,P
24780,P
15608,P
17424,P
14400,P
18248,P
15480,P
16876,P
15155,P
16357,P
13715,P
16662,P
16141,P
20602,P
16609,P
18578,P
28067,P
39304,P
17799,P
501786,I
9368,P
9734,P
10389,P
13060,P
13031,P
12425,P
12215,P
14789,P
14845,P
16830,P
15219,P
21897,P
18819,P
21292,P
13873,P
18581,P
16563,P
20108,P
17163,P
19649,P
17081,P
15596,P
15934,P
16370,P
18294,P
22236,P
26560,P
19086,P
20271,P
22172,P
16991,P
17691,P
16615,P
22048,P
18976,P
18427,P
14997,P
17357,P
14700,P
15271,P
16316,P
40045,P
19217,P
19082,P
16345,P
21188,P
16154,P
18401,P
18577,P
527023,I
8391,P
9393,P
9574,P
14006,P
11308,P
14216,P
14783,P
11387,P
12759,P
12475,P
15410,P
15657,P
14741,P
18845,P
18754,P
19012,P
14993,P
16372,P
15135,P
16648,P
14679,P
18951,P
14421,P
14182,P
13822,P
17031,P
15064,P
19441,P
18099,P
19042,P
15366,P
19141,P
14278,P
17599,P
19493,P
18625,P
17096,P
15251,P
14169,P
13791,P
14652,P
16249,P
18069,P
24052,P
17561,P
17633,P
17579,P
21706,P
14866,P
503715,I
6531,P
10874,P
9070,P
10215,P
8854,P
9715,P
10272,P
12912,P
12517,P
16168,P
12317,P
13988,P
13616,P
24001,P
14515,P
15005,P
18253,P
14292,P
13433,P
13313,P
15668,P
13849,P
15771,P
17186,P
18123,P
17927,P
14613,P
15449,P
18871,P
19260,P
14518,P
20536,P
15387,P
16557,P
13609,P
14800,P
15102,P
13740,P
15114,P
16865,P
15829,P
16748,P
15737,P
15716,P
15304,P
18211,P
17347,P
15806,P
15868,P
499800,I
7013,P
7660,P
7762,P
9891,P
10678,P
10643,P
10981,P
14092,P
12551,P
13519,P
14505,P
22922,P
12567,P
14822,P
13755,P
16795,P
12986,P
14625,P
14111,P
15152,P
12835,P
16904,P
14752,P
17662,P
15148,P
15612,P
19638,P
20721,P
15293,P
15154,P
15460,P
15784,P
14898,P
16776,P
15488,P
14186,P
11900,P
13568,P
14000,P
32360,P
15906,P
18367,P
13222,P
16937,P
13397,P
15366,P
13976,P
19016,P
15417,P
509423,I
6930,P
7306,P
7229,P
9151,P
8530,P
8764,P
13377,P
11361,P
12248,P
14113,P
13247,P
13340,P
13946,P
19152,P
14815,P
14088,P
12046,P
13958,P
12169,P
12876,P
11775,P
12990,P
12863,P
13069,P
11677,P
17493,P
11757,P
13950,P
13256,P
25459,P
13200,P
13124,P
13051,P
14367,P
10968,P
11090,P
15622,P
11053,P
13798,P
12753,P
16490,P
16433,P
13589,P
14667,P
17439,P
17415,P
12611,P
13683,P
14305,P
508322,I
5045,P
8124,P
5871,P
6052,P
6388,P
8415,P
9672,P
13029,P
12793,P
13599,P
11309,P
14335,P
10296,P
11798,P
11171,P
13002,P
16236,P
14204,P
11199,P
11152,P
12145,P
12099,P
12720,P
17631,P
14820,P
13820,P
13465,P
17343,P
13381,P
15066,P
13766,P
22759,P
13566,P
14410,P
12141,P
13560,P
13205,P
18345,P
15019,P
21166,P
15256,P
15085,P
14488,P
18236,P
15303,P
16095,P
21924,P
18961,P
16105,P
504491,I
7697,P
6497,P
9627,P
10446,P
14287,P
13003,P
12351,P
12088,P
13289,P
15779,P
13521,P
17792,P
13779,P
15993,P
13579,P
15728,P
14242,P
12047,P
14262,P
17712,P
13406,P
15976,P
14058,P
16921,P
15629,P
19137,P
17713,P
16576,P
14822,P
15364,P
14081,P
16419,P
15039,P
13692,P
14386,P
14282,P
14558,P
31389,P
15711,P
17355,P
14882,P
20891,P
13706,P
16420,P
14184,P
24604,P
14150,P
16536,P
16760,P
508451,I
5838,P
7243,P
7410,P
8147,P
9588,P
11120,P
17874,P
12882,P
11744,P
11123,P
15543,P
14592,P
12395,P
14584,P
18255,P
13984,P
11602,P
11383,P
12468,P
10005,P
12159,P
18774,P
14340,P
16875,P
13303,P
13779,P
13630,P
18304,P
12773,P
16944,P
12347,P
16506,P
12085,P
13093,P
10346,P
10834,P
17497,P
12143,P
12055,P
15692,P
12120,P
13277,P
13101,P
19729,P
17845,P
12341,P
12631,P
16499,P
14494,P
504282,I
4958,P
6506,P
6374,P
9913,P
6619,P
10746,P
7755,P
9522,P
9404,P
15125,P
10031,P
9987,P
9523,P
10247,P
10968,P
11278,P
12656,P
9069,P
11077,P
11038,P
10565,P
13254,P
11806,P
12418,P
13669,P
15486,P
11882,P
12255,P
10361,P
12791,P
11859,P
18260,P
12599,P
11228,P
10527,P
12781,P
10704,P
15780,P
12936,P
17299,P
13878,P
18111,P
11854,P
13997,P
12936,P
13458,P
15899,P
14582,P
12851,P
493939,I
5906,P
6146,P
6755,P
9572,P
9964,P
10357,P
11190,P
11333,P
9989,P
11495,P
11514,P
23278,P
10832,P
13000,P
10836,P
10281,P
10879,P
12199,P
14328,P
19071,P
13069,P
14130,P
14334,P
16653,P
13355,P
13016,P
19265,P
14792,P
13776,P
12460,P
13275,P
11156,P
11638,P
11970,P
15616,P
25392,P
12844,P
13378,P
13761,P
15144,P
12917,P
16306,P
13476,P
17672,P
11014,P
14205,P
12037,P
15439,P
14396,P
499082,I
5639,P
5810,P
6075,P
7822,P
7446,P
10127,P
13702,P
9559,P
11669,P
12499,P
9959,P
10412,P
10985,P
13686,P
12624,P
10090,P
10210,P
6782,P
10568,P
12821,P
10532,P
18293,P
10346,P
10373,P
9726,P
14200,P
9452,P
10414,P
8970,P
13635,P
8812,P
9102,P
6820,P
6788,P
7820,P
8428,P
10784,P
11924,P
8082,P
6782,P
8674,P
26146,P
23162,P
28454,P
36502,P
30484,P
38615,P
34835,P
62068,P
368861,I
25121,P
48387,P
50013,P
81454,P
53992,P
85662,P
68028,P
102907,P
66503,P
74406,P
55880,P
86468,P
56398,P
53256,P
30260,P
35006,P
27576,P
27509,P
26374,P
32759,P
29037,P
27571,P
29438,P
36914,P
23806,P
26540,P
27919,P
40292,P
23465,P
22239,P
23855,P
23207,P
24021,P
28434,P
26973,P
29089,P
21641,P
31874,P
28661,P
32129,P
20252,P
25275,P
25816,P
28119,P
22314,P
25926,P
25326,P
25753,P
20987,P
512990,I
7592,P
10504,P
11173,P
15539,P
21189,P
22312,P
18240,P
18707,P
18194,P
22671,P
20824,P
21248,P
19345,P
23543,P
17646,P
20012,P
20631,P
27649,P
18299,P
21710,P
21941,P
33278,P
20096,P
21659,P
20310,P
30891,P
20985,P
22809,P
27470,P
23103,P
17979,P
18154,P
21518,P
55236,P
24413,P
27320,P
23421,P
27825,P
21546,P
24342,P
24445,P
28764,P
24709,P
27217,P
23358,P
31239,P
23462,P
26073,P
21641,P
514442,I
8630,P
13063,P
13205,P
19901,P
19478,P
23668,P
21164,P
35977,P
23440,P
23928,P
20152,P
26894,P
28271,P
23470,P
31262,P
25808,P
23693,P
27442,P
26558,P
32533,P
25628,P
31595,P
28598,P
41139,P
25340,P
30004,P
24940,P
35330,P
26672,P
32404,P
26136,P
29115,P
23381,P
31985,P
25763,P
33698,P
27057,P
35323,P
33954,P
35447,P
24201,P
30789,P
29370,P
43585,P
27469,P
29067,P
30623,P
30851,P
23765,P
475656,I
18631,P
19024,P
18086,P
32841,P
26485,P
29319,P
21944,P
29270,P
26758,P
33204,P
23707,P
28936,P
31881,P
29306,P
22969,P
35515,P
30302,P
37141,P
27999,P
32208,P
38197,P
36758,P
28611,P
29918,P
26808,P
36070,P
25425,P
29854,P
25549,P
32076,P
25035,P
28636,P
29812,P
39651,P
24392,P
31094,P
30405,P
48545,P
26237,P
30814,P
25295,P
38628,P
24714,P
28811,P
28612,P
34459,P
24771,P
27653,P
28968,P
459441,I
11698,P
20688,P
21245,P
30261,P
22215,P
24761,P
24115,P
28950,P
30373,P
27869,P
24983,P
32621,P
25593,P
29459,P
27085,P
38598,P
27615,P
37217,P
30824,P
41671,P
31719,P
37143,P
30301,P
45649,P
34770,P
39621,P
31294,P
38826,P
32398,P
29310,P
34699,P
69222,P
34671,P
38031,P
34240,P
39756,P
31956,P
43521,P
33731,P
39272,P
36271,P
37035,P
31369,P
41336,P
30986,P
38271,P
30444,P
34607,P
29224,P
436164,I
17030,P
24355,P
27163,P
36093,P
31105,P
40691,P
28469,P
39613,P
32949,P
47792,P
30154,P
35300,P
37713,P
36086,P
29132,P
34523,P
43691,P
40089,P
31711,P
46515,P
45767,P
47920,P
35077,P
46180,P
38445,P
50809,P
36135,P
44556,P
49297,P
43783,P
35017,P
50490,P
43626,P
54522,P
37319,P
51050,P
56619,P
60265,P
50489,P
54122,P
50606,P
61503,P
52075,P
53132,P
50314,P
63949,P
48676,P
52419,P
58128,P
439143,I
41883,P
50428,P
54376,P
72910,P
51831,P
63315,P
56100,P
79184,P
55503,P
65072,P
65463,P
73889,P
55929,P
64129,P
59008,P
81742,P
58961,P
74717,P
64891,P
80641,P
61631,P
65771,P
63003,P
74165,P
73062,P
69048,P
62300,P
78237,P
62113,P
61982,P
62681,P
75366,P
62771,P
73794,P
56290,P
75123,P
63266,P
68313,P
55048,P
81366,P
61180,P
70336,P
52825,P
66633,P
58509,P
67011,P
61545,P
80246,P
65136,P
395794,I
49251,P
61834,P
54357,P
69299,P
57616,P
65712,P
68897,P
74040,P
57695,P
65284,P
57276,P
64716,P
59882,P
76558,P
55548,P
80137,P
56876,P
80267,P
58195,P
71495,P
59779,P
75620,P
60741,P
91005,P
65094,P
93920,P
55246,P
63401,P
69406,P
116576,P
62601,P
73566,P
88221,P
78156,P
61897,P
87203,P
86817,P
84086,P
66344,P
79900,P
81845,P
89088,P
63281,P
89108,P
89929,P
78415,P
56967,P
86276,P
69576,P
511122,I
37917,P
68496,P
78110,P
83247,P
55690,P
67576,P
59547,P
87936,P
62697,P
70926,P
70061,P
90315,P
57897,P
60847,P
71423,P
89772,P
58144,P
67615,P
70495,P
96287,P
63450,P
68625,P
67964,P
105577,P
60440,P
73835,P
75930,P
100739,P
57548,P
65293,P
64595,P
101385,P
61665,P
93043,P
77768,P
108629,P
63691,P
78544,P
68018,P
88528,P
77069,P
75244,P
71569,P
94876,P
59270,P
66214,P
64343,P
83018,P
63560,P
537332,I
41793,P
64929,P
59369,P
69905,P
55095,P
86347,P
61863,P
79118,P
59455,P
82060,P
57560,P
69660,P
63683,P
82299,P
59875,P
78783,P
65392,P
96347,P
70386,P
82489,P
62191,P
79856,P
80689,P
86575,P
66523,P
84320,P
60951,P
70019,P
64778,P
82265,P
66311,P
84557,P
68390,P
102469,P
64524,P
79144,P
62655,P
89167,P
64796,P
91935,P
66740,P
106584,P
56234,P
72044,P
66238,P
94207,P
56008,P
76795,P
99958,P
611213,I
38895,P
63773,P
75138,P
74740,P
63029,P
76985,P
82975,P
86756,P
52181,P
65607,P
85946,P
75094,P
60771,P
103127,P
76221,P
92698,P
50154,P
75463,P
74105,P
81617,P
65947,P
82646,P
71231,P
99258,P
47304,P
55939,P
52994,P
164234,P
76770,P
71029,P
76439,P
94708,P
65025,P
74074,P
74643,P
100549,P
70099,P
71762,P
72053,P
99397,P
69671,P
76938,P
86655,P
113151,P
56446,P
65771,P
67953,P
112866,P
59410,P
622645,I
34358,P
76714,P
53800,P
66914,P
52857,P
89236,P
69144,P
73694,P
78952,P
88572,P
55242,P
59898,P
66057,P
77105,P
62718,P
63684,P
67249,P
83973,P
68709,P
60826,P
