n:1 mse_avg:16.81 mse_y:23.85 mse_u:2.75 mse_v:2.71 psnr_avg:35.87 psnr_y:34.36 psnr_u:43.74 psnr_v:43.80 
n:44 mse_avg:31.11 mse_y:44.59 mse_u:3.63 mse_v:4.66 psnr_avg:33.20 psnr_y:31.64 psnr_u:42.54 psnr_v:41.45 
n:45 mse_avg:31.33 mse_y:44.88 mse_u:3.70 mse_v:4.77 psnr_avg:33.17 psnr_y:31.61 psnr_u:42.45 psnr_v:41.35 
n:46 mse_avg:30.12 mse_y:43.08 mse_u:3.69 mse_v:4.70 psnr_avg:33.34 psnr_y:31.79 psnr_u:42.46 psnr_v:41.41 
n:47 mse_avg:31.44 mse_y:45.04 mse_u:3.71 mse_v:4.77 psnr_avg:33.16 psnr_y:31.59 psnr_u:42.43 psnr_v:41.35 
n:48 mse_avg:30.76 mse_y:44.02 mse_u:3.73 mse_v:4.71 psnr_avg:33.25 psnr_y:31.69 psnr_u:42.42 psnr_v:41.40 
n:49 mse_avg:32.22 mse_y:46.17 mse_u:3.83 mse_v:4.84 psnr_avg:33.05 psnr_y:31.49 psnr_u:42.30 psnr_v:41.28 
n:50 mse_avg:31.43 mse_y:44.93 mse_u:3.90 mse_v:4.95 psnr_avg:33.16 psnr_y:31.61 psnr_u:42.21 psnr_v:41.19 
n:51 mse_avg:15.23 mse_y:21.51 mse_u:2.47 mse_v:2.89 psnr_avg:36.30 psnr_y:34.80 psnr_u:44.21 psnr_v:43.52 
n:52 mse_avg:20.33 mse_y:29.08 mse_u:2.51 mse_v:3.17 psnr_avg:35.05 psnr_y:33.49 psnr_u:44.13 psnr_v:43.13 
n:53 mse_avg:24.04 mse_y:34.60 mse_u:2.64 mse_v:3.23 psnr_avg:34.32 psnr_y:32.74 psnr_u:43.92 psnr_v:43.04 
n:54 mse_avg:25.15 mse_y:36.27 mse_u:2.62 mse_v:3.19 psnr_avg:34.13 psnr_y:32.53 psnr_u:43.95 psnr_v:43.10 
n:55 mse_avg:25.18 mse_y:36.31 mse_u:2.63 mse_v:3.20 psnr_avg:34.12 psnr_y:32.53 psnr_u:43.93 psnr_v:43.09 
n:56 mse_avg:24.07 mse_y:34.64 mse_u:2.63 mse_v:3.24 psnr_avg:34.32 psnr_y:32.73 psnr_u:43.92 psnr_v:43.02 
n:57 mse_avg:25.43 mse_y:36.66 mse_u:2.69 mse_v:3.25 psnr_avg:34.08 psnr_y:32.49 psnr_u:43.84 psnr_v:43.01 
n:58 mse_avg:24.97 mse_y:35.98 mse_u:2.67 mse_v:3.22 psnr_avg:34.16 psnr_y:32.57 psnr_u:43.87 psnr_v:43.05 
n:59 mse_avg:25.71 mse_y:37.10 mse_u:2.66 mse_v:3.21 psnr_avg:34.03 psnr_y:32.44 psnr_u:43.88 psnr_v:43.06 
n:60 mse_avg:25.56 mse_y:36.86 mse_u:2.70 mse_v:3.22 psnr_avg:34.06 psnr_y:32.47 psnr_u:43.82 psnr_v:43.06 
n:61 mse_avg:27.39 mse_y:39.56 mse_u:2.77 mse_v:3.33 psnr_avg:33.75 psnr_y:32.16 psnr_u:43.70 psnr_v:42.91 
n:62 mse_avg:26.99 mse_y:38.95 mse_u:2.81 mse_v:3.32 psnr_avg:33.82 psnr_y:32.23 psnr_u:43.65 psnr_v:42.92 
n:63 mse_avg:26.83 mse_y:38.72 mse_u:2.81 mse_v:3.34 psnr_avg:33.84 psnr_y:32.25 psnr_u:43.65 psnr_v:42.89 
n:64 mse_avg:26.66 mse_y:38.45 mse_u:2.83 mse_v:3.33 psnr_avg:33.87 psnr_y:32.28 psnr_u:43.62 psnr_v:42.91 
n:65 mse_avg:28.70 mse_y:41.47 mse_u:2.94 mse_v:3.42 psnr_avg:33.55 psnr_y:31.95 psnr_u:43.45 psnr_v:42.79 
n:66 mse_avg:28.94 mse_y:41.82 mse_u:2.93 mse_v:3.42 psnr_avg:33.52 psnr_y:31.92 psnr_u:43.46 psnr_v:42.80 
n:67 mse_avg:28.10 mse_y:40.54 mse_u:2.97 mse_v:3.47 psnr_avg:33.64 psnr_y:32.05 psnr_u:43.41 psnr_v:42.72 
n:68 mse_avg:26.25 mse_y:37.76 mse_u:2.99 mse_v:3.49 psnr_avg:33.94 psnr_y:32.36 psnr_u:43.38 psnr_v:42.71 
n:69 mse_avg:28.01 mse_y:40.35 mse_u:3.07 mse_v:3.60 psnr_avg:33.66 psnr_y:32.07 psnr_u:43.26 psnr_v:42.57 
n:70 mse_avg:27.46 mse_y:39.55 mse_u:3.07 mse_v:3.48 psnr_avg:33.74 psnr_y:32.16 psnr_u:43.26 psnr_v:42.71 
n:71 mse_avg:27.86 mse_y:40.14 mse_u:3.09 mse_v:3.53 psnr_avg:33.68 psnr_y:32.09 psnr_u:43.23 psnr_v:42.66 
n:72 mse_avg:28.84 mse_y:41.60 mse_u:3.12 mse_v:3.49 psnr_avg:33.53 psnr_y:31.94 psnr_u:43.18 psnr_v:42.70 
n:73 mse_avg:29.88 mse_y:43.06 mse_u:3.33 mse_v:3.70 psnr_avg:33.38 psnr_y:31.79 psnr_u:42.91 psnr_v:42.45 
n:74 mse_avg:27.99 mse_y:40.25 mse_u:3.30 mse_v:3.66 psnr_avg:33.66 psnr_y:32.08 psnr_u:42.94 psnr_v:42.50 
n:75 mse_avg:27.42 mse_y:39.40 mse_u:3.27 mse_v:3.62 psnr_avg:33.75 psnr_y:32.18 psnr_u:42.99 psnr_v:42.54 
n:76 mse_avg:27.37 mse_y:39.35 mse_u:3.24 mse_v:3.59 psnr_avg:33.76 psnr_y:32.18 psnr_u:43.02 psnr_v:42.58 
n:77 mse_avg:29.80 mse_y:42.95 mse_u:3.29 mse_v:3.70 psnr_avg:33.39 psnr_y:31.80 psnr_u:42.97 psnr_v:42.45 
n:78 mse_avg:28.44 mse_y:40.93 mse_u:3.26 mse_v:3.65 psnr_avg:33.59 psnr_y:32.01 psnr_u:43.00 psnr_v:42.50 
n:79 mse_avg:27.40 mse_y:39.36 mse_u:3.30 mse_v:3.67 psnr_avg:33.75 psnr_y:32.18 psnr_u:42.94 psnr_v:42.48 
n:80 mse_avg:26.81 mse_y:38.47 mse_u:3.33 mse_v:3.67 psnr_avg:33.85 psnr_y:32.28 psnr_u:42.91 psnr_v:42.49 
n:81 mse_avg:28.53 mse_y:40.99 mse_u:3.41 mse_v:3.77 psnr_avg:33.58 psnr_y:32.00 psnr_u:42.81 psnr_v:42.36 
n:82 mse_avg:27.38 mse_y:39.29 mse_u:3.40 mse_v:3.75 psnr_avg:33.76 psnr_y:32.19 psnr_u:42.82 psnr_v:42.40 
n:83 mse_avg:27.76 mse_y:39.85 mse_u:3.42 mse_v:3.78 psnr_avg:33.70 psnr_y:32.13 psnr_u:42.79 psnr_v:42.36 
n:84 mse_avg:29.00 mse_y:41.66 mse_u:3.51 mse_v:3.82 psnr_avg:33.51 psnr_y:31.93 psnr_u:42.68 psnr_v:42.31 
n:85 mse_avg:29.35 mse_y:42.17 mse_u:3.51 mse_v:3.87 psnr_avg:33.46 psnr_y:31.88 psnr_u:42.68 psnr_v:42.25 
n:86 mse_avg:27.80 mse_y:39.86 mse_u:3.51 mse_v:3.85 psnr_avg:33.69 psnr_y:32.13 psnr_u:42.68 psnr_v:42.28 
n:87 mse_avg:27.73 mse_y:39.72 mse_u:3.58 mse_v:3.93 psnr_avg:33.70 psnr_y:32.14 psnr_u:42.60 psnr_v:42.19 
n:88 mse_avg:28.04 mse_y:40.22 mse_u:3.46 mse_v:3.90 psnr_avg:33.65 psnr_y:32.09 psnr_u:42.74 psnr_v:42.22 
n:89 mse_avg:30.53 mse_y:43.89 mse_u:3.49 mse_v:4.13 psnr_avg:33.28 psnr_y:31.71 psnr_u:42.70 psnr_v:41.97 
n:90 mse_avg:29.89 mse_y:42.89 mse_u:3.70 mse_v:4.11 psnr_avg:33.37 psnr_y:31.81 psnr_u:42.45 psnr_v:41.99 
n:91 mse_avg:29.26 mse_y:41.92 mse_u:3.72 mse_v:4.15 psnr_avg:33.47 psnr_y:31.91 psnr_u:42.43 psnr_v:41.95 
n:92 mse_avg:29.01 mse_y:41.52 mse_u:3.80 mse_v:4.20 psnr_avg:33.51 psnr_y:31.95 psnr_u:42.33 psnr_v:41.90 
n:93 mse_avg:30.34 mse_y:43.34 mse_u:4.02 mse_v:4.70 psnr_avg:33.31 psnr_y:31.76 psnr_u:42.09 psnr_v:41.41 
n:94 mse_avg:28.76 mse_y:40.97 mse_u:4.08 mse_v:4.62 psnr_avg:33.54 psnr_y:32.01 psnr_u:42.03 psnr_v:41.49 
n:95 mse_avg:31.41 mse_y:44.92 mse_u:4.08 mse_v:4.67 psnr_avg:33.16 psnr_y:31.61 psnr_u:42.02 psnr_v:41.43 
n:96 mse_avg:31.61 mse_y:45.24 mse_u:4.02 mse_v:4.66 psnr_avg:33.13 psnr_y:31.58 psnr_u:42.09 psnr_v:41.45 
n:97 mse_avg:32.11 mse_y:45.98 mse_u:4.01 mse_v:4.73 psnr_avg:33.06 psnr_y:31.51 psnr_u:42.10 psnr_v:41.38 
n:98 mse_avg:30.27 mse_y:43.23 mse_u:4.02 mse_v:4.71 psnr_avg:33.32 psnr_y:31.77 psnr_u:42.09 psnr_v:41.40 
n:99 mse_avg:29.93 mse_y:42.68 mse_u:4.05 mse_v:4.80 psnr_avg:33.37 psnr_y:31.83 psnr_u:42.05 psnr_v:41.32 
n:100 mse_avg:31.02 mse_y:44.30 mse_u:4.09 mse_v:4.83 psnr_avg:33.21 psnr_y:31.67 psnr_u:42.02 psnr_v:41.29 
n:101 mse_avg:16.36 mse_y:23.25 mse_u:2.51 mse_v:2.66 psnr_avg:35.99 psnr_y:34.47 psnr_u:44.14 psnr_v:43.88 
n:102 mse_avg:21.63 mse_y:31.15 mse_u:2.51 mse_v:2.69 psnr_avg:34.78 psnr_y:33.20 psnr_u:44.14 psnr_v:43.83 
n:103 mse_avg:23.99 mse_y:34.65 mse_u:2.55 mse_v:2.78 psnr_avg:34.33 psnr_y:32.73 psnr_u:44.06 psnr_v:43.69 
n:104 mse_avg:24.16 mse_y:34.90 mse_u:2.55 mse_v:2.82 psnr_avg:34.30 psnr_y:32.70 psnr_u:44.06 psnr_v:43.63 
n:105 mse_avg:25.63 mse_y:37.07 mse_u:2.62 mse_v:2.89 psnr_avg:34.04 psnr_y:32.44 psnr_u:43.94 psnr_v:43.52 
n:106 mse_avg:24.89 mse_y:35.96 mse_u:2.62 mse_v:2.90 psnr_avg:34.17 psnr_y:32.57 psnr_u:43.95 psnr_v:43.50 
n:107 mse_avg:27.02 mse_y:39.12 mse_u:2.67 mse_v:2.95 psnr_avg:33.81 psnr_y:32.21 psnr_u:43.86 psnr_v:43.43 
n:108 mse_avg:27.77 mse_y:40.23 mse_u:2.71 mse_v:3.00 psnr_avg:33.70 psnr_y:32.09 psnr_u:43.81 psnr_v:43.35 
n:109 mse_avg:28.21 mse_y:40.84 mse_u:2.79 mse_v:3.15 psnr_avg:33.63 psnr_y:32.02 psnr_u:43.68 psnr_v:43.15 
n:110 mse_avg:26.32 mse_y:37.99 mse_u:2.83 mse_v:3.15 psnr_avg:33.93 psnr_y:32.33 psnr_u:43.61 psnr_v:43.14 
n:111 mse_avg:27.78 mse_y:40.14 mse_u:2.88 mse_v:3.20 psnr_avg:33.69 psnr_y:32.09 psnr_u:43.53 psnr_v:43.08 
n:112 mse_avg:28.46 mse_y:41.11 mse_u:2.97 mse_v:3.37 psnr_avg:33.59 psnr_y:31.99 psnr_u:43.41 psnr_v:42.86 
n:113 mse_avg:30.68 mse_y:44.38 mse_u:3.05 mse_v:3.47 psnr_avg:33.26 psnr_y:31.66 psnr_u:43.29 psnr_v:42.72 
n:114 mse_avg:28.39 mse_y:40.99 mse_u:3.01 mse_v:3.40 psnr_avg:33.60 psnr_y:32.00 psnr_u:43.35 psnr_v:42.82 
n:115 mse_avg:28.31 mse_y:40.84 mse_u:3.05 mse_v:3.42 psnr_avg:33.61 psnr_y:32.02 psnr_u:43.29 psnr_v:42.79 
n:116 mse_avg:28.41 mse_y:41.00 mse_u:3.03 mse_v:3.44 psnr_avg:33.60 psnr_y:32.00 psnr_u:43.32 psnr_v:42.77 
n:117 mse_avg:29.42 mse_y:42.48 mse_u:3.08 mse_v:3.53 psnr_avg:33.44 psnr_y:31.85 psnr_u:43.24 psnr_v:42.66 
n:118 mse_avg:29.25 mse_y:42.24 mse_u:3.07 mse_v:3.50 psnr_avg:33.47 psnr_y:31.87 psnr_u:43.26 psnr_v:42.69 
n:119 mse_avg:31.64 mse_y:45.70 mse_u:3.23 mse_v:3.82 psnr_avg:33.13 psnr_y:31.53 psnr_u:43.04 psnr_v:42.32 
n:120 mse_avg:30.54 mse_y:44.06 mse_u:3.23 mse_v:3.81 psnr_avg:33.28 psnr_y:31.69 psnr_u:43.04 psnr_v:42.32 
n:121 mse_avg:30.06 mse_y:43.30 mse_u:3.30 mse_v:3.85 psnr_avg:33.35 psnr_y:31.77 psnr_u:42.95 psnr_v:42.27 
n:122 mse_avg:28.30 mse_y:40.68 mse_u:3.29 mse_v:3.80 psnr_avg:33.61 psnr_y:32.04 psnr_u:42.96 psnr_v:42.34 
n:123 mse_avg:26.46 mse_y:37.94 mse_u:3.32 mse_v:3.72 psnr_avg:33.90 psnr_y:32.34 psnr_u:42.92 psnr_v:42.42 
n:124 mse_avg:27.05 mse_y:38.81 mse_u:3.31 mse_v:3.76 psnr_avg:33.81 psnr_y:32.24 psnr_u:42.93 psnr_v:42.38 
n:125 mse_avg:27.79 mse_y:39.91 mse_u:3.30 mse_v:3.83 psnr_avg:33.69 psnr_y:32.12 psnr_u:42.95 psnr_v:42.30 
n:126 mse_avg:26.85 mse_y:38.48 mse_u:3.30 mse_v:3.91 psnr_avg:33.84 psnr_y:32.28 psnr_u:42.94 psnr_v:42.21 
n:127 mse_avg:26.93 mse_y:38.59 mse_u:3.33 mse_v:3.89 psnr_avg:33.83 psnr_y:32.27 psnr_u:42.91 psnr_v:42.23 
n:128 mse_avg:26.04 mse_y:37.27 mse_u:3.30 mse_v:3.86 psnr_avg:33.97 psnr_y:32.42 psnr_u:42.94 psnr_v:42.26 
n:129 mse_avg:27.20 mse_y:38.99 mse_u:3.35 mse_v:3.86 psnr_avg:33.79 psnr_y:32.22 psnr_u:42.88 psnr_v:42.26 
n:130 mse_avg:27.12 mse_y:38.88 mse_u:3.36 mse_v:3.85 psnr_avg:33.80 psnr_y:32.23 psnr_u:42.87 psnr_v:42.28 
n:131 mse_avg:29.27 mse_y:42.10 mse_u:3.39 mse_v:3.81 psnr_avg:33.47 psnr_y:31.89 psnr_u:42.83 psnr_v:42.32 
n:132 mse_avg:27.89 mse_y:40.02 mse_u:3.41 mse_v:3.85 psnr_avg:33.68 psnr_y:32.11 psnr_u:42.80 psnr_v:42.27 
n:133 mse_avg:28.01 mse_y:40.14 mse_u:3.50 mse_v:3.97 psnr_avg:33.66 psnr_y:32.09 psnr_u:42.70 psnr_v:42.15 
n:134 mse_avg:26.81 mse_y:38.36 mse_u:3.45 mse_v:3.96 psnr_avg:33.85 psnr_y:32.29 psnr_u:42.75 psnr_v:42.16 
n:135 mse_avg:27.79 mse_y:39.80 mse_u:3.53 mse_v:4.03 psnr_avg:33.69 psnr_y:32.13 psnr_u:42.65 psnr_v:42.08 
n:136 mse_avg:28.68 mse_y:41.14 mse_u:3.53 mse_v:4.02 psnr_avg:33.55 psnr_y:31.99 psnr_u:42.65 psnr_v:42.09 
n:137 mse_avg:29.75 mse_y:42.70 mse_u:3.57 mse_v:4.09 psnr_avg:33.40 psnr_y:31.83 psnr_u:42.60 psnr_v:42.02 
n:138 mse_avg:28.30 mse_y:40.53 mse_u:3.61 mse_v:4.07 psnr_avg:33.61 psnr_y:32.05 psnr_u:42.56 psnr_v:42.03 
n:139 mse_avg:28.18 mse_y:40.33 mse_u:3.65 mse_v:4.12 psnr_avg:33.63 psnr_y:32.07 psnr_u:42.51 psnr_v:41.98 
n:140 mse_avg:27.76 mse_y:39.70 mse_u:3.64 mse_v:4.10 psnr_avg:33.70 psnr_y:32.14 psnr_u:42.52 psnr_v:42.00 
n:141 mse_avg:29.67 mse_y:42.57 mse_u:3.66 mse_v:4.07 psnr_avg:33.41 psnr_y:31.84 psnr_u:42.50 psnr_v:42.04 
n:142 mse_avg:29.53 mse_y:42.33 mse_u:3.78 mse_v:4.09 psnr_avg:33.43 psnr_y:31.86 psnr_u:42.36 psnr_v:42.01 
n:143 mse_avg:30.04 mse_y:43.09 mse_u:3.76 mse_v:4.10 psnr_avg:33.35 psnr_y:31.79 psnr_u:42.38 psnr_v:42.00 
n:144 mse_avg:28.63 mse_y:41.00 mse_u:3.73 mse_v:4.07 psnr_avg:33.56 psnr_y:32.00 psnr_u:42.42 psnr_v:42.03 
n:145 mse_avg:28.83 mse_y:41.26 mse_u:3.79 mse_v:4.12 psnr_avg:33.53 psnr_y:31.98 psnr_u:42.34 psnr_v:41.98 
n:146 mse_avg:27.88 mse_y:39.86 mse_u:3.77 mse_v:4.09 psnr_avg:33.68 psnr_y:32.13 psnr_u:42.36 psnr_v:42.02 
n:147 mse_avg:27.81 mse_y:39.75 mse_u:3.78 mse_v:4.09 psnr_avg:33.69 psnr_y:32.14 psnr_u:42.36 psnr_v:42.01 
n:148 mse_avg:28.01 mse_y:40.05 mse_u:3.77 mse_v:4.09 psnr_avg:33.66 psnr_y:32.10 psnr_u:42.37 psnr_v:42.02 
n:149 mse_avg:29.64 mse_y:42.45 mse_u:3.84 mse_v:4.19 psnr_avg:33.41 psnr_y:31.85 psnr_u:42.29 psnr_v:41.91 
n:150 mse_avg:28.28 mse_y:40.43 mse_u:3.80 mse_v:4.17 psnr_avg:33.62 psnr_y:32.06 psnr_u:42.33 psnr_v:41.93 
n:151 mse_avg:13.77 mse_y:19.47 mse_u:2.32 mse_v:2.42 psnr_avg:36.74 psnr_y:35.24 psnr_u:44.48 psnr_v:44.29 
n:152 mse_avg:18.68 mse_y:26.81 mse_u:2.37 mse_v:2.49 psnr_avg:35.42 psnr_y:33.85 psnr_u:44.38 psnr_v:44.16 
n:153 mse_avg:21.46 mse_y:30.95 mse_u:2.42 mse_v:2.56 psnr_avg:34.81 psnr_y:33.22 psnr_u:44.30 psnr_v:44.05 
n:154 mse_avg:22.50 mse_y:32.52 mse_u:2.38 mse_v:2.50 psnr_avg:34.61 psnr_y:33.01 psnr_u:44.36 psnr_v:44.15 
n:155 mse_avg:23.37 mse_y:33.81 mse_u:2.40 mse_v:2.54 psnr_avg:34.44 psnr_y:32.84 psnr_u:44.32 psnr_v:44.09 
n:156 mse_avg:22.74 mse_y:32.88 mse_u:2.42 mse_v:2.53 psnr_avg:34.56 psnr_y:32.96 psnr_u:44.29 psnr_v:44.10 
n:157 mse_avg:23.45 mse_y:33.90 mse_u:2.50 mse_v:2.63 psnr_avg:34.43 psnr_y:32.83 psnr_u:44.15 psnr_v:43.94 
n:158 mse_avg:23.63 mse_y:34.17 mse_u:2.49 mse_v:2.61 psnr_avg:34.40 psnr_y:32.79 psnr_u:44.18 psnr_v:43.96 
n:159 mse_avg:24.41 mse_y:35.31 mse_u:2.54 mse_v:2.70 psnr_avg:34.26 psnr_y:32.65 psnr_u:44.08 psnr_v:43.82 
n:160 mse_avg:24.52 mse_y:35.47 mse_u:2.56 mse_v:2.71 psnr_avg:34.23 psnr_y:32.63 psnr_u:44.05 psnr_v:43.81 
n:161 mse_avg:25.88 mse_y:37.47 mse_u:2.64 mse_v:2.80 psnr_avg:34.00 psnr_y:32.39 psnr_u:43.92 psnr_v:43.66 
n:162 mse_avg:25.38 mse_y:36.69 mse_u:2.69 mse_v:2.85 psnr_avg:34.09 psnr_y:32.49 psnr_u:43.83 psnr_v:43.58 
n:163 mse_avg:25.14 mse_y:36.28 mse_u:2.75 mse_v:2.96 psnr_avg:34.13 psnr_y:32.53 psnr_u:43.74 psnr_v:43.42 
n:164 mse_avg:25.05 mse_y:36.11 mse_u:2.82 mse_v:3.01 psnr_avg:34.14 psnr_y:32.55 psnr_u:43.63 psnr_v:43.34 
n:165 mse_avg:27.55 mse_y:39.72 mse_u:3.06 mse_v:3.37 psnr_avg:33.73 psnr_y:32.14 psnr_u:43.28 psnr_v:42.86 
n:166 mse_avg:26.57 mse_y:38.28 mse_u:3.01 mse_v:3.30 psnr_avg:33.89 psnr_y:32.30 psnr_u:43.35 psnr_v:42.95 
n:167 mse_avg:26.15 mse_y:37.65 mse_u:2.99 mse_v:3.28 psnr_avg:33.96 psnr_y:32.37 psnr_u:43.38 psnr_v:42.97 
