19612,P
22765,P
13746,P
19802,P
18081,P
26908,P
15603,P
19559,P
20359,P
22163,P
21577,P
21560,P
19378,P
19954,P
14524,P
18832,P
17361,P
29760,P
18892,P
20135,P
20724,P
24560,P
18373,P
17870,P
20775,P
20326,P
16845,P
20142,P
23035,P
24130,P
21099,P
20377,P
20528,P
23936,P
15652,P
19986,P
18753,P
314250,I
7979,P
12842,P
14634,P
28620,P
13249,P
18719,P
20055,P
24587,P
16502,P
21488,P
19470,P
23449,P
19313,P
21175,P
18794,P
24322,P
12364,P
20000,P
19468,P
26206,P
17470,P
24809,P
20958,P
26821,P
16000,P
18381,P
14915,P
54225,P
108939,P
117026,P
98619,P
107776,P
107711,P
109417,P
106689,P
108410,P
98775,P
108011,P
85909,P
116956,P
129024,P
173871,P
158760,P
140316,P
152063,P
153912,P
166151,P
97376,P
93600,P
399841,I
109697,P
112223,P
129381,P
168333,P
91026,P
104368,P
109953,P
115153,P
122967,P
129690,P
123736,P
121952,P
66063,P
36822,P
29850,P
34454,P
41866,P
51434,P
36193,P
44332,P
40401,P
49709,P
38136,P
41825,P
37406,P
46845,P
42136,P
43026,P
39754,P
41090,P
38098,P
38939,P
34691,P
41635,P
34440,P
44658,P
42335,P
51724,P
41300,P
44820,P
42948,P
51444,P
42379,P
49879,P
44280,P
71723,P
38645,P
49010,P
42987,P
463999,I
23804,P
38512,P
40815,P
52790,P
31698,P
46567,P
44229,P
55621,P
43814,P
52833,P
47588,P
52114,P
33266,P
44513,P
46720,P
56335,P
35579,P
49288,P
43969,P
59908,P
36196,P
48564,P
44954,P
56663,P
54006,P
41868,P
39793,P
53637,P
30834,P
44226,P
44379,P
54926,P
36823,P
45221,P
47334,P
51735,P
35241,P
36234,P
42049,P
49981,P
31792,P
41214,P
44644,P
51658,P
32161,P
43834,P
43692,P
50117,P
36275,P
449791,I
24230,P
50580,P
24856,P
49007,P
38090,P
49999,P
37604,P
42686,P
37390,P
48293,P
46352,P
42260,P
38740,P
47476,P
29473,P
36002,P
35092,P
59039,P
35070,P
40173,P
37619,P
53299,P
43438,P
40385,P
38773,P
47314,P
20313,P
87191,P
30555,P
43000,P
45482,P
46093,P
40283,P
50438,P
36906,P
47575,P
36263,P
51448,P
40593,P
46601,P
39664,P
39306,P
38771,P
49237,P
31486,P
45128,P
44583,P
48256,P
38633,P
450654,I
23051,P
30904,P
39741,P
39265,P
39542,P
43354,P
27049,P
41148,P
35323,P
52089,P
32016,P
63335,P
40426,P
49531,P
39907,P
49007,P
45640,P
47969,P
43461,P
47579,P
38130,P
48102,P
34571,P
51792,P
43560,P
58534,P
40662,P
50361,P
44566,P
49882,P
46815,P
56179,P
45139,P
45711,P
31038,P
47314,P
36778,P
48903,P
38909,P
50356,P
58162,P
46761,P
43403,P
55800,P
43546,P
45774,P
41306,P
51512,P
38737,P
469492,I
25561,P
43372,P
30670,P
41406,P
42343,P
49330,P
42068,P
44487,P
44624,P
52772,P
45082,P
45880,P
36789,P
48626,P
36228,P
52164,P
40147,P
50341,P
42287,P
66667,P
42522,P
51033,P
50380,P
47504,P
36697,P
45352,P
41681,P
51293,P
37098,P
49304,P
52165,P
45939,P
44384,P
59783,P
48117,P
43903,P
36372,P
47690,P
44540,P
46052,P
41659,P
49755,P
57193,P
44390,P
39719,P
51607,P
51484,P
50233,P
50664,P
457788,I
21436,P
30127,P
28650,P
42934,P
35839,P
51614,P
31786,P
52062,P
40366,P
53915,P
43022,P
48959,P
48675,P
50095,P
27995,P
41499,P
44636,P
55998,P
34554,P
48456,P
44681,P
49811,P
49192,P
48898,P
45071,P
48927,P
44265,P
67951,P
35222,P
43065,P
35112,P
50462,P
44790,P
50065,P
45110,P
45632,P
39116,P
54563,P
46369,P
50935,P
47127,P
47366,P
31929,P
42413,P
35164,P
49523,P
35077,P
43974,P
39147,P
457878,I
26353,P
38211,P
33019,P
42667,P
37890,P
135813,P
125003,P
127759,P
121619,P
114855,P
117860,P
113504,P
119808,P
126729,P
127481,P
140049,P
145751,P
157003,P
90605,P
103958,P
111635,P
110220,P
110209,P
119530,P
126578,P
118878,P
124861,P
116722,P
133003,P
165985,P
102512,P
146806,P
174015,P
164259,P
166167,P
194263,P
164328,P
164078,P
183684,P
140336,P
137364,P
179305,P
98866,P
113745,P
118398,P
116631,P
129939,P
125621,P
131558,P
406406,I
125508,P
146321,P
143208,P
156722,P
106703,P
111560,P
107006,P
119361,P
109467,P
106324,P
114942,P
109942,P
114570,P
118053,P
151131,P
144084,P
94714,P
106383,P
109373,P
114601,P
124196,P
136324,P
167868,P
33476,P
23128,P
19206,P
19800,P
23505,P
18764,P
30871,P
27171,P
27367,P
29679,P
31222,P
28963,P
29854,P
28670,P
27625,P
23476,P
21130,P
24088,P
29252,P
27364,P
40444,P
29033,P
33144,P
29316,P
95020,P
44586,P
401569,I
17254,P
24411,P
27414,P
35906,P
29416,P
32430,P
34089,P
35878,P
31159,P
29995,P
26977,P
35214,P
27906,P
34081,P
38517,P
37818,P
31971,P
35078,P
33180,P
34396,P
30810,P
30230,P
36811,P
35827,P
29124,P
34384,P
30322,P
53549,P
31507,P
35342,P
37781,P
33346,P
31328,P
32360,P
28526,P
34091,P
25238,P
32511,P
36402,P
34880,P
33040,P
36048,P
37231,P
35796,P
29715,P
33061,P
34768,P
31641,P
29447,P
392451,I
18271,P
30290,P
24667,P
31055,P
38693,P
34199,P
43121,P
45459,P
34189,P
29266,P
21743,P
30572,P
38219,P
37914,P
28771,P
36347,P
35362,P
39196,P
33484,P
39069,P
40649,P
42292,P
29286,P
31717,P
29632,P
37700,P
24434,P
35973,P
42913,P
39468,P
33759,P
38164,P
35016,P
40431,P
36414,P
43146,P
39628,P
43052,P
25355,P
29605,P
37916,P
35707,P
30688,P
39369,P
39209,P
43427,P
36028,P
36669,P
37806,P
403622,I
17284,P
19603,P
28046,P
33646,P
27907,P
30676,P
31957,P
38541,P
31791,P
45740,P
39563,P
38811,P
39802,P
37999,P
36927,P
34743,P
26939,P
37992,P
36495,P
45858,P
35604,P
39305,P
35428,P
43298,P
36112,P
39534,P
41473,P
40545,P
35947,P
32709,P
29685,P
38787,P
30841,P
38677,P
42359,P
41781,P
38805,P
37556,P
45424,P
37352,P
31202,P
30325,P
35883,P
32975,P
28657,P
73067,P
39322,P
44112,P
34471,P
401401,I
27049,P
27094,P
27968,P
34548,P
36491,P
37123,P
31844,P
33779,P
34889,P
37555,P
31444,P
40777,P
39892,P
40208,P
35794,P
39804,P
44251,P
54846,P
33761,P
34403,P
32920,P
36444,P
36566,P
39417,P
42080,P
39155,P
34568,P
44684,P
39976,P
40299,P
31141,P
31440,P
39694,P
36306,P
22376,P
67326,P
35712,P
37742,P
33944,P
42506,P
45208,P
40081,P
32530,P
35830,P
32280,P
35569,P
40261,P
42251,P
39132,P
402149,I
19421,P
32502,P
27177,P
37561,P
34389,P
33800,P
36179,P
40336,P
29738,P
31230,P
31402,P
37567,P
38488,P
42603,P
39893,P
38858,P
36833,P
40690,P
42995,P
41680,P
40489,P
33222,P
29794,P
36973,P
35936,P
44454,P
32461,P
36752,P
37793,P
36753,P
51691,P
42505,P
38401,P
39674,P
29644,P
33032,P
31477,P
39322,P
35622,P
35951,P
38065,P
39456,P
31655,P
38092,P
38024,P
40750,P
46190,P
43971,P
39646,P
416605,I
14933,P
23995,P
29471,P
29563,P
39915,P
33990,P
33060,P
38173,P
32269,P
46218,P
36809,P
37925,P
38476,P
29878,P
32755,P
39308,P
30210,P
40461,P
35211,P
39078,P
36165,P
36158,P
38013,P
39825,P
36946,P
38371,P
39351,P
36913,P
33169,P
34183,P
37125,P
39809,P
34260,P
48893,P
37378,P
41994,P
43215,P
37853,P
39534,P
34057,P
33820,P
37463,P
29087,P
72922,P
38596,P
37698,P
36166,P
54459,P
36691,P
401989,I
20122,P
29815,P
37543,P
37869,P
32647,P
34261,P
27335,P
35171,P
35953,P
43727,P
37740,P
35020,P
45379,P
43559,P
41169,P
42886,P
39116,P
38451,P
30984,P
34980,P
32362,P
38573,P
33498,P
37963,P
38002,P
38238,P
45039,P
51570,P
41874,P
33680,P
26465,P
35565,P
33459,P
38767,P
37525,P
40635,P
37972,P
37598,P
35551,P
39291,P
40030,P
52340,P
39136,P
33514,P
31244,P
34079,P
34473,P
38728,P
40197,P
409675,I
24105,P
31954,P
35747,P
36873,P
32623,P
37829,P
36078,P
40269,P
25721,P
33643,P
36436,P
39465,P
30805,P
36954,P
36773,P
37778,P
39443,P
40012,P
38184,P
37792,P
40406,P
33459,P
30167,P
38573,P
32416,P
42974,P
36542,P
40934,P
32121,P
37203,P
38292,P
40111,P
44378,P
39192,P
35926,P
36517,P
27640,P
35491,P
35018,P
41915,P
35555,P
35576,P
38275,P
39568,P
34416,P
38749,P
35410,P
37402,P
41941,P
400940,I
17010,P
25005,P
27040,P
28376,P
36686,P
37706,P
40122,P
36503,P
31272,P
40051,P
36675,P
40302,P
34804,P
34950,P
32354,P
36249,P
31273,P
48709,P
31202,P
37383,P
33929,P
43249,P
42177,P
38824,P
33054,P
41664,P
34382,P
36001,P
41068,P
40481,P
36629,P
45378,P
37172,P
49100,P
23323,P
71388,P
35332,P
37624,P
42274,P
40892,P
32734,P
46895,P
36758,P
42662,P
31865,P
39505,P
44476,P
54953,P
34947,P
400428,I
21499,P
29481,P
26951,P
25759,P
31119,P
40877,P
27680,P
38022,P
34720,P
39707,P
36686,P
35129,P
50779,P
42948,P
36613,P
33428,P
28752,P
40632,P
5001,P
329,P
76640,P
8148,P
