245003,I

797,P
427,P
275,P
282,P
276,P
330,P
264,P
328,P
249,P
289,P
261,P
351,P
209,P
367,P
298,P
261,P
298,P
327,P
269,P
288,P
370,P
364,P
298,P
263,P
210,P
316,P
271,P
290,P
323,P
568,P
187,P
258,P
268,P
315,P
287,P
397,P
252,P
466,P
370,P
357,P
225,P
333,P
302,P
331,P
218,P
603,P
340,P
379,P
206,P
244506,I
824,P
445,P
208,P
286,P
271,P
247,P
221,P
319,P
283,P
393,P
284,P
269,P
427,P
256,P
244,P
272,P
251,P
260,P
212,P
281,P
421,P
435,P
182,P
314,P
300,P
340,P
257,P
351,P
460,P
267,P
163,P
266,P
285,P
425,P
299,P
403,P
422,P
331,P
220,P
343,P
286,P
333,P
445,P
336,P
369,P
492,P
242,P
353,P
296,P
243932,I
752,P
402,P
243,P
286,P
261,P
290,P
247,P
274,P
260,P
285,P
333,P
416,P
201,P
320,P
275,P
199,P
259,P
263,P
279,P
365,P
191,P
225,P
288,P
303,P
320,P
318,P
214,P
391,P
297,P
363,P
220,P
303,P
216,P
289,P
251,P
368,P
256,P
272,P
233,P
309,P
247,P
401,P
350,P
455,P
240,P
351,P
280,P
341,P
326,P
243717,I
795,P
373,P
300,P
260,P
242,P
317,P
304,P
253,P
231,P
275,P
181,P
229,P
276,P
299,P
261,P
230,P
206,P
331,P
310,P
337,P
209,P
275,P
287,P
294,P
244,P
391,P
462,P
186,P
186,P
225,P
306,P
348,P
214,P
323,P
423,P
310,P
217,P
301,P
272,P
275,P
266,P
338,P
287,P
496,P
271,P
248,P
314,P
298,P
215,P
247695,I
763,P
305,P
255,P
247,P
200,P
294,P
281,P
298,P
317,P
217,P
233,P
267,P
288,P
333,P
285,P
237,P
357,P
411,P
256,P
302,P
279,P
312,P
304,P
285,P
283,P
435,P
284,P
280,P
303,P
320,P
267,P
294,P
243,P
556,P
307,P
290,P
300,P
293,P
243,P
387,P
338,P
420,P
226,P
236,P
334,P
351,P
283,P
296,P
451,P
250344,I
780,P
465,P
278,P
300,P
286,P
313,P
322,P
429,P
404,P
289,P
302,P
596,P
606,P
757,P
804,P
686,P
528,P
575,P
604,P
359,P
593,P
676,P
564,P
877,P
461,P
666,P
665,P
822,P
984,P
554,P
822,P
1803,P
2364,P
2744,P
2920,P
3019,P
3895,P
4431,P
4810,P
4898,P
6858,P
6635,P
10032,P
10640,P
6439,P
12985,P
9704,P
12799,P
10822,P
80083,I
2011,P
2900,P
4600,P
4802,P
5185,P
10277,P
2075,P
5122,P
6298,P
4093,P
14409,P
2922,P
7406,P
10600,P
4730,P
9600,P
4210,P
8558,P
8047,P
795,P
7769,P
2210,P
6438,P
5291,P
1410,P
5812,P
1071,P
5364,P
7084,P
1048,P
6147,P
411,P
5278,P
5429,P
789,P
5469,P
437,P
4952,P
5686,P
563,P
5696,P
938,P
5670,P
5626,P
755,P
5333,P
552,P
5666,P
4616,P
162227,I
2325,P
839,P
2867,P
3088,P
775,P
3593,P
433,P
3342,P
3643,P
372,P
4395,P
1075,P
4045,P
4407,P
578,P
4943,P
1012,P
4921,P
4268,P
296,P
4658,P
365,P
5022,P
4684,P
1288,P
4925,P
545,P
5468,P
4635,P
1291,P
5008,P
678,P
4635,P
5074,P
380,P
4755,P
481,P
5210,P
701,P
5178,P
5283,P
1361,P
4880,P
469,P
4427,P
4198,P
488,P
5506,P
547,P
160387,I
1972,P
549,P
2290,P
515,P
2858,P
2600,P
349,P
3653,P
647,P
3715,P
3668,P
1471,P
3885,P
639,P
4443,P
4656,P
735,P
4755,P
391,P
3384,P
4766,P
1150,P
4723,P
612,P
4533,P
4589,P
608,P
5481,P
525,P
4080,P
3250,P
694,P
4757,P
530,P
4586,P
3949,P
590,P
5208,P
822,P
4805,P
5497,P
776,P
4007,P
376,P
3629,P
4292,P
954,P
4369,P
1157,P
160610,I
1853,P
710,P
2144,P
