4636539,I

2028760,P
2034008,P
1853700,P
1761941,P
1987619,P
2174335,P
2139514,P
2112978,P
2164748,P
2209333,P
2180624,P
2189473,P
2134862,P
2003865,P
2288799,P
1924314,P
2120020,P
2008388,P
2362552,P
1626149,P
2555372,P
2134148,P
2155361,P
2029486,P
2006568,P
2134462,P
2167582,P
2099153,P
2252382,P
2220197,P
2054451,P
2295877,P
2130595,P
2059964,P
1949384,P
1687737,P
2027145,P
2107695,P
2029995,P
2131187,P
2133530,P
2088180,P
2147736,P
2234033,P
2110168,P
2076900,P
1960410,P
2864669,P
2291942,P
4566326,I
1856005,P
1630621,P
2080338,P
2072303,P
2052557,P
2181953,P
2135878,P
2276135,P
1999417,P
2039648,P
2242923,P
1819647,P
4205678,P
1558764,P
1623061,P
1910390,P
2017567,P
2016369,P
2203713,P
2272376,P
2322947,P
1980508,P
2311359,P
2094094,P
2181587,P
2176168,P
2651607,P
1950975,P
1907234,P
3146497,P
2001436,P
2231794,P
2235115,P
2404336,P
2341660,P
2441306,P
2480655,P
2320764,P
2176904,P
2512924,P
2202776,P
2227777,P
2170648,P
2069197,P
1882327,P
2241681,P
2084708,P
2338630,P
2262971,P
4774217,I
2143016,P
2475072,P
2300089,P
2222950,P
2064709,P
3167464,P
2469208,P
2179135,P
2197812,P
2105039,P
1782943,P
2123048,P
2254092,P
2110847,P
2430634,P
2315976,P
2274208,P
2309795,P
2447381,P
2337392,P
2259246,P
2394972,P
2220393,P
2355697,P
2192903,P
2090454,P
1767359,P
2337124,P
2155088,P
2149909,P
2518981,P
2292126,P
2276464,P
2084439,P
3421764,P
2467758,P
2262676,P
2318661,P
2255207,P
2291814,P
2199329,P
2189014,P
1838628,P
2419024,P
2260825,P
2295211,P
2317027,P
2571585,P
2161515,P
4864248,I
2356401,P
2373830,P
2258948,P
2397089,P
2310389,P
2394876,P
2197424,P
2060677,P
1685100,P
2369998,P
2170867,P
2338137,P
2240521,P
3348081,P
2259474,P
2443528,P
2270911,P
2354310,P
2275599,P
2270776,P
2270932,P
2407006,P
2234517,P
2129473,P
1807389,P
2153526,P
2491547,P
2198312,P
2239819,P
2358417,P
2282326,P
2323660,P
2453494,P
2356847,P
2396285,P
2345110,P
2291502,P
2348098,P
2300060,P
2096514,P
1751987,P
2141153,P
3126917,P
2286315,P
2286534,P
2368979,P
2239832,P
2352763,P
2339583,P
4907953,I
2012227,P
2258121,P
2342767,P
2262027,P
2120187,P
2159324,P
1706954,P
2216600,P
2232419,P
2337333,P
2185436,P
2292997,P
2248899,P
2461370,P
2196577,P
2352317,P
2203837,P
2397565,P
2068150,P
2414089,P
2084935,P
2555795,P
1705249,P
2619890,P
2228634,P
2218530,P
2237757,P
2208562,P
2344478,P
2474479,P
2284464,P
2353097,P
2209152,P
2145762,P
2398014,P
2344243,P
2276202,P
2178272,P
1718050,P
2171339,P
2171244,P
2080491,P
2377287,P
2254416,P
2438287,P
2335241,P
2286429,P
2191284,P
1850153,P
4528916,I
2057828,P
1946397,P
2051638,P
2243168,P
2262472,P
2257827,P
2303879,P
2419668,P
2378882,P
2457204,P
2260694,P
2408889,P
2325232,P
2374584,P
2108149,P
1922588,P
2670142,P
2331013,P
2331950,P
2523544,P
2526875,P
2451865,P
2324036,P
2589486,P
2238752,P
2379953,P
3449421,P
3471721,P
3203742,P
3906265,P
3535350,P
2745471,P
3680246,P
3615034,P
3498909,P
3559760,P
3930269,P
3853437,P
3840413,P
3127123,P
3570475,P
3585480,P
2318664,P
2759553,P
2392643,P
2508052,P
2236954,P
1992629,P
2415177,P
4834968,I
2560468,P
2455043,P
2366635,P
2501514,P
2357068,P
2520737,P
2380445,P
2212202,P
3656850,P
2717309,P
2397640,P
2225678,P
2185422,P
1858914,P
2605452,P
2411787,P
2508431,P
2545630,P
2662511,P
2446759,P
2684498,P
2616134,P
2632132,P
2542413,P
2537000,P
2666817,P
2431037,P
2238112,P
2126150,P
1831784,P
2371778,P
2388763,P
2319096,P
2652133,P
2407204,P
2326678,P
2173721,P
3873879,P
3099327,P
2562531,P
2664255,P
2793188,P
2418854,P
2303284,P
2242610,P
1925651,P
2585915,P
2333555,P
2241268,P
4991050,I
2664293,P
2537092,P
2570432,P
2815339,P
2822972,P
2546239,P
2622752,P
2564734,P
2389711,P
2330099,P
2243847,P
1864145,P
2569715,P
2031573,P
2356773,P
2442040,P
3643919,P
2426259,P
2752568,P
2791227,P
2767897,P
2621956,P
2528572,P
2647905,P
2478204,P
2323858,P
2235723,P
1867267,P
2476838,P
2581960,P
2538272,P
2697400,P
2556136,P
2485819,P
2522688,P
2633315,P
2463753,P
2567606,P
2456728,P
2651390,P
2395445,P
2484327,P
1990288,P
2012145,P
2297582,P
3319760,P
2818680,P
2594904,P
2658653,P
5051668,I
2419001,P
2653856,P
2631582,P
2446031,P
2678067,P
2440322,P
2674694,P
2442243,P
2480318,P
1879164,P
1507025,P
3795265,P
1974071,P
2118881,P
2439397,P
2428529,P
2668504,P
2614426,P
2517718,P
2810664,P
2787444,P
2267260,P
2450703,P
2747277,P
3357210,P
2613546,P
2306223,P
1996982,P
3232393,P
2582322,P
2608386,P
2788043,P
2688678,P
2661366,P
2797526,P
2936637,P
2851939,P
2924982,P
2481528,P
2604840,P
2712075,P
2729685,P
2492003,P
2350879,P
2513466,P
2789015,P
2697604,P
2858586,P
2675770,P
5153335,I
2464279,P
2887398,P
2414196,P
3995397,P
3002621,P
2922535,P
2804514,P
2546649,P
2455568,P
2075369,P
2533811,P
2434674,P
2683508,P
2760914,P
2749731,P
2664025,P
2755611,P
2811109,P
2861988,P
2646719,P
2789333,P
2914599,P
3011976,P
2632785,P
3966387,P
3330482,P
3641441,P
3966475,P
3353399,P
3730313,P
3815098,P
3639890,P
4134702,P
3476452,P
3895757,P
3754752,P
3791896,P
3582167,P
3132060,P
3260087,P
1491638,P
1897546,P
2960785,P
2039531,P
1660548,P
1775310,P
2071827,P
1937439,P
2126962,P
4670291,I
1794054,P
1995268,P
1736849,P
1807610,P
1972271,P
1676743,P
1536488,P
1405725,P
1732918,P
1669750,P
1704955,P
3548747,P
2195811,P
2172370,P
2075654,P
1739890,P
1917618,P
1748822,P
1782299,P
1944749,P
1807519,P
1617870,P
1460361,P
1496991,P
2209460,P
1798707,P
1654620,P
2361075,P
2068763,P
1822326,P
1862676,P
1938081,P
2081234,P
1812556,P
1786445,P
2095908,P
1799258,P
1430785,P
1626407,P
1331066,P
3192414,P
1828044,P
1930594,P
1901462,P
1828288,P
1890313,P
1806403,P
1827717,P
1911950,P
4864176,I
1675842,P
1668254,P
1813138,P
1689501,P
1467676,P
1192012,P
1704263,P
1506718,P
1610422,P
1637417,P
1672012,P
1745740,P
1643886,P
1802933,P
1883979,P
1798771,P
1810053,P
1838118,P
1551675,P
2918239,P
1539260,P
1549016,P
996819,P
1142822,P
3899403,P
1369125,P
1505927,P
1503877,P
1739453,P
1789680,P
1793424,P
1932385,P
2098311,P
1795494,P
1746302,P
2052268,P
1915665,P
1759246,P
1667686,P
1654940,P
1672328,P
2143397,P
1739526,P
2107060,P
2093197,P
1894563,P
1972050,P
1711049,P
3954804,P
5112526,I
2244019,P
2003500,P
2213688,P
2016875,P
1847603,P
1845485,P
1585837,P
2382474,P
1915305,P
1888821,P
2425903,P
2583932,P
2121554,P
2406560,P
2378898,P
2350776,P
1931218,P
2103722,P
2237655,P
2199353,P
1787689,P
1667848,P
1849865,P
1884188,P
1803615,P
1899631,P
1845859,P
3765697,P
2048172,P
2351972,P
2238929,P
2125378,P
2058051,P
1917880,P
1999925,P
1993341,P
1996116,P
1712314,P
1677786,P
1830150,P
2278107,P
1847479,P
2039251,P
2383853,P
2174168,P
1971114,P
1988703,P
1933963,P
2228831,P
5088743,I
1710482,P
1977893,P
1662033,P
1575590,P
1472207,P
1490301,P
3609019,P
1856579,P
2178558,P
2003967,P
1938003,P
2179661,P
2063877,P
2122859,P
1961527,P
2111495,P
1928218,P
1903408,P
2109901,P
1905598,P
1522791,P
1888165,P
2063944,P
1937568,P
1926435,P
1996898,P
1815756,P
2278601,P
2123486,P
2004852,P
1982027,P
1940085,P
1965067,P
1873635,P
1782518,P
2793946,P
1593789,P
2375542,P
2186078,P
2758192,P
2850523,P
2423301,P
2600753,P
2499662,P
3035747,P
2679285,P
2503953,P
2950340,P
2962939,P
4604226,I
2408995,P
2455093,P
1741249,P
2887453,P
1884200,P
2006932,P
1988875,P
2133986,P
1853846,P
2147540,P
2061083,P
1852771,P
1834525,P
1764415,P
3625605,P
2088675,P
1767962,P
1738223,P
1453760,P
2496919,P
1793643,P
2042182,P
1919376,P
2141267,P
2033912,P
2083900,P
2452318,P
2307509,P
1886037,P
2041132,P
2221800,P
1962082,P
1758003,P
1805269,P
1603814,P
1858568,P
1831244,P
1719979,P
1943681,P
2135853,P
1807160,P
2030374,P
2109847,P
3368505,P
2036698,P
1993627,P
1940656,P
1941230,P
1808738,P
4935393,I
1639279,P
3948209,P
1578845,P
1583923,P
1707844,P
1833053,P
2094274,P
1893939,P
1926676,P
2012613,P
2150875,P
1847895,P
1968970,P
2107749,P
1925424,P
1834701,P
1712743,P
1826531,P
2167658,P
1816709,P
1837271,P
2208867,P
3710439,P
1959996,P
2097408,P
2215959,P
2153178,P
2238628,P
1931567,P
2165152,P
1894283,P
1927275,P
1767016,P
1719231,P
2371850,P
2248687,P
1950780,P
2023492,P
2086203,P
2313966,P
1908548,P
2193064,P
2011569,P
2389988,P
2045842,P
1908541,P
2186107,P
1771140,P
1663738,P
4794614,I
1785995,P
3658602,P
1995772,P
2093137,P
1970886,P
2281419,P
2240298,P
2374410,P
2421326,P
1879259,P
2238970,P
2073513,P
2090665,P
2198234,P
2006654,P
1605885,P
1961653,P
1955977,P
2076153,P
2029459,P
1987580,P
2029580,P
2131432,P
2212509,P
1817597,P
2158885,P
2828602,P
2213064,P
2453440,P
2297474,P
3231568,P
2300773,P
3401248,P
2140709,P
2649125,P
2748758,P
2534618,P
2974617,P
2574471,P
2919191,P
2257567,P
1874507,P
2350608,P
2033394,P
1913122,P
1685644,P
1834374,P
1485051,P
1868424,P
5183039,I
1822947,P
2053144,P
1976198,P
2108604,P
1937233,P
2103836,P
2102236,P
1866916,P
1663560,P
3556282,P
1776021,P
1833604,P
1615825,P
1499772,P
2878031,P
1856211,P
2102644,P
1870295,P
2062205,P
1939111,P
1960593,P
2157535,P
2385837,P
1792978,P
1907508,P
2133302,P
2014173,P
1759486,P
1798911,P
1622493,P
1962194,P
1843995,P
1855291,P
2059199,P
1961915,P
2042791,P
1958421,P
2144264,P
3873605,P
1775535,P
1831219,P
1832097,P
1786626,P
1669675,P
1696773,P
1531910,P
2326618,P
1989373,P
1793532,P
5431643,I
1956150,P
2188396,P
1782394,P
1907939,P
1977553,P
1957536,P
1856072,P
1883151,P
1877460,P
1913153,P
1842121,P
1583610,P
1865057,P
1922025,P
1739529,P
2032494,P
1687362,P
3819922,P
1907175,P
1966031,P
2002448,P
1919379,P
1910284,P
1944103,P
1966094,P
1729571,P
1612123,P
1523255,P
1809612,P
1693753,P
2085792,P
1804871,P
1989865,P
2001206,P
1986553,P
1874656,P
2014348,P
1751184,P
2040025,P
1979219,P
1914839,P
2008452,P
1797009,P
1556495,P
1322062,P
1301607,P
1635526,P
4620953,P
1344290,P
5420504,I
1456038,P
1708538,P
1671817,P
1747374,P
1830902,P
1866243,P
1850142,P
1725274,P
2015038,P
2020379,P
1875873,P
1727012,P
1899505,P
1609868,P
2118332,P
2142245,P
4497271,P
4230833,P
4959175,P
4758501,P
5139792,P
4615018,P
5202482,P
5041803,P
4881601,P
5762083,P
5759136,P
3973584,P
5092086,P
4471489,P
5621163,P
5389238,P
3425185,P
3438878,P
3341515,P
3541969,P
3402728,P
3683225,P
3427009,P
3698312,P
3471543,P
3301818,P
3280933,P
3150229,P
3147604,P
2922057,P
3143408,P
3453869,P
3365657,P
7076013,I
3398044,P
3224543,P
3560756,P
3369508,P
5229415,P
3235451,P
3486250,P
3524944,P
3021555,P
3309423,P
2982071,P
3081089,P
3650291,P
3424339,P
3314846,P
3593471,P
3283477,P
3447378,P
3537008,P
3678728,P
3349690,P
3398606,P
3290392,P
3477914,P
3693300,P
3134755,P
3236244,P
2942897,P
3015350,P
3604408,P
3067826,P
3551632,P
2652684,P
5474206,P
3328114,P
3660859,P
3529090,P
3240952,P
3416743,P
3426579,P
3382453,P
3188494,P
2908150,P
2858567,P
3610645,P
3494744,P
3447904,P
3532093,P
3482198,P
7747099,I
3089786,P
3610712,P
3458090,P
3727632,P
2732561,P
3684457,P
3359286,P
3232551,P
3169527,P
2872263,P
3623185,P
3232855,P
5325275,P
3023115,P
3682588,P
3285790,P
3287838,P
3605116,P
3408265,P
3285059,P
3160754,P
3451823,P
3393478,P
3306492,P
2991630,P
