764461,I

72319,P
93326,P
86525,P
127266,P
140773,P
89385,P
105482,P
119131,P
109206,P
140733,P
88502,P
111421,P
109401,P
145456,P
86839,P
106752,P
106701,P
139801,P
95812,P
121303,P
108662,P
145749,P
68739,P
102118,P
88558,P
131233,P
84162,P
106470,P
111047,P
155002,P
73851,P
112274,P
106599,P
135893,P
96971,P
142345,P
106596,P
121278,P
86161,P
92638,P
91972,P
110230,P
100774,P
106810,P
102047,P
132498,P
85119,P
104031,P
89845,P
744560,I
57728,P
83672,P
80146,P
103462,P
77995,P
89013,P
70987,P
115428,P
90143,P
94274,P
95118,P
128707,P
78004,P
96718,P
128853,P
124762,P
82891,P
100492,P
88758,P
106067,P
72596,P
86275,P
86535,P
96783,P
87526,P
110533,P
90293,P
112253,P
93756,P
130150,P
90420,P
118765,P
84440,P
112606,P
89382,P
98440,P
74697,P
93864,P
70443,P
119415,P
89703,P
104862,P
83385,P
176427,P
91334,P
89417,P
102428,P
105414,P
84333,P
704234,I
56300,P
80467,P
60264,P
72189,P
102172,P
74814,P
83030,P
111147,P
106123,P
89821,P
100145,P
104361,P
100836,P
115894,P
184640,P
87897,P
106094,P
87901,P
118855,P
91384,P
116762,P
96309,P
178594,P
93646,P
121509,P
101674,P
115679,P
78343,P
102855,P
106739,P
112921,P
65521,P
99822,P
103218,P
104322,P
78629,P
104034,P
113093,P
130768,P
81542,P
93388,P
104268,P
107773,P
77535,P
100001,P
130593,P
83626,P
37636,P
45993,P
698274,I
617860,P
75255,P
65213,P
57550,P
67115,P
52162,P
57396,P
61884,P
79166,P
49614,P
60531,P
65795,P
61858,P
58440,P
79068,P
62184,P
61748,P
50758,P
53508,P
53792,P
62433,P
54109,P
66923,P
76483,P
81718,P
50304,P
59310,P
53986,P
69308,P
80803,P
70624,P
68093,P
64414,P
50047,P
54739,P
55310,P
63246,P
61028,P
64326,P
67707,P
84561,P
55570,P
63401,P
61739,P
83497,P
58773,P
66144,P
61999,P
74265,P
868852,I
26088,P
34770,P
59604,P
42239,P
53110,P
50549,P
71991,P
51117,P
71958,P
68079,P
73416,P
57684,P
56950,P
66643,P
65133,P
45973,P
52204,P
54632,P
63584,P
57126,P
65262,P
64097,P
74265,P
54421,P
63812,P
67453,P
63055,P
60528,P
67362,P
63603,P
70535,P
55421,P
58210,P
52822,P
54663,P
68083,P
59131,P
66768,P
69697,P
82252,P
67680,P
75274,P
167164,P
57363,P
60218,P
58440,P
62719,P
56374,P
65156,P
878704,I
31387,P
35346,P
48439,P
41646,P
75157,P
49025,P
56404,P
53304,P
61800,P
48575,P
64721,P
57100,P
66835,P
56030,P
68609,P
61455,P
115414,P
56057,P
64359,P
82493,P
66077,P
59607,P
61718,P
74937,P
68672,P
49873,P
62400,P
86200,P
63807,P
56176,P
73745,P
77297,P
85175,P
60707,P
78346,P
81361,P
71749,P
58766,P
67431,P
85436,P
61473,P
53920,P
61915,P
63263,P
69884,P
68152,P
73201,P
67585,P
84933,P
890264,I
32424,P
39292,P
52181,P
51684,P
52358,P
54447,P
58094,P
52201,P
57161,P
63390,P
72022,P
58276,P
66105,P
61513,P
98136,P
55385,P
64374,P
58404,P
87417,P
56430,P
61422,P
60362,P
68151,P
48560,P
64895,P
54078,P
77295,P
58544,P
66492,P
75554,P
86198,P
55860,P
58013,P
60907,P
69016,P
67252,P
60954,P
66330,P
74357,P
51097,P
57765,P
59092,P
66647,P
55654,P
72122,P
67373,P
82217,P
65242,P
62164,P
871133,I
29981,P
34194,P
47410,P
51434,P
58782,P
47886,P
54403,P
51571,P
65798,P
62403,P
69443,P
66844,P
76158,P
60232,P
75260,P
63656,P
66667,P
67707,P
68295,P
67918,P
78863,P
59685,P
54494,P
76242,P
73745,P
74912,P
107539,P
137328,P
61366,P
59995,P
59031,P
70195,P
68929,P
67415,P
70304,P
82565,P
62592,P
71698,P
62389,P
104763,P
62639,P
69195,P
61006,P
77278,P
53521,P
63914,P
58711,P
79666,P
56864,P
896004,I
31617,P
56501,P
44836,P
54901,P
67766,P
98256,P
51597,P
57170,P
56313,P
61195,P
52907,P
72785,P
60407,P
68388,P
66230,P
63061,P
74328,P
