358330,P
471946,P
394239,P
354084,P
455135,P
599493,P
329082,P
362589,P
457806,P
657350,P
483464,P
413179,P
398190,P
552567,P
415192,P
400286,P
436260,P
666309,P
421978,P
521172,P
528341,P
664905,P
425028,P
505305,P
639426,P
552514,P
529585,P
527205,P
529153,P
504663,P
360561,P
2120895,I
294658,P
396195,P
376474,P
425791,P
428846,P
534236,P
376561,P
483636,P
448559,P
406037,P
375897,P
512831,P
468756,P
421708,P
352996,P
441770,P
360766,P
459635,P
403646,P
399890,P
410139,P
511741,P
485124,P
487293,P
425140,P
491283,P
406917,P
424686,P
401099,P
523162,P
359369,P
375940,P
384351,P
432755,P
401875,P
414034,P
384682,P
569744,P
365087,P
360152,P
373084,P
438899,P
378723,P
380190,P
401016,P
531897,P
361175,P
370106,P
389918,P
2042632,I
256135,P
351208,P
517940,P
496446,P
375322,P
404242,P
443785,P
437640,P
365120,P
405428,P
468554,P
494295,P
334771,P
393246,P
409694,P
395324,P
382294,P
446428,P
439659,P
474357,P
362505,P
388517,P
421655,P
408711,P
393967,P
483030,P
428402,P
542693,P
403062,P
390711,P
406957,P
489042,P
430338,P
450441,P
432164,P
528354,P
385398,P
409047,P
411241,P
469847,P
390040,P
430349,P
392399,P
530913,P
329791,P
344580,P
288361,P
437075,P
368916,P
1922017,I
219001,P
383239,P
310448,P
323850,P
360097,P
453272,P
345761,P
388584,P
401580,P
465613,P
367144,P
378973,P
452054,P
383124,P
393509,P
385647,P
467901,P
1305212,P
301697,P
427118,P
446097,P
494516,P
275554,P
463997,P
613950,P
569818,P
334067,P
675158,P
577322,P
546178,P
324238,P
428911,P
524901,P
428199,P
361564,P
532401,P
404692,P
485470,P
441945,P
552457,P
433089,P
572396,P
436463,P
432023,P
419902,P
496892,P
438218,P
493305,P
411326,P
2257306,I
317983,P
359558,P
405335,P
463462,P
402275,P
415155,P
436195,P
589444,P
382574,P
378112,P
370345,P
456126,P
388155,P
395056,P
392670,P
569954,P
342973,P
414685,P
424149,P
450856,P
386564,P
420164,P
427594,P
569210,P
352984,P
375568,P
414880,P
434063,P
383728,P
434645,P
460634,P
553585,P
362165,P
393195,P
406456,P
449358,P
405174,P
490835,P
452521,P
571834,P
398912,P
436081,P
420822,P
443485,P
407660,P
520523,P
429992,P
657276,P
401236,P
2149831,I
245695,P
352150,P
369932,P
392338,P
394861,P
512023,P
344201,P
351239,P
360040,P
425136,P
360112,P
402804,P
379875,P
519398,P
352002,P
369437,P
356628,P
473379,P
379366,P
377871,P
376443,P
504563,P
340617,P
374778,P
379322,P
521142,P
399145,P
434860,P
379105,P
489031,P
307494,P
345779,P
370753,P
386640,P
348370,P
375140,P
394863,P
481089,P
317855,P
343650,P
362926,P
404649,P
326403,P
369229,P
424954,P
433416,P
290348,P
354573,P
378491,P
2036831,I
221279,P
313226,P
361962,P
415289,P
338887,P
459813,P
362886,P
419183,P
360321,P
388128,P
381365,P
533561,P
369647,P
316436,P
375175,P
316642,P
357526,P
329940,P
408908,P
1266702,P
290248,P
318024,P
364957,P
452158,P
320368,P
362880,P
376005,P
621827,P
391313,P
389220,P
379906,P
510250,P
426089,P
364018,P
475954,P
563851,P
412494,P
399341,P
363843,P
469301,P
353095,P
417004,P
578690,P
612035,P
387060,P
411377,P
424887,P
414506,P
342409,P
2140181,I
244106,P
383950,P
257659,P
337838,P
338959,P
399502,P
293888,P
497043,P
390537,P
427579,P
320720,P
382265,P
372408,P
515501,P
354960,P
449135,P
357880,P
481601,P
333698,P
328654,P
330478,P
387911,P
349087,P
374203,P
351425,P
471580,P
305711,P
328614,P
327508,P
382067,P
329002,P
397931,P
346093,P
511116,P
299819,P
290946,P
314048,P
388836,P
312410,P
326706,P
334229,P
440256,P
341325,P
332544,P
342338,P
497629,P
311648,P
344670,P
331860,P
1954905,I
221144,P
282538,P
314966,P
344193,P
313100,P
337848,P
344163,P
454628,P
308291,P
315630,P
312395,P
395398,P
452966,P
468529,P
535253,P
513533,P
446393,P
551860,P
527095,P
594451,P
497216,P
574677,P
542974,P
654015,P
461552,P
546784,P
511355,P
470226,P
567277,P
393144,P
473050,P
520147,P
534512,P
507108,P
612662,P
415675,P
481588,P
353090,P
469426,P
556561,P
327515,P
295692,P
334870,P
393438,P
364829,P
328516,P
346174,P
421132,P
302883,P
2063476,I
182773,P
383079,P
295000,P
393636,P
409579,P
532051,P
319745,P
378323,P
427434,P
323825,P
405217,P
323895,P
436470,P
369885,P
319886,P
315627,P
445550,P
330883,P
379952,P
415936,P
358978,P
1154881,P
260572,P
383692,P
334945,P
394774,P
279972,P
445156,P
390825,P
428956,P
363848,P
474382,P
353261,P
402727,P
481644,P
380132,P
374786,P
379494,P
474366,P
357020,P
388374,P
418969,P
440862,P
377098,P
385283,P
502694,P
553560,P
338799,P
429757,P
2329442,I
289196,P
295435,P
294054,P
401716,P
321469,P
341292,P
363855,P
459471,P
348393,P
381041,P
356450,P
529578,P
351829,P
416496,P
405852,P
551843,P
371387,P
322511,P
412093,P
333155,P
304561,P
379220,P
420109,P
361042,P
359574,P
444764,P
458666,P
399283,P
403235,P
460579,P
396853,P
342308,P
357704,P
371279,P
365455,P
349282,P
278655,P
375269,P
359281,P
388997,P
290266,P
450382,P
373980,P
465732,P
393608,P
475104,P
368930,P
397539,P
406589,P
2194197,I
266915,P
292931,P
299281,P
309051,P
389009,P
396769,P
451174,P
285475,P
419098,P
524641,P
318877,P
330298,P
296698,P
396561,P
342899,P
339250,P
314944,P
384742,P
288609,P
313831,P
323134,P
473734,P
313646,P
394070,P
428830,P
553250,P
364862,P
322791,P
403478,P
339622,P
333063,P
332106,P
392260,P
348752,P
323781,P
326739,P
430323,P
295739,P
387264,P
414944,P
369890,P
367271,P
289575,P
367826,P
360943,P
328799,P
328173,P
340162,P
342099,P
2127391,I
213145,P
292967,P
288111,P
315905,P
347677,P
405667,P
319205,P
357490,P
347876,P
300278,P
317958,P
353659,P
446813,P
293061,P
333583,P
348361,P
346957,P
224960,P
378134,P
381148,P
355681,P
320032,P
299422,P
989906,P
179012,P
286980,P
223876,P
361383,P
246792,P
291200,P
283453,P
428274,P
225918,P
341533,P
378414,P
421357,P
313966,P
336818,P
338226,P
284283,P
413213,P
442456,P
434176,P
308002,P
359773,P
368492,P
482832,P
365405,P
399913,P
2171562,I
248425,P
280522,P
272200,P
317099,P
311611,P
297625,P
238315,P
374486,P
342351,P
374677,P
341756,P
401926,P
327919,P
438344,P
389813,P
437883,P
333002,P
372218,P
362580,P
285511,P
338888,P
307646,P
332066,P
265287,P
333919,P
348198,P
350020,P
310835,P
382706,P
521025,P
306889,P
294617,P
277640,P
361910,P
312018,P
298235,P
291035,P
346387,P
266497,P
285265,P
298593,P
387773,P
291688,P
335360,P
393204,P
574898,P
267968,P
302764,P
360005,P
2161869,I
244262,P
234731,P
310152,P
220728,P
242030,P
265418,P
311728,P
289655,P
321945,P
399765,P
321727,P
339219,P
315771,P
327170,P
322510,P
326291,P
297961,P
313235,P
298646,P
271399,P
256617,P
334123,P
285106,P
370512,P
336618,P
435824,P
310361,P
394213,P
347091,P
270286,P
308328,P
318584,P
297906,P
276291,P
266900,P
275742,P
275393,P
243931,P
326906,P
382166,P
294920,P
311435,P
280288,P
403895,P
283788,P
279642,P
266004,P
336478,P
295570,P
2031774,I
203333,P
264302,P
208540,P
254828,P
314187,P
365139,P
283132,P
370506,P
332279,P
312107,P
276574,P
268654,P
320236,P
264436,P
304099,P
269309,P
360717,P
247962,P
305376,P
323542,P
301111,P
258158,P
275015,P
271404,P
278628,P
855455,P
195085,P
243151,P
234845,P
271714,P
247975,P
305716,P
260693,P
349244,P
294564,P
327245,P
325154,P
296008,P
306619,P
245908,P
265358,P
269231,P
411587,P
295860,P
339206,P
340329,P
352556,P
285580,P
385059,P
2131340,I
219889,P
236419,P
278400,P
344882,P
300868,P
284142,P
273857,P
309321,P
276351,P
276767,P
269620,P
415601,P
296064,P
354560,P
461506,P
846666,P
348715,P
304796,P
385267,P
318920,P
327071,P
290064,P
329348,P
316373,P
261764,P
305124,P
373960,P
318738,P
369342,P
428238,P
336791,P
343279,P
277008,P
328546,P
303083,P
310203,P
295851,P
303232,P
308495,P
290057,P
237011,P
310099,P
259577,P
343773,P
431320,P
483138,P
333778,P
391955,P
288803,P
2029356,I
196559,P
222086,P
267466,P
245457,P
254721,P
259879,P
278093,P
220632,P
311264,P
403697,P
301136,P
285055,P
293926,P
404837,P
270030,P
268884,P
286895,P
332530,P
284281,P
269594,P
232702,P
297708,P
245827,P
371586,P
325189,P
460871,P
272262,P
315857,P
332547,P
387373,P
299073,P
247197,P
317183,P
288349,P
278430,P
273583,P
293934,P
257642,P
243093,P
336287,P
276801,P
304165,P
303664,P
317083,P
320092,P
333129,P
258653,P
290741,P
284028,P
2020638,I
157050,P
233011,P
259041,P
217968,P
250221,P
285358,P
262142,P
232427,P
250937,P
249359,P
260065,P
305636,P
272287,P
238030,P
248581,P
281449,P
295009,P
253831,P
263867,P
303613,P
237797,P
211533,P
260427,P
263376,P
256057,P
251787,P
224285,P
816196,P
133860,P
170406,P
207383,P
352007,P
174526,P
223430,P
309472,P
342620,P
237859,P
212570,P
254473,P
244108,P
235474,P
244211,P
263756,P
220815,P
398490,P
276018,P
421152,P
269682,P
360331,P
2094391,I
209641,P
296800,P
229648,P
307889,P
290288,P
321941,P
303445,P
305303,P
304056,P
234335,P
310188,P
319891,P
272221,P
383595,P
336983,P
422636,P
302658,P
371728,P
307312,P
270949,P
306469,P
286921,P
393215,P
261054,P
234854,P
262291,P
262848,P
244180,P
307419,P
430013,P
256649,P
285122,P
273880,P
421267,P
251526,P
265784,P
252042,P
351331,P
285128,P
411798,P
225192,P
283927,P
216695,P
248812,P
308308,P
440782,P
292405,P
286310,P
349404,P
2115229,I
182767,P
197124,P
248286,P
260369,P
237131,P
236496,P
276772,P
204569,P
267003,P
339784,P
247209,P
241150,P
251158,P
305144,P
265943,P
345232,P
242499,P
314208,P
343269,P
282423,P
240355,P
296243,P
223198,P
214187,P
277989,P
354154,P
235938,P
248133,P
246085,P
245968,P
262883,P
304340,P
279997,P
232535,P
244383,P
259085,P
291368,P
234797,P
241235,P
288621,P
213189,P
193332,P
222450,P
306736,P
241116,P
246606,P
276778,P
514324,P
246006,P
1973426,I
115174,P
233729,P
197917,P
253684,P
261291,P
245419,P
204027,P
229840,P
258110,P
241690,P
240359,P
233973,P
297129,P
296823,P
234093,P
237291,P
269829,P
231087,P
273726,P
329599,P
231439,P
214725,P
239257,P
247520,P
248820,P
224975,P
358392,P
241403,P
225061,P
801721,P
161771,P
195651,P
160311,P
230830,P
235212,P
254393,P
223900,P
234457,P
270163,P
235254,P
239999,P
252801,P
266155,P
224044,P
244368,P
238973,P
377556,P
262224,P
314670,P
2134810,I
214967,P
225611,P
231462,P
459765,P
241763,P
371613,P
291231,P
355554,P
288089,P
247898,P
221803,P
254994,P
234839,P
285100,P
440821,P
509532,P
254664,P
273937,P
322550,P
397318,P
288023,P
280563,P
349665,P
338061,P
311507,P
266028,P
383408,P
247422,P
261987,P
420773,P
267775,P
274900,P
220714,P
357341,P
421527,P
367317,P
243939,P
303818,P
245959,P
274802,P
219839,P
290084,P
245767,P
287728,P
256147,P
360612,P
221550,P
284541,P
285628,P
2071638,I
164707,P
243688,P
238380,P
214589,P
229220,P
273723,P
280953,P
229618,P
222906,P
285985,P
220139,P
222207,P
219815,P
481491,P
258103,P
215162,P
247299,P
328805,P
224344,P
251839,P
238305,P
320454,P
241700,P
267894,P
276766,P
256984,P
257592,P
222798,P
287847,P
243073,P
259538,P
259469,P
305254,P
331966,P
249077,P
253395,P
334960,P
251591,P
279404,P
353923,P
248406,P
193681,P
275390,P
278329,P
234068,P
260088,P
254823,P
263461,P
265996,P
2066326,I
153571,P
250785,P
211543,P
299312,P
337764,P
286316,P
211658,P
234415,P
220842,P
172358,P
224250,P
242185,P
259187,P
220411,P
242507,P
239272,P
258711,P
222908,P
266824,P
374243,P
251253,P
333133,P
228608,P
243044,P
199650,P
174103,P
240801,P
247153,P
245063,P
216641,P
195635,P
838109,P
163488,P
186249,P
225331,P
290528,P
208844,P
225643,P
251515,P
279687,P
278604,P
215577,P
297853,P
262857,P
253403,P
241454,P
263871,P
218854,P
359056,P
2153006,I
324380,P
249356,P
249031,P
314116,P
253595,P
373854,P
260426,P
319261,P
299266,P
391241,P
285111,P
303370,P
274369,P
249414,P
362956,P
398512,P
267961,P
263260,P
335497,P
278730,P
293853,P
373549,P
301681,P
245862,P
295796,P
319605,P
346327,P
275114,P
273179,P
411285,P
218732,P
185533,P
237608,P
290602,P
233924,P
277218,P
274570,P
353051,P
231114,P
271056,P
254167,P
362181,P
238914,P
310002,P
336107,P
273958,P
232489,P
217946,P
267386,P
1999656,I
168105,P
215356,P
282473,P
321195,P
248801,P
239495,P
321480,P
273517,P
354454,P
368619,P
225230,P
175526,P
229248,P
248815,P
243907,P
252447,P
243505,P
328750,P
263506,P
327973,P
236429,P
312528,P
243501,P
396790,P
329811,P
334335,P
212173,P
230342,P
239512,P
211153,P
244862,P
241739,P
282443,P
240608,P
265344,P
305728,P
313092,P
358485,P
302387,P
396801,P
252858,P
216504,P
194773,P
249902,P
185747,P
198508,P
214804,P
306287,P
244224,P
2013984,I
151532,P
269244,P
194895,P
251659,P
308792,P
408987,P
236293,P
205016,P
245079,P
214158,P
201069,P
209440,P
252034,P
224304,P
233783,P
247342,P
411724,P
251487,P
269031,P
399402,P
246082,P
222824,P
214839,P
234887,P
220154,P
224340,P
230173,P
259472,P
245997,P
225866,P
244067,P
253470,P
207745,P
826606,P
244342,P
239375,P
209822,P
225785,P
206174,P
183823,P
207464,P
276852,P
236316,P
204785,P
260170,P
395701,P
255252,P
187292,P
245199,P
2054811,I
224560,P
245546,P
257463,P
349145,P
254803,P
292558,P
273624,P
506468,P
260159,P
291122,P
23156,P
320847,P
289283,P
263330,P
347620,P
369319,P
263745,P
291630,P
255427,P
434785,P
260018,P
321276,P
312997,P
636256,P
246044,P
426338,P
295465,P
422016,P
223410,P
287131,P
320755,P
217073,P
233170,P
215113,P
288415,P
226540,P
253550,P
247454,P
314521,P
308665,P
242633,P
247858,P
322519,P
296839,P
304635,P
538100,P
223667,P
255366,P
206460,P
2061591,I
174929,P
247066,P
200170,P
337308,P
303419,P
342967,P
238981,P
349685,P
221953,P
322011,P
342973,P
225758,P
205440,P
230329,P
208996,P
187940,P
225878,P
249256,P
274416,P
271005,P
258433,P
280304,P
257222,P
213180,P
295239,P
688481,P
256798,P
237887,P
217373,P
249411,P
261648,P
328186,P
313963,P
442661,P
305125,P
308040,P
310300,P
367268,P
272562,P
272882,P
277370,P
292270,P
263786,P
275715,P
282732,P
322859,P
259223,P
303750,P
291553,P
775278,I
175801,P
223758,P
232762,P
433640,P
137454,P
229535,P
138889,P
169906,P
91218,P
148365,P
91893,P
91819,P
114225,P
110441,P
92707,P
131075,P
99719,P
120419,P
116629,P
134936,P
130073,P
140439,P
107191,P
115656,P
136382,P
129572,P
112896,P
98724,P
71091,P
82467,P
129934,P
99775,P
161479,P
100014,P
76666,P
356465,P
99133,P
98378,P
97735,P
182968,P
121304,P
136889,P
129618,P
187228,P
137120,P
113332,P
129614,P
240577,P
148148,P
761968,I
181688,P
94484,P
132048,P
186072,P
171220,P
273538,P
183528,P
208790,P
147526,P
343471,P
157514,P
303118,P
140197,P
273366,P
160267,P
298577,P
119705,P
121298,P
104283,P
216450,P
158584,P
249438,P
155994,P
236721,P
134895,P
212084,P
141620,P
180083,P
144427,P
225398,P
193955,P
187801,P
152195,P
88267,P
131351,P
191720,P
133467,P
177232,P
124967,P
192277,P
165920,P
178285,P
117910,P
198927,P
133410,P
318487,P
152113,P
151263,P
98217,P
775333,I
87138,P
147596,P
162123,P
165644,P
112519,P
153057,P
118171,P
205808,P
123139,P
155790,P
211423,P
248392,P
141698,P
133798,P
147209,P
119566,P
119383,P
178154,P
126038,P
330317,P
127362,P
128326,P
112349,P
149974,P
103148,P
264623,P
117552,P
202516,P
100569,P
107597,P
78492,P
93708,P
88594,P
100109,P
100862,P
127174,P
100801,P
132115,P
92976,P
247059,P
161511,P
107394,P
132703,P
151806,P
109319,P
106735,P
90741,P
80880,P
99601,P
690645,I
67762,P
160233,P
70075,P
88056,P
91571,P
304887,P
113999,P
136928,P
90579,P
162427,P
91677,P
105946,P
86479,P
60200,P
60773,P
78582,P
98166,P
125547,P
78022,P
103192,P
127896,P
169042,P
112067,P
99147,P
100866,P
175113,P
131256,P
220513,P
85735,P
68579,P
57142,P
50776,P
65731,P
73637,P
93595,P
163352,P
88638,P
189961,P
57367,P
79416,P
60030,P
129591,P
103466,P
79343,P
82451,P
145970,P
111575,P
101804,P
108858,P
744132,I
145594,P
86164,P
74925,P
49091,P
105562,P
166152,P
158188,P
215706,P
99566,P
175122,P
95624,P
132551,P
99035,P
120076,P
119823,P
370639,P
119157,P
133707,P
112002,P
80376,P
89489,P
156769,P
120906,P
191805,P
99506,P
135282,P
126263,P
258265,P
106163,P
133202,P
235951,P
209652,P
134429,P
149573,P
101455,P
78809,P
87170,P
140748,P
129760,P
127039,P
80276,P
128952,P
97665,P
178415,P
125328,P
259417,P
132337,P
202330,P
103316,P
801737,I
96041,P
60686,P
72594,P
103866,P
71921,P
116647,P
115559,P
108290,P
87340,P
156111,P
148349,P
125724,P
130362,P
149553,P
146755,P
108743,P
87283,P
63484,P
45697,P
59919,P
60707,P
91232,P
72383,P
112961,P
90196,P
273840,P
102010,P
109687,P
91992,P
174486,P
92950,P
93329,P
101305,P
47310,P
64745,P
92183,P
78924,P
120733,P
92522,P
98013,P
131101,P
196263,P
127640,P
160085,P
102443,P
125863,P
100996,P
78745,P
56093,P
702296,I
39783,P
52555,P
63966,P
85888,P
71184,P
213212,P
101991,P
155300,P
108702,P
121239,P
96067,P
151222,P
92583,P
87006,P
68896,P
44784,P
55776,P
86984,P
64280,P
84447,P
136230,P
112776,P
147715,P
106113,P
83521,P
115732,P
82733,P
93551,P
87782,P
79617,P
59088,P
54915,P
48564,P
51736,P
134483,P
158001,P
106943,P
86562,P
55479,P
178732,P
52286,P
48222,P
45922,P
99837,P
50380,P
44853,P
65569,P
100364,P
71959,P
717626,I
101500,P
156126,P
63242,P
53401,P
73842,P
33020,P
81076,P
128943,P
87652,P
150812,P
84603,P
98080,P
87914,P
205145,P
111309,P
234040,P
113512,P
174346,P
89356,P
158359,P
78276,P
58656,P
126953,P
114407,P
67919,P
162068,P
93174,P
120253,P
116982,P
179855,P
238102,P
133348,P
102566,P
159762,P
82839,P
96817,P
91231,P
51882,P
65335,P
117172,P
72967,P
130806,P
86474,P
134858,P
114865,P
380533,P
107080,P
116331,P
110741,P
838576,I
101799,P
117988,P
64144,P
52420,P
57919,P
78686,P
65565,P
164061,P
82298,P
115811,P
119334,P
163935,P
90478,P
69092,P
72523,P
130289,P
83842,P
66346,P
57501,P
43930,P
39087,P
48617,P
41295,P
88055,P
69884,P
162878,P
70994,P
130001,P
64255,P
83042,P
73019,P
95934,P
67635,P
97722,P
148949,P
152048,P
183455,P
199431,P
294139,P
202501,P
288942,P
297882,P
341261,P
385038,P
327912,P
381025,P
340704,P
385160,P
401223,P
1603757,I
247083,P
350707,P
363157,P
467235,P
461835,P
764115,P
559875,P
558826,P
447227,P
497349,P
329357,P
313913,P
321842,P
354120,P
465881,P
319305,P
307579,P
296699,P
223974,P
271695,P
280349,P
579558,P
519271,P
378416,P
364306,P
621322,P
342549,P
272811,P
271478,P
521354,P
337494,P
286990,P
282674,P
288708,P
191296,P
339586,P
396790,P
334780,P
314067,P
309454,P
293483,P
669720,P
172488,P
172444,P
169357,P
190881,P
165512,P
182440,P
174994,P
2022142,I
