1096524,I

248191,P
290355,P
365481,P
417085,P
366203,P
410352,P
398864,P
394963,P
421493,P
388433,P
387365,P
416048,P
254016,P
309489,P
336921,P
358919,P
351138,P
336291,P
431435,P
354168,P
380056,P
370622,P
379303,P
327465,P
249752,P
304151,P
305775,P
403654,P
413120,P
349330,P
395825,P
399270,P
362326,P
410207,P
407665,P
318480,P
248045,P
315439,P
321303,P
364519,P
360048,P
398568,P
328782,P
474444,P
369486,P
392401,P
382746,P
347082,P
247393,P
1345225,I
272305,P
313922,P
397802,P
378846,P
354594,P
365753,P
410516,P
402774,P
398007,P
336202,P
235101,P
303906,P
316617,P
399280,P
355360,P
392792,P
331108,P
382321,P
405257,P
393799,P
407063,P
334937,P
260523,P
312639,P
296172,P
399257,P
401463,P
382108,P
385640,P
403120,P
405049,P
384116,P
380003,P
318507,P
288427,P
291563,P
337039,P
355943,P
392142,P
363690,P
386378,P
398372,P
358908,P
380595,P
372781,P
408655,P
228474,P
287118,P
333981,P
1386843,I
305243,P
362937,P
380864,P
423352,P
347810,P
394934,P
386063,P
394042,P
272010,P
278757,P
359711,P
398855,P
356645,P
378667,P
380533,P
403505,P
365738,P
391136,P
407148,P
339767,P
220422,P
297704,P
316856,P
381058,P
377830,P
386370,P
381179,P
415010,P
351184,P
364228,P
371502,P
334041,P
261326,P
294032,P
350533,P
355274,P
398991,P
365606,P
350789,P
423886,P
392753,P
359929,P
360547,P
364208,P
255791,P
320664,P
264127,P
328990,P
429799,P
1340645,I
279772,P
333317,P
409247,P
416910,P
400307,P
369919,P
253353,P
320721,P
329926,P
386620,P
387402,P
390192,P
338049,P
459365,P
340682,P
424616,P
386480,P
362825,P
243188,P
331476,P
337833,P
372151,P
409349,P
387696,P
351552,P
415732,P
398286,P
384790,P
430034,P
318145,P
269686,P
313553,P
304899,P
389561,P
418075,P
381568,P
381118,P
419152,P
340289,P
358626,P
367766,P
411969,P
231049,P
295717,P
312393,P
384141,P
354210,P
388018,P
420963,P
1330483,I
329015,P
391932,P
378787,P
410665,P
225609,P
284878,P
332885,P
365262,P
397245,P
322060,P
398891,P
364203,P
399527,P
390853,P
379517,P
381268,P
258582,P
313061,P
324738,P
412566,P
348260,P
382372,P
378397,P
458044,P
328374,P
390237,P
371902,P
353662,P
261623,P
319971,P
366217,P
379145,P
381998,P
385257,P
433835,P
386132,P
402438,P
368509,P
403888,P
343644,P
234272,P
306822,P
295679,P
337097,P
328177,P
332097,P
304998,P
565524,P
336659,P
1356082,I
260394,P
359038,P
327946,P
402400,P
264220,P
847396,P
334570,P
351983,P
393167,P
385019,P
410595,P
401560,P
356204,P
389897,P
424300,P
406562,P
389262,P
386037,P
292216,P
319952,P
337722,P
384431,P
377195,P
397496,P
366680,P
384388,P
393913,P
398275,P
371747,P
346681,P
243864,P
309985,P
311428,P
388441,P
417121,P
350289,P
381329,P
383520,P
369749,P
323396,P
396106,P
344479,P
243458,P
303928,P
306862,P
357719,P
348761,P
377383,P
402135,P
1251830,I
310711,P
344231,P
374833,P
391363,P
233853,P
310560,P
317944,P
392447,P
344728,P
407844,P
372251,P
387437,P
385809,P
408192,P
362442,P
388851,P
211751,P
296170,P
348343,P
402459,P
364022,P
381120,P
377634,P
370845,P
369456,P
375339,P
381207,P
360851,P
288928,P
257552,P
324131,P
401656,P
359410,P
413562,P
399659,P
393958,P
352981,P
378369,P
374931,P
329876,P
236335,P
310182,P
285429,P
373415,P
350263,P
393158,P
319822,P
401384,P
413801,P
1221742,I
331610,P
328113,P
216333,P
296579,P
282383,P
348364,P
364879,P
395627,P
366232,P
338606,P
395959,P
380706,P
364929,P
353869,P
240819,P
309983,P
290114,P
399639,P
356572,P
371837,P
329374,P
388217,P
384669,P
434401,P
339600,P
326695,P
250271,P
317481,P
326931,P
344272,P
416118,P
372665,P
350844,P
426316,P
396423,P
324443,P
360882,P
347836,P
231353,P
263690,P
327842,P
347420,P
362539,P
395361,P
377293,P
415117,P
321228,P
371395,P
358607,P
1082708,I
