2.534
4.947
0.603
5.81
5.763
10.088
16.335
18.593
19.082
18.144
17.196
17.382
17.689
17.857
18.656
17.66
16.381
15.577
15.883
15.1
14.617
14.52
14.997
16.107
16.355
4.458
16.244
15.527
14.806
14.042
13.426
13.115
13.031
13.04
12.167
11.535
11.689
11.3
11.077
10.732
10.757
11.047
10.923
9.715
9.179
9.075
8.724
8.464
8.412
8.335
7.918
7.878
7.759
7.551
7.503
7.474
7.209
7.081
7.155
6.749
6.543
6.336
6.217
6.083
6.671
6.455
5.627
5.371
5.058
4.478
2.987
1.833
1.576
1.396
1.373
1.605
2.187
3.645
4.728
5.125
5.386
4.698
4.901
5.114
5.226
5.324
5.501
5.444
5.567
13.457
13.357
14.795
13.773
14.309
16.156
15.941
14.753
14.819
14.447
14.237
