3.434
37.437
42.61
16.265
19.385
434.54
503.22
429.36
385.03
414.82
332.29
318.1
388.97
402.97
192.57
236.21
221.78
222.37
250.27
234.19
245.95
252.46
253.71
256.97
263.53
256.56
257.39
267.96
268
265.35
288.82
282.91
288.8
302.42
296.23
293.4
310.9
305.99
307.52
321.63
324.31
332.08
367.16
359.29
355.16
329.4
344.41
353.88
419.92
436.8
474.36
526.59
558.68
575.9
578.76
567.68
441.41
229.83
243.41
255.27
272.64
280.26
288.14
286.08
280.03
256.41
252.12
241.66
255.63
285.83
352.3
418.19
472.1
482.79
491.32
535.92
531.19
570.6
528.23
515.29
549.42
525.81
536.42
567.34
557.24
540.13
542.28
533.56
542.38
543.16
14.359
29.356
26.968
28.794
30.13
28.623
11.366
33.999
33.159
36.886
