2.548
20.855
0.618
18.248
18.765
140.05
265.21
244.25
255.86
280
249.87
264.49
261.17
255.71
286.91
271.81
234.48
243.39
255.26
233.68
246.16
246.61
257.4
290.34
279.44
97.092
340.28
302.91
285.35
302.3
289.22
281.43
292.88
301.77
265.63
246.54
253.37
248.65
250.5
238.43
251.54
257.78
242.28
229.94
199.75
208.3
198.67
192.01
195.71
200.92
181.21
182.42
188.15
171.78
180.17
180.79
163.06
186.3
167.23
146.15
134.09
138.45
132.98
125.46
128.84
122.92
119.48
112.81
110.42
95.733
75.29
31.524
17.203
9.583
10.717
12.42
17.702
32.484
40.297
43.181
52.232
47.076
50.28
61.009
57.894
60.011
63.208
59.999
95.195
191.23
188.96
213.71
191.32
206.57
231
217.38
218.86
226.89
201.47
205.36
