32.690901591434525
32.701465486992205
32.701465486992205
32.701465486992205
32.701465486992205
32.100125177459866
32.701465486992205
32.65190748892595
32.701465486992205
32.701465486992205
32.6553731542032
32.701465486992205
32.701465486992205
32.701465486992205
32.701465486992205
32.701465486992205
32.64622973249337
32.701465486992205
32.62768788444458
32.701465486992205
32.00823868842635
32.40140364614119
32.615453710338834
32.67940958106816
32.701465486992205
31.930939461296628
32.627602000847276
32.701465486992205
32.6080999472375
32.701465486992205
32.701465486992205
32.63859464632865
32.701465486992205
32.701465486992205
32.701465486992205
32.65770675241505
32.701465486992205
32.701465486992205
32.701465486992205
32.90538093603432
32.69790562101833
32.701465486992205
32.6710274432325
32.01444385097993
32.67990373622669
32.701465486992205
32.786369054531946
32.701465486992205
32.45704060022047
32.701465486992205
32.701465486992205
32.641798252088314
32.701465486992205
32.701465486992205
32.701465486992205
32.701465486992205
32.701465486992205
32.701465486992205
32.701465486992205
32.701465486992205
32.626580173185154
32.67742929196848
31.99023826723369
32.66362958999275
32.701465486992205
32.686557205846796
32.67209421151263
32.59599405607611
32.701465486992205
32.90009277818684
32.701465486992205
32.36047920968341
32.39724654183961
32.701465486992205
32.701465486992205
32.701356581153995
32.701465486992205
32.701465486992205
32.701465486992205
32.701465486992205
32.77367900476876
32.701465486992205
32.66415840271736
32.68760376380259
32.250572791824574
32.701465486992205
32.701465486992205
32.64525767404746
32.701465486992205
32.701465486992205
32.39603408702669
32.14158174727202
32.701465486992205
32.701465486992205
32.246451401152505
32.01843616402015
32.29578609815342
32.660877043326565
32.67411933443285
32.701465486992205
32.701465486992205
32.27478172909612
32.701465486992205
32.701465486992205
32.701465486992205
32.13507235491545
32.696722225489914
32.701465486992205
32.686218585869604
32.701465486992205
32.701465486992205
32.701465486992205
32.701465486992205
32.701465486992205
32.354600647628395
32.69640206188885
32.65447764497914
32.701465486992205
32.648779317764486
32.701465486992205
32.63980743571738
32.56004442020091
32.510157318378674
32.150875115819105
32.701465486992205
32.56791892722617
32.44280026341303
32.626780804781625
32.701465486992205
32.701465486992205
32.48452740813799
32.298235061399964
32.701465486992205
32.701465486992205
32.6106380160904
32.701465486992205
32.64401108288151
32.701465486992205
32.701465486992205
32.701465486992205
32.701465486992205
