3445
46317
52817
20659
24582
6.1902e+05
7.0542e+05
6.298e+05
5.7388e+05
5.9768e+05
4.9475e+05
4.7513e+05
5.5457e+05
5.7549e+05
2.8532e+05
3.5175e+05
3.3301e+05
3.3288e+05
3.7081e+05
3.5087e+05
3.6938e+05
3.743e+05
3.775e+05
3.849e+05
3.8862e+05
3.8142e+05
3.8262e+05
3.9268e+05
3.9343e+05
3.9033e+05
4.1882e+05
4.1117e+05
4.2056e+05
4.3756e+05
4.2988e+05
4.2759e+05
4.4615e+05
4.4369e+05
4.4468e+05
4.6208e+05
4.6495e+05
4.7789e+05
5.2314e+05
5.183e+05
5.1764e+05
4.6125e+05
4.8514e+05
4.9936e+05
5.8231e+05
6.0179e+05
6.5401e+05
7.1925e+05
7.6438e+05
7.9034e+05
7.8528e+05
7.6766e+05
6.1088e+05
3.3084e+05
3.4968e+05
3.6874e+05
3.9019e+05
4.0377e+05
4.1652e+05
4.1417e+05
4.0919e+05
3.776e+05
3.6597e+05
3.5083e+05
3.6882e+05
4.072e+05
5.0138e+05
5.9101e+05
6.5188e+05
6.7323e+05
6.7354e+05
7.4295e+05
7.3654e+05
7.7035e+05
7.3148e+05
7.1772e+05
7.5132e+05
7.3752e+05
7.4559e+05
7.7344e+05
7.7098e+05
7.5386e+05
7.408e+05
7.2868e+05
7.411e+05
7.3e+05
17304
35944
32816
35010
36637
34865
16173
41970
41085
45471
