2.543
12.106
13.492
5.772
6.21
79.797
82.682
68.579
65.259
67.849
58.108
58.211
77.454
80.306
32.12
35.182
34.236
35.806
38.061
37.573
39.372
39.841
41.445
41.775
43.047
42.277
43.48
44.228
46.183
46.006
50.719
50.43
51.75
53.754
53.229
52.569
56.165
55.305
56.293
59.377
60.842
62.249
68.742
66.071
63.6
66.644
71.277
73.986
89.262
95.643
105
116.55
124.52
127.83
131.46
132.34
86.059
43.079
45.783
47.418
50.856
52.981
54.123
53.291
52.086
47.481
46.685
46.27
50.001
57.662
71.383
85.742
99.767
100.95
106.09
109.97
111.22
125.01
109.45
107.59
115.85
107.43
112.24
120.55
115.78
111.55
115.43
115.13
117.89
122.4
5.134
11.567
11.6
11.488
11.814
12.071
1.602
10.622
10.552
11.401
