2.533
3.947
4.213
2.647
2.715
12.596
12.391
10.709
9.864
9.359
8.877
9.555
12.085
12.594
5.302
5.585
5.771
6.196
6.327
6.367
6.545
6.643
6.952
7.155
7.117
7.014
7.23
7.351
7.694
7.836
8.595
9.008
9.261
9.375
9.294
9.159
9.552
9.544
9.805
10.387
10.846
11.193
12.214
12.037
11.867
10.414
11.214
12.284
14.433
15.709
18.107
20.503
22.4
24.224
24.755
25.274
14.086
7.907
8.411
8.749
9.203
9.614
9.782
9.643
9.55
8.742
8.347
8.345
9.099
11.019
14.117
16.896
20.103
20.979
19.735
21.052
21.525
22.777
21.101
20.593
21.09
20.71
21.155
22.483
21.968
21.45
21.69
21.707
22.697
22.655
1.662
4.225
4.369
4.277
4.206
4.159
0.588
3.381
3.422
3.614
