2.547
16.5
18.69
7.362
8.101
128.83
138.06
113
104.8
112.61
93.089
91.969
121.72
126.15
53.05
58.699
56.432
58.394
63.408
61.336
64.293
65.906
67.221
67.684
70.35
68.771
70.112
71.862
74.027
73.467
81.387
79.807
82.09
85.846
84.405
83.298
89.215
87.262
88.42
93.588
95.074
97.28
108.09
104.22
100.32
106.45
112.17
115.41
138.58
148.24
161.75
179.92
190.72
195.12
201.29
201.9
136.83
67.435
71.868
74.436
79.844
82.95
84.492
83.243
80.692
74.079
73.005
72.11
77.351
88.815
109.49
131.54
152.62
153.52
162.88
169.26
170.76
192.74
168.67
164.96
179.15
164.52
171.65
185.72
177.66
171.16
177.9
176.56
180.39
188.42
6.654
14.462
14.482
14.385
15.031
15.209
2.883
14.681
14.417
15.773
